datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-01,1977999.5202,9507997.6024,,,408919.5176,1000.2476,3951998.6682,1784647.579,14634108.9114,,,874635.560546,4120000.0,5000000.0,257,3973998.5516,902821.7528,949999.6858,149970.3744,3973998.5516,150970.0038,20991.2536262,773847.305,773847.305,1543694.856,,3256999.064,,,3628999.0594,1793999.7086,,,21277796.7446,,2417522.4106,-2682882.1079038,,,,19633994.2898,6299998.3068,13865996.0296,1668999.6686,12160996.1022,,7472997.5694,,,,,784000.0036,,,1
2001-03-08,5099999.10948,41950991.4549,,,1100532.8235,1000.2476,5702998.76586,-11600184.58698,25063979.09466,1451999.98086,,17765057.4038434,-7616000.0,9545000.0,431,336181928.29518,238144.8531,2950999.12998,85124.27418,336181928.29518,871508.73876,5999562.79685136,-18841813.25004,-18841813.25004,-16725871.20864,3854998.851,18190996.08348,3854998.851,26829994.38702,7702998.33798,5142998.83218,,,32196161.8803,,7517268.15114,-17093494.7447761,,,,397476914.80398,47320989.91158,56151987.67662,2076999.93072,322556931.12654,1323999.67128,74919983.67744,,,,,769000.04742,1451999.98086,,2
2002-03-21,4812998.95348,29511994.25759,,,1584057.4598,1000.2476,10431998.15322,9470663.47384,73857307.28626,1312000.07151,,93638304.538982,-83973000.0,5574000.0,1298,242711951.20502,238144.8531,1234000.00331,487402.08372,242711951.20502,144635.72865,33673.22431109,-89231285.09117,-89231285.09117,-88484331.62551,5656998.61579,11217997.72955,5656998.61579,21544995.63226,9120998.01205,5529999.21009,,,92941289.35779,,14629004.94405,-92571655.6344037,,,,298045940.24977,43109991.24674,49803989.83466,1470999.99893,232574953.1334,919999.86983,65470987.11637,,,,,682999.87421,1312000.07151,,3
2003-03-05,3394998.93645,18359995.3911,,,1130242.56444,1000.2476,3973999.12074,1592232.66081,56799592.00938,1625999.75208,,174924052.797667,-83973000.0,5574000.0,1147,57443986.09917,238144.8531,22999.90869,1235707.07436,57443986.09917,275327.27442,104348.83588866,-181725469.73262,-181725469.73262,-182457187.49808,1153999.76373,3717998.8956,1153999.76373,25296993.92187,10074997.24605,4831998.81813,,,68466944.20005,,12024810.73431,-180823488.761668,,,,94599977.01264,31078992.07215,32323992.09534,1470999.99893,37939990.90464,1424999.92932,56659986.108,,,,,682999.87421,1625999.75208,,4
2003-03-25,3394998.93645,18359995.3911,,,1130242.56444,1000.2476,3973999.12074,1592232.66081,56799592.00938,1625999.75208,,174924052.797667,-383000.0,5574000.0,1147,57443986.09917,238144.8531,22999.90869,1235707.07436,57443986.09917,275327.27442,104348.83588866,-181725469.73262,-181725469.73262,-182457187.49808,1153999.76373,3717998.8956,1153999.76373,25296993.92187,10074997.24605,4831998.81813,,,68466944.20005,,12024810.73431,-180823488.761668,,,,94599977.01264,31078992.07215,32323992.09534,1470999.99893,37939990.90464,1424999.92932,56659986.108,,,,,682999.87421,1625999.75208,,4
2004-03-11,2586000.34218,12059001.24129,,,161212.69569,1000.2476,13138000.94523,7209678.56694,49182631.94685,2760000.24564,15323001.41976,29159318.4860658,-383000.0,5574000.0,957,26372002.57116,238144.8531,240999.85341,1157798.79234,26372002.57116,220751.15391,28365.9858327,-25716139.07247,-25716139.07247,-26339005.87299,273999.91236,10151000.7354,273999.91236,33327002.91009,9325001.10999,3609000.48924,,,58941482.8686,,7072282.03872,-28059450.2578913,,-526688.55861,-622866.24039,59879005.49727,19038001.47033,29898002.43687,1470999.99893,7514000.55672,123000.06696,52365004.94055,,,,-622866.24039,682999.87421,18083001.6654,,5
2005-03-10,2586000.34218,8941001.83561,,,150946.76025,1000.2476,9820001.71343,7974374.38571,20844003.16047,2760000.24564,15323001.41976,3097600.74199989,-383000.0,5574000.0,742,25022005.14635,238144.8531,240999.80164,165276.99382,31404006.54241,349661.13949,303648.90139516,15806399.83855,6170658.20853,6059836.7278,106000.2545,24486005.09869,106000.2545,2360000.40435,5739001.29804,2236000.69675,,,43372303.19001,,7072282.03872,-28059450.2578913,,-43946.70989,-110821.48073,55803011.15683,24486005.09869,22163004.43894,1470999.99893,28743005.55307,290000.22418,27060005.60376,,,,-110821.48073,682999.87421,18083001.6654,,6
2005-05-20,2586000.34218,8941001.83561,,,150946.76025,1000.2476,9820001.71343,7974374.38571,20844003.16047,2760000.24564,15323001.41976,3097600.74199989,-383000.0,5574000.0,742,25022005.14635,238144.8531,240999.80164,165276.99382,31404006.54241,349661.13949,303648.90139516,15806399.83855,6170658.20853,6059836.7278,106000.2545,24486005.09869,106000.2545,2360000.40435,5739001.29804,2236000.69675,,,43372303.19001,,7072282.03872,-28059450.2578913,,-43946.70989,-110821.48073,55803011.15683,24486005.09869,22163004.43894,1470999.99893,28743005.55307,290000.22418,27060005.60376,,,,-110821.48073,682999.87421,18083001.6654,,6
2006-03-14,2345999.56052,6768999.204,,,5884951.70912,1000.2476,10017999.1318,8235337.38962,22186458.44822,12516998.68892,15323001.41976,3572567.21815642,9824000.0,13207000.0,678,25021997.57178,238144.8531,287000.05818,172340.40934,32681996.75598,325649.50858,457263.25885086,17966760.02682,17966760.02682,10540259.41716,106000.2545,14074998.58974,6881999.45972,2904999.48354,11943999.089,7730999.24718,,,51159748.76628,,7072282.03872,-28059450.2578913,,-7514256.70842,-7426500.60966,70329994.11174,20929998.05006,23034998.06784,1470999.99893,46494995.99712,530000.05278,23834998.11462,,,,-7426500.60966,682999.87421,12516998.68892,,7
2007-03-13,1259963.36,6167081.6,,,4203111.16,1000.2476,16972747.92,11902773.8,18924976.4,11778717.44,15323001.41976,3353605.88,9623000.0,12977000.0,621,25018543.12,2093132.0,278743.92,203186.96,32587512.64,476825.68,38289.0,6088972.04,6088972.04,6151255.48,106000.2545,14547267.4,6040983.16,3616523.68,10791371.76,6785321.32,,,44727167.72,,7072282.03872,-3746195.76,,-3063.12,62283.44,73116163.88,19883222.44,27702346.76,101082.96,49616417.76,245049.6,23499746.12,,,,62283.44,682999.87421,11778717.44,,8
