datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-09-10,342689060.432289,210090780.7675341,,,220290648.434054,,129684031.760035,133128142.920159,444555271.283635,,,88884561.0939568,,,41664.0,,,4238906.04322894,21062064.4022938,,20002337.8914865,,-83850860.1676224,-83850860.1676224,-123060741.06749,,4238906.04322894,,,1523886722.5408,948190295.544773,,,1672248434.05382,,1059858976.62109,-194459814.733128,6888222.32024702,-41991662.9907367,-35103440.6704896,1676222408.46934,430911292.456992,651996735.774151,349974680.194089,954681120.423467,312221923.246581,721276356.4181743,,,,-41991662.99073662,132995677.106308,,,2
1998-11-23,130286582.914573,168056633.1658288,,,106278492.462312,,83074020.1005025,126871206.030151,619991356.78392,,,70115678.3919598,,,36600.0,,,401809.045226131,21062064.4022938,,20002337.8914865,,66097587.9396985,66097587.9396985,99849547.7386935,,108990703.517588,,103666733.668342,1240284070.35176,785134874.371859,,,1318034120.60301,,509795226.130653,-20994522.6130653,1707688.44221106,25012613.0653266,33751959.798995,1460877236.1809,297238241.20603,518233216.080402,323355829.145729,782724020.100503,267102562.81407,677952311.557789,,,,32044271.35678394,132697437.18593,,,3
1999-08-19,118805178.036606,137058549.0848586,,,110680845.257904,,76917384.359401,106038369.384359,751237004.991681,,,78711068.219634,,,33000.0,8440865.22462562,,1266129.78369384,53599494.1763727,8440865.22462562,12555787.02163057,,28065876.8718802,28065876.8718802,8546376.03993344,5486562.39600665,100762828.618968,5486562.39600665,105932858.569052,1402344246.25624,885868805.324459,,,1351488033.27787,,470367214.642263,-13716405.9900166,8546376.03993344,-32602841.9301165,-19519500.8319468,1540035860.23295,253648000.0,479757677.204659,470050682.19634,841976306.156406,260295181.364393,697848532.4459234,,,,-28065876.87188024,217985344.425957,,,4
2000-08-23,121063692.98893,161256060.5166049,,,54011535.0553505,,70652926.9372694,98583216.2361623,687260289.298893,,,76589329.8892989,,,33000.0,6812265.68265683,,-291954.243542435,53599494.1763727,6812265.68265683,12555787.02163057,-4865904.05904059,5644448.70848709,5644448.70848709,-8369354.98154981,2140997.78597786,86126501.8450184,11386215.49815498,114154109.225092,1377537439.11439,845694125.461255,,,1328683762.36162,,481627183.763838,3503450.92250923,5449812.54612546,6617629.5202952,-14013803.6900369,1498503814.02214,298474554.98155,453599576.383764,482697682.656827,775235834.686347,219549591.143911,722781388.929889,,,,-19463616.23616236,195706661.254613,,,5
2001-11-06,106696926.749217,201889905.0176541,,,68760241.6828286,,36882888.2589885,139979342.582923,598995668.606097,,,73414510.9155105,,,36600.0,4127370.82898205,,1317246.00924959,48035571.1373017,4127370.82898205,7727843.2542642495,-4865904.05904059,-63666890.4470635,-63666890.4470635,-88343299.0203391,702531.204933115,102745188.721468,702531.204933115,114951668.407181,1385479352.52872,849008961.161669,,,1327344895.3205,,522858849.27147,-130319538.515093,6147148.04316475,20812486.9461435,-24764224.9738923,1468992749.51514,407643731.66244,482463304.987816,529620712.118951,627009100.402805,242987980.506241,811160092.4958975,,,,-30911373.01705705,165709547.963598,,,6
2002-09-12,82040477.8156997,116446600.6825938,,,44072907.8498294,,36759221.8430034,159438354.948805,526013017.064846,,,46426006.8259386,,,13712.0,4127370.82898205,,30145105.8020478,27728409.556314,2162307.1672355,3179863.48122867,102518798.634812,263356293.515358,263356293.515358,291466286.68942,-445180.887372014,119372075.085324,31099064.846416388,62643310.5802048,1226282552.90102,762722054.607509,,,902318061.433447,,246693808.87372,246821003.412969,31162662.116041,-4642600.68259386,28109993.1740614,1152000941.97952,295981692.832765,320275849.829352,186912375.4266213,706184081.911263,167515208.191126,445689665.5290099,,,,-3052668.941979602,46171617.7474403,,,7
2003-12-31,82040477.8156997,116446600.6825938,,,44072907.8498294,,36759221.8430034,159438354.948805,526013017.064846,,,46426006.8259386,,,13712.0,4127370.82898205,,30145105.8020478,27728409.556314,2162307.1672355,3179863.48122867,102518798.634812,263356293.515358,263356293.515358,291466286.68942,-445180.887372014,119372075.085324,31099064.846416388,62643310.5802048,1226282552.90102,762722054.607509,,,902318061.433447,,246693808.87372,246821003.412969,31162662.116041,-4642600.68259386,28109993.1740614,1152000941.97952,295981692.832765,320275849.829352,186912375.4266213,706184081.911263,167515208.191126,445689665.5290099,,,,-3052668.941979602,46171617.7474403,,,8
2005-02-10,174038894.382022,131997676.4044944,,,107242867.41573,,92893469.6629214,117228705.617978,526013017.064846,,,46426006.8259386,,,13712.0,2685267.41573034,,30145105.8020478,27728409.556314,5370534.83146068,3179863.48122867,102518798.634812,134431200.0,134431200.0,205087298.876404,83914.606741573,19971676.4044944,83914.606741573,90963433.7078652,1740221114.60674,1025268665.16854,,,1551329334.83146,,246693808.87372,-587402.247191011,31162662.116041,-4642600.68259386,28109993.1740614,1558629905.61798,276918202.247191,461362507.865169,98347919.10112362,1088456364.04494,236387447.191011,469753968.5393261,,,,-3052668.941979602,7720143.82022472,,,9
2005-02-21,174038894.382022,131997676.4044944,,,107242867.41573,,92893469.6629214,117228705.617978,526013017.064846,,,46426006.8259386,638163971.223022,681458071.942446,13712.0,2685267.41573034,,30145105.8020478,27728409.556314,5370534.83146068,3179863.48122867,102518798.634812,134431200.0,134431200.0,205087298.876404,83914.606741573,19971676.4044944,83914.606741573,90963433.7078652,1740221114.60674,1025268665.16854,,,1551329334.83146,,246693808.87372,-587402.247191011,31162662.116041,-4642600.68259386,28109993.1740614,1558629905.61798,276918202.247191,461362507.865169,98347919.10112362,1088456364.04494,236387447.191011,469753968.5393261,,,,-3052668.941979602,7720143.82022472,,,9
