datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1990-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1992-03-30,587547522.579942,127934674.545134,,,,,857937337.800136,,4939716118.85628,,,,,,64395.0,579001027.680956,,,,606518601.5127722,-126988850.46505208,,-2390394.95264065,-2390394.95264065,48024837.007138,,608148965.721538,54219415.1135662,53302174.7890685,1592528401.59346,1045435827.15643,,,6584304774.38477,,857436392.091832,-74592172.0246638,,,,3662848817.28135,1217186221.0482,1691405652.72675,4019130503.00621,327390634.520752,704887577.696154,3269308781.325383,,,,,1998820384.77138,,,2
1992-12-29,635716651.066153,143290522.122883,,,,,625754931.379597,,4352194227.54122,,,,,,64995.0,555657488.269822,,,,592654188.4003544,-119315431.42809609,,-184829792.034476,-184829792.034476,-153684375.960702,,672693491.790594,65983830.2857301,61237109.0726935,1773410463.83726,1126689490.96638,,,5733866162.25702,,773749279.485908,-82844977.3324535,,,,3576926521.8693,1359556845.77724,1527966741.02763,4112929860.8946095,66568879.1450267,758921286.74833,3451685533.8369823,,,,,2030891578.98706,,,2
1993-12-31,635716651.066153,143290522.122883,,,,,625754931.379597,,4352194227.54122,,,,,,64995.0,555657488.269822,,,,592654188.4003544,-119315431.42809609,,-184829792.034476,-184829792.034476,-153684375.960702,,672693491.790594,65983830.2857301,61237109.0726935,1773410463.83726,1126689490.96638,,,5733866162.25702,,773749279.485908,-82844977.3324535,,,,3576926521.8693,1359556845.77724,1527966741.02763,4112929860.8946095,66568879.1450267,758921286.74833,3451685533.8369823,,,,,2030891578.98706,,,4
1994-12-31,635716651.066153,143290522.122883,,,,,625754931.379597,,4352194227.54122,,,,,,64995.0,555657488.269822,,,,592654188.4003544,-119315431.42809609,,-184829792.034476,-184829792.034476,-153684375.960702,,672693491.790594,65983830.2857301,61237109.0726935,1773410463.83726,1126689490.96638,,,5733866162.25702,,773749279.485908,-82844977.3324535,,,,3576926521.8693,1359556845.77724,1527966741.02763,4112929860.8946095,66568879.1450267,758921286.74833,3451685533.8369823,,,,,2030891578.98706,,,5
1995-12-31,635716651.066153,143290522.122883,,,,,625754931.379597,,4352194227.54122,,,,,,64995.0,555657488.269822,,,,592654188.4003544,-119315431.42809609,,-184829792.034476,-184829792.034476,-153684375.960702,,672693491.790594,65983830.2857301,61237109.0726935,1773410463.83726,1126689490.96638,,,5733866162.25702,,773749279.485908,-82844977.3324535,,,,3576926521.8693,1359556845.77724,1527966741.02763,4112929860.8946095,66568879.1450267,758921286.74833,3451685533.8369823,,,,,2030891578.98706,,,6
1997-05-01,2874340267.92507,307857443.813721,,,799992845.142965,,687006815.843036,1125372426.43218,14896005636.7177,,,,,,134565.0,917699928.199363,,,97802522.172881,977465266.3233652,68441628.22462997,1646922.61218773,228474258.635664,228474258.635664,397520049.174297,632198715.75261,54538603.7760218,668724847.8100364,2111058833.28115,1773410463.83726,2388524559.19498,,,20599226231.4654,,2905988887.11835,-72960543.2312996,98240079.413854,3594409.3810801,129066360.395255,7776990846.07335,3462494647.49773,4119682799.74494,1327474581.6010609,1440933726.89697,2431454227.63742,5970482884.047122,,,,30826280.981401,396929402.536177,,,7
1998-03-31,2630347763.62274,316962284.657314,,,1102529706.1362,,529641928.748673,997828945.278154,14091547511.7693,,,,,,134019.0,920795104.554485,,,91501303.2327383,971455266.9389288,58172015.94212578,50542831.1194044,188911889.801879,188911889.801879,317324133.340599,856486669.071222,77951592.4961714,905044290.2379785,1941744842.04098,5182220771.94182,3383063360.0305,,,19384996643.2407,,2733230414.29383,-82193829.668354,86213062.0319253,116637.420400989,104919029.625224,8667238800.03313,4007904541.59763,4125688463.51064,3350283154.8259,1415225178.47932,2401043547.77905,6974988367.9786825,,,,18705967.59329869,1025338984.34008,,,8
1999-03-31,4550749303.71819,374144401.930096,,,1154940688.39766,,1193182291.08995,1165992232.28666,25844232138.4621,,,,,,181282.0,920795104.554485,,,288253976.672199,2921346269.74442,51791882.798105694,918401201.061489,207894758.983708,207894758.983708,441847246.808549,1083166165.01851,169553873.574938,1155875177.913068,2514229858.26171,5182220771.94182,4273558465.75365,,,33228493301.6818,,3864015062.63337,-201738458.730795,186521798.233166,-42569459.9978199,175433657.068322,13437774041.1622,5748509470.30738,5868495176.65013,5520595111.32803,2553306667.75292,3196458692.70407,10508933737.726002,,,,-11088141.164844006,2246194409.15689,,,9
2000-04-10,4644671858.21318,2541153987.722272,,,1281782493.72217,,786251135.027441,1387612319.49308,21505807467.3148,,,,,,171440.0,2643248329.17678,,,319978847.10216,2703633575.406678,87153992.87669303,918401201.061489,145671178.837319,145671178.837319,423940612.603796,1083166165.01851,1376406501.52097,685401955.634258,1312908987.91622,6253903213.33709,3901374661.11555,,,27287212903.0212,,6319891050.44197,-136333389.757279,186521798.233166,-42569459.9978199,175433657.068322,13945843018.3753,6021078359.73415,6354129812.6334,7994487661.95136,2385522152.35164,3026724689.88369,11442041014.552504,,,,-11088141.164844006,3997243830.97568,,,10
