datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1991-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-19,28821000.0,68706000.0,,,42300000.0,432000.0,2767000.0,39995000.0,197514000.0,332000.0,,21208000.0,,,17190.0,,8702000.0,10054000.0,2097000.0,,,322000.0,17371000.0,17371000.0,25422000.0,,23833000.0,,41000.0,205750000.0,116884000.0,,,322197000.0,,99688000.0,995000.0,,,,239897000.0,84983000.0,123013000.0,66528000.0,119512000.0,44272000.0,120385000.0,,,,,30432000.0,332000.0,,10
1995-03-22,28821000.0,68706000.0,,,42300000.0,432000.0,2767000.0,39995000.0,197514000.0,332000.0,,21208000.0,,,17190.0,,8702000.0,10054000.0,2097000.0,,,322000.0,17371000.0,17371000.0,25422000.0,,23833000.0,,41000.0,205750000.0,116884000.0,,,322197000.0,,99688000.0,995000.0,,,,239897000.0,84983000.0,123013000.0,66528000.0,119512000.0,44272000.0,120385000.0,,,,,30432000.0,332000.0,,10
1996-03-18,28821000.0,68706000.0,,,42300000.0,432000.0,2767000.0,39995000.0,197514000.0,332000.0,,21208000.0,,,17190.0,,8702000.0,10054000.0,2097000.0,,,322000.0,17371000.0,17371000.0,25422000.0,,23833000.0,,41000.0,205750000.0,116884000.0,,,322197000.0,,99688000.0,995000.0,,,,239897000.0,84983000.0,123013000.0,66528000.0,119512000.0,44272000.0,120385000.0,,,,,30432000.0,332000.0,,11
1996-03-29,20905000.0,68926000.0,,,64277000.0,2588000.0,5422000.0,53531000.0,209339000.0,458000.0,,45873000.0,,,17432.0,,9615000.0,11491000.0,2667000.0,,,492000.0,15624000.0,15624000.0,24092000.0,,25707000.0,,28000.0,272852000.0,152587000.0,,,342944000.0,,105466000.0,-2681000.0,,,,242751000.0,77056000.0,90164000.0,68837000.0,129126000.0,7131000.0,113625000.0,,,,,32588000.0,458000.0,,11
1997-03-14,26813000.0,86993000.0,,,61351000.0,3784000.0,15659000.0,71883000.0,195119000.0,533000.0,,49576000.0,,,16868.0,,13017000.0,14624000.0,3446000.0,,,73073000.0,21609000.0,21609000.0,31993000.0,,31768000.0,,23000.0,412916000.0,220515000.0,,,343875000.0,,116380000.0,1556000.0,,,,342480000.0,109470000.0,121965000.0,196520000.0,136658000.0,9333000.0,205822000.0,,,,,90784000.0,533000.0,,12
1998-03-12,24827000.0,82007000.0,,,74920000.0,5536000.0,21572000.0,102511000.0,212672000.0,382000.0,,72900000.0,,,11607.0,,15662000.0,14283000.0,7234000.0,,,937000.0,29008000.0,29008000.0,41001000.0,,32292000.0,,14000.0,409019000.0,211782000.0,,,407688000.0,,146930000.0,-2312000.0,13499000.0,-663000.0,11993000.0,334095000.0,121364000.0,122313000.0,134383000.0,153159000.0,9377000.0,180936000.0,,,,-1506000.0,55536000.0,382000.0,,13
