datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-03-06,354341108.537142,597677012.40572,,,,,47191511.1087995,,4039014346.35777,,,,,,9032.0,8834659.17457294,47090317.303513,,,151566321.66576895,-54107887.713594615,,91734384.3574929,91734384.3574929,112342722.79061,,177784316.696286,114450193.778967,395219006.1422,2055474971.36222,1123150044.87423,,,5129166411.24729,,232182586.633747,4496615.3012267,,,,2627426758.57186,977030589.771272,992654033.361366,1020781511.500332,954847147.760218,340283969.063655,1662856206.0428123,,,,,290606610.129341,,,2
1998-03-02,298228407.381269,553510288.499643,,,,,64245405.5716561,,4108053918.36836,,,,,,8793.0,6506320.55677012,46482308.5987366,,,145957255.17649013,-56396129.1390277,,111361108.284977,111361108.284977,142184952.253557,,192591899.068608,82317181.9548476,377947871.701621,2043922719.52716,1093266303.53639,,,5281023650.93106,,228719416.54095,-3239194.6331991,,,,2467442896.89074,862454281.123208,929397624.917111,918465563.205274,937880295.464323,301467536.777369,1519933407.3553407,,,,,279531254.530514,,,3
1999-05-18,284502145.36505,512948888.01516736,,,,,78535488.9948076,,3583818969.00114,,,,,,9082.0,5111046.52062309,58921847.9719165,,,156074323.9180941,-54045057.75015526,,162011656.292884,162011656.292884,219229822.09126,,210306786.707338,55195043.2172955,459806781.816988,2279599154.69027,1198216709.47314,,,4942978274.20327,,226823985.379819,-21066454.3543518,,,,2576099481.76249,771597656.396732,899007527.744998,744619849.17871,1101260156.97692,298131602.753379,1468314222.0608978,,,,,236909783.847182,,,4
2000-03-09,402662778.679825,735159630.1374557,,,,,63629728.2855848,,3901220315.61553,,,,,,9082.0,4025729.8544887,62069570.8977393,,,140915510.4455967,-24116965.28070085,,158268052.327677,158268052.327677,225751406.775087,,210684850.897739,40118867.3138311,406961629.611802,2090977555.40607,1056144241.10971,,,5064641278.02427,,197687280.716983,2173788.24646433,,,,2726923148.10735,1090138461.79548,1154894346.85263,772790476.6769049,1073029109.9139,346609354.25608,1648622427.2594488,,,,,151522335.852173,,,5
2001-02-27,550117885.617939,1002120366.446884,,,,,56284986.9963725,,6168038778.45706,,,,,,9632.0,69440992.2302728,78000913.909078,,,320964882.7985118,-39388511.7851793,,224314621.613982,224314621.613982,308452480.698356,,245243081.163047,56345561.4089603,392813707.929147,2330827678.36058,1109109922.67998,,,7668872069.63961,,222353525.006454,-17502571.8390803,,,,3223293214.4205,1234654178.66887,1456231594.01404,1094231332.588119,1239833290.94512,385067754.919489,1958067886.8987591,,,,,330600000.300749,,,6
2002-02-27,403852050.218415,767299758.6468589,,,,,106179621.944101,,5641062906.63758,,,,,,9751.0,64369463.7260594,98469712.476026,,,505221719.0957984,-29581027.3529281,,266288128.539832,266288128.539832,357776600.79584,,433381555.503299,53100851.4152027,274222527.018672,2596657027.22266,1302996780.99093,,,7142169399.55471,,223580014.278731,-4445707.97927496,,,,3370581051.76095,1104309285.87308,1268889171.94553,1419193765.021948,1385888428.17895,381774844.061384,1956701420.043004,,,,,578169607.151252,,,7
2003-03-21,479207286.699414,888443185.811449,,,,,72924080.2002645,,5953227055.26167,,,,,,10187.0,61612374.7402229,98469712.476026,,,669554974.4946159,-14190124.6929908,,300258608.161723,300258608.161723,374674671.169469,,526204093.614207,40751979.3122993,288346851.974306,2955973020.49877,1507072682.5052,,,7465642860.4761,,247819647.364444,70604014.3585868,,,,3916132366.80521,1305098604.66654,1419731748.34687,1612024225.958814,1640811675.89269,439442361.515209,2251708922.8225937,,,,,658263466.18175,,,8
2004-02-27,524015845.078222,999835539.664959,,,,,157308456.496293,,7135740931.68288,,,,,,10523.0,70020303.6512152,179203812.920846,,,705969090.9971932,-319357.21747449785,,431661685.688394,431661685.688394,666782620.945716,,543399347.715001,40069108.542157,298533434.936378,3379509983.56261,1695634548.50037,,,9305269161.70566,,283289591.418826,-1846350.00566373,,,,4382492566.53619,1424645497.32546,1693051491.44777,1528937835.789712,2043339830.15116,519102819.80542,2312288661.044892,,,,,589109728.783054,,,9
2005-03-02,982541333.229388,1279184720.907842,,,351336559.526553,441317244.559838,146189106.796643,668428046.92436,7604851331.94137,,,262337535.935572,,,10640.0,21304668.2348794,79424114.1450981,36108037.9760565,-2923782.13593286,106466801.9984544,-21756274.902721107,,483355535.352577,485277160.594927,747965239.421343,20417709.9122795,262838614.382364,107495108.2609108,281863340.347357,4742517385.90236,2525421237.03513,,,9974437878.76405,,316467436.24334,10131820.3289179,,-40133627.3031712,257377636.726006,5075223580.21611,1507868019.10327,2198402883.8212,1390361236.262321,2543137081.07705,748373028.227829,2502136284.162854,,,,257377636.726006,563936582.385401,,,10
2006-02-28,1214110217.28886,1530522211.2030678,,,268749353.248322,394695838.051599,351107815.200275,702327763.222392,9940466651.10882,,,276427355.853136,,,10912.0,26198492.3572384,101240115.701109,46646565.9550788,-942466.048615305,150559295.2320064,-31957166.2937047,,694997853.917285,695215928.178169,1044140936.97534,21500608.6740312,292939773.783729,108428999.0646349,325924021.690998,4914425920.81365,2548660028.34511,,,12637168145.6802,,333550429.439136,5453232.38494417,,-85054465.1961307,341346068.317172,5829772336.89719,1743498900.24746,2896627436.60238,1332801089.380646,2964685180.14658,989589351.04607,2820714892.0778103,,,,341346068.317172,548176090.10289,,,11
2007-03-01,1130893319.16971,1516258075.6654,,,334952077.011388,253576478.431269,264818144.864808,687340290.574154,11405171476.4915,,,345525454.770985,,,11345.0,25520947.4142595,101240115.701109,56582223.5124899,-4512295.90530608,149526896.0821315,-20235942.729708,,546794870.904316,533194657.447117,801773947.137145,8540217.25762394,364407978.20034,76373538.69703484,328225401.19555,5114171371.24081,2584084345.94423,,,13949964221.0053,,345920903.81494,-905423.364695636,,14796665.7605468,259215837.795754,5876979103.46921,1704059319.24889,2868811025.98277,994367736.7150072,3219277909.60795,1071872380.93981,2617828208.2316165,,,,259215837.795754,392804857.418086,,,12
2008-02-29,1542304365.96397,2063548198.555697,,,397359727.624188,36140919.0312933,234102624.772048,679789171.639069,12889680420.1619,,,384701915.967612,,,11398.0,30002394.9230433,245856307.024582,25869861.9884747,-4512295.90530608,142045344.9558683,-30887412.648625,,549972360.638996,549972360.638996,860263691.589467,10410719.3084835,407187540.73966,71451950.1787147,299144812.0213,5946770022.68583,2944833266.32139,,,15605636635.6408,,390317809.176453,24767265.1542782,,48674504.7778831,297920929.535342,6939396053.83325,2187127251.73244,3586085208.47618,873716108.031221,3830130316.43446,1278023665.83996,3056910764.3883586,,,,297920929.535342,318040381.501204,,,13
2009-02-26,1858109342.33516,1968603323.506804,,,1167807950.16843,29468693.2667981,635475382.913294,831387002.054766,19982182373.0448,,,611323191.694273,,,11815.0,50284571.58832,245856307.024582,5159768.92970465,-4512295.90530608,299985276.610615,-30887412.648625,,262570978.809354,262570978.809354,511286367.705232,8914673.93522595,14140385.4572902,108681037.72661825,323132082.218588,9079521814.91732,4673546481.23454,,,24002624818.3419,,530163151.535483,73420864.6091053,,-64739378.9714989,233169183.82466,9223233660.22281,2595312164.39524,3923590935.22595,2856576715.32408,4911449196.36293,1277370133.83934,4248799731.258994,,,,233169183.82466,1066757139.36065,,,14
2010-02-26,2133564625.09305,2054193296.455358,,,815180110.404856,8893183.30183817,766442630.017752,953012487.659623,13725234850.8275,,,575645519.326576,,,11703.0,54081366.3173567,189703519.441104,31548423.7530779,-4512295.90530608,272847472.0265707,-30887412.648625,,332054714.997423,332054714.997423,587792889.881464,7617031.43789727,38961625.3793735,29679393.002347868,215885901.849625,9163346423.86761,4587240424.44024,,,16275276954.0171,,470463133.024108,47669589.4176258,,-38217203.4587413,241455022.390196,9169888474.60345,2890605383.49654,4111948297.31432,2952278967.18777,4685919753.53605,1283695339.40331,4426155496.764588,,,,241455022.390196,1117099917.08183,,,15
