datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-03-06,55344181.2834852,88929395.73582825,,,19300701.8761734,,597956.340397799,49862914.8298387,247919342.688265,,,23021330.0680385,,,4733,,,,9401202.46292095,,597956.340397799,,10032378.6000075,10032378.6000075,15746183.6304754,,4318573.56953966,,10663554.7370941,158757408.375616,135271012.116658,,,472319069.320884,,115139815.323265,-1827089.68831141,,,,320272059.876399,105506074.283523,177094736.147815,193206337.5418664,121318697.507376,85042679.5232426,190515534.01007628,,,,,73681509.0556844,,,1
1998-03-03,51274474.8993354,69889470.21402915,,,19855995.00234,,242146.280516342,15346020.5277232,214420531.397221,,,18372857.7835515,,,3848,,,,7597339.55120022,,847511.981807196,968585.582980016,9171290.37455644,9171290.37455644,14891996.251755,,4298096.47916506,,6598486.14407031,127096528.986015,108148582.535611,,,414070139.682944,,102306803.518154,-2996561.64815736,,,,275774345.223049,88565002.0988519,151038742.472068,158605813.7382038,117713360.616007,78637004.597682,157970179.7518484,,,,,62806691.5089261,,,1
1998-12-31,66829130.1850745,72498621.6111678,,,20693643.7052405,,354343.21413083,779555.071087825,231031775.613301,,,19772351.3485003,,,3886,,4393855.85522229,,7724682.06805209,,850423.713913991,-1913453.35630648,-29764829.9869897,-29764829.9869897,-24378813.1322011,,4393855.85522229,,6165571.92587644,127096528.986015,111334637.879907,,,448527640.446804,,112822879.379256,-41954236.5530902,,,,271993851.166825,101413027.884243,158604022.644959,181140251.0636797,88585803.5327074,82278494.3211787,183408047.634117,,,,,75475104.6098667,,,2
2000-02-10,54408821.3080912,55840632.39514628,,,20979145.0581542,,249010.623835658,35172750.6167867,210413977.141131,,,18738049.4436333,,,3970,,5353728.41246664,,6661034.18760385,,311263.279794572,-1913453.35630648,13446573.6871255,13446573.6871255,19111565.3793867,,5353728.41246664,,5727244.34822013,242909863.551684,89394813.9570011,,,414291425.406576,,103028145.612003,-41954236.5530902,,,,221370444.5899,75387966.3662454,129859040.330296,130917335.4815971,81239716.0263834,69722974.6739842,140068475.90755707,,,,,57645959.4179548,,,3
2000-02-28,54408821.3080912,55840632.39514628,,,20979145.0581542,,249010.623835658,35172750.6167867,210413977.141131,,,18738049.4436333,21006619.2475124,37975143.8121891,3970,,5353728.41246664,,6661034.18760385,,311263.279794572,-1913453.35630648,13446573.6871255,13446573.6871255,19111565.3793867,,5353728.41246664,,5727244.34822013,242909863.551684,89394813.9570011,,,414291425.406576,,103028145.612003,-41954236.5530902,,,,221370444.5899,75387966.3662454,129859040.330296,130917335.4815971,81239716.0263834,69722974.6739842,140068475.90755707,,,,,57645959.4179548,,,3
2001-02-20,55749121.401988,63182337.58891974,,,18583040.4673293,,251973.430065483,13543571.8660197,206303245.866114,,,15874326.0941254,21006619.2475124,37975143.8121891,3585,,6173349.03660433,,7118249.39934988,,440953.502614595,-629933.575163707,15244392.5189617,15244392.5189617,13858538.6536015,,6173349.03660433,,5417428.74640788,254934117.868752,95434936.6373015,,,390684803.316531,,100915358.741226,-41954236.5530902,,,,252603363.640646,104379993.404626,152443925.189617,147152483.1582419,88568660.6680171,84789059.2170349,163782729.54256353,,,,,52347480.096104,,,4
2001-02-21,55749121.401988,63182337.58891974,,,18583040.4673293,,251973.430065483,13543571.8660197,206303245.866114,,,15874326.0941254,21006619.2475124,37975143.8121891,3585,,6173349.03660433,,7118249.39934988,,440953.502614595,-629933.575163707,15244392.5189617,15244392.5189617,13858538.6536015,,6173349.03660433,,5417428.74640788,254934117.868752,95434936.6373015,,,390684803.316531,,100915358.741226,-41954236.5530902,,,,252603363.640646,104379993.404626,152443925.189617,147152483.1582419,88568660.6680171,84789059.2170349,163782729.54256353,,,,,52347480.096104,,,4
2002-03-07,55749121.401988,63182337.58891974,,,18583040.4673293,,251973.430065483,13543571.8660197,206303245.866114,,,15874326.0941254,21006619.2475124,37975143.8121891,3585,,6173349.03660433,,7118249.39934988,,440953.502614595,-629933.575163707,15244392.5189617,15244392.5189617,13858538.6536015,,6173349.03660433,,5417428.74640788,254934117.868752,95434936.6373015,,,390684803.316531,,100915358.741226,-41954236.5530902,,,,252603363.640646,104379993.404626,152443925.189617,147152483.1582419,88568660.6680171,84789059.2170349,163782729.54256353,,,,,52347480.096104,,,6
2002-03-31,52171145.6784407,64234192.27310364,,,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,21006619.2475124,37975143.8121891,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,6
2003-03-21,52171145.6784407,64234192.27310364,,,17451615.6318728,,61233.7390592028,23330054.5815562,208868283.930941,,,15920772.1553927,16106160.6183787,32279711.0301396,3625,8756424.68546599,1469609.73742087,,8572723.46828838,9001359.641702801,673571.12965123,122467.478118406,-3490323.12637456,-3490323.12637456,-7348048.68710433,,1469609.73742087,,5694737.73250586,253630147.183218,94483659.3683498,,,379649182.167057,,97422878.8431916,-8572723.46828838,,,,250445992.752139,114690793.257887,143531884.354771,156207268.3400265,79297692.0816676,76297238.8677666,171087066.9314128,,,,,47578615.2490005,,,7
