datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,607000.0,1918000.0,,,392000.0,33000.0,1277000.0,-215000.0,639000.0,,,187000.0,,,63,79000.0,,,72000.0,89000.0,83000.0,2872000.0,-442000.0,-442000.0,-333000.0,,128000.0,,342000.0,901000.0,509000.0,,593000.0,4117000.0,,2872000.0,-367000.0,,,,3916000.0,1299000.0,3317000.0,746000.0,2043000.0,17000.0,1873000.0,,,,,192000.0,,,1
1999-12-31,500000.0,1909000.0,,,195000.0,5000.0,820000.0,-51000.0,1106000.0,,,190000.0,,,63,70000.0,,64000.0,34000.0,131000.0,45000.0,2872000.0,248000.0,248000.0,438000.0,,94000.0,,139000.0,879000.0,426000.0,,614000.0,4545000.0,,2540000.0,-367000.0,,,,3545000.0,1066000.0,2987000.0,389000.0,2191000.0,6000.0,1354000.0,,,,,107000.0,,,2
2001-04-10,452000.0,2605000.0,,,110000.0,1000.0,715000.0,138000.0,1215000.0,,,249000.0,,,77,321000.0,,120000.0,22000.0,383000.0,44000.0,2872000.0,215000.0,215000.0,465000.0,,173000.0,,154000.0,961000.0,372000.0,,1077000.0,5642000.0,,2908000.0,-367000.0,,,,4477000.0,1725000.0,3721000.0,484000.0,2533000.0,33000.0,1944000.0,,,,,65000.0,,,3
2002-03-04,527000.0,3504000.0,,,209000.0,38000.0,513000.0,-120000.0,1391000.0,,,309000.0,,,80,552000.0,,172000.0,22000.0,572000.0,24000.0,250000.0,438000.0,438000.0,726000.0,,1040000.0,,193000.0,1106000.0,393000.0,,955000.0,6456000.0,,3209000.0,-150000.0,,,,5671000.0,2238000.0,4705000.0,606000.0,3182000.0,27000.0,2489000.0,,,,,58000.0,,,4
2003-04-04,574000.0,4895000.0,,,2138000.0,138000.0,1185000.0,-424000.0,1004000.0,,,473000.0,,,93,1168000.0,,246000.0,40000.0,1963000.0,63000.0,3221000.0,-231000.0,-231000.0,70000.0,,271000.0,,242000.0,1374000.0,636000.0,,1282000.0,7542000.0,,5194000.0,-224000.0,,,,9479000.0,2924000.0,6880000.0,839000.0,6167000.0,20000.0,3312000.0,,,,,146000.0,,,5
2004-05-14,859000.0,5827000.0,,,241000.0,102000.0,501000.0,-459000.0,1145000.0,,,733000.0,,,105,1043000.0,,326000.0,127000.0,1781000.0,24000.0,3221000.0,-1460000.0,-1460000.0,-1250000.0,,503000.0,,319000.0,1525000.0,564000.0,,1450000.0,8823000.0,,6135000.0,-1186000.0,,,,9059000.0,3910000.0,6714000.0,1056000.0,4703000.0,63000.0,4356000.0,,,,,127000.0,,,6
2004-05-15,859000.0,5827000.0,,,241000.0,102000.0,501000.0,-459000.0,1145000.0,,,733000.0,-358000.0,375000.0,105,1043000.0,,326000.0,127000.0,1781000.0,24000.0,3221000.0,-1460000.0,-1460000.0,-1250000.0,,503000.0,,319000.0,1525000.0,564000.0,,1450000.0,8823000.0,,6135000.0,-1186000.0,,,,9059000.0,3910000.0,6714000.0,1056000.0,4703000.0,63000.0,4356000.0,,,,,127000.0,,,6
2005-04-14,480000.0,5332000.0,,,125000.0,71000.0,1176000.0,723000.0,1023000.0,,,715000.0,-358000.0,375000.0,117,617000.0,,168000.0,89000.0,1269000.0,19000.0,3221000.0,-312000.0,-312000.0,-259000.0,,310000.0,,366000.0,1571000.0,451000.0,,1339000.0,9698000.0,,7038000.0,-407000.0,,,53000.0,8655000.0,3708000.0,6935000.0,1340000.0,4329000.0,48000.0,4326000.0,,,,53000.0,252000.0,,,7
2005-06-20,480000.0,5332000.0,,,125000.0,71000.0,1176000.0,723000.0,1023000.0,,,715000.0,-190000.0,530000.0,117,617000.0,,168000.0,89000.0,1269000.0,19000.0,3221000.0,-312000.0,-312000.0,-259000.0,,310000.0,,366000.0,1571000.0,451000.0,,1339000.0,9698000.0,,7038000.0,-407000.0,,,53000.0,8655000.0,3708000.0,6935000.0,1340000.0,4329000.0,48000.0,4326000.0,,,,53000.0,252000.0,,,7
2006-04-06,406000.0,5313000.0,,,146000.0,73000.0,1077000.0,405000.0,980000.0,1249000.0,,322000.0,134000.0,757000.0,118,1281000.0,,109000.0,50000.0,2196000.0,25000.0,3221000.0,370000.0,370000.0,601000.0,29000.0,1493000.0,29000.0,531000.0,1472000.0,410000.0,,1268000.0,10196000.0,,7025000.0,-407000.0,,-25000.0,231000.0,9327000.0,3721000.0,6721000.0,1785000.0,4466000.0,21000.0,4861000.0,,,,231000.0,572000.0,1249000.0,,8
