datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-04-11,95480.0,334630.0,,,167150.0,,1233840.0,-897850.0,1109050.0,,,159820.0,,,20.0,,,,,120060.0,,,-1069930.0,-1069930.0,-1286990.0,,4250.0,,,529910.0,185380.0,,,622260.0,,,,-155000.0,,-217060.0,1901670.0,195110.0,1596240.0,,1706570.0,27770.0,195110.0,,,,-62060.0,,,,3
2011-06-21,51120.0,404370.0,,,49780.0,,674210.0,-534450.0,700370.0,,,159820.0,,,26.0,,,,,129940.0,,,-806630.0,-806630.0,-891760.0,,4520.0,,,596940.0,103570.0,,,196740.0,,,,-80000.0,,-85130.0,1319390.0,444070.0,1085880.0,,875320.0,7310.0,444070.0,,,,-5130.0,,,,4
2012-04-25,176790.0,501440.0,,,99750.0,,1818320.0,-2033140.0,1314850.0,,,108390.0,,,28.0,,,,,137370.0,,4003400.0,-1899250.0,-1899250.0,-2108970.0,,8260.0,,,632260.0,87490.0,,,268000.0,,,,-190000.0,,-209710.0,2693750.0,447630.0,2468890.0,,2246120.0,149130.0,447630.0,,,,-19710.0,,,,4
2013-04-15,286340.0,331530.0,,,113970.0,,1788580.0,-1373090.0,1486490.0,,,125680.0,,,31.0,,,,,128890.0,,1546900.0,-1867070.0,-1867070.0,-2049230.0,,9840.0,,,679600.0,84270.0,,,606280.0,,,,-150000.0,,-182160.0,2523610.0,746300.0,2310460.0,,1777310.0,190350.0,746300.0,,,,-32160.0,,,,5
2014-05-09,346320.0,495220.0,,,279330.0,,3239280.0,-2280810.0,581520.0,,,150100.0,,,35.0,,,,,131830.0,7840.0,4284620.0,-2285160.0,-2285160.0,-2405670.0,,39450.0,,,867040.0,210550.0,,,908440.0,,74000.0,,-80000.0,,-120520.0,4281720.0,712560.0,3939340.0,,3569160.0,204840.0,712560.0,,,,-40520.0,,,,6
2015-03-23,315750.0,615400.0,,,81510.0,,4548550.0,-2803080.0,700180.0,,,171080.0,,,39.0,,,,,116570.0,5600.0,4473360.0,-3004120.0,-3004120.0,-3158530.0,,44850.0,,66670.0,898610.0,128270.0,,,1143210.0,,55850.0,,-100000.0,,-154410.0,5649950.0,774140.0,5405120.0,,4809140.0,241180.0,840810.0,,,,-54410.0,,,,7
2015-12-31,315750.0,615400.0,,,81510.0,,4548550.0,-2803080.0,700180.0,,,171080.0,,,39.0,,,,,116570.0,5600.0,4473360.0,-3004120.0,-3004120.0,-3158530.0,,44850.0,,66670.0,898610.0,128270.0,,,1143210.0,,55850.0,,-100000.0,,-154410.0,5649950.0,774140.0,5405120.0,,4809140.0,241180.0,840810.0,,,,-54410.0,,,,8
2016-03-16,315750.0,713120.0,,,207640.0,,3607590.0,-3822870.0,478270.0,,,174930.0,,,39.0,,,,,102300.0,14650.0,3327460.0,-3524850.0,-3524850.0,-3884270.0,,44850.0,,145260.0,898610.0,175240.0,,,782810.0,,82640.0,,-100000.0,,-154410.0,5198520.0,607990.0,4920980.0,,4445280.0,600270.0,753240.0,,,,-54410.0,,,,8
2017-03-21,315750.0,426440.0,,,156970.0,,5728540.0,-2795920.0,549180.0,,,150930.0,,-3267000.0,39.0,,,,,84380.0,12530.0,5400000.0,-3101990.0,-3101990.0,-3405800.0,,44850.0,,189810.0,898610.0,196970.0,,,851180.0,,109960.0,,-100000.0,,-154410.0,7130620.0,427740.0,6849270.0,,6513070.0,694290.0,617550.0,,,,-54410.0,,,,9
2018-03-05,315750.0,480480.0,,,105260.0,,3182180.0,-2450920.0,221270.0,,,152950.0,,-2754000.0,39.0,,,,,65970.0,18750.0,5400000.0,-2643000.0,-2643000.0,-2888480.0,,44850.0,,184110.0,898610.0,160740.0,,893580.0,342510.0,,29860.0,,-100000.0,,-154410.0,4372870.0,288820.0,4146150.0,,3899930.0,483500.0,472940.0,,,,-54410.0,,,,10
2018-12-31,315750.0,480480.0,,,105260.0,,3182180.0,-2450920.0,221270.0,,,152950.0,,-2754000.0,39.0,,,,,65970.0,18750.0,5400000.0,-2643000.0,-2643000.0,-2888480.0,,44850.0,,184110.0,898610.0,160740.0,,893580.0,342510.0,,29860.0,,-100000.0,,-154410.0,4372870.0,288820.0,4146150.0,,3899930.0,483500.0,472940.0,,,,-54410.0,,,,11
2019-03-11,60540.0,708450.0,,,137610.0,,5402220.0,-2715680.0,336690.0,,,122920.0,,-2754000.0,27.0,,,,,95940.0,31050.0,5500000.0,-2763960.0,-2763960.0,-3042500.0,,12850.0,,170700.0,946450.0,124160.0,,874190.0,578260.0,,88190.0,,-277080.0,,-278540.0,6732710.0,286530.0,6512610.0,,6275470.0,401950.0,457230.0,,,,-1460.0,,,,11
2019-12-31,60540.0,708450.0,,,137610.0,,5402220.0,-2715680.0,336690.0,,,122920.0,,-2754000.0,27.0,,,,,95940.0,31050.0,5500000.0,-2763960.0,-2763960.0,-3042500.0,,12850.0,,170700.0,946450.0,124160.0,,874190.0,578260.0,,88190.0,,-277080.0,,-278540.0,6732710.0,286530.0,6512610.0,,6275470.0,401950.0,457230.0,,,,-1460.0,,,,12
2020-03-09,60540.0,768390.0,,,145830.0,164540.0,2620760.0,-2565090.0,533880.0,,,220290.0,,-2754000.0,27.0,,,,15620.0,97210.0,35690.0,5500000.0,-2781090.0,-2781090.0,-3103530.0,,12850.0,,136750.0,946450.0,282640.0,,1052590.0,872130.0,,69010.0,,-277080.0,,-278540.0,4155250.0,290560.0,3775400.0,329080.0,3563400.0,386240.0,591850.0,,,,-1460.0,164540.0,,,12
2020-12-31,60540.0,768390.0,,,145830.0,164540.0,2620760.0,-2565090.0,533880.0,,,220290.0,,-2754000.0,27.0,,,,15620.0,97210.0,35690.0,5500000.0,-2781090.0,-2781090.0,-3103530.0,,12850.0,,136750.0,946450.0,282640.0,,1052590.0,872130.0,,69010.0,,-277080.0,,-278540.0,4155250.0,290560.0,3775400.0,329080.0,3563400.0,386240.0,591850.0,,,,-1460.0,164540.0,,,13
2021-05-04,60540.0,392440.0,,,96770.0,1100.0,397070.0,-2049610.0,98350.0,,,208040.0,,-2754000.0,27.0,,,,9040.0,83760.0,2660.0,5500000.0,-2372660.0,-2372660.0,-2590370.0,,12850.0,,124040.0,946450.0,163550.0,,777600.0,198260.0,,201610.0,96630.0,-277080.0,,-278540.0,1606410.0,238300.0,1359100.0,54570.0,1242980.0,569590.0,363430.0,,,,-1460.0,1100.0,,,13
2021-12-31,60540.0,392440.0,,,96770.0,1100.0,397070.0,-2049610.0,98350.0,,,208040.0,,-2754000.0,27.0,,,,9040.0,83760.0,2660.0,5500000.0,-2372660.0,-2372660.0,-2590370.0,,12850.0,,124040.0,946450.0,163550.0,,777600.0,198260.0,,201610.0,96630.0,-277080.0,,-278540.0,1606410.0,238300.0,1359100.0,54570.0,1242980.0,569590.0,363430.0,,,,-1460.0,1100.0,,,14
2022-05-30,230490.0,899730.0,,,334220.0,56160.0,3464880.0,-1609280.0,526130.0,,,199370.0,,-2754000.0,22.0,,,,9040.0,74410.0,6240.0,5500000.0,-3128580.0,-3128580.0,-3396370.0,,30980.0,,99960.0,1573380.0,432220.0,,738150.0,906880.0,328660.0,1429550.0,-65790.0,-267790.0,,-267790.0,5155140.0,425800.0,4648510.0,183510.0,4573220.0,283900.0,581920.0,,,,-1460.0,56160.0,,,15
2022-12-31,230490.0,899730.0,,,334220.0,56160.0,3464880.0,-1609280.0,526130.0,,,199370.0,,-2754000.0,22.0,,,,9040.0,74410.0,6240.0,5500000.0,-3128580.0,-3128580.0,-3396370.0,,30980.0,,99960.0,1573380.0,432220.0,,738150.0,906880.0,328660.0,1429550.0,-65790.0,-267790.0,,-267790.0,5155140.0,425800.0,4648510.0,183510.0,4573220.0,283900.0,581920.0,,,,-1460.0,56160.0,,,15
