datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-04-21,,1967000.0,,,497000.0,16000.0,619000.0,107000.0,6032000.0,,,185000.0,660000.0,840000.0,38,,293000.0,171000.0,86000.0,,,,391000.0,391000.0,535000.0,,407000.0,,89000.0,1953000.0,1289000.0,,,8922000.0,,2269000.0,,,,,5840000.0,1709000.0,4551000.0,184000.0,4026000.0,1790000.0,1814000.0,,,,,16000.0,,,1
2001-02-27,,1967000.0,,,497000.0,16000.0,619000.0,107000.0,6032000.0,,,185000.0,922000.0,1127000.0,38,,293000.0,171000.0,86000.0,,,,391000.0,391000.0,535000.0,,407000.0,,89000.0,1953000.0,1289000.0,,,8922000.0,,2269000.0,,,,,5840000.0,1709000.0,4551000.0,184000.0,4026000.0,1790000.0,1814000.0,,,,,16000.0,,,1
2001-07-24,,2922000.0,,,123000.0,60000.0,387000.0,153000.0,9790000.0,,,208000.0,922000.0,1127000.0,42,,303000.0,153000.0,145000.0,,,,605000.0,605000.0,865000.0,,465000.0,,98000.0,2012000.0,1222000.0,,58000.0,13256000.0,,2433000.0,,,,,7193000.0,2763000.0,5971000.0,382000.0,4285000.0,2533000.0,2921000.0,,,,,60000.0,,,2
2002-02-26,,2219000.0,,,31000.0,107000.0,294000.0,298000.0,8914000.0,,,215000.0,366000.0,585000.0,43,,182000.0,38000.0,52000.0,,,,251000.0,251000.0,318000.0,,178000.0,,80000.0,2062000.0,1103000.0,,87000.0,11780000.0,,2445000.0,,,,,6044000.0,1578000.0,4941000.0,438000.0,4320000.0,2367000.0,1765000.0,,,,,107000.0,,,2
2003-02-25,,1922000.0,,,13000.0,74000.0,259000.0,861000.0,6769000.0,230000.0,,226000.0,366000.0,585000.0,46,110000.0,182000.0,30000.0,23000.0,110000.0,,,-94000.0,-94000.0,-133000.0,,386000.0,,54000.0,2268000.0,1175000.0,,87000.0,9005000.0,,2383000.0,,,,,5553000.0,1370000.0,4268000.0,183000.0,4120000.0,1897000.0,1498000.0,,,,,74000.0,230000.0,,3
2003-03-07,,1922000.0,,,13000.0,74000.0,259000.0,861000.0,6769000.0,230000.0,,226000.0,-119000.0,585000.0,46,110000.0,182000.0,30000.0,23000.0,110000.0,,,-94000.0,-94000.0,-133000.0,,386000.0,,54000.0,2268000.0,1175000.0,,87000.0,9005000.0,,2383000.0,,,,,5553000.0,1370000.0,4268000.0,183000.0,4120000.0,1897000.0,1498000.0,,,,,74000.0,230000.0,,3
2004-03-09,,2762000.0,,,168000.0,51000.0,394000.0,284000.0,10211000.0,230000.0,,272000.0,-119000.0,585000.0,71,209000.0,190000.0,193000.0,66000.0,209000.0,,,110000.0,110000.0,328000.0,,418000.0,,11000.0,2380000.0,1136000.0,,87000.0,14201000.0,,3782000.0,-15000.0,,,,6918000.0,2566000.0,5366000.0,948000.0,4290000.0,2159000.0,2628000.0,,,,,51000.0,230000.0,,4
2004-04-13,,2762000.0,,,168000.0,51000.0,394000.0,284000.0,10211000.0,230000.0,,272000.0,400000.0,400000.0,71,209000.0,190000.0,193000.0,66000.0,209000.0,,,110000.0,110000.0,328000.0,,418000.0,,11000.0,2380000.0,1136000.0,,87000.0,14201000.0,,3782000.0,-15000.0,,,,6918000.0,2566000.0,5366000.0,948000.0,4290000.0,2159000.0,2628000.0,,,,,51000.0,230000.0,,4
2005-03-09,,2612000.0,,,253000.0,25000.0,480000.0,601000.0,11023000.0,230000.0,,261000.0,720000.0,720000.0,59,424000.0,197000.0,321000.0,31000.0,424000.0,,,456000.0,456000.0,732000.0,,578000.0,,104000.0,1819000.0,640000.0,,87000.0,15658000.0,,3981000.0,-40000.0,,,,7052000.0,2217000.0,5891000.0,361000.0,4583000.0,2607000.0,2346000.0,,,,,25000.0,230000.0,,5
2006-03-09,,2723000.0,,,116000.0,6000.0,734000.0,470000.0,10471000.0,230000.0,,217000.0,484000.0,720000.0,61,424000.0,197000.0,133000.0,24000.0,410000.0,,,351000.0,351000.0,270000.0,,236000.0,,186000.0,1763000.0,509000.0,,87000.0,14740000.0,,3810000.0,-246000.0,-118000.0,8000.0,-88000.0,7350000.0,2088000.0,6328000.0,379000.0,4823000.0,2624000.0,2280000.0,,,,30000.0,6000.0,230000.0,,6
