datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2009-07-29,,,,,,,5604000.0,-1734000.0,381000.0,,,,,,,,,,,,,22684000.0,3183000.0,3183000.0,3183000.0,,,,1559000.0,,,,,278000.0,,3926000.0,,,,,37684000.0,688000.0,5684000.0,,35437000.0,,2247000.0,,,,,,,,1
2010-03-31,,,,,,,5604000.0,-1734000.0,381000.0,,,,,,,,,,,,,22684000.0,3183000.0,3183000.0,3183000.0,,,,1559000.0,,,,,278000.0,,3926000.0,,,,,37684000.0,688000.0,5684000.0,,35437000.0,,2247000.0,,,,,,,,1
2010-07-30,,6000.0,,,,,1164000.0,-3626000.0,499000.0,,,,,,,,,,,,,22684000.0,4683000.0,4683000.0,4683000.0,,,,1559000.0,,,,,18000.0,,1545000.0,,,,,40802000.0,682000.0,1202000.0,,40120000.0,,682000.0,,,,,,,,2
2011-03-31,,6000.0,,,,,1164000.0,-3626000.0,499000.0,,,,,,,,,,,,,22684000.0,4683000.0,4683000.0,4683000.0,,,,1559000.0,,,,,18000.0,,1545000.0,,,,,40802000.0,682000.0,1202000.0,,40120000.0,,682000.0,,,,,,,,2
2011-07-21,,6000.0,,,,,27281000.0,-3356000.0,154000.0,,,,,,,,,,,,,30745000.0,7504000.0,7504000.0,7504000.0,,,,1559000.0,,,,,10000.0,,3171000.0,,,,,138632000.0,623000.0,27291000.0,,138009000.0,,623000.0,,,,,,,,2
2012-08-23,,5000.0,,,,,8560000.0,-4246000.0,2815000.0,,,,-12609000.0,-11423000.0,,,,,172000.0,,,68306000.0,791000.0,791000.0,791000.0,,,,1559000.0,,,,,6029000.0,,2251000.0,,,,,224409000.0,17070000.0,8582000.0,15615000.0,207339000.0,,17070000.0,,,,,,,,4
2013-03-31,,5000.0,,,,,8560000.0,-4246000.0,2815000.0,,,,-12609000.0,-11423000.0,,,,,172000.0,,,68306000.0,791000.0,791000.0,791000.0,,,,1559000.0,,,,,6029000.0,,2251000.0,,,,,224409000.0,17070000.0,8582000.0,15615000.0,207339000.0,,17070000.0,,,,,,,,4
2013-07-22,,5000.0,,,,,2128000.0,-5885000.0,4263000.0,,,,-12609000.0,-11423000.0,,,,,1774000.0,,,39193000.0,20786000.0,20786000.0,20786000.0,,,,1559000.0,,,,,28322000.0,,1499000.0,,,,,268639000.0,1321000.0,2139000.0,15615000.0,267318000.0,,1321000.0,,,,,,,,4
2014-09-25,1246000.0,14000.0,,,,,2762000.0,-5906000.0,4662000.0,,,,-54592000.0,-54592000.0,,,,,383000.0,,,39193000.0,-54975000.0,-54975000.0,-54975000.0,,,,1559000.0,,,,,-48669000.0,,1261000.0,,,,,224132000.0,1587000.0,2776000.0,20649000.0,212343000.0,,11789000.0,,,,,10202000.0,,,6
2015-07-10,1330000.0,41000.0,,,,,18213000.0,-5986000.0,4833000.0,,,,102950000.0,-54592000.0,,,,,1168000.0,,,59452000.0,101782000.0,101782000.0,101782000.0,,,,1559000.0,,,,,108984000.0,,1201000.0,,,,,386892000.0,1843000.0,18254000.0,23370000.0,373577000.0,,13315000.0,,,,,11472000.0,,,6
