datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-06-12,,,,,,,26000.0,-1245000.0,13000.0,,,,,,,,,,,,,-202000.0,14862000.0,14862000.0,14862000.0,,,,,,,,,16111000.0,,69000.0,,,,,161069000.0,200000.0,36000.0,,160868000.0,,200000.0,,,,,,,,2
2009-04-29,,,,,,,880000.0,-1364000.0,12000.0,,,,,,,,,,,,,94314000.0,27922000.0,27922000.0,27922000.0,,,,,,,,,29181000.0,,236000.0,,,,,282299000.0,144000.0,887000.0,,282156000.0,,144000.0,,,,,,,,3
2010-04-30,,9000.0,,,,,823000.0,-547000.0,12000.0,,,,,,,,,,,,,100997000.0,58376000.0,58376000.0,58376000.0,,,,,,,,,58848000.0,,273000.0,,,,,440603000.0,84000.0,842000.0,,440519000.0,,84000.0,,,,,,,,4
2011-04-04,,27590.0,,,,,823000.0,-649660.0,6510.0,,,,,,,,,,,,,430471110.0,47110250.0,47110250.0,47110250.0,,,,,,,,,47779380.0,,649170.0,,,,,913783310.0,173880.0,34260.0,61120.0,913609440.0,,173880.0,,,,,,,,5
2012-04-30,,9580.0,,,,,823000.0,6676140.0,6420.0,,,,,,,,,,,,,430471110.0,21405170.0,21405170.0,21405170.0,,,,,,,,,22158810.0,,742470.0,,,,,935399280.0,384680.0,44100.0,293500.0,935014600.0,,384680.0,,,,,,,,6
2013-04-30,,3181840.0,,,,,3255320.0,-1886470.0,2560.0,,,,,,,,,,,,,-29970600.0,53261720.0,53261720.0,53261720.0,,,,,,,,,53980900.0,,710310.0,,,,,958413000.0,107270.0,6471310.0,293500.0,958305730.0,,107270.0,,,,,,,,7
2014-04-28,,3181840.0,,,,,27849210.0,2249890.0,2560.0,,,,,,,,,,,,,-52305810.0,10821430.0,10821430.0,10821430.0,,,,,,,,,11737520.0,,622250.0,,,,,841659560.0,106760.0,27899640.0,293500.0,841552800.0,,106760.0,,,,,,,,8
2015-04-14,,3181840.0,,,,,46331060.0,-807720.0,2560.0,,,,,,,,,,,,,-65537690.0,57540470.0,57540470.0,57540470.0,,,,,,,,,58350300.0,,605110.0,,,,,819916850.0,99790.0,46374810.0,293500.0,819817050.0,,99790.0,,,,,,,,9
2016-04-29,,3181840.0,,,,,796001740.0,-746850.0,2560.0,,,,,,,,,,,,,-47130820.0,25847710.0,25847710.0,25847710.0,,,,,,,,,26864060.0,,827070.0,,,,,796042390.0,288860.0,796042390.0,293500.0,795753530.0,,288860.0,,,,,,,,10
2017-04-03,,60492570.0,,,,,54861030.0,-7307130.0,2560.0,,,,,,,,,,,,,-554330410.0,10364640.0,10364640.0,10364640.0,,,,,,,,,11697200.0,,475850.0,,,,,311209510.0,91874810.0,115390340.0,91808560.0,219334700.0,,91874810.0,,,,,,,,11
2018-04-05,,60492570.0,,,,,31004870.0,59831340.0,2560.0,,,,,,,,,,,,,-83731740.0,7126670.0,7126670.0,7126670.0,,,,,,,,,7809340.0,,449660.0,,,,,234640560.0,20484460.0,31030830.0,20410160.0,214156100.0,,20484460.0,,,,,,,,12
2019-04-16,,60492570.0,,,,,6293540.0,-403530.0,2560.0,,,,,,,,,,,,,-10540.0,-5158290.0,-5158290.0,-5158290.0,,,,,,,,,-4528150.0,,460910.0,,,,,230401090.0,3620160.0,6323340.0,3315420.0,226780930.0,,3620160.0,,,,,,,,13
2020-04-27,,60492570.0,,,,,58537990.0,137131190.0,2560.0,,,,,,,,,,,,,-136495830.0,447220.0,447220.0,447220.0,,803780.0,,,,,,,1134920.0,,441700.0,,,,,94359900.0,45325460.0,58778030.0,44431150.0,49034440.0,,45325460.0,,,,,,,,14
2021-04-22,,60492570.0,,,,,72329470.0,30249160.0,2560.0,,,,,,,,,,,,,-30558300.0,8720760.0,8720760.0,8720760.0,,1277750.0,,,,,,,9677060.0,,338220.0,,,,,72345080.0,14589890.0,72345080.0,13219680.0,57755190.0,,14589890.0,,,,,,,,15
2021-06-30,,60492570.0,,,,,72329470.0,30249160.0,2560.0,,,,,,,,,,,,,-30558300.0,8720760.0,8720760.0,8720760.0,,1277750.0,,,,,,,9677060.0,,338220.0,,,,,72345080.0,14589890.0,72345080.0,13219680.0,57755190.0,,14589890.0,,,,,,,,15
2022-10-31,,60492570.0,,,,,10253960.0,62659650.0,2560.0,,,,,,40.0,,,,,,,-30558300.0,4119020.0,4119020.0,4119020.0,,958040.0,,,,,,,3783910.0,,338220.0,,,,,10270310.0,7368100.0,10270310.0,6310490.0,2902220.0,,7368100.0,,,,,,,,16
