datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-12-31,,,,,,,,26430893.7387986,,,,,,,4469,951917.245765162,,,,9154957.605365092,,,43394994.9124126,43394994.9124126,48864503.2838065,,,,23932372.8681274,,69723922.4605423,,,,,,-385865.20783951,,2589661.88356362,5469508.37139388,1554312199.08077,,,120646955.518298,249545490.096549,,1299645003.0988064,,,,5469508.37139388,60323477.759149,,,1
2014-12-31,,,,,,,,-46049307.4305406,,,,,,,5136,942533.728192979,,4298797.44777084,,13996937.04501398,,,54439793.8509584,54439793.8509584,63245534.4927849,,4298797.44777084,132424.951539953,30502341.5141073,,72156731.0359681,,,,,,29735.1066121042,,-1693172.2916218,8459983.58819729,1875201624.6177,,,144137817.4886926,349942442.7633,,1522710606.6120996,,,,8459983.58819729,72068908.7443463,,,2
2015-12-31,,,,,,,,-46049307.4305406,,,,,,,5136,942533.728192979,,4298797.44777084,,13996937.04501398,,,54439793.8509584,54439793.8509584,63245534.4927849,,4298797.44777084,132424.951539953,30502341.5141073,,72156731.0359681,,,,,,29735.1066121042,,-1693172.2916218,8459983.58819729,1875201624.6177,,,144137817.4886926,349942442.7633,,1522710606.6120996,,,,8459983.58819729,72068908.7443463,,,3
2016-10-21,,,,,13603116.8972746,,,18784335.4465409,,,,,,,5262,775532.71278826,,259459.220125786,,13391168.30188676,,,62269928.3354298,62269928.3354298,70518569.3752621,,259459.220125786,439828.897274633,25468824.3018868,,70488412.9308176,,,,,,-1393455.32914046,,-148221.769392034,8300419.08595388,1972969730.56604,,,173747777.1404612,344597121.677149,,1626327376.0670872,,,,8300419.08595388,86873888.5702306,,,3
2017-02-24,,,,,15524607.4353937,,,19908887.1694121,,,,,95495013.9648438,,6292,8777135.07631858,,789262.233640623,,27446540.57730088,,,91619654.979598,91619654.979598,96683551.6699411,,789262.233640623,1075320.02418014,40967824.6637449,,96179122.1399426,,,,,,-694930.542541938,,-5874291.67296358,5335559.7098383,3298250000.18135,,,240049039.564758,476058661.357111,,2813534874.807314,,,,5335559.7098383,120024519.782379,,,4
2018-02-22,9063102.55054432,,,,32913130.1088647,,,40453486.407465,,,,,107905174.551387,,7084,8246194.65007776,,4208845.31881804,,32270595.64541216,,8344.6034214619,101979686.158631,101979686.158631,113566599.62675,,4208845.31881804,821511.819595645,24096912.7216174,148285041.524106,105577361.213064,,,,,,-400253.219284603,,-1312980.18662519,9999136.85847589,3730875067.18507,,,257521942.954898,535550604.945568,,3186906483.8569183,,,,9999136.85847589,128760971.477449,,,5
2019-02-21,9063102.55054432,,,,26305067.8345865,,,-22410716.6315789,,,,,1688447224.51418,,7252,9219725.44360902,,18565.5789473684,,41405956.12030072,,8344.6034214619,128214477.593985,128214477.593985,150351720.300752,,18565.5789473684,617968.556390977,65367930.0150376,148285041.524106,92975829.9849624,,,,,,-149998.090225564,,5849925.51879699,21443243.6842105,4551805798.90226,,,391505035.007518,634573845.954887,,3916329606.872182,,,,21443243.6842105,195752517.503759,,,6
2020-02-20,6279344.60456942,,,,31899876.4850615,15878759.7891037,,-297958838.172232,,,,,188625935.86771,,7084,16318820.2460457,,3277655.1142355,,60748225.3075571,,-7294399.71880492,142594168.365554,142594168.365554,155220722.319859,,3277655.1142355,576055.043936731,35850081.827768,153780187.065026,104559690.052724,,,,15824414.973638,,398175.184534271,,-260324.920913884,11978127.5219684,4866980111.49385,,,2805386738.48857,686733164.920914,,4177970031.353246,,,,11978127.5219684,1402649495.74692,,,7
2021-02-19,6279344.60456942,,,,36804490.8097352,13206305.4370121,,108864754.752794,,,,,145390808.445187,,8281,13425951.532221,,190986.869738252,,67055198.89484151,,-5707887.77284555,71144736.0293892,71144736.0293892,71447896.8988214,,190986.869738252,624009.854584418,87863363.8879535,12074266.0309199,95579188.645339,,,,12074266.0309199,,-9234763.70733201,,-1434080.77452931,-757454.373182305,5055175032.25164,,,997797802.785856,643185115.426297,,4409419766.441147,,,,-757454.373182305,498898901.392928,,,8
2022-02-18,7243670.0,,,,39426647.4836601,15982790.2124183,,252777705.490196,,,,,234670638.857143,251036571.428571,9862,14484441.372549,,25290524.5098039,,91772235.9640523,,-5707887.77284555,193430723.954248,193430723.954248,222556615.686274,,25290524.5098039,2984861.61764706,98990784.5261438,164608705.0,111843298.643791,,,,17032576.4542484,,-2316727.99019608,,-2821089.16666667,27141056.5849673,5920098974.88562,,,2444326053.69282,822658249.101307,,5085831964.395421,,,,27141056.5849673,1222163026.84641,,,9
2023-02-22,15572909.494382,,,,70093418.258427,26245363.4831461,,1084389872.19101,,,,,401740517.758157,433994973.47025,10267,18565258.6516854,,2222666.79775281,,137205942.8089884,,-20159733.3707865,308122486.853932,308122486.853932,385938426.067416,,2222666.79775281,5171980.61797753,244068876.910112,241170338.595506,171989950.617977,,,,34869459.2696629,,-730981.516853933,,-5565490.78651685,75297907.5842697,8988557412.13483,,,3305793784.04494,1201006966.68539,,7760672555.39326,,,,75297907.5842697,1652896892.02247,,,10
