datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-12,13165000.0,10333000.0,,,145000.0,1007000.0,,33704000.0,,,,,,,1123,,3407000.0,6624000.0,,23387000.0,,,14013000.0,14013000.0,20337000.0,,13226000.0,,2500000.0,10500000.0,6812000.0,,,,,,,,,,323719000.0,,,127211000.0,108754000.0,,214965000.0,,,,,63175000.0,,,1
1999-03-11,24848000.0,35557000.0,,,1106000.0,1309000.0,,27240000.0,,,,2533000.0,,,1119,17724000.0,4308000.0,6552000.0,,74289000.0,,66819000.0,12536000.0,12536000.0,18297000.0,,22866000.0,,3152000.0,10820000.0,7672000.0,,,,,,-1458000.0,,,,551704000.0,,,156636000.0,188129000.0,,363575000.0,,,,,78140000.0,,,1
2000-03-20,40515000.0,42617000.0,,,7899000.0,1129000.0,,73612000.0,,,,5873000.0,,,1293,24766000.0,4827000.0,3888000.0,,80384000.0,,3007000.0,10526000.0,10526000.0,15085000.0,,80519000.0,,991000.0,17234000.0,13425000.0,,,,,,-4154000.0,,,,886090000.0,,,139954000.0,197433000.0,,688657000.0,,,,,66425000.0,,,3
2000-12-31,29853000.0,65605000.0,,,11186000.0,926000.0,,130007000.0,,,,7743000.0,,,1651,26633000.0,5291000.0,1029000.0,,79348000.0,,15000.0,-3174000.0,-3174000.0,-6377000.0,,32940000.0,3668000.0,148000.0,27649000.0,21406000.0,,,,,,274000.0,,,,1135205000.0,,,180814000.0,190271000.0,,944934000.0,,,,,88619000.0,,,3
2001-03-22,29853000.0,65605000.0,,,11186000.0,926000.0,,130007000.0,,,,7743000.0,,26260000.0,1651,26633000.0,5291000.0,1029000.0,,79348000.0,,15000.0,-3174000.0,-3174000.0,-6377000.0,,32940000.0,3668000.0,148000.0,27649000.0,21406000.0,,,,,,274000.0,,,,1135205000.0,,,180814000.0,190271000.0,,944934000.0,,,,,88619000.0,,,4
2002-04-26,43171000.0,50571000.0,,,7481000.0,761000.0,,76194000.0,,,,40831000.0,32708000.0,39563000.0,1870,25708000.0,5291000.0,1029000.0,,43410000.0,,572000.0,-201341000.0,-201341000.0,-240600000.0,,36711000.0,39647000.0,1705000.0,33918000.0,24256000.0,,,,,,-1464000.0,,,,1318201000.0,,,308409000.0,-10510000.0,,1328711000.0,,,,,153376000.0,,,5
2003-04-08,36692000.0,31846000.0,,,7682000.0,750000.0,,-70329000.0,,,,6688000.0,32708000.0,39563000.0,2120,24474000.0,5291000.0,1029000.0,,41446000.0,,67594000.0,26074000.0,26074000.0,42686000.0,,10055000.0,25933000.0,2042000.0,40511000.0,26914000.0,,,,,,-1464000.0,,,,1137595000.0,,,216060000.0,83146000.0,,1054449000.0,,,,,107516000.0,,,6
2003-04-24,36692000.0,31846000.0,,,7682000.0,750000.0,,-70329000.0,,,,6688000.0,32708000.0,39563000.0,2120,24474000.0,5291000.0,1029000.0,,41446000.0,,67594000.0,26074000.0,26074000.0,42686000.0,,10055000.0,25933000.0,2042000.0,40511000.0,26914000.0,,,,,,-1464000.0,,,,1137595000.0,,,216060000.0,83146000.0,,1054449000.0,,,,,107516000.0,,,6
2004-03-17,45988000.0,41985000.0,,,8603000.0,800000.0,,-11362000.0,,,,8485000.0,32708000.0,39563000.0,2090,29660000.0,3138000.0,1029000.0,,45554000.0,,816000.0,56038000.0,56038000.0,51741000.0,,23031000.0,29143000.0,2254000.0,47126000.0,28763000.0,,,,,,-1808000.0,,,,987139000.0,,,203712000.0,137483000.0,,849656000.0,,,,,97213000.0,,,7
2004-04-20,45988000.0,41985000.0,,,8603000.0,800000.0,,-11362000.0,,,,8485000.0,55100000.0,60200000.0,2090,29660000.0,3138000.0,1029000.0,,45554000.0,,816000.0,56038000.0,56038000.0,51741000.0,,23031000.0,29143000.0,2254000.0,47126000.0,28763000.0,,,,,,-1808000.0,,,,987139000.0,,,203712000.0,137483000.0,,849656000.0,,,,,97213000.0,,,7
