datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,6052277.50997445,703572.854391905,,,19494184.939524,,5076581.28705021,6014208.43769273,45823.883302078,,,90942.783784124,,,64,,,704.982820031969,1842120.10874353,,81778.0071237084,40889.0035618542,12198317.7350132,12198317.7350132,13546244.8869143,1884419.07794545,181180.584748216,2120588.32265616,484323.197361963,1070868.90362856,101076911.822084,,,4752289.1898355,,1961262.20532894,-4229.89692019181,33839.1753615345,1292938.49193863,1326777.66730016,115783558.43077,8487288.17036487,14470477.3639762,126331511.3840887,37114525.543403,6805904.14458863,78646473.43712637,,,,1292938.4919386257,62326826.1362063,,,1
2004-12-31,2852401.4263053,408495.546185447,,,12249919.2076684,,2327293.82973819,238878.01835758,5101247.14942311,,,93289.640305327,,,77,,,52298.7377469257,2219869.39544721,,234637.580161883,16961.7527827867,8443419.18733137,8443419.18733137,10721241.2381198,2796568.99006196,395067.491899074,2941450.6284149303,864342.65222284,1192269.87269005,126319120.151308,,,11093693.0596418,,2843213.81021462,1413.47939856556,208488.21128842,1574616.05000203,1783104.26129045,138299771.533549,7829262.38865464,11835769.7438887,147820262.02258772,47431421.4379652,6073014.23593693,90351016.6357092,,,,1574616.05000203,72290990.360237,,,2
2006-02-15,2852401.4263053,408495.546185447,,,12249919.2076684,,2327293.82973819,238878.01835758,5101247.14942311,,,93289.640305327,38302781.2819355,38409299.2846448,77,,,52298.7377469257,2219869.39544721,,234637.580161883,16961.7527827867,8443419.18733137,8443419.18733137,10721241.2381198,2796568.99006196,395067.491899074,2941450.6284149303,864342.65222284,1192269.87269005,126319120.151308,,,11093693.0596418,,2843213.81021462,1413.47939856556,208488.21128842,1574616.05000203,1783104.26129045,138299771.533549,7829262.38865464,11835769.7438887,147820262.02258772,47431421.4379652,6073014.23593693,90351016.6357092,,,,1574616.05000203,72290990.360237,,,3
2007-02-02,3095003.46913887,669357.27394357,,,19725057.6729537,,3031713.77828295,3132839.69736795,1325643.85086255,,,107317.301886122,38302781.2819355,38409299.2846448,97,,,41275.8853408163,2184182.26595153,,152720.77576102,30956.9140056122,31496940.1721545,31496940.1721545,36629596.514285,2347909.9444701,1206631.71479653,2359604.778649998,896374.64331806,1408195.62154418,149919519.009223,,,7297576.52825631,,2682244.61573071,11482951.3018151,256598.420535408,4446100.78262826,4702699.20316367,162114479.333168,12190832.7354101,10759247.4455061,150132777.75015098,63355044.3410412,4505950.81637244,97823848.2577345,,,,4446100.782628262,71561378.2782179,,,4
2007-03-29,5015533.44505879,1288072.52477534,,,14756918.7527217,,4095289.16219105,-10530936.0393766,2057412.91352714,,,112504.242488223,36566443.2165091,36679883.3535521,100,,,49178.5012074267,3227591.7710244,,198061.36102717,-200082.395323366,23464881.8569298,23464881.8569298,34370382.9192014,4013774.11224449,97009.6462173896,4036679.167601374,23438608.4110793,1501628.48207334,198093697.57591,,,11227519.1934654,,3193234.18798907,11482951.3018151,282944.801467386,9999404.01947718,10282348.8209446,223294647.893271,27237479.2098283,24697712.7776092,190607112.8647018,85576655.203811,14936790.8050831,136180659.26815388,,,,9999404.019477217,84551990.8156398,,,4
2008-03-26,7437383.17893355,1506882.34006857,,,35877030.8556423,,58761795.681669,-23371377.5621854,626275.001823619,,,113935.006200306,44993747.4294586,45116079.532312,104,,,115405.135312568,4826433.8755562,,287410.241447224,99198431.9789919,29972257.2762419,29972257.2762419,38491655.4818003,4056086.22073091,284469.9832227,10626828.287986,1591414.76402363,1529669.34130863,290940021.445766,,,12447583.1935225,,5673963.30877526,11482951.3018151,482202.348821942,8037195.85673645,8519398.20555839,405250645.634255,36693687.5775038,107739882.121234,257188797.286454,217645264.42483,42627128.6745933,187604646.144868,,,,8037195.856736448,115694015.683128,,,5
2009-03-12,15314928.153087,3171934.261472441,,,48913156.8051886,,31068517.8988272,-12791907.2280231,10203899.4003439,,,244656.574551656,-30315366.165365,-30078179.9264184,93,,,21025.1743755329,10171405.9490362,,1616071.35768301,-15291.0359094785,-47573279.7836206,-47573279.7836206,-54330961.9658657,728235.585188913,483579.010637257,67004363.66559041,1563508.42174417,10585219.6083365,394703687.172391,,,22856275.925693,,9251076.72523448,-3511204.120714,103214.49238898,-6860896.67463413,-6757682.18224515,506620690.373352,54981786.6817629,45640875.1205602,404714537.244378,228158502.495073,9389651.73816413,278461232.188535,,,,-6860896.674634131,183578442.990733,,,6
2010-03-16,10325309.282483,2051591.364599441,,,16106986.199393,,19537530.5503064,-5183480.73068774,13715087.671076,,,249026.856782912,-30315366.165365,-14776188.3597009,93,,,52286.7777586898,8391584.72198362,,632758.632537365,-46083.2617534215,-23045175.7429995,-23045175.7429995,-27372571.2649602,2658.64971654355,416521.788925156,48895226.93695244,1097136.1163603,31241792.8191032,363353225.677146,,,22441662.2573441,,5047889.59514402,-3532459.2567142,191422.779591136,-4518818.30155185,-4327395.52196072,447534051.652064,74358001.4888622,35288257.6876825,371292839.947317,186306651.319934,11939995.8769971,261227400.332131,,,,-4518818.301551856,154871663.288095,,,7
2011-03-31,3898473.97498495,1454424.078656946,,,5395776.12199853,,9845662.05604976,112340.539094375,10474254.538158,,,920163.346933315,-30315366.165365,-14776188.3597009,93,,,144070.309678282,7508807.33061334,,172369.834793659,-46083.2617534215,23371119.9384657,23371119.9384657,13771577.994783,5145.3682027958,744363.266671126,48474513.838539295,779523.282723564,30915944.8464986,366206145.729383,,,26327133.9709718,,5159089.18466992,3491989.88696408,289855.74209083,-9166473.45328072,-8876617.71118989,435541697.38479,73039359.2000535,20866183.1850712,345201895.164203,202452229.991305,8342356.97946626,233850124.32613164,,,,-9166473.45328072,139869974.102067,,,8
2012-03-29,3862260.0,1710727.029126214,,,4578882.13592233,,8107829.51456311,4695541.55339806,14239948.4660194,,,1174926.99029126,-30315366.165365,21592514.8040754,93,,,76661.9029126214,8021168.23300971,,164156.466019418,7511199.9223301,-20050420.7378641,-20050420.7378641,-7906175.37864078,2499.84466019418,778284.970873786,44084760.58252429,739954.019417476,26535851.0679612,340388848.31068,,,25349258.1359223,,4200572.31067961,1666.56310679612,250817.747572815,12743374.7961165,12994192.5436893,401487551.650485,99062177.631068,17016442.6019417,288960377.3980578,174419161.631068,6301275.10679612,228562463.8446597,,,,12743374.796116484,98536376.9708738,,,9
