datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1993-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1994-03-14,,712000.0,,,,,21024000.0,10072000.0,2551000.0,,,,,,,,11255000.0,,,,,,11339000.0,11339000.0,13861000.0,2647000.0,9908000.0,2647000.0,,,,,,18049000.0,,1637000.0,,,,,384632000.0,10703000.0,25852000.0,126383000.0,311128000.0,,73504000.0,1178000.0,,1178000.0,,62801000.0,,,2
1995-04-06,,1431000.0,,,,,11239000.0,9723000.0,3445000.0,,,,,,,,11767000.0,,,,,35000.0,12442000.0,12442000.0,15556000.0,4337000.0,17079000.0,4337000.0,,,,,,20572000.0,,1571000.0,,,,,335709000.0,17745000.0,19215000.0,129374000.0,253604000.0,,82106000.0,1178000.0,,1178000.0,,64361000.0,,,3
1996-03-11,,359000.0,,,,,14128000.0,12124000.0,7530000.0,,,,,,,,12535000.0,,,,,35000.0,62908000.0,62908000.0,65848000.0,11782000.0,13760000.0,11782000.0,,,,,,73702000.0,,324000.0,,,,2940000.0,383072000.0,14147000.0,27846000.0,130359000.0,303934000.0,,79140000.0,1178000.0,,1178000.0,2940000.0,64993000.0,,,4
1997-03-12,,547000.0,,,,,12180000.0,10230000.0,8045000.0,,,,,,,,13968000.0,,,,,35000.0,45287000.0,45287000.0,48665000.0,11732000.0,19597000.0,11732000.0,,,,,,57001000.0,,291000.0,,,,3378000.0,420424000.0,19667000.0,26837000.0,131148000.0,335211000.0,,85213000.0,1178000.0,,1178000.0,3378000.0,65546000.0,,,5
1998-03-10,,32000.0,,,,,3503000.0,12596000.0,8506000.0,,,,,,,,14582000.0,92000.0,,,,35000.0,100917000.0,100917000.0,104252000.0,4319000.0,11654000.0,4319000.0,,,,,,113102000.0,,344000.0,,,,3335000.0,499073000.0,11668000.0,10474000.0,131804000.0,421504000.0,,77570000.0,1178000.0,,1178000.0,3335000.0,65902000.0,,,6
1999-03-23,,178000.0,,,,,8062000.0,9831000.0,8993000.0,,,,,,,,15953000.0,92000.0,,,,35000.0,20528000.0,20528000.0,20857000.0,10980000.0,20130000.0,10980000.0,,,,,,30277000.0,,427000.0,,,,329000.0,530927000.0,21738000.0,22424000.0,166803000.0,426036000.0,,104891000.0,1178000.0,,1178000.0,329000.0,83153000.0,,,7
2000-03-21,,196000.0,,,,,1587000.0,13750000.0,9755000.0,,,,,,,,16372000.0,92000.0,,,,35000.0,-18127000.0,-18127000.0,-18126000.0,16289000.0,23905000.0,16289000.0,,,,,,-7819000.0,,552000.0,,,,1000.0,528795000.0,25064000.0,20549000.0,224466000.0,391495000.0,,137297000.0,1178000.0,,1178000.0,1000.0,112233000.0,,,8
2001-06-28,,29000.0,,,,,1045000.0,9720000.0,11222000.0,,,,,,,,16770000.0,651000.0,,,,-469000.0,100692000.0,100692000.0,100692000.0,4802000.0,10229000.0,4802000.0,,,,,,112557000.0,,643000.0,,,,1000.0,600027000.0,13037000.0,8816000.0,225655000.0,474905000.0,,125120000.0,1178000.0,,1178000.0,1000.0,112083000.0,,,9
2002-03-11,,29000.0,,,,,1045000.0,9983000.0,11052000.0,,,,,,,,17156000.0,651000.0,,,,-406000.0,-35141000.0,-35141000.0,-35141000.0,470000.0,12404000.0,470000.0,,,,,,-23501000.0,,588000.0,,,,1000.0,549400000.0,15152000.0,2628000.0,225603000.0,422160000.0,,127239000.0,1178000.0,,1178000.0,1000.0,112087000.0,,,10
