datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,,24000.0,,,,,712000.0,89000.0,7912000.0,,,,,,1,,,,166000.0,,,,-465000.0,-465000.0,-465000.0,,240000.0,,,,,,,8840000.0,,1247000.0,-12000.0,,,,751000.0,240000.0,751000.0,,510000.0,15000.0,240000.0,,,,,,,,1
1999-12-31,538000.0,1281000.0,,,2000.0,,1930000.0,-808000.0,18000.0,,,,,,1,6956000.0,,3000.0,166000.0,6956000.0,19000.0,3000000.0,-13000.0,-13000.0,-13000.0,,174000.0,,109000.0,460000.0,227000.0,,,18000.0,,192000.0,-36000.0,,,,10611000.0,1203000.0,3223000.0,152000.0,9297000.0,15000.0,1312000.0,,,,,,,,2
2001-06-21,347000.0,2268000.0,,,156000.0,7000.0,212000.0,-3012000.0,3143000.0,,,508000.0,,,76,5000000.0,,3000.0,18000.0,5000000.0,28000.0,2167000.0,-4895000.0,-4895000.0,-4895000.0,,19000.0,,78000.0,403000.0,205000.0,,,3573000.0,,2721000.0,-3005000.0,,,,8001000.0,1142000.0,2796000.0,27000.0,6775000.0,15000.0,1227000.0,,,,,7000.0,,,3
2002-05-17,655000.0,5713000.0,,,296000.0,7000.0,535000.0,-1879000.0,6950000.0,,,371000.0,,,89,4737000.0,,3000.0,18000.0,4737000.0,34000.0,2600000.0,384000.0,384000.0,384000.0,,34000.0,,78000.0,612000.0,363000.0,,,10418000.0,,2936000.0,-444000.0,,,,11793000.0,2157000.0,6693000.0,7000.0,9635000.0,15000.0,2157000.0,,,,,7000.0,,,4
2003-04-28,1997000.0,6375000.0,,,113000.0,7000.0,1082000.0,1524000.0,9853000.0,,,457000.0,,,142,5814000.0,153000.0,3000.0,14000.0,5814000.0,21000.0,2600000.0,792000.0,792000.0,341000.0,,211000.0,,78000.0,602000.0,306000.0,,,14752000.0,,4565000.0,-308000.0,,,,14199000.0,3625000.0,8079000.0,2000.0,10574000.0,15000.0,3625000.0,,,,,7000.0,,,5
2003-06-27,1997000.0,6375000.0,,,113000.0,7000.0,1082000.0,1524000.0,9853000.0,,,457000.0,,,142,5814000.0,153000.0,3000.0,14000.0,5814000.0,21000.0,2600000.0,792000.0,792000.0,341000.0,,211000.0,,78000.0,602000.0,306000.0,,,14752000.0,,4565000.0,-308000.0,,,,14199000.0,3625000.0,8079000.0,2000.0,10574000.0,15000.0,3625000.0,,,,,7000.0,,,5
2003-06-30,1997000.0,6375000.0,,,113000.0,7000.0,1082000.0,1524000.0,9853000.0,,,457000.0,,,142,5814000.0,153000.0,3000.0,14000.0,5814000.0,21000.0,2600000.0,792000.0,792000.0,341000.0,,211000.0,,78000.0,602000.0,306000.0,,,14752000.0,,4565000.0,-308000.0,,,,14199000.0,3625000.0,8079000.0,2000.0,10574000.0,15000.0,3625000.0,,,,,7000.0,,,5
2004-09-13,2180000.0,8874000.0,,,893000.0,7000.0,77000.0,2688000.0,20895000.0,,,457000.0,,,178,7645000.0,459000.0,319000.0,14000.0,7645000.0,115000.0,2600000.0,1462000.0,1462000.0,1661000.0,,1024000.0,,78000.0,4956000.0,2082000.0,,,31441000.0,,8535000.0,-962000.0,,173000.0,199000.0,20905000.0,9302000.0,11178000.0,1625000.0,11603000.0,15000.0,9302000.0,,,,199000.0,7000.0,,,6
2005-06-24,2180000.0,8874000.0,,,893000.0,7000.0,77000.0,2688000.0,20895000.0,,,457000.0,1795000.0,1948000.0,178,7645000.0,459000.0,319000.0,14000.0,7645000.0,115000.0,2600000.0,1462000.0,1462000.0,1661000.0,,1024000.0,,78000.0,4956000.0,2082000.0,,,31441000.0,,8535000.0,-962000.0,,173000.0,199000.0,20905000.0,9302000.0,11178000.0,1625000.0,11603000.0,15000.0,9302000.0,,,,199000.0,7000.0,,,7
2005-09-29,4030000.0,11377000.0,,,1481000.0,165000.0,78000.0,-3980000.0,29200000.0,,,824000.0,-178000.0,646000.0,198,7265000.0,153000.0,319000.0,293000.0,7265000.0,3000.0,12000.0,-449000.0,-449000.0,-468000.0,4481000.0,616000.0,4481000.0,78000.0,3335000.0,2531000.0,,,36945000.0,,7206000.0,-717000.0,,-19000.0,-19000.0,27388000.0,14952000.0,17592000.0,7764000.0,11166000.0,15000.0,16222000.0,,,,-19000.0,1270000.0,,,7
