datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,10013461.482845403,,,,,4881.2929195276,,14317277.7060368,3025707.90354298,,,,,,,3264266.25366658,,,6304.72542708047,-5063726.40645976,,3387206.39841802,3387206.39841802,4173351.3632958,5012374.11102444,15387537.5315353,-37121586.97228236,85364112.6100742,368236634.155847,292816123.442483,,,31244260.1625927,,2275356.86332326,-5766996.85952584,,,,266997189.569107,33437860.3722054,15030716.2197638,193711706.8854493,59647272.999198,,207349815.182027,,,,,88547842.1997473,3025707.90354298,,1
1999-03-26,,7158525.945556,,,,,5726.18634035421,,13415253.371954,3055977.77272994,,,,,,,5710268.53448902,,,11343.9436571844,-5080836.63555915,,2947291.49603244,2947291.49603244,3180654.84999473,8002522.58225207,15028376.758946,-43025158.83623423,92947390.0601053,388571402.977121,305403661.682115,,,32408104.2182215,,2657747.73415615,-6274878.95589886,,,,270748572.179109,31890707.1393626,15166774.005462,181792773.3838157,62851851.5513672,,207896720.627741,,,,,83058622.719587,3055977.77272994,,1
1999-12-31,2391569.62187201,3055894.48225165,,,,,15810931.4280248,,48901902.1823675,3055977.77272994,,,,,,5836568.72745582,3302643.46709632,,,5836568.72745582,-7603482.74890489,,6859439.00488394,6859439.00488394,9963734.30461709,8057311.45863753,22425709.4021449,8199667.097125018,89000550.4560697,388571402.977121,307098402.180958,,,62632073.4464528,,5105621.07466895,-300274.871130557,,,,347963871.82297,213362164.568149,29306216.573385,182765259.321081,41852466.2039172,,302362715.0242179,,,,,83058622.719587,3055977.77272994,,2
2001-05-14,2456740.94313846,4220554.95359683,,,,,22362641.9183116,,45040250.624205,3055977.77272994,,,,,46.0,9763970.41503745,5892398.66208131,,,9763970.41503745,-7603482.74890489,,2078780.79804023,2078780.79804023,2582727.6581712,20976788.0529514,22488628.6333443,21354748.198049624,64442204.7392472,388571402.977121,282777181.890988,,,76851896.1699722,,6551309.18170255,-7874169.68954633,,,,349109187.355726,234965223.536063,54363267.5366279,198240096.104018,45607190.8418524,,299407428.2753099,,,,,83058622.719587,3055977.77272994,,4
2002-05-13,3306621.90919695,4102660.51696658,,,,,8144087.29487397,,32760050.3966735,3055977.77272994,,,,,59.0,7960386.07769636,3612790.60449296,,,7960386.07769636,61233.7390592028,,6368308.86215709,6368308.86215709,9429995.81511722,16043239.6335111,18921225.3692936,16349408.328807114,17819018.066228,388571402.977121,242485606.674443,,,66867243.0526494,,5572270.25438745,-9246294.59793961,,,,291288896.704627,224299186.17386,38087385.6948241,191232967.08189,45129265.6866324,,242118204.24008763,,,,,83058622.719587,3055977.77272994,,5
2003-04-07,2671235.59418099,4039429.43510297,,,,,12704657.0942755,,59453234.5550727,3055977.77272994,,,,,56.0,6580360.85395806,4930058.47345551,,9587129.69960325,6580360.85395806,95773.568864538,,7714007.17929341,7714007.17929341,9873798.88532023,14007698.8475345,29122983.1853391,14333459.285849256,12900113.3572643,388571402.977121,246535499.716607,,,92381751.1808048,,6344510.29661817,-7876887.39845078,,,,303934488.947667,233635386.359343,49776194.9744946,195260806.725864,53555016.0589458,,246535499.7166069,,,,,83058622.719587,3055977.77272994,,6
2003-11-14,2671235.59418099,4039429.43510297,,,,,12704657.0942755,,59453234.5550727,3055977.77272994,,,,,56.0,6580360.85395806,4930058.47345551,,9587129.69960325,6580360.85395806,95773.568864538,,7714007.17929341,7714007.17929341,9873798.88532023,14007698.8475345,29122983.1853391,14333459.285849256,12900113.3572643,388571402.977121,246535499.716607,,,92381751.1808048,,6344510.29661817,-7876887.39845078,,,,303934488.947667,233635386.359343,49776194.9744946,195260806.725864,53555016.0589458,,246535499.7166069,,,,,83058622.719587,3055977.77272994,,6
2004-05-03,2671235.59418099,12031941.789485613,,,,,704.982820031969,,32855724.3275899,3055977.77272994,,,,,58.0,5293715.99562005,5945825.10414962,,8786905.86887846,5300060.841000337,-133241.752986042,,7233123.733528,7233123.733528,9840150.20200622,11433411.3752785,22651098.0076272,11601197.28644611,5175278.88185468,314852377.254478,313037046.492895,,,64239444.526953,,8476713.42806439,-8839779.58038086,,,,382283983.990535,260329710.936025,52985098.7879627,259759379.8346189,100608803.229582,,279814026.1160686,,,,,14309036.2981889,3055977.77272994,,7
2004-07-08,2671235.59418099,12031941.789485613,,,,,704.982820031969,,32855724.3275899,3055977.77272994,,,,,58.0,5293715.99562005,5945825.10414962,,8786905.86887846,5300060.841000337,-133241.752986042,,7233123.733528,7233123.733528,9840150.20200622,11433411.3752785,22651098.0076272,11601197.28644611,5175278.88185468,314852377.254478,313037046.492895,,,64239444.526953,,8476713.42806439,-8839779.58038086,,,,382283983.990535,260329710.936025,52985098.7879627,259759379.8346189,100608803.229582,,279814026.1160686,,,,,14309036.2981889,3055977.77272994,,7
2005-04-11,2671235.59418099,8807390.132462,,,49902890.1663571,,4947.17789497946,43364134.4685928,21306081.714278,3055977.77272994,,,8818817.06478442,8908034.66933088,54.0,2520940.50734168,6580453.34002196,3361254.0097889,9808840.28634571,2527301.164635225,-110251.393088113,959752.511626015,6494937.83640875,6516140.02738723,7906297.01587646,6716854.10198354,3860918.97718183,6975520.831921036,3506842.38784115,208520014.574888,208520014.574888,,,64555017.6118877,,8371331.73800453,-19559021.1776509,1092619.57509118,-81275.0654175197,1011344.50967366,379308610.084467,258485804.574481,28907773.9197636,232579554.157572,112891772.604634,,265901624.23905516,,,,-81275.06541751989,14309036.2981889,3055977.77272994,,8
2006-04-05,2671235.59418099,20866335.9026273,,,49902890.1663571,,7567.24564581631,13876952.6515824,24256461.951953,3055977.77272994,,,8818817.06478442,8908034.66933088,68.0,3350913.95825193,7486757.66940172,6591070.95750601,10067188.4346251,3712765.886406419,245591.5177778566,13012910.7851147,36818089.7240081,36800203.5070271,37433100.4155863,29092619.851052,6591070.95750601,29124952.627902307,4314705.88095999,274351178.820493,273764373.317231,,,90052286.9794812,,10241923.0159012,-11402463.3254005,5196633.96440877,-4845101.00758948,351532.956819285,464370220.438319,272242669.010999,68522785.1857114,234636209.8769819,180403824.127683,,283211047.6088993,,,,-4845101.0075894855,551033.069299897,3055977.77272994,,9
2006-04-21,2671235.59418099,20866335.9026273,,,49902890.1663571,,7567.24564581631,13876952.6515824,24256461.951953,3055977.77272994,,,9176421.961752,16690699.5681678,68.0,3350913.95825193,7486757.66940172,6591070.95750601,10067188.4346251,3712765.886406419,245591.5177778566,13012910.7851147,36818089.7240081,36800203.5070271,37433100.4155863,29092619.851052,6591070.95750601,29124952.627902307,4314705.88095999,274351178.820493,273764373.317231,,,90052286.9794812,,10241923.0159012,-11402463.3254005,5196633.96440877,-4845101.00758948,351532.956819285,464370220.438319,272242669.010999,68522785.1857114,234636209.8769819,180403824.127683,,283211047.6088993,,,,-4845101.0075894855,551033.069299897,3055977.77272994,,9
2007-02-16,2671235.59418099,20866335.9026273,,,49902890.1663571,,7567.24564581631,13876952.6515824,24256461.951953,3055977.77272994,,,19759376.9462219,16690699.5681678,68.0,3350913.95825193,7486757.66940172,6591070.95750601,10067188.4346251,3712765.886406419,245591.5177778566,13012910.7851147,36818089.7240081,36800203.5070271,37433100.4155863,29092619.851052,6591070.95750601,29124952.627902307,4314705.88095999,274351178.820493,273764373.317231,,,90052286.9794812,,10241923.0159012,-11402463.3254005,5196633.96440877,-4845101.00758948,351532.956819285,464370220.438319,272242669.010999,68522785.1857114,234636209.8769819,180403824.127683,,283211047.6088993,,,,-4845101.0075894855,551033.069299897,3055977.77272994,,9
