datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1991-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1992-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1993-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1995-03-14,,,,,4923000.0,,,77407000.0,,,,1190000.0,,,427.0,,6939000.0,,,,,540000.0,18555000.0,18555000.0,26654000.0,,,,558505000.0,88613000.0,79936000.0,,,,,,-1822000.0,,,,2038417000.0,,,109356000.0,168119000.0,,1864916000.0,,,,,54678000.0,,,9
1995-04-20,,,,,4923000.0,,,77407000.0,,,,1190000.0,,,427.0,,6939000.0,,,,,540000.0,18555000.0,18555000.0,26654000.0,,,,558505000.0,88613000.0,79936000.0,,,,,,-1822000.0,,,,2038417000.0,,,109356000.0,168119000.0,,1864916000.0,,,,,54678000.0,,,9
1996-03-20,,,,,18096000.0,,,-86368000.0,,,,4710000.0,,,985.0,,7894000.0,,,,,1791000.0,20256000.0,20256000.0,34923000.0,,,,1446942000.0,104667000.0,89731000.0,,,,,,300000.0,,,,2948219000.0,,,106346000.0,159237000.0,,2784538000.0,,,,,53173000.0,,,10
1996-03-27,,,,,18096000.0,,,-86368000.0,,,,4710000.0,,,985.0,,7894000.0,,,,,1791000.0,20256000.0,20256000.0,34923000.0,,,,1446942000.0,104667000.0,89731000.0,,,,,,300000.0,,,,2948219000.0,,,106346000.0,159237000.0,,2784538000.0,,,,,53173000.0,,,10
1997-03-25,,,,,12694000.0,,,-47069000.0,,,,5900000.0,,,1136.0,,9191000.0,,,,,1901000.0,36636000.0,36636000.0,56550000.0,,,,1294407000.0,108788000.0,91077000.0,,,,,,12612000.0,,,,2909722000.0,,,104454000.0,186860000.0,,2720285000.0,,,,,52227000.0,,,11
1998-03-26,,,,,17208000.0,,,158050000.0,,,,6986000.0,,,1203.0,,10861000.0,,,,,1447000.0,26852000.0,26852000.0,54070000.0,,,,1493873000.0,118171000.0,99194000.0,,,,,,-3533000.0,,,,3216088000.0,,,61216000.0,193974000.0,,3010511000.0,,,,,30608000.0,,,12
1999-03-25,,,,,22586000.0,,,129567000.0,,,,8911000.0,56000000.0,64000000.0,1261.0,46963000.0,11443000.0,,,46963000.0,,-2943000.0,29668000.0,29668000.0,56132000.0,,,,690966000.0,134376000.0,109216000.0,,,,,,-1291000.0,,,,2344573000.0,,,61180000.0,213982000.0,,2111582000.0,,,,,30590000.0,,,13
2000-03-14,,,,,23294000.0,,,-55642000.0,,,,13853000.0,79000000.0,90000000.0,1380.0,44585000.0,14074000.0,,,44585000.0,,-11418000.0,41044000.0,41044000.0,80213000.0,,,,753518000.0,143872000.0,110389000.0,,,,,,-6112000.0,,,,2652821000.0,,,61134000.0,234820000.0,,2389196000.0,,,,,30567000.0,,,14
2001-02-26,,,,,23294000.0,,,-55642000.0,,,,13853000.0,216000000.0,227000000.0,1380.0,44585000.0,14074000.0,,,44585000.0,,-11418000.0,41044000.0,41044000.0,80213000.0,,,,753518000.0,143872000.0,110389000.0,,,,,,-6112000.0,,,,2652821000.0,,,61134000.0,234820000.0,,2389196000.0,,,,,30567000.0,,,15
2001-06-22,,,,,25350000.0,,,159256000.0,,,,11158000.0,216000000.0,227000000.0,1417.0,5743000.0,23207000.0,,,5743000.0,,1065000.0,112764000.0,112764000.0,215755000.0,,,,1239222000.0,147096000.0,114436000.0,,,,,,48397000.0,,,,3852775000.0,,,32212000.0,353733000.0,,3448446000.0,,,,,16106000.0,,,15
2002-02-21,,,,,31779000.0,,,64958000.0,,,,11942000.0,79806000.0,91964000.0,640.0,2982000.0,103423000.0,,,2982000.0,,670000.0,68580000.0,68580000.0,116481000.0,,,,77238000.0,119161000.0,90056000.0,,,,,,34181000.0,,,,2049790000.0,,,32212000.0,314058000.0,,1735545000.0,,,,,16106000.0,,,16
2003-02-26,,,,,31044000.0,,,-128609000.0,,,,11013000.0,79806000.0,91964000.0,646.0,4970000.0,19175000.0,,,4970000.0,,696000.0,31202000.0,31202000.0,41370000.0,,,,46183000.0,145255000.0,109648000.0,,,,,,-677000.0,,,,2145438000.0,,,32212000.0,323141000.0,,1822098000.0,,,,,16106000.0,,,17
2003-03-10,,,,,31044000.0,,,-128609000.0,,,,11013000.0,33510000.0,44490000.0,646.0,4970000.0,19175000.0,,,4970000.0,,696000.0,31202000.0,31202000.0,41370000.0,,,,46183000.0,145255000.0,109648000.0,,,,,,-677000.0,,,,2145438000.0,,,32212000.0,323141000.0,,1822098000.0,,,,,16106000.0,,,17
2004-02-26,,,,,46301000.0,,,112264000.0,,,,18197000.0,33510000.0,44490000.0,653.0,4696000.0,74576000.0,,,4696000.0,,1237000.0,98792000.0,98792000.0,93048000.0,,,,90311000.0,188510000.0,137510000.0,,,,,,62368000.0,,,,2204403000.0,,,98662000.0,354809000.0,,1849280000.0,,,,,49331000.0,,,18
2004-03-02,,,,,46301000.0,,,112264000.0,,,,18197000.0,21150000.0,39480000.0,653.0,4696000.0,74576000.0,,,4696000.0,,1237000.0,98792000.0,98792000.0,93048000.0,,,,90311000.0,188510000.0,137510000.0,,,,,,62368000.0,,,,2204403000.0,,,98662000.0,354809000.0,,1849280000.0,,,,,49331000.0,,,18
2005-03-15,,,,,46301000.0,,,112264000.0,,,,18197000.0,21150000.0,39480000.0,653.0,4696000.0,74576000.0,,,4696000.0,,1237000.0,98792000.0,98792000.0,93048000.0,,,,90311000.0,188510000.0,137510000.0,,,,,,62368000.0,,,,2204403000.0,,,98662000.0,354809000.0,,1849280000.0,,,,,49331000.0,,,19
2005-03-18,,,,,30043000.0,,,372052000.0,,,,29468000.0,21150000.0,39480000.0,657.0,28614000.0,12564000.0,,,28614000.0,,811000.0,26407000.0,26407000.0,31141000.0,,,,51329000.0,210232000.0,142610000.0,,,,,,-1206000.0,,,,2762751000.0,,,98786000.0,365876000.0,,2396521000.0,,,,,49393000.0,,,19
2005-12-31,,,,,30043000.0,,,372052000.0,,,,29468000.0,21150000.0,39480000.0,657.0,28614000.0,12564000.0,,,28614000.0,,811000.0,26407000.0,26407000.0,31141000.0,,,,51329000.0,210232000.0,142610000.0,,,,,,-1206000.0,,,,2762751000.0,,,98786000.0,365876000.0,,2396521000.0,,,,,49393000.0,,,19
2006-12-31,,,,,30043000.0,,,372052000.0,,,,29468000.0,21150000.0,39480000.0,657.0,28614000.0,12564000.0,,,28614000.0,,811000.0,26407000.0,26407000.0,31141000.0,,,,51329000.0,210232000.0,142610000.0,,,,,,-1206000.0,,,,2762751000.0,,,98786000.0,365876000.0,,2396521000.0,,,,,49393000.0,,,20
2007-12-31,,,,,30043000.0,,,372052000.0,,,,29468000.0,21150000.0,39480000.0,657.0,28614000.0,12564000.0,,,28614000.0,,811000.0,26407000.0,26407000.0,31141000.0,,,,51329000.0,210232000.0,142610000.0,,,,,,-1206000.0,,,,2762751000.0,,,98786000.0,365876000.0,,2396521000.0,,,,,49393000.0,,,21
