datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-04-20,389000.0,147000.0,,,94000.0,,395000.0,-1211000.0,,,,8000.0,,,4.0,144000.0,,,,1833000.0,48000.0,2640000.0,-750000.0,-750000.0,-791000.0,,7000.0,80000.0,,94000.0,90000.0,,,,,956000.0,,10000.0,,10000.0,2906000.0,541000.0,903000.0,,1890000.0,,828000.0,,,,,,,,2
2006-12-31,1011000.0,207000.0,,,2625000.0,,17883000.0,-6353000.0,129000.0,,,461000.0,,,43.0,2005000.0,,,,3963000.0,395000.0,31031000.0,-8030000.0,-8030000.0,-8234000.0,,7000.0,268000.0,,3752000.0,3656000.0,,2288000.0,222000.0,,6434000.0,,10000.0,,23000.0,28585000.0,1430000.0,19495000.0,,26625000.0,17000.0,1960000.0,,,,23000.0,,,,3
2007-06-26,1011000.0,207000.0,,,2625000.0,,17883000.0,-6353000.0,129000.0,,,461000.0,-6420000.0,-5959000.0,43.0,2005000.0,,,,3963000.0,395000.0,31031000.0,-8030000.0,-8030000.0,-8234000.0,,7000.0,268000.0,,3752000.0,3656000.0,,2288000.0,222000.0,,6434000.0,,10000.0,,23000.0,28585000.0,1430000.0,19495000.0,,26625000.0,17000.0,1960000.0,,,,23000.0,,,,3
2008-04-10,1139000.0,1101000.0,,,5500000.0,,2953000.0,-6925000.0,2885000.0,,,4210000.0,-12062000.0,-11708000.0,129.0,2767000.0,,,92000.0,6024000.0,408000.0,31031000.0,-11735000.0,-11735000.0,-11763000.0,,25000.0,10000.0,,11727000.0,9471000.0,,3303000.0,956000.0,,6830000.0,-3856000.0,10000.0,-48000.0,-33000.0,21638000.0,4886000.0,4944000.0,1489000.0,15214000.0,26000.0,6424000.0,,,,-33000.0,,,,4
2009-05-29,1429000.0,2180000.0,,,863000.0,,1106000.0,-2156000.0,45396000.0,,,4778000.0,-7184000.0,-2406000.0,178.0,2680000.0,,,212000.0,2683000.0,66000.0,3361000.0,-5949000.0,-5949000.0,-7330000.0,,6000.0,10000.0,,20676000.0,16561000.0,,3637000.0,46858000.0,,5009000.0,-3573000.0,10000.0,-1413000.0,-1381000.0,26710000.0,7528000.0,6277000.0,4376000.0,17775000.0,1019000.0,8935000.0,,,,-1381000.0,,,,5
2009-12-31,1429000.0,2180000.0,,,863000.0,,1106000.0,-2156000.0,45396000.0,,,4778000.0,-7184000.0,-2406000.0,178.0,2680000.0,,,212000.0,2683000.0,66000.0,3361000.0,-5949000.0,-5949000.0,-7330000.0,,6000.0,10000.0,,20676000.0,16561000.0,,3637000.0,46858000.0,,5009000.0,-3573000.0,10000.0,-1413000.0,-1381000.0,26710000.0,7528000.0,6277000.0,4376000.0,17775000.0,1019000.0,8935000.0,,,,-1381000.0,,,,6
2010-06-01,3426000.0,4377000.0,,,294000.0,,232000.0,54000.0,6657000.0,,,646000.0,-7184000.0,-2406000.0,126.0,2674000.0,,,34000.0,2676000.0,66000.0,13000.0,1848000.0,1848000.0,2026000.0,,11000.0,10000.0,,18816000.0,14467000.0,,3637000.0,8405000.0,,2701000.0,-3573000.0,10000.0,177000.0,178000.0,24397000.0,4740000.0,6065000.0,941000.0,18195000.0,232000.0,6202000.0,,,,178000.0,,,,6
2010-12-31,3426000.0,4377000.0,,,294000.0,,232000.0,54000.0,6657000.0,,,646000.0,-7184000.0,-2406000.0,126.0,2674000.0,,,34000.0,2676000.0,66000.0,13000.0,1848000.0,1848000.0,2026000.0,,11000.0,10000.0,,18816000.0,14467000.0,,3637000.0,8405000.0,,2701000.0,-3573000.0,10000.0,177000.0,178000.0,24397000.0,4740000.0,6065000.0,941000.0,18195000.0,232000.0,6202000.0,,,,178000.0,,,,7
2011-12-15,3823000.0,7534000.0,,,51000.0,,1899000.0,-2457000.0,3880000.0,,,179000.0,-7184000.0,-2406000.0,44.0,4483000.0,,,36000.0,4484000.0,18000.0,9157000.0,2397000.0,2397000.0,2415000.0,,687000.0,10000.0,,6036000.0,3461000.0,,3637000.0,6020000.0,,1924000.0,-3573000.0,43000.0,-25000.0,18000.0,35669000.0,5632000.0,12160000.0,337000.0,29965000.0,100000.0,5704000.0,,,,-25000.0,,,,7
2012-06-26,1285000.0,3686000.0,,,60000.0,,1614000.0,-484000.0,10878000.0,,,180000.0,1289000.0,1469000.0,52.0,11598000.0,,,232000.0,11598000.0,47000.0,9157000.0,4725000.0,4725000.0,5048000.0,,15000.0,10000.0,,9678000.0,6911000.0,,3637000.0,15550000.0,,3383000.0,-3573000.0,357000.0,-34000.0,323000.0,43963000.0,2361000.0,5946000.0,13757000.0,34284000.0,198000.0,9679000.0,,,,-34000.0,6792000.0,,,8
2013-06-21,1553000.0,3021000.0,,,30000.0,,1143000.0,-2649000.0,16026000.0,,,431000.0,2015000.0,2446000.0,42.0,11598000.0,,399000.0,986000.0,11598000.0,-323000.0,910000.0,677000.0,677000.0,1147000.0,,399000.0,10000.0,,9471000.0,6360000.0,,3637000.0,20590000.0,,4997000.0,-1274000.0,494000.0,-24000.0,470000.0,47632000.0,2925000.0,6004000.0,17045000.0,35721000.0,864000.0,11911000.0,,,,-24000.0,8500000.0,,,9
2013-12-31,1553000.0,3021000.0,,,30000.0,,1143000.0,-2649000.0,16026000.0,,,431000.0,2015000.0,2446000.0,42.0,11598000.0,,399000.0,986000.0,11598000.0,-323000.0,910000.0,677000.0,677000.0,1147000.0,,399000.0,10000.0,,9471000.0,6360000.0,,3637000.0,20590000.0,,4997000.0,-1274000.0,494000.0,-24000.0,470000.0,47632000.0,2925000.0,6004000.0,17045000.0,35721000.0,864000.0,11911000.0,,,,-24000.0,8500000.0,,,10
