datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2016-04-24,8737000.0,428000.0,,,17354000.0,,3803000.0,12490000.0,41415000.0,,,4429000.0,,,,21372000.0,,2000.0,2397000.0,21372000.0,,,-658000.0,-658000.0,-579000.0,,3101000.0,,4242000.0,51166000.0,38898000.0,,,68475000.0,,25242000.0,452000.0,,77000.0,79000.0,67682000.0,40330000.0,7412000.0,59296000.0,4512000.0,720000.0,63170000.0,,,,79000.0,18024000.0,,,1
2017-04-23,11028000.0,173000.0,,,13909000.0,,7171000.0,11288000.0,52856000.0,,,5779000.0,,,,113227000.0,,276000.0,3622000.0,113227000.0,-2454000.0,45508000.0,-7286000.0,-7286000.0,-7007000.0,,4548000.0,,6246000.0,49089000.0,46978000.0,,,91753000.0,,39828000.0,5869000.0,,16000.0,279000.0,172509000.0,50342000.0,12304000.0,259614000.0,-2493000.0,932000.0,175002000.0,,,,279000.0,115810000.0,,,1
2018-04-30,11028000.0,173000.0,,,13909000.0,,7171000.0,11288000.0,52856000.0,,,5779000.0,,,,113227000.0,,276000.0,3622000.0,113227000.0,-2454000.0,45508000.0,-7286000.0,-7286000.0,-7007000.0,,4548000.0,,6246000.0,49089000.0,46978000.0,,,91753000.0,,39828000.0,5869000.0,,16000.0,279000.0,172509000.0,50342000.0,12304000.0,259614000.0,-2493000.0,932000.0,175002000.0,,,,279000.0,115810000.0,,,3
2019-04-26,11028000.0,173000.0,,,18595000.0,69405000.0,7669000.0,19201000.0,70479000.0,,,6567000.0,,,3927.0,113227000.0,,276000.0,13644000.0,113227000.0,-2454000.0,45508000.0,-7249000.0,-7249000.0,-6648000.0,323000.0,4548000.0,323000.0,6246000.0,49089000.0,121256000.0,,,121067000.0,,43592000.0,-542000.0,,-139000.0,601000.0,248586000.0,31474000.0,13196000.0,457305000.0,-11662000.0,1065000.0,260248000.0,,,,601000.0,226773000.0,,,4
2019-08-28,16703000.0,388000.0,,,21162000.0,84192000.0,6500000.0,28287000.0,89485000.0,,,13546000.0,12423000.0,20582000.0,3656.0,113227000.0,,294000.0,19457000.0,113227000.0,-2454000.0,63000.0,-7160000.0,-7160000.0,-6700000.0,75000.0,6002000.0,75000.0,6246000.0,185605000.0,149261000.0,,,152999000.0,100634000.0,50349000.0,-462000.0,918000.0,-407000.0,460000.0,276202000.0,37396000.0,12883000.0,517554000.0,-19092000.0,1500000.0,295294000.0,,,,-458000.0,256304000.0,,,4
2020-09-16,16891000.0,6362000.0,,,23058000.0,98779000.0,4083000.0,24397000.0,97620000.0,,,16807000.0,9183000.0,18813000.0,4478.0,113227000.0,,294000.0,6668000.0,113227000.0,-2454000.0,57941000.0,-12821000.0,-12821000.0,-14781000.0,80000.0,5911000.0,316000.0,6246000.0,229206000.0,166447000.0,,,166502000.0,121480000.0,60262000.0,-16783000.0,918000.0,-1830000.0,-1960000.0,292410000.0,40610000.0,11748000.0,281796000.0,113982000.0,815000.0,178428000.0,,,,-1960000.0,137818000.0,,,5
2021-07-21,8562000.0,2313000.0,,,7808000.0,103657000.0,4912000.0,12031000.0,45737000.0,,,17855000.0,-6401000.0,13913000.0,4521.0,113227000.0,,5000.0,7040000.0,113227000.0,4054000.0,8079000.0,-11142000.0,-11142000.0,-14722000.0,84000.0,5644000.0,3900000.0,6246000.0,245516000.0,165443000.0,100000.0,,78346000.0,132977000.0,43064000.0,-1327000.0,918000.0,-3580000.0,-3580000.0,291459000.0,35728000.0,8305000.0,292549000.0,112917000.0,774000.0,178542000.0,,,,-3580000.0,142814000.0,,,6
2022-07-13,27270000.0,913000.0,,,22837000.0,111127000.0,31250000.0,69626000.0,134369000.0,,,19638000.0,34001000.0,42319000.0,5637.0,113227000.0,,5000.0,6876000.0,113227000.0,2490000.0,-135000.0,17878000.0,17878000.0,21605000.0,127000.0,9140000.0,1482000.0,6246000.0,288055000.0,188363000.0,100000.0,,237291000.0,149381000.0,76975000.0,2045000.0,1266000.0,2461000.0,3727000.0,342197000.0,64689000.0,38673000.0,295279000.0,134106000.0,1919000.0,208091000.0,,,,2461000.0,143402000.0,,,7
