datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-03-30,,,,,,,,,,,,,-10451194.88,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-02-09,,,,,,,,,,,,,-15979049.19,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-05-20,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2008-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2009-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2010-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2011-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2012-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2013-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2014-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2015-12-31,,,,,,,,,,,,,-20691549.34,-9987486.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
