datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,9310.35715386275,143415.3092354628,,,2685.67994822964,,43687.0604912021,9668.4478136267,317268.324550861,179.045329881976,,1253.31730917383,,,9,,,,358.090659763952,358.090659763952,-1432.362639055806,,11816.9917722104,11816.9917722104,15397.8983698499,537.135989645928,133388.770762072,537.135989645928,537.135989645928,3043.77060799359,2148.54395858371,,,341081.353425164,,6266.58654586916,179.045329881976,3580.90659763952,,3580.90659763952,190862.321654186,143415.309235463,188355.687035839,,46730.8310991957,716.181319527904,143952.445225109,,,,,,179.045329881976,,1
2006-12-31,227734.72145615,303235.6453392166,,,33262.6447876448,15663.361831219,213655.295091009,-103483.783783784,1025158.2322118,18831.2327633756,,20943.1467181467,,,19,,,,1407.94263651407,351.985659128516,1231.949806949809,316787.093215665,-136042.457253172,-136042.457253172,-136042.457253172,1231.94980694981,72509.0457804743,2111.913954771101,1935.92112520684,548745.642581357,528154.481522339,,,1083763.8444567,,195352.040816327,179.045329881976,3580.90659763952,,3580.90659763952,1052789.10645339,331042.51241037,522874.696635411,41006.3292884722,703443.33976834,4751.80639823497,349521.759514617,,,,,15663.361831219,18831.2327633756,,2
2007-12-31,390044.464720195,1342578.406326033,,,1969019.64720195,64564.7201946472,8228732.72506083,-1203233.02919708,5852710.15815085,27991.6666666667,,239257.238442822,,,53,,,,8990.02433090024,408.637469586375,-202275.547445256,11462281.0218978,-1291907.36009732,-1291907.36009732,-1291703.04136253,3269.099756691,531841.666666667,8172.7493917275,2043.18734793187,2719686.67883212,2464288.26034063,,,5467569.34306569,,663627.250608272,179.045329881976,204.318734793187,,204.318734793187,12065021.2895377,1006474.08759124,9593173.23600973,174079.5620437952,10987035.6447689,18593.00486618,1077985.64476886,,,,,64564.7201946472,27991.6666666667,,3
2009-03-30,3876434.81256332,3353665.66700439,,,2088074.81594056,185878.605200946,6345503.04289092,-812555.045592705,15595561.3340088,923.620398514016,,353515.707531239,,,101,,,,17317.8824721378,2078.14589665654,766835.835866261,11462281.0218978,-1239960.38500507,-1239960.38500507,-1850935.27862209,72273.2961837217,17779.6926713948,714651.2833502197,3463.57649442756,5459751.08071597,4820605.76494428,,,14776540.9456265,,1761113.1948666,-60958.946301925,204.318734793187,-610974.893617021,-610974.893617021,15292613.8432962,3895138.12563323,9825011.98919284,371757.210401892,11176730.4424181,53569.9831138129,4115883.40087808,,,,-610974.893617021,185878.605200946,923.620398514016,,4
2010-03-31,1718329.36241611,6570592.00223713,,,876800.223713647,331721.308724832,1737155.03355705,-3696972.31543624,18578124.3847875,923.620398514016,,367641.554809843,,,101,,,,54962.3042505593,2078.14589665654,804526.9574944071,11462281.0218978,-3676848.32214765,-3676848.32214765,-3121599.21700224,22071.4765100671,206216.834451902,47605.1454138702,3029.41834451902,6019237.86353468,5075574.049217,,,16186182.2147651,,1398509.34004474,-40680.7606263982,204.318734793187,555249.105145414,555249.105145414,13515966.3310962,2293269.6868009,8398413.19910515,809503.859060403,10879723.2102908,68594.6868008949,2636243.12080537,,,,555249.105145414,331721.308724832,923.620398514016,,5
2011-03-21,4542593.81725888,4397892.060913703,,,4811170.69035533,462958.842639594,693570.487309645,-295694.893401015,25504389.6243655,923.620398514016,,423041.116751269,,,137,,,,37097.4517766498,216.944162436548,91333.49238578686,4085709.41116751,-1911061.12690355,-1911061.12690355,-1926247.21827411,504178.233502538,304155.715736041,725678.223350254,6291.3807106599,10167739.0050761,8798604.39593909,,,25804206.4568528,,2057064.54822335,-24731.6345177665,204.318734793187,-15186.0913705584,-15186.0913705584,14703173.6649746,5233777.91878173,5661808.75126904,1135919.634517766,8989298.31472081,66167.9695431472,5713875.35025381,,,,-15186.0913705584,462958.842639594,923.620398514016,,6
2012-03-20,3199743.39079624,4747124.997819707,,,6527858.26332161,1019673.76667926,2957409.47120556,958107.851972441,27988538.4953051,923.620398514016,,400272.010814268,,,151,,,,123506.090293322,216.944162436548,5239.652315474301,7949301.08433385,780521.06456583,780521.06456583,498328.361289572,457908.186284485,813268.891537545,980376.374313207,219504.005930405,15131367.3653304,13569202.4535597,,,30904966.400186,,2282242.84426873,-10105.0437512718,204.318734793187,-282192.703276258,-282192.703276258,22383233.3003866,4632226.90775895,8273598.13657374,2506425.11119509,16483759.0540423,111155.48126399,5899474.24634437,,,,-282192.703276258,1019673.76667926,923.620398514016,,7
2013-03-22,2781123.47640041,3597188.326633821,,,3272836.95863589,1019673.76667926,1127450.14263485,-1062619.76465249,35610628.4524118,923.620398514016,,970261.410788382,,,193,,,100137.999221992,104526.517116183,117492.592712656,12367.6413381743,2437223.25596473,-2882258.8660529,-2882258.8660529,-2752598.11008817,457908.186284485,696178.520487552,274880.802645228,1182905.05057054,1161161.93918568,16623905.2612811,,,35513482.6244813,,2503051.02437759,139435.18218361,204.318734793187,129660.75596473,129660.75596473,21858609.1967064,4585801.72134336,4833354.02619295,3729841.25389004,14686574.0890819,108715.556924274,7172035.10762448,,,,129660.75596473,1329521.44385373,923.620398514016,,8
2014-03-21,2253622.19164456,4035211.369363399,,,666093.25596817,1019673.76667926,1887931.78713528,-84713.6041114058,27730187.2181698,923.620398514016,,850140.069628647,,,213,,,92123.5411140584,100735.089522546,122564.363395225,18825.24535809021,2437223.25596473,94326.4953580902,94326.4953580902,12216.3826259947,457908.186284485,2558030.41445623,385516.99270557,3804501.97944297,16928702.0225464,18439327.8282493,,,30031273.0603448,,2401420.39456233,124366.780503979,204.318734793187,-83511.9927055703,-82110.1127320955,24981501.127321,4945231.74071618,6025079.85742706,2667777.58952255,14839500.3249337,101936.700928382,10142000.8023873,,,,-82110.1127320955,1292132.79840849,923.620398514016,,9
2014-12-31,2253622.19164456,4035211.369363399,,,666093.25596817,1019673.76667926,1887931.78713528,-84713.6041114058,27730187.2181698,923.620398514016,,850140.069628647,,,213,,,92123.5411140584,100735.089522546,122564.363395225,18825.24535809021,2437223.25596473,94326.4953580902,94326.4953580902,12216.3826259947,457908.186284485,2558030.41445623,385516.99270557,3804501.97944297,16928702.0225464,18439327.8282493,,,30031273.0603448,,2401420.39456233,124366.780503979,204.318734793187,-83511.9927055703,-82110.1127320955,24981501.127321,4945231.74071618,6025079.85742706,2667777.58952255,14839500.3249337,101936.700928382,10142000.8023873,,,,-82110.1127320955,1292132.79840849,923.620398514016,,10
2015-03-17,3126126.70284325,5746084.037081,,,15486350.7433158,1019673.76667926,2386745.55988921,2411064.92001583,30363628.5568933,923.620398514016,,821413.611440846,,,221,,,112159.437001865,41016.2342434006,113248.363574699,-1814.8776213894096,2437223.25596473,1350631.925838,1350631.925838,1268780.94511333,457908.186284485,2152081.88344356,469871.816177718,7167133.21462891,33731859.9344299,30192667.0849585,,,33633493.5673506,,2094913.23836979,162613.034876491,204.318734793187,-82395.4440110791,-81850.9807246623,39051810.7060087,5848261.64716522,8267856.49200158,22739690.6449607,14796878.73495,135026.895031372,24254931.9710587,,,,-81850.9807246623,11111225.2614324,923.620398514016,,10
2016-03-15,4265546.16776693,5680246.445594267,,,19323802.7069049,1019673.76667926,2222878.07712895,3616478.91315984,34047408.2634517,923.620398514016,,1159258.67509495,,,249,,,108610.241378431,400024.662911325,126077.812045982,7436.68850202636,2437223.25596473,866979.522340887,866979.522340887,745052.420156501,457908.186284485,1653539.04111335,571068.498457931,13192685.4025948,48787789.6056891,46031891.2038335,,,37324393.6991818,,2291364.78984528,-18851.1406214156,204.318734793187,-122791.833405551,-121927.102184386,54837276.2827212,7492031.30018097,8100456.18739327,39642392.210639,14966940.9221829,197331.664670048,39870335.3605383,,,,-121927.102184386,19062826.824357,923.620398514016,,11
2016-03-16,4265546.16776693,5680246.445594267,,,19323802.7069049,1019673.76667926,2222878.07712895,3616478.91315984,34047408.2634517,923.620398514016,,1159258.67509495,1296386.77424417,2149210.05335286,249,,,108610.241378431,400024.662911325,126077.812045982,7436.68850202636,2437223.25596473,866979.522340887,866979.522340887,745052.420156501,457908.186284485,1653539.04111335,571068.498457931,13192685.4025948,48787789.6056891,46031891.2038335,,,37324393.6991818,,2291364.78984528,-18851.1406214156,204.318734793187,-122791.833405551,-121927.102184386,54837276.2827212,7492031.30018097,8100456.18739327,39642392.210639,14966940.9221829,197331.664670048,39870335.3605383,,,,-121927.102184386,19062826.824357,923.620398514016,,11
2016-12-31,4265546.16776693,5680246.445594267,,,19323802.7069049,1019673.76667926,2222878.07712895,3616478.91315984,34047408.2634517,923.620398514016,,1159258.67509495,1296386.77424417,2149210.05335286,249,,,108610.241378431,400024.662911325,126077.812045982,7436.68850202636,2437223.25596473,866979.522340887,866979.522340887,745052.420156501,457908.186284485,1653539.04111335,571068.498457931,13192685.4025948,48787789.6056891,46031891.2038335,,,37324393.6991818,,2291364.78984528,-18851.1406214156,204.318734793187,-122791.833405551,-121927.102184386,54837276.2827212,7492031.30018097,8100456.18739327,39642392.210639,14966940.9221829,197331.664670048,39870335.3605383,,,,-121927.102184386,19062826.824357,923.620398514016,,12
