datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-07-31,3664000.0,5107000.0,,,225000.0,,52637000.0,10127000.0,10314000.0,2066000.0,,210000.0,,,30,453000.0,1754000.0,2721000.0,172000.0,453000.0,843000.0,7645000.0,8013000.0,8013000.0,11548000.0,,5221000.0,,30000.0,903000.0,673000.0,,,19231000.0,,,-60000.0,3564000.0,-19000.0,3535000.0,64967000.0,14458000.0,60392000.0,3304000.0,50479000.0,,14488000.0,,,,-29000.0,,2066000.0,,1
2002-03-20,3296000.0,4147000.0,,,145000.0,,48519000.0,953000.0,4462000.0,735000.0,,196000.0,,,34,429000.0,1971000.0,49000.0,42000.0,429000.0,1960000.0,7645000.0,12000.0,12000.0,172000.0,,2170000.0,,30000.0,1048000.0,646000.0,,,3107000.0,,,-214000.0,181000.0,-19000.0,160000.0,58368000.0,9848000.0,54208000.0,3581000.0,48520000.0,148000.0,9848000.0,,,,-21000.0,,735000.0,,1
2003-03-07,1199000.0,2823000.0,,,76000.0,,40314000.0,-6910000.0,5494000.0,717000.0,,200000.0,,,36,405000.0,1971000.0,49000.0,3000.0,405000.0,1227000.0,-5874000.0,-641000.0,-641000.0,-792000.0,,711000.0,,30000.0,1022000.0,496000.0,,,4132000.0,,,-24000.0,-133000.0,-15000.0,-151000.0,46738000.0,4733000.0,44371000.0,2035000.0,42005000.0,148000.0,4733000.0,,,,-18000.0,,717000.0,,2
2004-03-10,6091000.0,12470000.0,,,173000.0,,25796000.0,-7879000.0,6877000.0,1256000.0,,205000.0,,,40,381000.0,617000.0,518000.0,4000.0,381000.0,719000.0,-11733000.0,1338000.0,1338000.0,2053000.0,,2007000.0,,129000.0,1038000.0,431000.0,,,8175000.0,,,-24000.0,666000.0,14000.0,653000.0,41015000.0,9866000.0,38824000.0,332000.0,30557000.0,148000.0,9995000.0,,,,-13000.0,,1256000.0,,3
2004-06-14,6091000.0,12470000.0,,,173000.0,,25796000.0,-7879000.0,6877000.0,1256000.0,,205000.0,1300000.0,1510000.0,40,381000.0,617000.0,518000.0,4000.0,381000.0,719000.0,-11733000.0,1338000.0,1338000.0,2053000.0,,2007000.0,,129000.0,1038000.0,431000.0,,,8175000.0,,,-24000.0,666000.0,14000.0,653000.0,41015000.0,9866000.0,38824000.0,332000.0,30557000.0,148000.0,9995000.0,,,,-13000.0,,1256000.0,,3
2005-03-15,13712000.0,19404000.0,,,315000.0,,36150000.0,-2568000.0,11080000.0,1256000.0,,176000.0,1300000.0,1510000.0,57,381000.0,1753000.0,1873000.0,31000.0,381000.0,542000.0,97000.0,4274000.0,4274000.0,6508000.0,,3114000.0,,841000.0,1275000.0,570000.0,,,17023000.0,,,-24000.0,1889000.0,-17000.0,1954000.0,57874000.0,21758000.0,55554000.0,4932000.0,34232000.0,148000.0,22599000.0,,,,65000.0,,1256000.0,,4
2005-07-14,13712000.0,19404000.0,,,315000.0,,36150000.0,-2568000.0,11080000.0,1256000.0,,176000.0,6050000.0,6230000.0,57,381000.0,1753000.0,1873000.0,31000.0,381000.0,542000.0,97000.0,4274000.0,4274000.0,6508000.0,,3114000.0,,841000.0,1275000.0,570000.0,,,17023000.0,,,-24000.0,1889000.0,-17000.0,1954000.0,57874000.0,21758000.0,55554000.0,4932000.0,34232000.0,148000.0,22599000.0,,,,65000.0,,1256000.0,,4
2006-03-15,15671000.0,32453000.0,,,212000.0,,39124000.0,1240000.0,15074000.0,1256000.0,,188000.0,12570000.0,12760000.0,69,381000.0,2363000.0,1918000.0,324000.0,381000.0,404000.0,1086000.0,8537000.0,8537000.0,12650000.0,,4219000.0,,1017000.0,1368000.0,594000.0,,,27644000.0,,,-24000.0,3410000.0,-23000.0,3387000.0,75226000.0,30233000.0,72995000.0,5092000.0,42100000.0,148000.0,31250000.0,,,,-23000.0,,1256000.0,,5
2007-02-26,15671000.0,32453000.0,,,212000.0,,39124000.0,1240000.0,15074000.0,1256000.0,,188000.0,19864000.0,20177000.0,69,381000.0,2363000.0,1918000.0,324000.0,381000.0,404000.0,1086000.0,8537000.0,8537000.0,12650000.0,,4219000.0,,1017000.0,1368000.0,594000.0,,,27644000.0,,,-24000.0,3410000.0,-23000.0,3387000.0,75226000.0,30233000.0,72995000.0,5092000.0,42100000.0,148000.0,31250000.0,,,,-23000.0,,1256000.0,,6
2007-04-17,16614000.0,33256000.0,,,436000.0,,71126000.0,-10038000.0,22201000.0,1256000.0,,313000.0,19864000.0,20177000.0,76,381000.0,3392000.0,5966000.0,432000.0,381000.0,620000.0,18842000.0,12850000.0,12850000.0,20052000.0,380000.0,12546000.0,4329000.0,1482000.0,1804000.0,717000.0,,,42065000.0,,,-24000.0,6483000.0,-515000.0,5968000.0,114585000.0,35040000.0,107966000.0,9000.0,75267000.0,148000.0,36522000.0,,,,-515000.0,,1256000.0,,6
