datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1994-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1995-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1996-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1997-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1997-08-29,24802590.8082409,129892123.6925519,,,17707943.8193344,,96291123.6133122,57254503.1695721,256740319.017433,,,10554283.8351822,,,22444.0,,34159006.022187,70737068.9381934,,,920412.36133122,891619.730586371,66393426.9413629,66393426.9413629,97653895.4833598,71572769.096672,130182191.600634,183772416.085578,375256.022187005,596304662.995246,482549262.123613,,,359741315.372425,,1163840.96671949,8470506.41838352,,,,943871930.586371,212153145.641838,319025680.031696,26999159.1917591,680919541.99683,21269663.6291601,224442125.9904909,,,,,,,,5
1998-08-17,17266707.7818182,86993863.1272727,,,24046007.3454545,,63738005.9636364,7616408.07272727,178012040.363636,,,6803578.32727273,,,21505.0,,21022937.8181818,39679350.4,,,585743.345454545,574403.563636364,64954415.6363636,64954415.6363636,78648946.7636364,76079468.5090909,92658811.0545454,153289426.0363636,197719.272727273,375067790.472727,304244892.363636,,,225749759.563636,,745517.963636364,34962873.4545455,,,,642516835.418182,152413355.2,241948637.890909,25619620.1454545,460796977.163636,15137300.2909091,159271887.854545,,,,,,,,6
1998-09-21,17266707.7818182,86993863.1272727,,,24046007.3454545,,63738005.9636364,7616408.07272727,178012040.363636,,,6803578.32727273,,,21505.0,,21022937.8181818,39679350.4,,,585743.345454545,574403.563636364,64954415.6363636,64954415.6363636,78648946.7636364,76079468.5090909,92658811.0545454,153289426.0363636,197719.272727273,375067790.472727,304244892.363636,,,225749759.563636,,745517.963636364,34962873.4545455,,,,642516835.418182,152413355.2,241948637.890909,25619620.1454545,460796977.163636,15137300.2909091,159271887.854545,,,,,,,,6
1999-06-30,23494066.724569,81597616.970654,,,25778033.6149493,,154794708.587972,88299478.4576918,219572749.435452,,,8643191.61994999,,,21206.0,,25342936.6706145,28605078.9314383,,,585743.345454545,616512.509540729,98729621.7397026,98729621.7397026,100283420.186867,31140390.6619292,71165804.7322016,102867966.1323858,7826905.02434531,460476598.047112,370098434.341361,,,324907433.188577,,22386213.4386103,21359304.5400711,,,,758145827.629951,121778911.572575,293072589.751283,27119040.1158047,602225908.609028,25539873.5307277,129605816.5969208,,,,,,,,7
1999-08-20,23494066.724569,81597616.970654,,,25778033.6149493,,154794708.587972,88299478.4576918,219572749.435452,,,8643191.61994999,,72703420.616332,21206.0,,25342936.6706145,28605078.9314383,,,585743.345454545,616512.509540729,98729621.7397026,98729621.7397026,100283420.186867,31140390.6619292,71165804.7322016,102867966.1323858,7826905.02434531,460476598.047112,370098434.341361,,,324907433.188577,,22386213.4386103,21359304.5400711,,,,758145827.629951,121778911.572575,293072589.751283,27119040.1158047,602225908.609028,25539873.5307277,129605816.5969208,,,,,,,,7
