datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-05-17,29100000.0,38500000.0,,,400000.0,,129800000.0,27300000.0,206300000.0,,,1200000.0,,,464.0,29000000.0,,,75600000.0,29000000.0,-8800000.0,,-27600000.0,-27600000.0,-27400000.0,,74600000.0,,73900000.0,8700000.0,4000000.0,,,284400000.0,,31000000.0,,200000.0,,200000.0,589100000.0,180500000.0,531300000.0,867400000.0,-99000000.0,361900000.0,688100000.0,,,,,433700000.0,,,2
2012-03-05,6900000.0,45600000.0,,,100000.0,,121900000.0,-900000.0,227800000.0,,,1200000.0,,,494.0,29000000.0,,,82600000.0,29000000.0,-8300000.0,300000.0,40500000.0,40500000.0,-27000000.0,,93800000.0,75200000.0,70300000.0,8800000.0,2900000.0,,,319100000.0,,35100000.0,,-1000000.0,-66500000.0,-67500000.0,699000000.0,179000000.0,562800000.0,327400000.0,287000000.0,394200000.0,412000000.0,,,,-66500000.0,162700000.0,,,3
2013-02-06,1900000.0,40400000.0,,,500000.0,,150100000.0,17600000.0,296200000.0,,,1200000.0,,,556.0,29000000.0,,,10400000.0,29000000.0,-8200000.0,300000.0,63900000.0,63900000.0,62100000.0,,113100000.0,74900000.0,71800000.0,9300000.0,2200000.0,,,408000000.0,,38700000.0,,-300000.0,-1500000.0,-1800000.0,801100000.0,206100000.0,661000000.0,356500000.0,347100000.0,469400000.0,454000000.0,,,,-1500000.0,176100000.0,,,4
2013-02-15,1900000.0,40400000.0,,,500000.0,,150100000.0,17600000.0,296200000.0,,,1200000.0,,,556.0,29000000.0,,,10400000.0,29000000.0,-8200000.0,300000.0,63900000.0,63900000.0,62100000.0,,113100000.0,74900000.0,71800000.0,9300000.0,2200000.0,,,408000000.0,,38700000.0,,-300000.0,-1500000.0,-1800000.0,801100000.0,206100000.0,661000000.0,356500000.0,347100000.0,469400000.0,454000000.0,,,,-1500000.0,176100000.0,,,4
2014-01-28,14800000.0,42300000.0,,,1000000.0,,124500000.0,19500000.0,384500000.0,,,1300000.0,97100000.0,98400000.0,617.0,29000000.0,16300000.0,,8300000.0,29000000.0,-2000000.0,53900000.0,66000000.0,66000000.0,80900000.0,,122900000.0,58100000.0,101100000.0,8400000.0,1900000.0,,,525700000.0,,44100000.0,-5900000.0,-300000.0,14900000.0,14900000.0,873200000.0,242000000.0,746200000.0,141800000.0,470300000.0,577700000.0,402900000.0,,,,14900000.0,59800000.0,,,5
2015-01-27,17500000.0,45200000.0,,,1200000.0,,142000000.0,-38800000.0,454300000.0,,,900000.0,128100000.0,129000000.0,711.0,29000000.0,35900000.0,,10900000.0,29000000.0,-500000.0,53900000.0,98800000.0,98800000.0,116700000.0,,189400000.0,40300000.0,110600000.0,9200000.0,2200000.0,,,636300000.0,,53900000.0,-5900000.0,-300000.0,17900000.0,17900000.0,1104300000.0,310500000.0,1004200000.0,308000000.0,536500000.0,814100000.0,567800000.0,,,,17900000.0,146700000.0,,,6
2016-01-26,18200000.0,46700000.0,,,1600000.0,,188600000.0,23500000.0,583500000.0,,,1200000.0,163300000.0,164500000.0,792.0,29000000.0,49500000.0,5700000.0,8900000.0,29000000.0,-600000.0,53900000.0,124100000.0,124100000.0,154000000.0,,115600000.0,20900000.0,117200000.0,10400000.0,2600000.0,,,804800000.0,,58000000.0,-5900000.0,12200000.0,17700000.0,29900000.0,1252400000.0,293900000.0,1142100000.0,428600000.0,630700000.0,904500000.0,621700000.0,,,,17700000.0,210600000.0,,,7
2017-01-24,26300000.0,70400000.0,,,1800000.0,,284500000.0,153800000.0,731200000.0,,,1200000.0,203800000.0,205000000.0,849.0,29000000.0,70300000.0,18900000.0,8700000.0,29000000.0,600000.0,1400000.0,156800000.0,156800000.0,195000000.0,,156400000.0,15200000.0,131600000.0,11900000.0,3200000.0,,,997000000.0,,62000000.0,-5900000.0,31700000.0,5700000.0,38200000.0,1413400000.0,359200000.0,1294700000.0,408700000.0,719200000.0,935800000.0,694200000.0,,,,6500000.0,203400000.0,,,8
2018-01-24,16500000.0,98800000.0,,,2500000.0,,178700000.0,23300000.0,768300000.0,,,1500000.0,211600000.0,213100000.0,905.0,29000000.0,84700000.0,18000000.0,8400000.0,29000000.0,100000.0,1200000.0,168600000.0,168600000.0,207000000.0,,203500000.0,11100000.0,110800000.0,9200000.0,4200000.0,,,1043200000.0,,63300000.0,-5900000.0,35100000.0,2800000.0,38400000.0,1477900000.0,409200000.0,1367900000.0,282100000.0,817800000.0,1086500000.0,660100000.0,,,,3300000.0,140100000.0,,,9
