datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-03-31,779000.0,5173000.0,,,550000.0,240000.0,2455000.0,-1740000.0,8023000.0,,,241000.0,,,109.0,,116000.0,261000.0,56000.0,,78000.0,4640000.0,558000.0,558000.0,875000.0,,945000.0,,4000.0,1841000.0,1222000.0,,,10010000.0,,1124000.0,,,,,9095000.0,3091000.0,7858000.0,805000.0,5715000.0,23000.0,3362000.0,,,,,240000.0,,,2
1998-03-31,1201000.0,8471000.0,,,342000.0,310000.0,2036000.0,-650000.0,13976000.0,,,455000.0,,,178.0,,241000.0,465000.0,74000.0,,67000.0,1323000.0,1261000.0,1261000.0,1772000.0,,1370000.0,,4000.0,2754000.0,1748000.0,,,17585000.0,,1812000.0,,,,,12602000.0,4455000.0,10848000.0,1034000.0,7770000.0,41000.0,4808000.0,,,,,310000.0,,,3
1999-03-31,1693000.0,13647000.0,,,394000.0,229000.0,2643000.0,-3326000.0,19600000.0,,,593000.0,,,224.0,220000.0,241000.0,10000.0,88000.0,220000.0,87000.0,5340000.0,143000.0,143000.0,250000.0,,1022000.0,,4000.0,3488000.0,1971000.0,,,22187000.0,,2285000.0,-2000.0,,,,18830000.0,5533000.0,16639000.0,960000.0,12927000.0,12000.0,5862000.0,,,,,229000.0,,,4
2000-03-30,1198000.0,12008000.0,,,488000.0,114000.0,6356000.0,1373000.0,19152000.0,,,676000.0,,,238.0,181000.0,260000.0,10000.0,72000.0,181000.0,112000.0,3407000.0,572000.0,572000.0,841000.0,,956000.0,,4000.0,3722000.0,1845000.0,,,23152000.0,,2523000.0,-20000.0,,,,20826000.0,5869000.0,18800000.0,487000.0,14843000.0,31000.0,5983000.0,,,,,114000.0,,,5
2000-06-21,1198000.0,12008000.0,,,488000.0,114000.0,6356000.0,1373000.0,19152000.0,,,676000.0,,3580000.0,238.0,181000.0,260000.0,10000.0,72000.0,181000.0,112000.0,3407000.0,572000.0,572000.0,841000.0,,956000.0,,4000.0,3722000.0,1845000.0,,,23152000.0,,2523000.0,-20000.0,,,,20826000.0,5869000.0,18800000.0,487000.0,14843000.0,31000.0,5983000.0,,,,,114000.0,,,5
2000-12-31,2089000.0,17327000.0,,,810000.0,211000.0,14786000.0,4330000.0,18357000.0,,,1699000.0,,3580000.0,324.0,11962000.0,422000.0,830000.0,45000.0,11962000.0,466000.0,6696000.0,1535000.0,1535000.0,3042000.0,,3272000.0,,4000.0,4671000.0,2259000.0,,,37857000.0,,2523000.0,-935000.0,,,,46867000.0,12412000.0,32646000.0,646000.0,34244000.0,65000.0,12623000.0,,,,,211000.0,,,6
2001-02-27,2089000.0,17327000.0,,,810000.0,211000.0,14786000.0,4330000.0,18357000.0,,,1699000.0,3087000.0,3600000.0,324.0,11962000.0,422000.0,830000.0,45000.0,11962000.0,466000.0,6696000.0,1535000.0,1535000.0,3042000.0,,3272000.0,,4000.0,4671000.0,2259000.0,,,37857000.0,,2523000.0,-935000.0,,,,46867000.0,12412000.0,32646000.0,646000.0,34244000.0,65000.0,12623000.0,,,,,211000.0,,,6
2002-02-27,1055000.0,9538000.0,,,751000.0,60000.0,17321000.0,3393000.0,22579000.0,,,1918000.0,-3771000.0,-1853000.0,334.0,8707000.0,145000.0,349000.0,37000.0,8707000.0,558000.0,680000.0,-3706000.0,-3706000.0,-3250000.0,,1456000.0,,4000.0,5038000.0,2129000.0,,,38230000.0,,2523000.0,-1064000.0,,,,38271000.0,9549000.0,27435000.0,297000.0,28662000.0,65000.0,9609000.0,,,,,60000.0,,,7
2003-02-24,1222000.0,13127000.0,,,1170000.0,9000.0,18992000.0,2735000.0,21988000.0,,,1963000.0,-3771000.0,-1853000.0,339.0,7657000.0,725000.0,1006000.0,31000.0,7657000.0,570000.0,82000.0,1626000.0,1626000.0,2608000.0,,2602000.0,,4000.0,5990000.0,2315000.0,,,39031000.0,,2523000.0,-1045000.0,,,,42804000.0,12791000.0,32832000.0,91000.0,30004000.0,65000.0,12800000.0,,,,,9000.0,,,8
