datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,199569.565725471,160321.1688748014,,,1719506.39506858,,4429266.90719993,674475.167618575,434377.366014695,,,170474.558494866,,,13,,,,58701.950072306,1604918.140785,99912.76676550918,2303710.24993062,600415.149213398,600415.149213398,600415.149213398,,1157315.77148366,,,3981408.57009305,3884738.06219781,,,12798.3902773923,,336341.69648987,1351339.36808893,,,,10365586.9308637,1432737.13025314,4764158.11945836,2637662.9135687,7614018.34382623,57763.4014519639,2751568.5870375,,,,,1318831.45678435,,,1
1997-12-31,198186.650864895,125005.3305764284,,,426993.101013667,,4351073.47823894,999659.897120379,1247909.91981441,,,308571.027283272,,,18,,,,115206.994805588,1373910.39386757,83745.151041404,2303710.24993062,958552.816581774,958552.816581774,958552.816581774,,2509981.49679762,,22964.8494629079,3958451.10192143,3630206.85359827,,,446666.322053558,,432198.466891926,596397.140551717,,,,11722024.6608503,2826207.47390186,4682073.50849766,2166350.7993343,7789676.93781835,163969.025165162,3932347.72303192,,,,,1083175.39966715,,,2
1999-03-11,330556.899186591,291957.15306877,,,1676033.76386492,,2098469.98151343,-1345104.28025635,1621710.95513927,,,308571.027283272,,,21,,,,45306.2657135815,1295252.48459453,33607.1148631994,2303710.24993062,-1686764.19521814,-1686764.19521814,-1686764.19521814,,1550025.71234903,,29806.7537589352,5512162.97263988,4913568.84027607,,,786451.197929505,,565732.18634459,155293.187084052,,,,8957376.6058664,2083343.05398077,2740134.87305891,1896305.674143456,5896073.96105497,317814.511954646,3061302.64481144,,,,,948152.837071728,,,3
2000-02-25,268501.422291182,270536.074476338,,,704062.322213602,,907164.209981898,-1311769.33023015,1757939.48797517,,,308571.027283272,,,23,,,,55080.9412981639,1275872.25239204,20782.5187483838,1447146.36669253,-1687453.3229894,-1687453.3229894,-1687453.3229894,,58423.5841737781,,36333.0747349366,6003386.60460305,5056038.01396431,,,1069645.72019653,,629070.855960693,75572.7954486682,,,,7868871.99379364,497109.128523403,1536453.064391,3652200.67235584,5509329.45435738,259054.822860098,2359542.53943626,,,,,1826100.33617792,,,4
2001-02-26,371654.330641734,340256.92732681695,,,507757.101572461,,1261792.02507437,-1530090.65023374,1835682.57118572,,,308571.027283272,,,27,,,,116497.152571186,1357049.75775606,24009.7790055249,2175726.39396515,-1788231.2919677,-1788231.2919677,-1788231.2919677,,16195.94560136,,42620.9094772631,6082429.99150021,4726161.61708457,,,1048048.1640459,,807453.130046749,393248.92477688,,,,8225054.14577135,512161.262218444,2141842.77093073,3794113.36166596,5773215.29324267,505341.916702082,2451838.85252869,,,,,1897056.68083298,,,5
2001-02-27,371654.330641734,340256.92732681695,,,507757.101572461,,1261792.02507437,-1530090.65023374,1835682.57118572,,,308571.027283272,-1655307.44318182,-1164074.87824675,27,,,,116497.152571186,1357049.75775606,24009.7790055249,2175726.39396515,-1788231.2919677,-1788231.2919677,-1788231.2919677,,16195.94560136,,42620.9094772631,6082429.99150021,4726161.61708457,,,1048048.1640459,,807453.130046749,393248.92477688,,,,8225054.14577135,512161.262218444,2141842.77093073,3794113.36166596,5773215.29324267,505341.916702082,2451838.85252869,,,,,1897056.68083298,,,5
2002-04-02,95965.0453657976,119396.839707515,,,208582.461429501,,290659.561272539,-1033763.37621071,1045874.19126373,,,468306.788599211,-1655307.44318182,-1164074.87824675,16,,,,108141.680065847,1378724.14628077,16059.9938746602,432237.622028253,-1390440.04345163,-1390440.04345163,-1390440.04345163,,9412.20952490333,,46073.7529191072,5643968.91294361,3996305.68890931,,,498254.727996631,,427498.607442288,1448.03223460051,,,,6138603.56035374,159217.726159029,763573.725163662,3371282.3207381,4163290.13341756,334758.724780828,1890932.6394471864,,,,,1685641.16036905,,,6
2002-04-09,95965.0453657976,119396.839707515,,,208582.461429501,,290659.561272539,-1033763.37621071,1045874.19126373,,,468306.788599211,-1311572.44702467,-832426.936623125,16,,,,108141.680065847,1378724.14628077,16059.9938746602,432237.622028253,-1390440.04345163,-1390440.04345163,-1390440.04345163,,9412.20952490333,,46073.7529191072,5643968.91294361,3996305.68890931,,,498254.727996631,,427498.607442288,1448.03223460051,,,,6138603.56035374,159217.726159029,763573.725163662,3371282.3207381,4163290.13341756,334758.724780828,1890932.6394471864,,,,,1685641.16036905,,,6
2003-03-12,105820.468812993,67210.2977596038,,,62562.7771698439,,600030.658296377,-506508.243967056,673389.983297817,,,477979.617577608,-1311572.44702467,-832426.936623125,5,4576.0202729943,,,119906.031215804,685259.0358808963,4647.52058975983,1059634.69446524,-2022457.96002995,-2022457.96002995,-2038688.53193573,,288146.27656511,,50050.2217358751,6131795.66549559,3902129.78747912,,,133777.092668318,,274775.717329955,-924713.596728676,,,,5360164.24696193,464037.055808328,772775.423601912,2519385.16155042,3465405.85267523,84584.874733629,1773779.8583194131,,,,,1259692.58077521,,,7
2003-11-10,105820.468812993,67210.2977596038,,,62562.7771698439,,600030.658296377,-506508.243967056,673389.983297817,,,477979.617577608,-1957022.96404425,-1655064.32723827,5,4576.0202729943,,,119906.031215804,685259.0358808963,4647.52058975983,1059634.69446524,-2022457.96002995,-2022457.96002995,-2038688.53193573,,288146.27656511,,50050.2217358751,6131795.66549559,3902129.78747912,,,133777.092668318,,274775.717329955,-924713.596728676,,,,5360164.24696193,464037.055808328,772775.423601912,2519385.16155042,3465405.85267523,84584.874733629,1773779.8583194131,,,,,1259692.58077521,,,7
2003-12-31,105820.468812993,67210.2977596038,,,62562.7771698439,,600030.658296377,-506508.243967056,673389.983297817,,,477979.617577608,-1957022.96404425,-1655064.32723827,5,4576.0202729943,,,119906.031215804,685259.0358808963,4647.52058975983,1059634.69446524,-2022457.96002995,-2022457.96002995,-2038688.53193573,,288146.27656511,,50050.2217358751,6131795.66549559,3902129.78747912,,,133777.092668318,,274775.717329955,-924713.596728676,,,,5360164.24696193,464037.055808328,772775.423601912,2519385.16155042,3465405.85267523,84584.874733629,1773779.8583194131,,,,,1259692.58077521,,,8
2004-03-12,327097.42003642,1223676.042202421,,,214664.981442611,,569169.754931261,-149961.825991465,1112411.53060232,,,40955.3065791851,-1957022.96404425,-1655064.32723827,19,1047319.06615327,,,110719.479003044,1556068.064610296,15494.4981164598,114534.707182474,-798862.063692851,-798862.063692851,-766471.555067488,,983472.390497505,,54503.2597061399,6771484.98589083,4330751.1544503,,,1163411.00932735,,537713.58790086,-300312.960980831,,,,7959266.73848677,1480542.1190175,1930661.18239064,5110692.80084516,3860232.29958715,102933.299045024,4090391.7791462177,,,,,2555346.40042258,,,8
2004-12-31,327097.42003642,1223676.042202421,,,214664.981442611,,569169.754931261,-149961.825991465,1112411.53060232,,,40955.3065791851,-1957022.96404425,-1655064.32723827,19,1047319.06615327,,,110719.479003044,1556068.064610296,15494.4981164598,114534.707182474,-798862.063692851,-798862.063692851,-766471.555067488,,983472.390497505,,54503.2597061399,6771484.98589083,4330751.1544503,,,1163411.00932735,,537713.58790086,-300312.960980831,,,,7959266.73848677,1480542.1190175,1930661.18239064,5110692.80084516,3860232.29958715,102933.299045024,4090391.7791462177,,,,,2555346.40042258,,,9
