datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2009-05-12,,,,,,,97000.0,201000.0,41000.0,,,,,,,,230000.0,,,,,-10000.0,92000.0,92000.0,92000.0,,,,,,,,,248000.0,,115000.0,,,,,4607000.0,213000.0,143000.0,,4394000.0,,213000.0,,,,,,,,2
2010-05-28,,,,,,,140000.0,-297000.0,44000.0,,,,,,,,249000.0,,,,,-92000.0,670000.0,670000.0,670000.0,,,,,,,,,849000.0,,135000.0,,,,,4653000.0,48000.0,203000.0,,4605000.0,,48000.0,,,,,,,,3
2011-06-13,12000.0,,,,,,1121000.0,-168000.0,43000.0,,,,,,,,313000.0,,,,,1261000.0,510000.0,510000.0,510000.0,,,,,,,,,805000.0,,252000.0,,,,,6222000.0,68000.0,1144000.0,,6154000.0,,68000.0,,,,,,,,4
2012-06-07,13000.0,,,,,,1148000.0,-194000.0,48000.0,,,,,,,,368000.0,,,,,1078000.0,-402000.0,-402000.0,-402000.0,,,,,,,,,-142000.0,,212000.0,,,,,6562000.0,69000.0,1171000.0,,6493000.0,,69000.0,,,,,,,,5
2013-06-03,21000.0,,,,,,1338000.0,-215000.0,84000.0,,,,,,,,460000.0,,,,,1355000.0,312000.0,312000.0,312000.0,,,,,,,,,613000.0,,217000.0,,,,,7861000.0,90000.0,1358000.0,,7771000.0,,90000.0,,,,,,,,6
2014-05-27,20000.0,,,,,,2717000.0,-295000.0,165000.0,,,,,,,,836000.0,,,,,6002000.0,3427000.0,3427000.0,3427000.0,,,,,,,,,3820000.0,,125000.0,,,,,16802000.0,109000.0,2741000.0,,16693000.0,,109000.0,,,,,,,,7
2015-06-29,20000.0,,,,,,6709000.0,-362000.0,274000.0,,,,,,,,1323000.0,,,,,8911000.0,-509000.0,-509000.0,-509000.0,,,,,,,,,-1000.0,,106000.0,,,,,24279000.0,141000.0,6735000.0,,24138000.0,,141000.0,,,,,,,,8
2016-06-10,191000.0,20000.0,,,,,6994000.0,-500000.0,411000.0,,,,,,,,1323000.0,,,,,8074000.0,-856000.0,-856000.0,-856000.0,,,,,,,,,-154000.0,,106000.0,,,,,30045000.0,191000.0,7014000.0,,29854000.0,,191000.0,,,,,,,,9
2017-06-05,219000.0,37000.0,,,,,9190000.0,-537000.0,516000.0,,,,,,,,1323000.0,,,,,12570000.0,4989000.0,4989000.0,4989000.0,,,,,,,,,5838000.0,,106000.0,,,,,45586000.0,219000.0,9227000.0,,45367000.0,,219000.0,,,,,,,,10
