datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1992-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1993-08-24,,149000.0,,,,,1448000.0,358000.0,120000.0,,,,,,,,301000.0,12000.0,,,,,354000.0,354000.0,491000.0,-2000.0,234000.0,-2000.0,,,,,,769000.0,,158000.0,,,,,18782000.0,573000.0,1595000.0,,18196000.0,,586000.0,,,,,,,,2
1994-08-08,,680000.0,,,,,1904000.0,351000.0,120000.0,,,,,,,,311000.0,19000.0,,,,,312000.0,312000.0,405000.0,-4000.0,249000.0,-4000.0,,,,,,600000.0,,195000.0,,,,,21307000.0,679000.0,2580000.0,,20622000.0,,686000.0,,,,,,,,3
1995-08-07,,380000.0,,,,,462000.0,366000.0,120000.0,,,,,,,,327000.0,20000.0,,,,20000.0,381000.0,381000.0,504000.0,-19000.0,260000.0,-19000.0,,,,,,711000.0,,207000.0,,,,,20687000.0,508000.0,823000.0,,20171000.0,,517000.0,,,,,,,,4
1996-06-30,,365000.0,,,,,432000.0,386000.0,129000.0,,,,,,,,344000.0,41000.0,,,,2000.0,4845000.0,4845000.0,4958000.0,-29000.0,302000.0,-29000.0,,,,,,5184000.0,,97000.0,,,,,25908000.0,1229000.0,768000.0,927000.0,24673000.0,,1235000.0,,,,,,,,5
1997-08-04,,628000.0,,,,,1215000.0,386000.0,146000.0,,,,,,,,377000.0,47000.0,,,,2000.0,2978000.0,2978000.0,3122000.0,-31000.0,334000.0,-31000.0,,,,,,3376000.0,,108000.0,,,,,28441000.0,1164000.0,1812000.0,830000.0,27274000.0,,1165000.0,,,,,,,,6
1998-06-30,,619000.0,,,,,4132000.0,457000.0,172000.0,,,,,,,,402000.0,72000.0,,,,2000.0,3253000.0,3253000.0,3388000.0,-31000.0,379000.0,-31000.0,,,,,,3664000.0,,104000.0,,,,,32524000.0,1104000.0,4753000.0,3273000.0,30125000.0,,2399000.0,,,,,1295000.0,,,7
1999-08-02,,198000.0,,,,,1839000.0,350000.0,183000.0,,,,,,,,417000.0,72000.0,,,,2000.0,3266000.0,3266000.0,3341000.0,-31000.0,319000.0,-31000.0,,,,,,3622000.0,,98000.0,,,,,35111000.0,565000.0,2053000.0,3144000.0,32974000.0,,2137000.0,,,,,1572000.0,,,8
2000-08-08,,316000.0,,,,,3572000.0,319000.0,228000.0,,,,,,,,417000.0,72000.0,,,,2000.0,6374000.0,6374000.0,6451000.0,-31000.0,337000.0,-31000.0,,,,,,6826000.0,,147000.0,,,,,41141000.0,2210000.0,3915000.0,1873000.0,38931000.0,,2210000.0,,,,,1572000.0,,,9
2001-08-07,,194000.0,,,,,1278000.0,444000.0,232000.0,,,,,,,,427000.0,1000.0,,,,2000.0,-981000.0,-981000.0,-897000.0,-31000.0,322000.0,-31000.0,,,,,,-535000.0,,130000.0,,,,,39834000.0,2309000.0,1472000.0,1939000.0,37523000.0,,2311000.0,,,,,1572000.0,,,10
