datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-04-28,,,,,,,16166500.0,-5136020.0,349860.0,,,,,,,,3700000.0,,,,,200000000.0,4461200.0,4461200.0,4461200.0,24830.0,638480.0,24830.0,,,,,,5933620.0,,57950.0,-382470.0,,,,201365050.0,1013910.0,17559140.0,,200351150.0,,1013910.0,,,,,,,,2
2016-04-22,,,,,,,45639510.0,-18857830.0,2165700.0,,,,28604000.0,28604000.0,,,26590080.0,,1070270.0,,,671499990.0,27533470.0,27533470.0,27533470.0,897010.0,11683270.0,897010.0,,,,,,39848940.0,,642180.0,-5850610.0,,,,972741610.0,14528740.0,74580350.0,170000000.0,873212870.0,,99528740.0,,,,,85000000.0,,,3
2017-04-28,330450.0,7792170.0,,,,,81211670.0,-104636510.0,3519300.0,,,,38210000.0,38210000.0,,,37943980.0,,7235140.0,,,-14525750.0,30974510.0,30974510.0,30974510.0,710350.0,13018250.0,710350.0,30690690.0,,,,,64986570.0,,1287400.0,-16291240.0,,,,1314930820.0,18538660.0,136444140.0,829918980.0,850741970.0,,464188850.0,,,,,414959490.0,,,4
2018-04-27,95280.0,16435470.0,,,,,150701720.0,92368270.0,8213460.0,,,,31094000.0,31094000.0,,,38857930.0,,14108680.0,,,-39269060.0,16984950.0,16984950.0,16984950.0,1821190.0,4573250.0,1821190.0,7249870.0,,,,,132056030.0,,4495240.0,-67191370.0,,,,1427292670.0,14337290.0,180484070.0,1231700940.0,789855050.0,,637437630.0,,,,,615850470.0,,,5
2019-04-24,781700.0,23199560.0,,,,,106358180.0,73741000.0,7475000.0,,,,44848000.0,44848000.0,,,36920470.0,,18355000.0,,,-30171000.0,30727000.0,30727000.0,30727000.0,2102810.0,1225900.0,2102810.0,1933610.0,,,,,119178000.0,,7907000.0,-35696000.0,,,,1129290280.0,16407930.0,134986930.0,755000060.0,733448710.0,,395841570.0,,,,,377500030.0,,,6
2019-12-31,781700.0,23199560.0,,,,,106358180.0,73741000.0,7475000.0,,,,44848000.0,44848000.0,,,36920470.0,,18355000.0,,,-30171000.0,30727000.0,30727000.0,30727000.0,2102810.0,1225900.0,2102810.0,1933610.0,,,,,119178000.0,,7907000.0,-35696000.0,,,,1129290280.0,16407930.0,134986930.0,755000060.0,733448710.0,,395841570.0,,,,,377500030.0,,,7
2020-05-29,781700.0,12149000.0,,,,,70884000.0,55219000.0,7268000.0,,,,44848000.0,44848000.0,,,35832000.0,,14691000.0,,,-14016000.0,34823000.0,34823000.0,34823000.0,3586000.0,4565000.0,3586000.0,1933610.0,,,,,94768000.0,,7918000.0,-18003000.0,,,,1040932000.0,20488000.0,104484000.0,604398000.0,718245000.0,,322687000.0,,,,,302199000.0,,,7
2020-12-31,781700.0,12149000.0,,,,,70884000.0,55219000.0,7268000.0,,,,44848000.0,44848000.0,,,35832000.0,,14691000.0,,,-14016000.0,34823000.0,34823000.0,34823000.0,3586000.0,4565000.0,3586000.0,1933610.0,,,,,94768000.0,,7918000.0,-18003000.0,,,,1040932000.0,20488000.0,104484000.0,604398000.0,718245000.0,,322687000.0,,,,,302199000.0,,,8
