datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,344745.950903311,210644.0623636578,,,1401640.28706515,2494050.19188133,282899.874453517,-3177418.71978203,578046.496718874,,,375362.820432913,,,31,,,,152472.010257415,124916.827680774,6735.711296512298,746439.279131682,-2814302.64716096,-2814302.64716096,-3379490.0586774,,356992.698715152,792976.920816676,54498.0277626904,4538644.73906811,4110008.56565369,,1413274.6974864,99198.6572759084,,1343468.23495891,,,,,6285030.97703657,3708315.23742532,1257128.66288543,11493572.82141236,-1721280.40495419,630095.174919196,8006311.38199076,,,,,4243498.11680275,,,1
2002-12-31,275593.330814283,448246.36312110303,,,274290.289061024,2501840.16625732,4257037.40789722,-5825248.15794445,1136252.40884187,,,578550.538447006,,,59,,,,296441.998866427,246274.891365955,29318.439448328,10495349.8016248,-5025832.04232005,-5025832.04232005,-6252645.85301341,,400685.339127149,2272504.81768373,336184.772340828,4967846.68430002,3987959.28584924,,1422921.59455885,479519.36519932,,3615940.86529378,,,,,12444700.2645003,1132994.80445872,5937961.26960136,10045800.39675043,6180978.55658417,1101721.8023805,6263721.70791612,,,,,4794542.13111657,,,2
2004-08-09,1375421.48188237,1339467.3580607371,,,260138.660591796,2525953.44417454,138881.615546298,-4439981.80056134,2000741.24325073,,,691588.146451361,,,59,,,,319357.217474482,346851.547455729,26789.3471612148,10495349.8016248,-4998328.19402666,-4998328.19402666,-5770989.36478169,,494192.95684241,3272530.2505884,352491.410015984,5520720.46367035,3853436.09429474,,1043374.57364731,2110718.56317571,,4248931.45633268,,,,,10396381.6470114,2430075.7806502,2923563.75467257,11991052.78592375,1898518.73434609,1254869.4196569,8497862.91266535,,,,,5715295.72199917,,,3
2005-01-17,1375421.48188237,1339467.3580607371,,,260138.660591796,2525953.44417454,138881.615546298,-4439981.80056134,2000741.24325073,,,691588.146451361,-5269477.59816087,-4558756.9800674,59,,,,319357.217474482,346851.547455729,26789.3471612148,10495349.8016248,-4998328.19402666,-4998328.19402666,-5770989.36478169,,494192.95684241,3272530.2505884,352491.410015984,5520720.46367035,3853436.09429474,,1043374.57364731,2110718.56317571,,4248931.45633268,,,,,10396381.6470114,2430075.7806502,2923563.75467257,11991052.78592375,1898518.73434609,1254869.4196569,8497862.91266535,,,,,5715295.72199917,,,4
2005-03-08,873530.268313516,1464364.6569139152,,,646666.824843744,2205734.60146156,36337728.3783234,-4822084.96820641,3260190.23279146,,,680590.330409317,-6554858.70048432,-5573007.47955331,90,,,,319357.217474482,522987.377469257,31096.5467684423,46006634.2042111,-5758515.06975609,-5758515.06975609,-5983965.0338273,,765399.094323251,4007920.83463265,401428.149192619,5880781.03773201,3598718.54874792,,1712430.29136218,4808656.91392004,,5229167.03499329,,,-226156.70377049,-225449.964071207,47931086.4053581,2501858.53546104,39801459.6445083,11411725.924319051,39753401.3449571,1939293.73483195,8177685.06040105,,,,-225449.964071207,5274398.37574739,,,4
2006-03-03,873530.268313516,1464364.6569139152,,,646666.824843744,2205734.60146156,36337728.3783234,-4822084.96820641,3260190.23279146,,,680590.330409317,-7174993.43982089,-6567881.72418359,90,,,,319357.217474482,522987.377469257,31096.5467684423,46006634.2042111,-5758515.06975609,-5758515.06975609,-5983965.0338273,,765399.094323251,4007920.83463265,401428.149192619,5880781.03773201,3598718.54874792,,1712430.29136218,4808656.91392004,,5229167.03499329,,,-226156.70377049,-225449.964071207,47931086.4053581,2501858.53546104,39801459.6445083,11411725.924319051,39753401.3449571,1939293.73483195,8177685.06040105,,,,-225449.964071207,5274398.37574739,,,5
2006-03-06,1079364.40166235,3723772.789163977,,,975486.756887957,2050723.57001622,29644340.8517742,-7539728.38892244,3619207.21296724,,,604691.720242958,-7174993.43982089,-6567881.72418359,111,,,,319357.217474482,630833.114292142,31096.5467684423,12382.7656022449,-6837350.40670621,-6837350.40670621,-6692884.80801335,,983054.002533774,3767800.40019418,197436.318213571,6756862.43029162,4111766.11136765,,3289000.13024071,5195946.03298642,,5563301.41251968,,,144465.598692857,144465.598692857,43636178.0508886,3297255.30730887,35125778.4250346,17483777.09894742,32017016.3274488,1734275.11573663,11619161.7234398,,,,144465.598692857,8124470.09791733,,,5
2007-03-20,1061716.68360143,2473072.3004447,,,248587.218432061,1638385.13611591,20497329.8320159,-7616604.58426255,3216812.92144469,,,692541.085496365,-7236506.77708397,-6546506.78667004,110,,,,293049.972948364,704667.291273538,28968.158245470982,24252.4115543474,-12529065.2802154,-12529065.2802154,-9753511.51344004,,1209925.86532244,187956.189546192,239829.403148546,6426889.06190206,3610240.9311041,,3863543.89622729,3849396.65615392,,6772485.92655151,,,2770838.02008419,2775553.76677531,29104914.8995131,6543435.37298267,24602050.4875892,11647220.64897534,18633936.2109236,1623564.21794381,10470978.6885895,,,,2775553.76677531,3687713.91245827,,,6
2008-03-11,840178.787657743,2412481.87322197,,,418251.732438544,1280482.45678022,10157122.0366183,-7248471.58800788,2659463.56408199,,,585111.386680283,-9190761.72443927,-8582476.50512825,88,,,,330779.050258954,840178.787657743,12496.0974542271,8085.7101174411,-9120681.01247356,-9120681.01247356,-9019977.16828361,,787989.204172442,185236.268145014,313872.565467941,7063235.31986286,3498907.2871836,,3985520.02334233,3845857.75767744,,6350222.70041579,,,22787.0012400613,100703.844189948,18591987.8182216,3344543.73039609,14067665.4752352,7094108.03122036,11863941.9359545,1483360.27427238,6728045.88226712,,,,100703.844189948,3069629.58640309,,,7
2008-12-31,840178.787657743,2412481.87322197,,,418251.732438544,1280482.45678022,10157122.0366183,-7248471.58800788,2659463.56408199,,,585111.386680283,-9190761.72443927,-8582476.50512825,88,,,,330779.050258954,840178.787657743,12496.0974542271,8085.7101174411,-9120681.01247356,-9120681.01247356,-9019977.16828361,,787989.204172442,185236.268145014,313872.565467941,7063235.31986286,3498907.2871836,,3985520.02334233,3845857.75767744,,6350222.70041579,,,22787.0012400613,100703.844189948,18591987.8182216,3344543.73039609,14067665.4752352,7094108.03122036,11863941.9359545,1483360.27427238,6728045.88226712,,,,100703.844189948,3069629.58640309,,,8
2009-04-30,559078.500440307,2221022.965851753,,,174891.22321466,1057948.54698704,3469153.77196293,-8083223.85764806,5815372.09432354,,,685229.546693504,-9190761.72443927,-8582476.50512825,83,,,,345959.687451951,840178.787657743,132840.87446359452,2867.06923302722,-13264973.6514726,-13264973.6514726,-12981133.7974029,,1337009.95233502,185236.268145014,492180.218336339,9319886.38682713,3628753.95926811,,2716070.25342112,5521975.34281042,,9764282.11794635,-1600780.32177353,,235099.677108232,283839.854069694,10164716.1208258,3223541.50766693,6535962.16155771,7364545.169902571,3152820.46658559,819981.800645784,7011895.65424023,,,,283839.854069694,3296173.92823695,,,8
2009-12-31,559078.500440307,2221022.965851753,,,174891.22321466,1057948.54698704,3469153.77196293,-8083223.85764806,5815372.09432354,,,685229.546693504,-9190761.72443927,-8582476.50512825,83,,,,345959.687451951,840178.787657743,132840.87446359452,2867.06923302722,-13264973.6514726,-13264973.6514726,-12981133.7974029,,1337009.95233502,185236.268145014,492180.218336339,9319886.38682713,3628753.95926811,,2716070.25342112,5521975.34281042,,9764282.11794635,-1600780.32177353,,235099.677108232,283839.854069694,10164716.1208258,3223541.50766693,6535962.16155771,7364545.169902571,3152820.46658559,819981.800645784,7011895.65424023,,,,283839.854069694,3296173.92823695,,,9
