datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1994-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1995-06-30,508792871.362587,368601727.482679,84516331.1778291,,,,1125937274.48037,,4963404567.43649,18394479.5612009,,,,,,434403.11778291,30821257.2748268,34424666.743649,383350069.399538,26448740.64665131,137905186.4896074,,-52975816.2817552,-52975816.2817552,-10924170.2078522,583759455.311778,393362705.196305,1213501548.845265,504562781.986143,,5723211227.25173,,,6510663016.62818,,1388886466.62818,128982119.168591,,,,9721201154.27252,2124380794.57275,2347977337.06697,12893540303.00231,1098178203.11778,269678879.792148,8570695178.868365,,,,,5941751602.30947,18394479.5612009,,2
1996-06-28,552959344.872632,378934013.716525,75994689.0920967,,,,891954722.403658,,4425539621.81581,20831435.0097975,,,,,,892688.438928805,26462709.3403005,47495916.3945134,313400899.412149,24817961.463096004,172936984.9771387,,-52044958.8504246,-52044958.8504246,9116427.82495101,465316905.943828,355075998.040496,990327765.512737,581213545.395167,,4789487475.50621,,,5914378851.7309,,1279901220.77074,-10828433.0502939,,,,8165512865.44742,2189116624.42848,1958533977.79229,10139895120.18288,835886551.273677,222328335.728282,7289388077.073806,,,,,4519057907.25016,20831435.0097975,,3
1997-06-28,433928024.242424,311285898.181818,55017812.1212121,,,,571356649.69697,,3822758916.36364,18875227.8787879,,,,,,522804.848484848,21346220.6060606,27028024.2424242,228490379.393939,20157579.393939342,145236173.3333336,,21395541.8181818,21395541.8181818,62608346.6666667,327428730.909091,287251671.515152,753924048.484849,417346232.727273,,3924750250.90909,,,5039355391.51515,,1089189920.0,42361989.0909091,,,,6252528974.54545,1584478464.24242,1389881621.81818,7799745263.03031,679444086.060606,179810343.030303,5541011304.242426,,,,,3539186607.27273,18875227.8787879,,4
1998-03-31,395577922.990233,307541453.193088,66120558.9782119,,,,702369231.254696,,3650802643.50113,17271300.9015778,,,,,,5102782.2689707,21346220.6060606,4428999.39894816,196915289.706987,24139394.2900075,143300140.7963938,,-24112442.9752066,-24112442.9752066,-19589113.9744553,302200600.976709,307869360.856499,702113193.764087,376626656.799399,,3691400307.36288,,,4853509558.37716,,1145453338.46732,20451556.0480842,,,,6209587422.01352,1611477506.46131,1544395683.92186,8116487273.77911,530181772.877536,232284398.49737,5665629035.3869295,,,,,3677524872.12622,17271300.9015778,,5
1999-06-30,467265505.050505,385807642.676768,59296724.3265993,,,,991198712.626263,,4349128568.43434,17271300.9015778,,,,,,4751055.3030303,21346220.6060606,4428999.39894816,210661478.535354,14561540.235690229,261992737.2053872,,-24732666.3299663,-24732666.3299663,-12700840.9090909,425891078.451178,456284243.013468,957559777.609427,462624210.10101,,4196326476.26263,,,5596591573.14815,,1228223582.74411,-21408495.6228956,,,,7292211328.0303,2011614586.02694,2073216277.77778,9466292144.023573,587034957.491583,270318844.023569,6692282142.340067,,,,,4218043346.21212,17271300.9015778,,6
2000-05-31,673109561.07056,548580806.812652,82538135.2798053,,680392337.712895,,1493452284.18491,610028852.554744,5662881658.39416,17271300.9015778,,357357472.506083,,,30303.0,7845342.09245742,21346220.6060606,4428999.39894816,238173090.024331,153390807.7858884,134954559.6107056,,-92951710.9489051,-92951710.9489051,-138739646.715328,301235454.014599,649255563.017032,877021192.214112,561941736.253041,,5374022644.28224,,,7396800098.29684,,1469335347.93187,-165767247.688564,,,,9383940254.0146,3048260891.48418,2709192910.9489,11961009777.128948,595928027.250608,323071554.257908,8770077395.620438,,,,,5159226594.6472,17271300.9015778,,7
2001-05-30,673109561.07056,548580806.812652,82538135.2798053,,680392337.712895,,1493452284.18491,610028852.554744,5662881658.39416,17271300.9015778,,357357472.506083,,,30303.0,7845342.09245742,21346220.6060606,4428999.39894816,238173090.024331,153390807.7858884,134954559.6107056,,-92951710.9489051,-92951710.9489051,-138739646.715328,301235454.014599,649255563.017032,877021192.214112,561941736.253041,,5374022644.28224,,,7396800098.29684,,1469335347.93187,-165767247.688564,,,,9383940254.0146,3048260891.48418,2709192910.9489,11961009777.128948,595928027.250608,323071554.257908,8770077395.620438,,,,,5159226594.6472,17271300.9015778,,8
2001-06-29,767009006.81458,576670134.865293,79031717.8288431,,516720443.106181,,1171672224.96038,837913091.362916,5230210381.61648,17271300.9015778,,332119053.328051,,,29358.0,5121752.37717908,21346220.6060606,81533819.8098257,196356231.299525,178779944.4532491,97005430.2694136,-1354605.54675119,225502640.729002,225502640.729002,354262935.736925,259793192.709984,554559837.717908,612863851.6640251,607725306.656101,,4754279238.58954,,,7162812681.06181,,1403595248.1775,755668.383518225,,,,8124386705.22979,2383355691.44216,2347027633.59746,9493103659.35024,842430309.03328,289684075.435816,7246411994.453245,,,,,4255314203.72425,17271300.9015778,,8
2002-05-27,767009006.81458,576670134.865293,79031717.8288431,,516720443.106181,,1171672224.96038,837913091.362916,5230210381.61648,17271300.9015778,,332119053.328051,,,29358.0,5121752.37717908,21346220.6060606,81533819.8098257,196356231.299525,178779944.4532491,97005430.2694136,-1354605.54675119,225502640.729002,225502640.729002,354262935.736925,259793192.709984,554559837.717908,612863851.6640251,607725306.656101,,4754279238.58954,,,7162812681.06181,,1403595248.1775,755668.383518225,,,,8124386705.22979,2383355691.44216,2347027633.59746,9493103659.35024,842430309.03328,289684075.435816,7246411994.453245,,,,,4255314203.72425,17271300.9015778,,9
