datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-03-31,,194000.0,,,4000.0,,608000.0,-178000.0,372000.0,,,4000.0,,,8,,,,8000.0,,-16000.0,330000.0,-303000.0,-303000.0,-303000.0,,81000.0,,,14000.0,,,,909000.0,,813000.0,,,,,833000.0,403000.0,833000.0,139000.0,429000.0,,403000.0,,,,,,,,1
2006-03-31,,129000.0,,,4000.0,,647000.0,-344000.0,133000.0,,,4000.0,,,13,,,,8000.0,,402000.0,96000.0,155000.0,155000.0,155000.0,,75000.0,,,14000.0,,,,973000.0,,1079000.0,,,,,852000.0,269000.0,852000.0,132000.0,583000.0,,269000.0,,,,,,,,2
2008-02-26,,73000.0,,,4000.0,,581000.0,-341000.0,61000.0,,,4000.0,,,14,,,,11000.0,,39000.0,491000.0,-578000.0,-578000.0,-578000.0,,173000.0,,,14000.0,,,,871000.0,,1416000.0,,,,,733000.0,263000.0,733000.0,15000.0,470000.0,,263000.0,,,,,,,,3
2008-08-11,,168000.0,,,88000.0,,2242000.0,75000.0,262000.0,,,10000.0,-34000.0,-24000.0,17,,,19000.0,11000.0,,79000.0,1530000.0,123000.0,123000.0,142000.0,,90000.0,,,88000.0,78000.0,,,2719000.0,,2491000.0,,,,19000.0,2602000.0,238000.0,2524000.0,15000.0,2364000.0,,238000.0,,,,19000.0,,,,4
2009-03-31,,168000.0,,,88000.0,,2242000.0,75000.0,262000.0,,,10000.0,-34000.0,-24000.0,17,,,19000.0,11000.0,,79000.0,1530000.0,123000.0,123000.0,142000.0,,90000.0,,,88000.0,78000.0,,,2719000.0,,2491000.0,,,,19000.0,2602000.0,238000.0,2524000.0,15000.0,2364000.0,,238000.0,,,,19000.0,,,,5
2009-08-28,,260000.0,,,12000.0,,875000.0,-1126000.0,262000.0,,,53000.0,-34000.0,-24000.0,18,,,19000.0,11000.0,,79000.0,10000.0,-1305990.0,-731500.0,-731500.0,,66000.0,,,99000.0,36000.0,,,2719000.0,,723240.0,,,,19000.0,1234000.0,133000.0,1198000.0,15000.0,1101000.0,,133000.0,,,,19000.0,,,,5
2010-03-31,,260000.0,,,12000.0,,875000.0,-1126000.0,262000.0,,,53000.0,-34000.0,-24000.0,18,,,19000.0,11000.0,,79000.0,10000.0,-1305990.0,-731500.0,-731500.0,,66000.0,,,99000.0,36000.0,,,2719000.0,,723240.0,,,,19000.0,1234000.0,133000.0,1198000.0,15000.0,1101000.0,,133000.0,,,,19000.0,,,,6
2010-09-07,,61850.0,,,12000.0,,457140.0,-316410.0,262000.0,,,36930.0,-34000.0,-24000.0,5,,,19000.0,11000.0,,79000.0,234820.0,-1199140.0,-836160.0,-836160.0,,80320.0,,,99430.0,36000.0,,,54230.0,,562590.0,-319800.0,,,19000.0,536620.0,134620.0,536620.0,15000.0,402000.0,,134620.0,,,,19000.0,,,,6
2011-03-31,,61850.0,,,12000.0,,457140.0,-316410.0,262000.0,,,36930.0,-34000.0,-24000.0,5,,,19000.0,11000.0,,79000.0,234820.0,-1199140.0,-836160.0,-836160.0,,80320.0,,,99430.0,36000.0,,,54230.0,,562590.0,-319800.0,,,19000.0,536620.0,134620.0,536620.0,15000.0,402000.0,,134620.0,,,,19000.0,,,,7
2011-08-25,,41090.0,,,12000.0,,335040.0,-147190.0,53840.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,234820.0,-26280.0,-26280.0,-26280.0,,38950.0,,,99430.0,36000.0,,,631910.0,,636170.0,-319800.0,,,19000.0,417520.0,48520.0,417520.0,15000.0,369000.0,,48520.0,,,,19000.0,,,,7
2012-03-31,,41090.0,,,12000.0,,335040.0,-147190.0,53840.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,234820.0,-26280.0,-26280.0,-26280.0,,38950.0,,,99430.0,36000.0,,,631910.0,,636170.0,-319800.0,,,19000.0,417520.0,48520.0,417520.0,15000.0,369000.0,,48520.0,,,,19000.0,,,,8
2012-08-15,,140910.0,,,12000.0,,384590.0,-37990.0,47110.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,100000.0,17660.0,17660.0,17660.0,,18110.0,,,99430.0,36000.0,,,694400.0,,621780.0,-319800.0,,,19000.0,536680.0,54630.0,536680.0,15000.0,482050.0,,54630.0,,,,19000.0,,,,8
2013-03-31,,140910.0,,,12000.0,,384590.0,-37990.0,47110.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,100000.0,17660.0,17660.0,17660.0,,18110.0,,,99430.0,36000.0,,,694400.0,,621780.0,-319800.0,,,19000.0,536680.0,54630.0,536680.0,15000.0,482050.0,,54630.0,,,,19000.0,,,,9
2013-07-26,,183660.0,,,12000.0,,454160.0,-113150.0,120810.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,72360.0,-16380.0,-16380.0,-16150.0,,43370.0,,,99430.0,36000.0,,,590990.0,,574050.0,-319800.0,,,240.0,647690.0,87010.0,647690.0,15000.0,560680.0,,87010.0,,,,240.0,,,,9
2014-03-31,,183660.0,,,12000.0,,454160.0,-113150.0,120810.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,79000.0,72360.0,-16380.0,-16380.0,-16150.0,,43370.0,,,99430.0,36000.0,,,590990.0,,574050.0,-319800.0,,,240.0,647690.0,87010.0,647690.0,15000.0,560680.0,,87010.0,,,,240.0,,,,10
2014-07-25,,221000.0,,,12000.0,,460810.0,-38190.0,235230.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,31360.0,72360.0,79410.0,79410.0,79410.0,,43370.0,,,99430.0,36000.0,,,752820.0,,590610.0,141130.0,,,240.0,801660.0,149320.0,681810.0,15000.0,652340.0,,149320.0,,,,240.0,,,,10
2015-03-31,,221000.0,,,12000.0,,460810.0,-38190.0,235230.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,31360.0,72360.0,79410.0,79410.0,79410.0,,43370.0,,,99430.0,36000.0,,,752820.0,,590610.0,141130.0,,,240.0,801660.0,149320.0,681810.0,15000.0,652340.0,,149320.0,,,,240.0,,,,11
2015-07-28,,491110.0,,,12000.0,,574980.0,2490.0,246310.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,-42540.0,72360.0,150180.0,150180.0,150180.0,,43370.0,,,99430.0,36000.0,,,965320.0,,662220.0,166140.0,,,240.0,1205880.0,356040.0,1066090.0,15000.0,849840.0,,356040.0,,,,240.0,,,,11
2016-03-31,,491110.0,,,12000.0,,574980.0,2490.0,246310.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,-42540.0,72360.0,150180.0,150180.0,150180.0,,43370.0,,,99430.0,36000.0,,,965320.0,,662220.0,166140.0,,,240.0,1205880.0,356040.0,1066090.0,15000.0,849840.0,,356040.0,,,,240.0,,,,12
2016-07-25,,518580.0,,,12000.0,,508130.0,-90270.0,295510.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,134230.0,72360.0,-91090.0,-91090.0,-91090.0,,43370.0,,,99430.0,36000.0,,,741680.0,,570970.0,5730.0,,,240.0,1180980.0,383380.0,1026710.0,15000.0,797610.0,,383380.0,,,,240.0,,,,12
2017-03-31,,518580.0,,,12000.0,,508130.0,-90270.0,295510.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,134230.0,72360.0,-91090.0,-91090.0,-91090.0,,43370.0,,,99430.0,36000.0,,,741680.0,,570970.0,5730.0,,,240.0,1180980.0,383380.0,1026710.0,15000.0,797610.0,,383380.0,,,,240.0,,,,13
2017-07-27,,221680.0,,,12000.0,,665100.0,91500.0,267510.0,,,36930.0,-34000.0,-24000.0,3,,,19000.0,11000.0,,-77200.0,72360.0,-77700.0,-77700.0,-77700.0,,43370.0,,,99430.0,36000.0,,,1046900.0,,845470.0,5730.0,,,240.0,963970.0,203350.0,886780.0,15000.0,760620.0,,203350.0,,,,240.0,,,,13
