datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2007-03-26,,,,,,,,-1830214.2,406884.44,,,,,,,,,,,,,215642116.44,12152928.6,12152928.6,12152928.6,,,,,,,,,19944995.36,,4525759.8,,,,,250244141.0,,,,243497619.2,,6747032.32,,,,,,,,2
2007-12-31,,,,,,,,-1830214.2,406884.44,,,,,,,,,,,,,215642116.44,12152928.6,12152928.6,12152928.6,,,,,,,,,19944995.36,,4525759.8,,,,,250244141.0,,,,243497619.2,,6747032.32,,,,,,,,3
2008-02-28,,,,,,,,16971683.4,5376583.35,,,,,,,,25792585.35,,,,,339192323.85,40774061.25,40774061.25,40774061.25,,,,209601.6,,,,,66248717.25,,11965429.8,,,,,598894752.45,,,,598684647.0,,209601.6,,,,,,,,3
2009-02-02,,,,,,,,-3095838.88,13089627.95,,,,,,,,25792585.35,,,,,53174861.54,-34733014.968,-34733014.968,-34733014.968,,,,50847.5127,,,,,3947891.9562,,10597142.6337,,,,,780813611.9176,,,,780761950.79,,50847.5127,,,,,,,,4
2009-02-27,,,,,,,,-3095838.88,13089627.95,,,,,,,,25792585.35,,,,,53174861.54,-34733014.968,-34733014.968,-34733014.968,,,,50847.5127,,,,,3947891.9562,,10597142.6337,,,,,780813611.9176,,,,780761950.79,,50847.5127,,,,,,,,4
2010-03-01,,,,,,,,12381864.7488,7645298.76,,,,81221392.72,,,,25792585.35,,,,,-3034565.032,-195060537.7968,-195060537.7968,-195060537.7968,,,,131632.6656,,,,,-167080288.84,,1898781.392,,,,,518038244.5424,,,,499470449.2624,,18567801.4704,,,,,,,,5
2010-12-31,,,,,,,,12381864.7488,7645298.76,,,,81221392.72,,,,25792585.35,,,,,-3034565.032,-195060537.7968,-195060537.7968,-195060537.7968,,,,131632.6656,,,,,-167080288.84,,1898781.392,,,,,518038244.5424,,,,499470449.2624,,18567801.4704,,,,,,,,6
2011-03-02,934917.2559,,,,,,,34919756.0235,8976037.7655,,,,81221392.72,,,,25792585.35,,,,,-13004028.0216,246921406.2918,246921406.2918,249415412.1984,,,,131632.6656,,,,,334714577.3127,,-486668.2905,,,,,756807098.1966,,,,729246928.3443,,27560169.8523,,,,,,,,6
2012-01-31,934917.2559,,,,,,,34919756.0235,8976037.7655,,,,81221392.72,,,,25792585.35,,,,,-13004028.0216,246921406.2918,246921406.2918,249415412.1984,,,,131632.6656,,,,,334714577.3127,,-486668.2905,,,,,756807098.1966,,,,729246928.3443,,27560169.8523,,,,,,,,7
2012-02-20,1016437.4013,,,,,,,163437969.0,12847749.9561,,,,81221392.72,,,,25792585.35,,,,,-18023880.0,264165548.8725,264165548.8725,267888703.1415,,,,296113.0371,,,,,367120307.4111,,6376642.7568,,,,,965319894.5433,,,,949057217.9775,,16262676.5658,,,,,,,,7
2013-03-01,4061310.0,17783615.0,,,,,108240065.0,234571420.0,67565430.0,,,,207118094.61,,,,25792585.35,,,26706190.0,,-100978935.0,188420170.0,188420170.0,191681525.0,,,,1353770.0,,,,,285460865.0,,26213910.0,,,,,1043756670.0,,,,997728490.0,,46028180.0,,,,,,,,8
2014-02-27,6462907.0,41374685.0,,,,,148526059.0,228255379.0,54360900.0,,,,153540660.0,,,,25792585.35,,,22046365.0,,-7066917.0,149432074.0,149432074.0,154747362.0,,,5013283.0,1993233.0,,181203.0,,,260328310.0,,51220048.0,,,,,1152269877.0,,,,1089150832.0,,63119045.0,,,,,,,,9
2015-02-27,6462907.0,41374685.0,,,,,148526059.0,228255379.0,54360900.0,,,,84693600.0,,,,25792585.35,,,22046365.0,,-7066917.0,149432074.0,149432074.0,154747362.0,,,5013283.0,1993233.0,,181203.0,,,260328310.0,,51220048.0,,,,,1152269877.0,,,,1089150832.0,,63119045.0,,,,,,,,10
