datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1991-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1992-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1993-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1994-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1995-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1995-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1996-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1997-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1998-04-07,,,,,,,,,,,,,,15200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1999-03-15,,,,,,,,,,,,,,15200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2000-03-06,97500000.0,106200000.0,,,9000000.0,,5300000.0,1000000.0,257500000.0,,,8600000.0,-3300000.0,15500000.0,3066.0,,,1600000.0,,,,9300000.0,-34500000.0,-34500000.0,-34500000.0,,5300000.0,,35500000.0,287000000.0,198100000.0,,,497800000.0,,85000000.0,,,,,379300000.0,154600000.0,177200000.0,203400000.0,89300000.0,58300000.0,274800000.0,,,,,84700000.0,,,13
2001-03-09,97500000.0,106200000.0,,,9000000.0,,5300000.0,1000000.0,257500000.0,,,8600000.0,-4200000.0,42100000.0,3066.0,,,1600000.0,,,,9300000.0,-34500000.0,-34500000.0,-34500000.0,,5300000.0,,35500000.0,287000000.0,198100000.0,,,497800000.0,,85000000.0,,,,,379300000.0,154600000.0,177200000.0,203400000.0,89300000.0,58300000.0,274800000.0,,,,,84700000.0,,,14
2001-07-26,60000000.0,58000000.0,,,6600000.0,,6200000.0,9600000.0,220500000.0,,,9100000.0,-4200000.0,42100000.0,2362.0,,,1600000.0,,,,9300000.0,-10100000.0,-10100000.0,-11700000.0,,2800000.0,,14100000.0,177000000.0,69600000.0,,,434500000.0,,67500000.0,20600000.0,,,,171100000.0,77500000.0,101500000.0,93700000.0,34200000.0,31000000.0,136900000.0,,,,,45300000.0,,,14
2002-03-11,58200000.0,51000000.0,,,3700000.0,600000.0,6600000.0,5100000.0,156000000.0,,,6000000.0,-2000000.0,4000000.0,1295.0,,,1600000.0,,,,9300000.0,-6400000.0,-6400000.0,-6400000.0,,6400000.0,,14500000.0,173700000.0,67300000.0,,,270000000.0,,38400000.0,20600000.0,,,,164300000.0,74500000.0,97000000.0,98300000.0,27800000.0,33100000.0,136500000.0,,,,,47500000.0,,,15
2002-12-31,58200000.0,51000000.0,,,3700000.0,600000.0,6600000.0,5100000.0,156000000.0,,,6000000.0,-2000000.0,4000000.0,1295.0,,,1600000.0,,,,9300000.0,-6400000.0,-6400000.0,-6400000.0,,6400000.0,,14500000.0,173700000.0,67300000.0,,,270000000.0,,38400000.0,20600000.0,,,,164300000.0,74500000.0,97000000.0,98300000.0,27800000.0,33100000.0,136500000.0,,,,,47500000.0,,,15
2003-12-31,58200000.0,51000000.0,,,3700000.0,600000.0,6600000.0,5100000.0,156000000.0,,,6000000.0,-2000000.0,4000000.0,1295.0,,,1600000.0,,,,9300000.0,-6400000.0,-6400000.0,-6400000.0,,6400000.0,,14500000.0,173700000.0,67300000.0,,,270000000.0,,38400000.0,20600000.0,,,,164300000.0,74500000.0,97000000.0,98300000.0,27800000.0,33100000.0,136500000.0,,,,,47500000.0,,,16
2004-12-31,58200000.0,51000000.0,,,3700000.0,600000.0,6600000.0,5100000.0,156000000.0,,,6000000.0,-2000000.0,4000000.0,1295.0,,,1600000.0,,,,9300000.0,-6400000.0,-6400000.0,-6400000.0,,6400000.0,,14500000.0,173700000.0,67300000.0,,,270000000.0,,38400000.0,20600000.0,,,,164300000.0,74500000.0,97000000.0,98300000.0,27800000.0,33100000.0,136500000.0,,,,,47500000.0,,,17
