datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-12-07,,,,,,,4861268.31828,-57501.74353,1243372.52974,,,,,,,,,,,,,41407576.7597169,1246706.06093,1246706.06093,1246706.06093,1623.35866,142023.84878,1623.35866,,,,,,2569664.44713,,78752.32189,,,,,98037740.81365,586760.98426,4862891.67694,,97450168.15006,,586760.98426,,,,,,,,2
2000-11-03,,798563.1192,,,,,2030991.4856,-2096697.68,2381388.6096,,,,,,,,,,,,,41407576.7597169,4413534.7256,4413534.7256,4432155.1736,1572.032,501459.9128,1572.032,,,,,,6871475.1952,,63724.2144,,,,,178071765.564,1177016.2712,2831127.3144,,176894748.6152,,1177016.2712,,,,,,,,3
2001-11-02,,798563.1192,,,,,1101388.59766,-1362159.9048,2493129.26236,,,,,,,,,,,,,41407576.7597169,-22795063.8279,-22795063.8279,-22812908.6138,837.7993,113908.14256,837.7993,,,,,,-19022653.7021,,253794.16884,,,,,98336404.526,17130988.35858,1102226.39696,15182828.88542,81204997.60696,,17130988.35858,,,,,,,,4
2002-12-02,,798563.1192,,,,,232399.55662,-160124.19612,1874885.33911,,,,,,,,,,,,,41407576.7597169,-11571551.74539,-11571551.74539,-11571551.74539,837.7993,113908.14256,837.7993,,,,,,-2846782.66453,,2544060.17047,,,,,72613634.05471,2212979.71979,232399.55662,33119097.74642,53791860.65918,,18822205.07104,,,,,16559548.87321,,,5
2003-10-15,,798563.1192,,,,,74505.59376,-123086.82688,1711035.49792,,,,,,,,,,,,,41407576.7597169,-2749226.7272,-2749226.7272,-2749226.7272,837.7993,113908.14256,837.7993,,,,,,3766105.52864,,896836.69312,,,,,72208447.22992,2897954.93712,74505.59376,37347053.70816,50581200.78912,,21627704.0216,,,,,18673526.85408,,,6
2004-09-30,,798563.1192,,,,,377119.2945,-101921.2989,1574361.40647,,,,,,,,,,,,,41407576.7597169,1588673.88828,1588673.88828,1601251.3398,837.7993,113908.14256,837.7993,,,,,,3293148.21372,,111463.13745,,,,,69595088.40021,7238381.86494,377119.2945,32459272.91505,48002251.12422,,21592836.72396,,,,,14289755.28693,,,7
2005-10-24,,1504286.8389,,,,,1912035.99643,1010144.28109,2928765.86637,,,,,,,,,,,,,41407576.7597169,13747944.87556,13747944.87556,13853343.21365,837.7993,113908.14256,837.7993,,,,,,24219215.9858,,6552880.89787,,,105398.33809,105398.33809,93210100.49089,11698449.5245,3416322.83533,43259974.52303,61974775.04518,,31235763.72898,,,,105398.33809,19372022.44473,,,8
2006-11-06,,1504286.8389,,,,,7886338.24,-323700.96,2172962.88,,,,,,,,,,,,,41407576.7597169,5388606.08,5388606.08,5424394.8,10149.04,113908.14256,10149.04,,,,,,12234400.64,,1438492.88,,,35788.72,35788.72,97388585.36,13717228.8,7896487.28,43337469.120000005,64011597.76,,33376987.6,,,,35788.72,19467995.36,,,9
2007-11-05,,1504286.8389,,,,,7566018.98,-1129993.02,2203803.94,,,,,,,,,,,,,41407576.7597169,5406672.18,5406672.18,5360749.42,10149.04,113908.14256,10149.04,,,,,,15304004.04,,948744.68,,,-45922.76,-45922.76,79274897.26,15199456.48,7566018.98,7052563.44,63946466.22,,15328919.58,,,,-45922.76,19467995.36,,,10
