datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,184691.718541512,957205.709136397,,,12051.1409377317,,182599.156412157,-59572.1904188288,2186917.91275945,22079.7519458858,,141044.850352113,,,,,,,87425.396914381,588.27047813195,41176.13218124536,,-150135.029883247,-150135.029883247,-150135.029883247,,232050.293319125,,120180.857394366,,891955.3079596,,,2707744.58121757,,235804.019227205,,,,,3053395.50643996,1361546.41906042,2088348.99221646,944524.278400667,1571668.22998517,948544.126667902,1481727.27645478,,,,,,22079.7519458858,,1
1999-12-31,1230328.93950798,3549922.213683,,,13952139.4651983,,277711.221328685,-4483450.00990374,1867880.90401299,728652.157825932,,98843.9179178386,,,,,,,65885.3329635939,1807155.60511825,24296.486946876383,4869828.07114844,-70609.4457869508,-70609.4457869508,-30921.0204809254,,2437147.51970843,3344128.20187775,6617681.2439092,9985070.00752684,8153350.97492374,,,2123433.61169433,,201101.735926792,163401.895178861,,,,24407764.4162738,7571623.86879531,10115265.9691796,11713154.88650319,6173232.5951749,6265248.71291051,18127807.03482152,,,,,3938501.92211702,728652.157825932,,2
2001-02-23,2269339.98220007,5068010.149875396,,,312971.128301887,,387219.448344607,-4228845.85439658,9620204.52239231,123267.206123176,,1358681.18319687,,,145.0,,,,266856.007262371,1769114.09092204,1609299.9075827736,4869828.07114844,-1633534.44499822,-1633534.44499822,-1633534.44499822,,1842003.35372019,2601659.23018868,7294045.950801,9985070.00752684,6855194.22783909,,,10779863.5537914,,565460.639017444,166204.846564614,,,,21833871.0890708,4742733.72217871,10607903.540121,11530051.252118189,4190399.52922748,5150874.55962976,17539747.64449986,,,,,5502967.97152011,123267.206123176,,3
2001-12-31,1675889.65559243,4306951.595383099,,,312971.128301887,,203940.461945224,-4228845.85439658,2640068.05411911,51929.9925604464,,1358681.18319687,,,145.0,,,,38778.2065570183,146367.540607564,83166.73830276067,4869828.07114844,-790448.923270486,-790448.923270486,-790448.923270486,,385053.396010357,2056039.97348747,1807781.20291018,9985070.00752684,1108243.62419314,,,3508321.67936983,,673702.996790781,401.27493526859,,,,9871601.66460012,3502799.13307319,6560945.51037526,568641.694832428,4561021.32861675,1847121.19437657,5310580.33598337,,,,,5502967.97152011,51929.9925604464,,4
2003-04-30,1620694.53588133,3783472.257249768,,,270271.521448617,,203818.654550314,217549.979687291,2524691.87451557,86720.8115728986,,994019.640785781,,,129.0,,,,109820.185353468,186127.752772952,82799.94587732188,4869828.07114844,-730566.775758386,-730566.775758386,-730566.775758386,,443392.396766003,1511208.92369371,1925695.3049579,9985070.00752684,1129917.17760257,,,3966232.1578244,,867523.333422424,401.27493526859,,,,9858803.88133102,3635084.91059735,7031544.49712682,1090586.8576774,4298023.66577576,3038903.17974075,5560780.21555526,,,,,5502967.97152011,86720.8115728986,,5
2004-04-30,1047497.02830867,3595123.9896536837,,,300520.195286679,,92415.9498491163,12245.2139675241,2022217.66992384,61443.3928725392,,931883.856732289,,,121.0,,,,110923.286822819,335495.788906452,520367.9336111513,4869828.07114844,-715891.590027303,-715891.590027303,-715891.590027303,,767560.812329358,733170.112803564,1875951.21842219,9985070.00752684,904729.209369162,,,3195644.00646645,,889782.213967524,-7067.02313550797,,,,8431326.17172007,3100813.35622934,6457928.37764047,1031635.12976002,3454561.59706854,2759066.17631844,4976764.57465153,,,,,5502967.97152011,61443.3928725392,,6
2005-04-29,633268.747744257,3129968.816938834,,,402441.215776363,,107560.811071132,346776.562745641,2899568.34259618,536906.657237753,,74553.2963742043,,,108.0,,,,110923.286822819,78171.7440907833,-318068.47954608366,4869828.07114844,-2839206.05568779,-2839206.05568779,-2839206.05568779,,2547014.95981179,733170.112803564,152390.319623582,9985070.00752684,217885.954608359,,341115.163686687,4248054.73373927,,3359362.24323277,-7067.02313550797,,,,7704688.00769444,4161096.56756158,7408627.4234708,4723563.20077498,1519825.95012455,4171097.79546084,6184862.05756989,,,,,1871375.17038472,536906.657237753,,7
2006-02-13,1916493.31095987,2738143.678009861,,,1051920.27890167,,16990.1647500587,113654.111710866,2754506.59751232,272723.506500821,,72763.1758742079,,,110.0,,,,110923.286822819,69577.8608777282,189738.9602440738,4869828.07114844,-435769.090729875,-435769.090729875,-435769.090729875,,1449899.2070406,733170.112803564,152390.319623582,348072.023656419,128391.647876085,,341115.163686687,2948049.93654072,,697682.161746069,-7067.02313550797,,,,5923826.84017836,3366392.51800047,5725854.6042713,3500153.93062662,807357.356864586,2970720.76151138,5116469.48331378,,,,,1750076.96531331,272723.506500821,,8
2007-02-14,384498.539128607,559068.635517948,,,171581.084564041,,48806.2164292847,1830767.0598623,1434046.84311767,60864.2228412256,,58682.8344983444,,,102.0,,,,110923.286822819,49112.0937614968,13726.9160666421,-152938.66610606,-339872.646239554,-339872.646239554,-338571.326010406,,784588.772796552,733170.112803564,152390.319623582,255107.061333894,58559.4103116624,,468732.863404635,2582127.89509644,,1187898.7678562,-7067.02313550797,,,,1523059.82992589,1169183.90476691,1415385.64271824,104819.3321070058,301514.555526357,807510.79077101,1221545.27439954,,,,,52361.3696326273,60864.2228412256,,9
2008-02-29,963273.857837181,806241.62818955,,,237045.347161951,,12206.3296302725,188348.301510154,3396260.35323728,220483.570560667,,58682.8344983444,,,110.0,,,,110923.286822819,31558.0411386912,7040.43134872418,-152938.66610606,113702.237458775,113702.237458775,120833.042874501,,1022535.92345079,733170.112803564,152390.319623582,484262.149800382,250260.367991668,,207035.326332234,4260498.81010241,,393051.393855234,-7067.02313550797,,,,2542849.29265752,2047109.63634786,2261027.96823468,188150.0616212464,432314.553028988,1442580.01041486,2110534.73962854,,,,,63425.1032806804,220483.570560667,,10
