datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-02-18,,,,,,,,,,,,,6145387.67419367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-02-17,5007133.69537109,19944532.71269718,,,4648598.91388673,,15892086.8890613,3446337.47090768,11564091.0266356,,,4749386.86320145,6145387.67419367,,1342.0,124112039.306956,,1884378.58805275,948947.245927075,127854636.66925234,142861.649857771,1981169.89914663,3697835.01422291,3697835.01422291,6961417.11921386,,10436748.38376,2245674.68321696,65328830.3594518,14278825.7046806,10870710.6283941,,,80057168.864753,,40189685.2857512,-2096709.07680372,,162336.177915697,2786892.16446858,181219058.184639,91116520.8171709,39877656.8399276,72614265.83915181,17461675.7176105,,163103241.78950122,,,,2786892.16446858,4728459.01215412,,,2
2000-04-04,5007133.69537109,19944532.71269718,,,4648598.91388673,,15892086.8890613,3446337.47090768,11564091.0266356,,,4749386.86320145,6145387.67419367,,1342.0,124112039.306956,,1884378.58805275,948947.245927075,127854636.66925234,142861.649857771,1981169.89914663,3697835.01422291,3697835.01422291,6961417.11921386,,10436748.38376,2245674.68321696,65328830.3594518,14278825.7046806,10870710.6283941,,,80057168.864753,,40189685.2857512,-2096709.07680372,,162336.177915697,2786892.16446858,181219058.184639,91116520.8171709,39877656.8399276,72614265.83915181,17461675.7176105,,163103241.78950122,,,,2786892.16446858,4728459.01215412,,,2
2001-02-20,4237086.68083298,17341240.473863162,,,5517702.94092648,,38677551.8975776,8582075.29749256,5367677.33956651,,,8615532.71143221,42564899.6335025,,1688.0,113981098.215045,,2801117.20569486,4280346.9039524,116578629.5431368,1808121.04972376,58613979.5495113,32800625.7246069,32800625.7246069,38814436.0518487,,5545619.63663408,1859337.1759456,51334896.4895878,13536471.8848279,10812924.7343816,,,80650978.7250319,,40460597.6455588,21655613.0705482,,1649145.05737357,5757090.38249044,189196348.215045,19855092.7496813,58231385.8521037,7719499.124521879,111020507.773056,,77630719.0097747,,,,5757090.38249044,3414929.33701657,,,3
2002-03-15,4237086.68083298,17341240.473863162,,,5517702.94092648,,38677551.8975776,8582075.29749256,5367677.33956651,,,8615532.71143221,9484290.79392709,20267680.4564356,1688.0,113981098.215045,,2801117.20569486,4280346.9039524,116578629.5431368,1808121.04972376,58613979.5495113,32800625.7246069,32800625.7246069,38814436.0518487,,5545619.63663408,1859337.1759456,51334896.4895878,13536471.8848279,10812924.7343816,,,80650978.7250319,,40460597.6455588,21655613.0705482,,1649145.05737357,5757090.38249044,189196348.215045,19855092.7496813,58231385.8521037,7719499.124521879,111020507.773056,,77630719.0097747,,,,5757090.38249044,3414929.33701657,,,4
2002-03-31,2960896.82152291,23191289.35147967,,,4400438.3216569,,13336771.7985529,6332903.15837832,6203633.37161671,,,10453739.6194633,9484290.79392709,20267680.4564356,2071.0,200829828.484744,1646149.37215267,1397482.74568355,3664311.38930363,204304118.55307984,1324357.11783622,118804.462884269,1937006.3923663,1937006.3923663,5548332.96581295,,5729863.55231423,828208.618544466,107262658.679798,18986993.5779641,11911381.5225298,,,89428298.7605758,,48570950.3273229,-7379567.18540638,,1210489.128479,3566766.67240917,258128003.270357,32408080.344359,38730847.2770951,18704956.39045214,110646315.094177,,147187540.173615,,,,3566766.67240917,5071601.26239424,,,4
2003-02-24,3464905.35045787,20672815.08610266,,,4864166.54955941,,30564740.909981,19632628.4777976,9230476.39348039,,,16230285.9045096,11329728.7064753,34883638.3857266,2523.0,185387379.8157,2186551.18700685,2276498.5854979,4381396.41075851,189019381.4064389,-657659.9136093981,30306553.2661406,1871163.28975407,1871163.28975407,6003023.59500086,,6181488.38564764,1133280.02073374,73832728.5987445,19549473.6093993,11890931.6800092,,,121480897.192881,,65981993.8178886,-11335374.218741,,839199.217877095,4007664.25502505,258795825.534758,39817525.4022922,54963223.0017854,19406758.977135327,139131250.888671,,119664574.646087,,,,4007664.25502505,2070220.17162933,,,5
2004-02-10,3488909.37738918,24317174.35049143,,,4349593.70994871,,11298370.0134836,14886397.4617384,9508482.96473401,,,15935896.6582799,3883400.81705498,21153726.5236123,2425.0,186538029.23866,2451167.31258427,2080467.28478294,2994097.64105701,190813887.82440627,-505556.66467423807,5171580.72811688,-2072058.21042828,-2072058.21042828,437271.866442403,,6572937.39696131,1308156.09474694,70701706.3526043,21502003.1248697,11447553.2214793,,,120228429.138576,,69574578.9418813,-13352753.5954072,,-37996.5581951375,2509330.07687068,245577439.526543,32428894.4925562,39743854.8395168,2108964.70342929,138186007.422956,,107391432.103588,,,,2509330.07687068,2070220.17162933,,,6
2005-02-08,6121603.93103034,23552436.41953034,,,4275194.47100207,,7701274.10480743,15812217.1251616,10144477.4555786,,,5159258.11009892,14833363.4203608,19813953.069861,2647.0,187253721.567301,2466868.23456901,1447162.49661766,3057158.20029464,191984974.39493695,-512242.865518175,5171580.72811688,9017104.33240131,9017104.33240131,11652761.1752503,,5977107.09088723,612544.359760681,65462240.380626,24631226.006434,11896697.5436698,,,126440612.1659,,75779816.2743153,-13352753.5954072,,-1515884.69228225,2635656.84284898,242273636.070774,33027479.7615826,36244493.4683263,1137011.46988966,139873724.863955,,102399911.206819,,,,2635656.84284898,2070220.17162933,,,7
2006-02-09,4929678.21542801,26713062.84786055,,,6840779.96323066,,10048776.5305865,12027042.2998464,10823284.516584,,,5173166.08406578,13007389.7524765,18259374.0785764,2743.0,211360054.086181,2466868.23456901,1187076.5230312,3945776.51547586,216833482.8544083,-416153.544715037,7668185.10338228,5813638.68083713,5813638.68083713,8572631.32697006,,5954917.24884781,2138274.17331957,75711338.2401088,29920474.1078399,15306300.0402952,,,129959893.963281,,80338924.6858237,-13352753.5954072,,472708.869972549,2758992.64613292,275325443.894024,36392729.9141209,40426595.189765,1401664.83995265,157157810.809177,,118167633.084846,,,,2758992.64613292,2070220.17162933,,,8
2007-02-08,5269648.10307802,25886667.13219288,,,6866323.58552583,,9543359.71250347,12770196.9351234,11896720.2080259,,,6389312.21714169,-44899304.2953945,-38615014.9305157,2759.0,143308951.999182,2466868.23456901,1480032.92770222,4522285.54482638,150578527.69053227,-459634.312594042,204944.846829211,-55404691.446686,-55404691.446686,-50656131.2783954,,8882211.21645509,2477983.07159657,64777785.8443019,28713384.5938089,12984315.0774984,,,142856402.752253,,86721576.6438286,-60850794.9746541,,1267704.69665318,4748560.16829065,206074579.194484,40465718.6215359,39717162.789067,1722118.43454633,93156084.1219523,,112918495.072532,,,,4748560.16829065,2070220.17162933,,,9
2008-02-06,5889841.36207484,26652309.90220048,,,7717819.9529572,,10269738.8814955,12479062.8887995,12410450.3419888,14894926.2557643,,6017632.23050973,14210349.1895756,20332218.3716919,2521.0,146519520.74371,1453026.61632261,243808.447587509,4434163.80644363,157171930.5112814,-189542.160564514,139876.032929962,6199845.32357402,6199845.32357402,9266748.19720838,,6255125.20503853,3221670.94797437,60844047.1356504,31698762.7201263,10410862.4152765,,,146001729.921699,,86517068.8697348,-4077300.59422488,,387037.139054811,3066902.87363437,212292287.804463,42560128.8802575,41268341.74894,3118128.3773328,100234588.228467,,112057699.575996,,,,3066902.87363437,2070220.17162933,14894926.2557643,,10
2009-02-11,8702782.25209654,33578866.583445355,,,9538063.06894565,,14204325.8254913,9956403.77568658,17734792.250176,20668079.2855771,,8801962.0011523,9561647.68167499,17940582.8452334,2451.0,157799357.612189,1453026.61632261,812521.121567121,4367935.67377249,171697828.1480062,-351199.605659049,139876.032929962,-23878421.8423917,-23878421.8423917,-19548915.0387299,,28917243.3032456,3238704.63862749,1196372.13622687,41126681.8372703,10534675.1104283,,,156090629.720248,,92351140.1728442,-25157954.4036873,,2880064.36335702,4329506.80366174,238862826.909929,55136499.8053902,53219608.2389092,149524370.0941041,95449347.4617502,,143413479.448179,,,,4329506.80366174,72526832.8212022,20668079.2855771,,11
