datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-03-20,646656.064132402,1867447.3752262697,,,825342.125678821,,4733182.31186967,1571623.48073442,3919902.76700284,,,31319.1104215154,,,106.0,818075.510731833,385130.592190328,145259.632790277,5086.63046289113,818075.510731833,99189.294026377,2956640.2896302,1181333.59193173,1181333.59193173,1540231.70416343,,902949.573312645,,65254.2022239462,437595.552107577,224320.403413499,,,9502697.69847427,,2884192.13860874,4795.96586501164,,,,8136065.42539436,2888552.10757693,7069035.68657874,8647.27178691492,4923858.28807861,403369.795707267,3150222.9118179483,,,,,,,,1
2001-02-15,646656.064132402,1867447.3752262697,,,825342.125678821,,4733182.31186967,1571623.48073442,3919902.76700284,,,31319.1104215154,741520.117313916,912248.356593851,106.0,818075.510731833,385130.592190328,145259.632790277,5086.63046289113,818075.510731833,99189.294026377,2956640.2896302,1181333.59193173,1181333.59193173,1540231.70416343,,902949.573312645,,65254.2022239462,437595.552107577,224320.403413499,,,9502697.69847427,,2884192.13860874,4795.96586501164,,,,8136065.42539436,2888552.10757693,7069035.68657874,8647.27178691492,4923858.28807861,403369.795707267,3150222.9118179483,,,,,,,,2
2001-03-20,736134.141521462,1854435.771355713,,,105344.681257969,,3946625.18274543,-52281.648958776,3790987.82830429,,,173822.275818105,741520.117313916,912248.356593851,118.0,836577.418189545,376484.70038249,120759.243518912,7529.69400764981,836577.418189545,153151.134721632,2956640.2896302,393035.820229494,393035.820229494,608484.517637059,,580994.031024224,,47877.4883127922,478490.743731407,231715.677858054,,,9466530.2039949,,3877153.10029749,17119.398640034,,,,7634541.44496387,2309627.08457289,6505442.51806205,32249.8215044624,4976985.66935826,394101.342966426,2569827.7369315755,,,,,,,,2
2002-03-31,766009.052103671,1720393.9339994618,,,119989.216530761,,3789171.25971441,618967.960644692,3837680.33957352,,,179226.898855327,741520.117313916,912248.356593851,111.0,692883.424256345,348844.129244669,14875.2402281689,11518.4382297768,692883.424256345,140195.848168141,2956640.2896302,363324.451590674,363324.451590674,536759.221507599,,339629.378660848,,32185.8073963478,475678.589066269,225563.930362544,,,9598347.48669653,,3811615.75935071,-109721.351594503,,,,7029933.22039738,2060484.0501895,6068242.35768156,9609.66846598522,4632452.57742812,156716.579571992,2320405.836300296,,,,,,,,3
2002-05-21,766009.052103671,1720393.9339994618,,,119989.216530761,,3789171.25971441,618967.960644692,3837680.33957352,,,179226.898855327,572524.013042388,759676.820667168,111.0,692883.424256345,348844.129244669,14875.2402281689,11518.4382297768,692883.424256345,140195.848168141,2956640.2896302,363324.451590674,363324.451590674,536759.221507599,,339629.378660848,,32185.8073963478,475678.589066269,225563.930362544,,,9598347.48669653,,3811615.75935071,-109721.351594503,,,,7029933.22039738,2060484.0501895,6068242.35768156,9609.66846598522,4632452.57742812,156716.579571992,2320405.836300296,,,,,,,,3
2003-03-24,955530.233254622,2283577.1168576884,,,51909.2299717791,,4255627.35356793,1529534.77624834,6273652.29395842,,,280424.242354432,572524.013042388,759676.820667168,131.0,1157161.12653343,378951.67885734,150150.665207625,5005.02217358751,1157161.12653343,116116.51442723,2956640.2896302,720723.192996602,720723.192996602,1146221.57806831,,533463.863387663,,17946.5795081495,553626.952715545,192836.35431665,,,14182731.3332949,,4751696.55128722,-177749.787479122,,,,8621150.69400449,2838777.07654207,7081748.8740425,5791.52565800841,5342503.66872084,110324.988769222,3146585.940217705,,,,,,,,4
2003-04-16,955530.233254622,2283577.1168576884,,,51909.2299717791,,4255627.35356793,1529534.77624834,6273652.29395842,,,280424.242354432,1092534.38640429,759676.820667168,131.0,1157161.12653343,378951.67885734,150150.665207625,5005.02217358751,1157161.12653343,116116.51442723,2956640.2896302,720723.192996602,720723.192996602,1146221.57806831,,533463.863387663,,17946.5795081495,553626.952715545,192836.35431665,,,14182731.3332949,,4751696.55128722,-177749.787479122,,,,8621150.69400449,2838777.07654207,7081748.8740425,5791.52565800841,5342503.66872084,110324.988769222,3146585.940217705,,,,,,,,4
2004-02-17,1470420.08507207,3178941.553260402,,,71477.1320146235,,5419103.38898233,1607301.12873407,6028605.55609614,,,301403.026174954,1092534.38640429,759676.820667168,141.0,1423625.14352437,825335.075550119,232417.471746897,11445.6845382894,1423625.14352437,156580.078955782,2956640.2896302,1001925.63699801,1001925.63699801,1631983.31920099,,896500.760366421,,17946.5795081495,705038.59519871,182819.505414309,,,15454321.4278764,,5565950.74299059,-208591.761075355,,,,10929460.8070727,4025766.48549466,9275364.73679089,1557.235991604,6353990.01654179,189282.034779466,4413907.556401955,,,,,,,,5
2004-06-01,1470420.08507207,3178941.553260402,,,71477.1320146235,,5419103.38898233,1607301.12873407,6028605.55609614,,,301403.026174954,1544419.98923139,1827551.46049266,141.0,1423625.14352437,825335.075550119,232417.471746897,11445.6845382894,1423625.14352437,156580.078955782,2956640.2896302,1001925.63699801,1001925.63699801,1631983.31920099,,896500.760366421,,17946.5795081495,705038.59519871,182819.505414309,,,15454321.4278764,,5565950.74299059,-208591.761075355,,,,10929460.8070727,4025766.48549466,9275364.73679089,1557.235991604,6353990.01654179,189282.034779466,4413907.556401955,,,,,,,,5
2005-02-18,1280803.06515138,2823095.2602146696,,,52501.5633925619,,5651283.95568383,1173527.48263732,5741398.57941734,,,90976.5896996482,1544419.98923139,1827551.46049266,131.0,1427337.27939629,913683.92411533,341103.440966898,13164.5711193289,1427337.27939629,121850.64339617,2956640.2896302,1134033.76927934,1134033.76927934,1704498.51778359,,952394.032049548,,17946.5795081495,661441.338203903,110410.004209134,,,15039347.0956977,,5731446.79053546,-208591.761075355,,-261175.687742401,505347.137789002,10579613.5473979,3792493.52996001,8994614.85673912,1557.235991604,6699748.01268753,136347.343735907,3792493.529960012,,,,505347.137789002,,,,6
2005-04-12,1280803.06515138,2823095.2602146696,,,52501.5633925619,,5651283.95568383,1173527.48263732,5741398.57941734,,,90976.5896996482,1428951.34676564,1724905.70519618,131.0,1427337.27939629,913683.92411533,341103.440966898,13164.5711193289,1427337.27939629,121850.64339617,2956640.2896302,1134033.76927934,1134033.76927934,1704498.51778359,,952394.032049548,,17946.5795081495,661441.338203903,110410.004209134,,,15039347.0956977,,5731446.79053546,-208591.761075355,,-261175.687742401,505347.137789002,10579613.5473979,3792493.52996001,8994614.85673912,1557.235991604,6699748.01268753,136347.343735907,3792493.529960012,,,,505347.137789002,,,,6
2006-02-15,1280803.06515138,2823095.2602146696,,,52501.5633925619,,5651283.95568383,1173527.48263732,5741398.57941734,,,90976.5896996482,1505248.26812795,1563683.18338218,131.0,1427337.27939629,913683.92411533,341103.440966898,13164.5711193289,1427337.27939629,121850.64339617,2956640.2896302,1134033.76927934,1134033.76927934,1704498.51778359,,952394.032049548,,17946.5795081495,661441.338203903,110410.004209134,,,15039347.0956977,,5731446.79053546,-208591.761075355,,-261175.687742401,505347.137789002,10579613.5473979,3792493.52996001,8994614.85673912,1557.235991604,6699748.01268753,136347.343735907,3792493.529960012,,,,505347.137789002,,,,7
2006-04-07,1301577.27856549,3044256.8287707507,,,52823.9907321127,,5370414.66995744,1078355.67784018,6200453.69330345,,,58384.4108091772,1505248.26812795,1563683.18338218,120.0,1405761.99158839,930638.728687637,128474.969149017,5706.74692119777,1405761.99158839,94527.1413100965,2956640.2896302,1089549.68141638,1089549.68141638,1592767.69839071,,851183.252323268,,17946.5795081495,514046.203440199,96795.2073941622,,,14566910.4968897,,5083906.70914448,-208591.761075355,,-23485.4584833908,449662.392021558,10366964.2531544,3670535.72166117,8825410.95021029,1557.235991604,6601169.75596242,93649.1802452968,3670535.721661167,,,,449662.392021558,,,,7
2007-02-19,1806020.52795349,3962789.0961681735,,,59663.7108673104,,4943958.82138109,1029124.43282252,6723727.31655296,673752.454969103,,58246.6977342118,1424856.71514115,1483312.3752495,139.0,1772907.16842213,948653.002790236,227467.897681621,6935.90638832484,2065557.670226288,119700.319927542,2956640.2896302,1117053.82671322,1117053.82671322,1566396.14918265,,1884925.7855755,,17946.5795081495,545251.737688633,84573.3101544125,,,15839521.9610536,,5794987.07726469,-208591.761075355,,-20956.8784421428,426819.271617022,12181763.5866945,5026443.90165515,9998444.66714388,1557.235991604,6814565.31634844,431816.107402159,5183135.722320424,,,,426819.271617022,,673752.454969103,,8
