datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1989-03-10,,,,,250315876.402458,,,277535916.10788,4592361282.27095,,,263436807.008584,,,,,,,,,41697081.4043528,,27277841.1618367,27277841.1618367,108217665.205859,,,,,,,,,5499217224.49215,,925227912.8293,,,,,,,,,,,,,,,,,,,1
1990-01-30,1433415910.22409,1823943048.7395,,,388998002.240896,,2788498136.83473,229392731.792717,4836430671.9888,,,340435665.686274,,,,,,104177424.089636,,,5777727.73109244,,75088169.8879552,75088169.8879552,207592509.103641,109986358.683473,747841258.823529,385921897.198879,324707406.862745,4423153730.53221,2075604106.16246,,,6088044316.10644,,1156905273.80952,,,,,9036754028.15126,4337437394.81793,6123477479.69188,4482723173.38935,3177491680.95238,1329430185.43417,5825416275.490196,,,,,1163271473.80952,,,1
1991-01-30,1263256543.92453,1721277885.20755,,,420809729.207547,,2056858262.41509,243926389.886792,4526967402.56604,,,318093250.113207,,,,,,27559121.8867925,,,-50973693.6603773,,67971398.7169811,67971398.7169811,137846105.358491,123637329.056604,616943668.679245,370247771.54717,302847365.207547,4015179554.56604,1833623548.67924,,,5717101963.4717,,1095458586.71698,,,,,7762210212.67924,3644395749.35849,5128470971.24528,3609293313.207545,2867438264.45283,1166673377.50943,4869792002.792448,,,,,922548888.226415,,,2
1992-01-31,1647079792.79834,2084494832.26899,,,371304791.028699,,2074238972.3013,286071455.64361,5547571391.62884,,,348516409.479111,,,,,,77119191.5057321,,,-41793935.2927599,,73292832.8845118,73292832.8845118,173731481.880434,141205257.059321,826362869.739171,444445266.061398,362676983.534662,4747866792.87528,2121426375.5482,,,6908988918.44272,,1270990965.22274,,,,,8978557034.31561,4406994394.47565,5891229762.17589,3827098645.071941,3231779927.98338,1518881543.20228,5716444834.577209,,,,,946773456.5669,,,3
1993-01-29,1573811320.68661,2347985215.76963,,,605281511.18954,,2635086390.06978,159603567.417983,6675763899.09361,,,430175411.887383,,,,,,31460242.2395123,,,-57908228.5233015,,-6822384.29453758,-6822384.29453758,2974538.3813267,144656776.690463,905789279.297345,573344919.387182,463943303.120237,6022741576.16107,2631757235.90278,,,8135113712.60127,,1550729537.98027,,,,,10926310439.9615,4970623003.93038,6984819495.46804,5709049510.70827,3848184650.67779,1761874128.09818,7043579860.43154,,,,,1609013553.38093,,,4
1994-01-28,1841088470.38328,2614567343.20557,,,366083252.61324,,3303866017.4216,394871670.731707,7752330898.95471,,,520296339.721254,,,,,,33732569.6864111,294173932.055749,,252151729.965157,,-9629059.23344948,-9629059.23344948,19930918.1184669,326622627.1777,1087645447.73519,858689874.56446,564670254.355401,7433010308.36237,3132956388.50174,,,9424089893.72822,,1795301059.23345,,,,,13074262557.4913,5900329494.77352,8260837813.58885,7300487294.425089,4402288604.52962,1905800686.41115,8629445608.013935,,,,,2164445858.88502,,,5
1995-02-28,2171214427.09808,2954518475.42973,,,465098692.416582,,3719432586.85541,861613129.625885,8667462869.96967,,,517813065.318503,,,,,,143727114.054601,266544236.602629,,188403158.948433,,73178508.5945399,73178508.5945399,182645803.437816,208712214.357937,1417847335.08595,996700979.575328,615720417.391304,7976089121.13246,3307849515.47017,,,10727387808.8979,,2015261817.3913,,,,,14156910729.8281,6827215613.75126,8847039376.13751,7244640042.46714,4641210404.65116,1824622917.69464,9446179126.592512,,,,,2003243095.44995,,,6
1996-01-27,2290951123.568,2993168064.72143,,,669585424.459023,,4553522289.72878,323808984.627436,8730778385.88074,,,509912201.605797,,,57120.0,,,87646054.5383335,243464104.083031,,127163179.281308,,99422554.0977186,99422554.0977186,263360122.882601,262465057.769509,1752083565.55371,1135115183.09997,615875124.351317,8190146270.92921,3496098758.44512,,,10914040389.6994,,2028556392.34309,,,,,15417439033.0951,7374518186.62489,9736358467.14971,7771620217.37002,5134438728.09165,1927203054.92999,10210461670.9096,,,,,2220068359.93342,,,7
1996-05-24,2193323265.83932,2774983155.45395,,,196165227.302417,,4425784193.99086,-43588875.8981058,2514813389.94122,,,509912201.605797,,,56612.0,,,57052574.1345526,60048583.2789027,,-1192289.35336381,,-22855269.7583279,-22855269.7583279,21308350.751143,291609518.615284,1680522672.10973,1120287305.029392,589314998.693664,7940090691.70477,3373585782.4951,,,3138814837.3612,,610219805.355976,,,,,15055508466.3619,7219831750.48988,9521225346.17897,7809036691.70477,4950312023.51404,2028848478.11888,10040672188.7655,,,,,2231525439.58197,,,8
1997-05-23,1844366727.27273,2428497570.90909,,,677846078.787879,,2907598893.33333,316824670.30303,7099808213.33333,,,493059225.454545,,,67827.0,,47782390.3030303,80620453.3333333,156668830.30303,,48980895.7575757,,87170310.3030303,87170310.3030303,204613980.606061,185196219.393939,1214273446.06061,1127981053.333333,555411101.818182,7023996578.18182,3036144768.48485,,,8843313061.81818,,1703633580.60606,,,,,12419357410.9091,5919221155.15152,7440001273.93939,6909911682.42424,3826364296.9697,1918708590.30303,8499297607.272723,,,,,2024665350.30303,,,9
1998-05-21,1578426210.7438,2384009993.914353,,,536061651.389932,,2530692524.71826,114866503.681443,6785932305.2592,,,454089227.42299,,,67887.0,,43854281.066867,62958271.3749061,148236723.290759,,64674171.75056353,,55340033.0578512,55340033.0578512,171890993.91435,178363801.352367,1244777917.28024,1241382051.615327,596967130.95417,6763535762.65965,2936458044.70323,,,8383772446.43125,,1579409933.73403,,,-5201603.756574,111861432.081142,11867086144.1022,5743572237.79113,6971918836.81443,7022681638.24193,3371483708.79038,1873417335.01127,8391696132.982724,,,,111861432.081142,2051156764.23742,,,10
1999-05-20,1811714848.82155,2777036251.43098,,,606687287.457912,,2977307083.16498,353673992.508418,7887744872.89562,,,538097519.86532,,,77071.0,,49993227.6936027,30790392.5084175,163485433.249158,,-59897792.9292931,-90066210.1010101,-135282249.074074,-135282249.074074,-78212091.9191919,263388261.700337,1369244730.30303,1517975236.026937,670876187.542087,8317242362.96296,3450687807.91246,,,9502910288.63636,,1785126709.84848,,,11132835.8585859,59850752.7777778,13916175490.3199,6331980715.15152,8195978079.0404,9466171930.30303,3635759444.02357,2178246482.74411,10160432299.831656,,,,59850752.7777778,3157575397.13805,,,11
2000-05-13,2384421430.65693,3495310864.23358,,,487041038.442822,,3564922223.84428,1020377544.52555,9779044645.25548,,,603602153.771289,,,83519.0,,57528432.1167883,148737413.138686,170689695.377129,,70357370.3163017,-92352456.4476885,132606460.340633,132606460.340633,225961750.851581,300397720.681265,1825946809.73236,1937591592.2141151,1013314902.18978,9702413447.20195,3906845835.52311,,,11865104597.5669,,2158092789.2944,,,-126295943.552311,65508300.729927,16547098360.0973,7485587601.94647,9726805551.3382,10740866464.23358,4069145967.88321,2346075257.42092,12231726055.474442,,,,65508300.729927,3732823551.3382,,,12
2000-05-16,2384421430.65693,3495310864.23358,,,487041038.442822,,3564922223.84428,1020377544.52555,9779044645.25548,,,603602153.771289,,,83519.0,,57528432.1167883,148737413.138686,170689695.377129,,70357370.3163017,-92352456.4476885,132606460.340633,132606460.340633,225961750.851581,300397720.681265,1825946809.73236,1937591592.2141151,1013314902.18978,9702413447.20195,3906845835.52311,,,11865104597.5669,,2158092789.2944,,,-126295943.552311,65508300.729927,16547098360.0973,7485587601.94647,9726805551.3382,10740866464.23358,4069145967.88321,2346075257.42092,12231726055.474442,,,,65508300.729927,3732823551.3382,,,12
2001-04-26,2621547963.47068,3866553606.89382,,,692085885.974643,,2124536471.31537,556082369.572108,9893053745.80032,,,656530289.144215,,,86009.0,,62849219.3343899,118779874.801902,147926284.231379,,-86470853.2488118,-92352456.4476885,236221936.687797,236221936.687797,411329892.551506,428626302.2187,2171645398.09826,2030122703.7242496,1122637743.18542,9302859945.64184,3918851456.57686,,,12075681524.4057,,2054376860.06339,,,-20772484.2313788,145894375.911252,16486299574.8019,8192995796.90967,9001018005.54675,9890993849.762293,3651400824.24723,2413923876.94136,12561229247.30589,,,,145894375.911252,3245595707.21078,,,13
2001-04-27,2621547963.47068,3866553606.89382,,,692085885.974643,,2124536471.31537,556082369.572108,9893053745.80032,,,656530289.144215,,,86009.0,,62849219.3343899,118779874.801902,147926284.231379,,-86470853.2488118,-92352456.4476885,236221936.687797,236221936.687797,411329892.551506,428626302.2187,2171645398.09826,2030122703.7242496,1122637743.18542,9302859945.64184,3918851456.57686,,,12075681524.4057,,2054376860.06339,,,-20772484.2313788,145894375.911252,16486299574.8019,8192995796.90967,9001018005.54675,9890993849.762293,3651400824.24723,2413923876.94136,12561229247.30589,,,,145894375.911252,3245595707.21078,,,13
