datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-09-29,11860.5486937295,6353.8653716408,,,1694.36409910421,,73704.8383110333,-186380.050901464,,4235.91024776054,,13554.9127928337,,,,,,,,,,155457.906092812,-201629.327793402,-201629.327793402,-201629.327793402,,8471.82049552107,,,58879.1524438715,13131.3217680577,,,36428.8281307406,,2541.54614865632,423.591024776054,,,,94884.389549836,20332.3691892506,81753.0677817783,,74975.6113853615,,20332.3691892506,,,,,,4235.91024776054,,1
2000-09-29,3145.78972166061,6353.8653716408,,,51119.082976985,,239473.242561414,-602025.5079828,,4235.91024776054,,9437.36916498184,,,,,,,,,,822230.788499043,-592981.362533025,-592981.362533025,-592981.362533025,,7864.47430415153,393.223715207577,,95160.1390802336,53871.648983438,,,16908.6197539258,,75105.7296046471,423.591024776054,,,,309860.28758357,11010.2640258121,255595.414884925,,298456.799842551,,11010.2640258121,,,,,,4235.91024776054,,2
2001-09-28,84479.0039661447,15523.9195322403,,,216612.830682422,,85562.0681195567,-562832.338389827,,4235.91024776054,,30686.8176800098,,,2.0,,,,,,,501097.681645337,-759227.97154189,-759227.97154189,-759227.97154189,,4332.25661364844,393.223715207577,,47654.8227501329,3971.23522917774,,,4332.25661364844,,232497.771599133,423.591024776054,,,,105057.222880975,88811.2605797931,101085.987651797,,16245.9623011817,,88811.2605797931,,,,,,4235.91024776054,,3
2002-09-27,13593.0319673285,9184.48105900578,,,5143.30939304324,,99559.7746796226,-241368.162230672,,4235.91024776054,,1836.89621180115,,,1.0,,,,,,,258634.986621603,-222999.20011266,-222999.20011266,-222999.20011266,,5510.68863540346,393.223715207577,,47391.9222644698,6980.20560484439,,99192.3954372624,1836.89621180115,,117928.736797634,423.591024776054,,,,115724.461343473,19103.720602732,108744.255738628,,96620.7407407408,,19103.720602732,,,,,,4235.91024776054,,3
2003-09-30,24832.1346801347,6920.43097643098,,,5143.30939304324,,37044.6599326599,-264197.62962963,,4235.91024776054,,2849.58922558923,,,1.0,,,,,,,191329.562289562,-306941.468013468,-306941.468013468,-306941.468013468,,2442.50505050505,393.223715207577,,52513.8585858586,4885.0101010101,,149399.892255892,4070.84175084175,,135966.114478114,423.591024776054,,,,48850.101010101,27274.6397306397,43965.0909090909,,21575.4612794613,,27274.6397306397,,,,,,4235.91024776054,,5
2004-09-20,83671.8170710421,17655.5210333392,,,3070.52539710246,,408763.693489265,-475163.805201606,,4235.91024776054,,2302.89404782685,,,1.0,,,,,,,982951.942747425,-541180.101239309,-541180.101239309,-541180.101239309,,1919.07837318904,393.223715207577,,52582.7474253797,4989.6037702915,,361170.549834177,5757.23511956711,,143930.877989178,423.591024776054,,,,431408.818292896,85590.8954442311,426419.214522604,,346585.55419794,,85590.8954442311,,,,,,4235.91024776054,,5
2004-09-28,83671.8170710421,17655.5210333392,,,3070.52539710246,,408763.693489265,-475163.805201606,,4235.91024776054,,2302.89404782685,,,1.0,,,,,,,982951.942747425,-541180.101239309,-541180.101239309,-541180.101239309,,1919.07837318904,393.223715207577,,52582.7474253797,4989.6037702915,,361170.549834177,5757.23511956711,,143930.877989178,423.591024776054,,,,431408.818292896,85590.8954442311,426419.214522604,,346585.55419794,,85590.8954442311,,,,,,4235.91024776054,,6
2005-09-30,42137.5519383982,14045.8506461327,,,17025.2735104639,,257507.261845767,-842751.038767964,,4235.91024776054,,4681.95021537758,,,5.0,,,,,,,740173.765867419,-848284.252658865,-848284.252658865,-848284.252658865,,3830.68653985438,393.223715207577,,75336.8352838029,17876.5371859871,,482666.504021652,9789.53226851675,,248143.361415012,423.591024776054,,,,289429.649677887,45968.2384782526,271553.1124919,,243035.779361872,,45968.2384782526,,,,,,4235.91024776054,,7
2006-09-28,83961.4279882733,19684.7367053846,,,842024.655805841,,1582010.0642001,-558002.026199577,,4235.91024776054,,8034.58641036108,,,6.0,,,,,,,2727742.08631759,-1465910.29057038,-1465910.29057038,-1465910.29057038,,4017.29320518054,393.223715207577,6025.93980777081,78738.9468215386,14462.2555386499,,842426.385126359,12051.8796155416,,644775.559431477,423.591024776054,,,,1616558.78576465,87978.7211934538,1602096.530226,,1522955.85408394,,94004.6610012246,,,,,,4235.91024776054,,8
2007-09-27,193439.617790073,51949.9410222249,,,1096861.76288389,,1102774.76430105,-658877.300769681,15204.8607869926,4235.91024776054,,17316.6470074083,,,6.0,,,,,,,1162327.13571677,-1770521.56719648,-1770521.56719648,-1770521.56719648,,16049.5752751589,393.223715207577,6025.93980777081,109390.52621753,65465.372832885,,1066452.0413099,57018.2279512224,,706181.312106992,423.591024776054,,,,1228637.22303782,209489.193065232,1163171.85020494,,1018725.67272851,,209489.193065232,,,,,,4235.91024776054,,9
