datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-04-04,9759307.02104207,7702873.301273099,,,594108.006887482,,758332.404070122,2393336.53441707,19382163.1016039,,,1160442.54647145,,,476.0,-176300.458424285,,,1471986.84457068,-176300.458424285,-138866.576772374,,-1461118.60147511,-1461118.60147511,-1599985.17824749,,,548221.518432149,,44809251.7765365,37685996.1980965,,,24190571.9498895,,5006445.08616131,-7245.21906182464,,-140074.394918448,-138866.576772374,69741250.9168892,20017327.0311021,8915239.31731226,34135839.8543053,35004058.2670391,454033.611969033,34737192.6498502,,,,-138866.576772374,11938909.9221226,,,2
2005-12-31,9759307.02104207,7702873.301273099,,,594108.006887482,,758332.404070122,2393336.53441707,19382163.1016039,,,1160442.54647145,,,476.0,-176300.458424285,,,1471986.84457068,-176300.458424285,-138866.576772374,,-1461118.60147511,-1461118.60147511,-1599985.17824749,,,548221.518432149,,44809251.7765365,37685996.1980965,,,24190571.9498895,,5006445.08616131,-7245.21906182464,,-140074.394918448,-138866.576772374,69741250.9168892,20017327.0311021,8915239.31731226,34135839.8543053,35004058.2670391,454033.611969033,34737192.6498502,,,,-138866.576772374,11938909.9221226,,,3
2006-04-28,7390917.12743461,5148253.12333795,,,439599.873713873,,775764.442557928,2362554.62858902,15924323.2438461,,,1191856.22877282,,,380.0,-176300.458424285,,,1258853.96492973,-176300.458424285,-104610.291739187,,-1410480.2417978,-1410480.2417978,-1109577.6618004,,,262114.254679786,,43313501.7534425,35604051.0515872,,,20062907.6737825,,4426557.3388508,-7245.21906182464,,299726.905196604,300902.579997395,64618808.0725322,16232278.4967854,6216692.486082,34192395.1349886,32984083.4916587,292674.920186126,31634723.8929421,,,,300902.579997395,12675516.8828189,,,3
2007-04-25,6315795.50135258,5365030.2322218,,,346200.480225914,,968030.291445085,999627.141631807,13217473.350576,,,1102277.49322252,,,380.0,-176300.458424285,,,1289172.64111057,-176300.458424285,-184167.423918924,,-728612.505614864,-728612.505614864,-669909.543447566,,,246324.33369842,,42123718.5577387,33593308.7058761,,,17377357.4635859,,3213723.4336839,-7245.21906182464,40286.6239822647,17265.6959923991,58703.6358453966,62452360.7411884,14302910.9137119,6615067.56522083,35508650.9925179,31728612.8650189,282006.367875853,30722597.2339769,,,,18417.011863131906,13760767.7900793,,,4
2007-12-28,6315795.50135258,5365030.2322218,,,346200.480225914,,968030.291445085,999627.141631807,13217473.350576,,,1102277.49322252,1260763.0448218,,380.0,-176300.458424285,,,1289172.64111057,-176300.458424285,-184167.423918924,,-728612.505614864,-728612.505614864,-669909.543447566,,,246324.33369842,,42123718.5577387,33593308.7058761,,,17377357.4635859,,3213723.4336839,-7245.21906182464,40286.6239822647,17265.6959923991,58703.6358453966,62452360.7411884,14302910.9137119,6615067.56522083,35508650.9925179,31728612.8650189,282006.367875853,30722597.2339769,,,,18417.011863131906,13760767.7900793,,,4
2007-12-31,6315795.50135258,5365030.2322218,,,346200.480225914,,968030.291445085,999627.141631807,13217473.350576,,,1102277.49322252,1260763.0448218,,380.0,-176300.458424285,,,1289172.64111057,-176300.458424285,-184167.423918924,,-728612.505614864,-728612.505614864,-669909.543447566,,,246324.33369842,,42123718.5577387,33593308.7058761,,,17377357.4635859,,3213723.4336839,-7245.21906182464,40286.6239822647,17265.6959923991,58703.6358453966,62452360.7411884,14302910.9137119,6615067.56522083,35508650.9925179,31728612.8650189,282006.367875853,30722597.2339769,,,,18417.011863131906,13760767.7900793,,,5
2008-02-28,6267577.92224086,4572760.89204173,,,1997132.91071559,,1282909.63994456,3449969.62929462,18975864.2566927,,,1232157.56046626,1260763.0448218,,380.0,-176300.458424285,,206035.654825297,1409155.50733095,-176300.458424285,-168295.235319863,2212538.3606665,-531322.30272084,-531322.30272084,-154567.904734116,,206035.654825297,86684.6929754176,,47655311.3084835,37332516.7468816,,,24285807.4258516,,3890500.43336494,-7245.21906182464,172715.913560435,203460.72368517,376176.637245605,67965540.4591144,14982955.3644321,6130919.86541688,36332782.6414764,36323789.8616967,275250.068495149,31641474.2131447,,,,203460.72368517,13911720.7945875,,,5
2009-02-25,6052220.68366391,5046873.30020548,,,2536448.36597196,,734610.035783676,4864145.42108721,26686279.0313247,,,1564693.47702716,1260763.0448218,,380.0,-176300.458424285,,1056448.11408842,1800767.95767462,-176300.458424285,1156.38459065431,1007411.67330622,328174.301309738,328174.301309738,1191467.96116912,,1056448.11408842,86684.6929754176,,72354773.5854964,60705173.6381935,,,34361260.900882,,5459951.07840259,-7245.21906182464,161559.351281084,173878.192085657,863293.659859381,99108409.6300024,17856737.9385248,5948805.49642862,40391233.1272976,60714166.6786877,167322.160439468,38394242.9513146,,,,701734.308578297,14821581.9932626,,,6
