datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-01-18,2262443.74002281,2396119.334093505,,,298102.850627138,,3047552.51083238,-11822445.2633979,5116072.50171038,57737.8152793615,,5865408.9304447,,,58.0,,,,179489.295324971,4000854.04789054,-927570.5541619152,12034568.9760547,-41556792.5473204,-41556792.5473204,-41382323.9315849,,11757176.4287343,,928825.724059293,733019.220068415,430523.274800456,,,2121237.12656784,,3948764.49714937,-34293124.3511973,,,,10499496.1915621,14019620.1687571,5454340.78905359,3950019.66704676,-6507428.33295325,10668.9441277081,16923455.726339802,,,,,1975009.83352338,57737.8152793615,,2
2002-12-31,1247662.47874551,1596226.1477423022,,,313381.541658795,,4035520.30984319,-11907195.5412809,4055065.93614207,57737.8152793615,,5865408.9304447,,,81.0,,,,1059372.94539958,540762.327602494,-2884934.441715475,12034568.9760547,-15141345.1728698,-15141345.1728698,-15094435.6697525,,11757176.4287343,,1361678.63215568,764233.988286416,240411.203476289,,,2974844.32269035,,4568464.38692613,-2998299.07424901,,,,6471556.86756093,1247662.47874551,5657155.77177404,14268307.19818628,-3306468.44889477,5212.16701303609,9743494.709994337,,,,,7134153.59909314,57737.8152793615,,2
2004-03-19,1763162.03289995,3478385.234037731,,,179770.619108152,,1781491.58622078,8291302.94639598,3012391.5899966,57737.8152793615,,200215.120889079,,,178.0,,,,2135392.96187683,676078.524410658,4286295.545794371,12034568.9760547,1661644.50681535,1661644.50681535,1799821.13954162,,11757176.4287343,,1526287.80536921,569626.118585831,175540.72218796,,,7172495.21100525,,3745573.72282985,-449779.039180396,,6344.84538028772,116322.165305275,6329335.75824701,3847091.24891445,5292306.02997999,2083929.2160145,896738.147080664,4934.87974022378,5373379.054283665,,,,116322.165305275,7134153.59909314,57737.8152793615,,4
2005-01-20,2412102.59365213,7572009.138115711,,,593661.347397535,,1841056.91663164,-499664.967392925,7215812.32967719,50885.2583483602,,354783.329039956,,,722.0,655147.701235137,,,2838266.63231964,869996.5698171019,8482996.610491203,12034568.9760547,198593.855498461,198593.855498461,421923.60047182,,3119549.03263419,706.73969928278,28976.327670594,938550.320647532,628291.592662391,,,16421803.6525347,,8829299.06313977,-5554974.03636265,,6344.84538028772,188699.499708502,11209598.3703242,5535892.06448202,9600352.07505728,1552000.379624985,4775440.14805374,69260.4905297124,6338748.36286725,,,,188699.499708502,773879.970714644,50885.2583483602,,5
2006-01-26,3893691.85048367,14955629.12182243,,,1740466.49853775,35772.4339620408,6086817.2249257,-3408012.26630673,2852851.60847275,687.931422346938,,621890.005801632,,,1784.0,637712.428515611,,,69481.0736570407,1707445.790265101,155472.5014504084,820702.186859897,938338.460081223,938338.460081223,1355224.90202347,,2720080.84395979,538650.303697652,30268.9825832652,2821206.76304479,1848471.73184622,,18178587.8355178,32223395.7541529,,11491206.4788832,947969.49999408,,-64665.5537006121,363915.72242153,26170287.1689222,6637162.36280325,21613429.4272961,7051297.07905611,15289275.8616607,165791.472785612,10736545.708568644,,,,363915.72242153,3513953.70534816,687.931422346938,,6
2007-01-29,5219657.90897455,20716275.2141038,,,1462555.15234689,29641.8363442024,12675927.1057389,-2851005.71383328,3455294.96839577,312586.637811589,18189.3086657605,2175306.58080522,,,2635.0,637712.428515611,,,90946.5433288027,2417830.69634869,-974138.5307662872,2221790.36961771,10950637.4948866,10950637.4948866,11849324.0785949,,4122236.28614033,553089.719058867,56588.9602934773,4306150.40709413,2391557.25049815,,27409267.1250049,46093729.1933334,,15737794.0644753,13252595.5582534,,-250608.252728256,873760.494055238,39857491.0333725,9406567.29259313,33846261.358388,223661.1287789819,29752319.5523944,74778.2689592378,10104497.8028794,,,,873760.494055238,79494.0156503609,330775.9464773495,,7
2008-01-30,6572212.19636735,26003643.73769056,,,3336458.02027865,2940.25822452404,10348973.8857685,4187662.77627836,4072257.64096579,280059.595885914,221254.431395434,5036662.33860967,,,4023.0,637712.428515611,,,23522.0657961923,5259386.89911737,-1078339.703844188,3221787.94952221,-2999063.38901452,-2999063.38901452,-1297388.94157123,,6199534.46640893,460885.476694143,327103.727478299,7582925.96104749,3928184.98796411,,41883978.4083449,70618386.9720622,,24180683.6384857,-123490.845430009,,-35283.0986942884,1701674.44744329,48484858.1224013,12892297.2499818,37154573.054198,126431.10365453304,34690636.6620468,51454.5189291706,13792016.2666861,,,,1701674.44744329,2940.25822452404,501314.027281348,,8
2009-03-19,4293914.02133043,39653478.87225504,,,2672108.52518136,2940.25822452404,10965584.1265848,6865675.12335584,4466893.8650564,215030.192477041,221254.431395434,9827357.64107295,,,4002.0,637712.428515611,,,107992.941110692,10730484.4494765,-1066549.754686127,914595.085335682,-1728842.74751541,-1728842.74751541,-837184.216043947,,15761235.2636949,995828.713604786,237966.746341259,11769319.2015767,4858726.66023679,,55898293.1465873,105443160.872786,,38296399.4352889,895481.290448834,,-25803.6230972449,891658.531471464,73570907.898967,25083988.7197551,53562587.4114144,5028839.43472974,47245478.2013111,2320414.69926336,26324474.0079116,,,,891658.531471464,2940.25822452404,215030.192477041,,9
2010-02-02,7153540.17064651,35925447.40308082,,,2093243.54349195,2940.25822452404,17550632.9954761,17193487.7168871,8490840.97806792,85076.7909293936,221254.431395434,10528252.8775125,,,4265.0,637712.428515611,,,59376.5103361393,11168987.4591995,324355.265418313,2537238.04615473,5290712.93592166,5290712.93592166,7098594.74317128,,11654634.1407547,1188416.42329497,264092.538509993,12609975.6055661,4057099.46744546,,50542703.5446372,108093607.742083,,33762192.7503865,-73555.9754910382,,-146225.734409895,1807881.80724961,73959204.0313806,19389532.3827521,54556378.4000458,581358.071350856,53118048.9033957,405000.973486801,20840268.9114127,,,,1807881.80724961,2940.25822452404,85076.7909293936,,10
