datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-04-01,,,,,,,,,,,,,,,3564,,36423219.6600646,,,6782254.69532238,,,32027313.8390223,32027313.8390223,42451890.5003512,,,,1403801124.62256,228210310.766681,174454662.440792,,,,,,3265530.40757982,,,,23071597708.4675,,,30381235505.0058,500254082.434612,,22549238499.61852,,,,,15190617752.5029,,,1
1997-04-03,,,,,,,,,,,,,,,3493,,24441075.5873742,,,5022138.81932347,,,33592528.5470303,33592528.5470303,60488872.0016293,,,,1190916518.6889,173319590.809096,119080491.560403,,,,,,-28123980.5683162,,,,18239738573.2736,,,24126578094.1996,479893264.957576,,17739421943.78409,,,,,12063289047.0998,,,2
1997-12-31,,,,,,,,,,,,,,,3444,6003229.88190058,15341587.4759681,,,13340510.84866795,,,29349123.8670695,29349123.8670695,56030145.5644054,,,,985196726.174128,186100126.338918,120064597.638012,,,,,,20677791.8154353,,,,30431039296.8965,,,2326585092.00768,907821763.251854,,29485864103.26833,,,,,1163292546.00384,,,2
1998-12-31,,,,,,,,,,,,,,,3334,4960804.99783162,18425847.1348031,,,19134533.56306482,,,36143007.8413446,36143007.8413446,61655719.2587644,,,,497497872.639685,423794484.100472,263631351.313337,,,,,,7795550.71087825,14173728.5652332,-3543432.1413083,10630296.4239249,30104999472.5553,,,2041016913.39358,983656762.427183,,28903775976.65177,,,,-3543432.1413083,1020508456.69679,,,3
1999-12-31,,,,,,,,,,,,,,,6640,90266351.140426,45444438.8500075,,,113922360.4048135,,,79683399.6274105,79683399.6274105,150651427.420573,,,,601983183.122703,523544836.614471,303170434.519913,,,,,,-23033482.7047983,62252655.9589145,-13073057.751372,49179598.2075424,58786428075.1221,,,2670638940.63744,1515229646.03998,,56910755551.07999,,,,-13073057.751372106,1335319470.31872,,,4
2001-05-30,,,,,,,,,,,,,,,7270,174491600.320347,67402892.5425166,,,204098478.3530412,,,157483393.790927,157483393.790927,309297385.40538,,,,11018798096.7636,604106298.581995,360951938.568804,,,,,,-53544353.8889151,112128176.37914,-4409535.02614595,107718641.352994,71265015291.8453,,,2851079361.19094,2088229801.66769,,68762919131.29504,,,,-4409535.02614601,1425539680.59547,,,6
2002-03-07,,,,,,,,,,,,,,,7810,145736298.960903,67969450.355715,,,178190180.6622805,,,178190180.66228,178190180.66228,262080403.173388,,,,11253536564.3003,497217961.160726,291472597.921805,,,,,,-8572723.46828838,37964918.2167057,10409735.6400645,48374653.8567702,67573880401.3926,,,2477517082.33534,2246053548.69156,,64948177670.53394,,,,10409735.6400645,1238758541.16767,,,6
2003-03-07,,,,,,,,,,,,,,,7838,279502456.07406,46257982.2406953,,,562262516.531268,,,70364254.6759872,70364254.6759872,115319195.163423,,,,13111206121.2923,616990270.168147,349866710.750047,,,,,,-1303041.75325902,28666918.5716985,-20197147.1755148,8469771.39618364,86912884942.3767,,,2878419232.94918,2449718496.12696,,83990162289.81677,,,,-20197147.175514866,1439209616.47459,,,7
2004-03-04,,,,,,,,,,,,,,,11913,264368557.511988,84597938.4038362,,,571036084.225894,,,186820447.308472,186820447.308472,336276805.155249,,,,15328441455.9551,680308421.33085,382100688.457327,,,,,,-26789347.1612148,96582646.3443797,11984707.9405435,108567354.284923,95813510087.7248,,,3407886952.03454,2758597774.78509,,92466251658.213,,,,11984707.940543309,1703943476.01727,,,8
2005-09-08,,,,,67140271.4318641,,,2131526933.03686,,,,52298737.7469257,,,12534,515213240.777147,112371612.185962,66433531.7325813,,592247867.99897,,,344182233.550714,344182233.550714,525107596.567105,,66433531.7325813,163256870.534322,17102393982.944,640306167.550199,359023767.235652,,,,,,-5653917.59426224,173151226.324281,-4240438.19569668,168910788.128584,98967587049.3648,,,4944350936.18232,3243935219.70796,,95652977859.72852,,,,-4240438.19569701,2472175468.09116,,,10
2006-02-23,,,,,-72232799.3464285,,,-337086396.949999,,,,50906925.2536734,,,12973,504253732.580305,168543198.475,82551770.6816325,,601939994.55357,,,478800269.953469,478800269.953469,734710759.066529,,82551770.6816325,170606992.742041,18457200061.5683,473984749.99704,216010466.616938,,,,,,68793142.2346938,221513917.995714,13758628.4469388,235272546.442653,115655030724.967,,,5906579192.2708,3685248629.51254,,111754459560.25977,,,,13758628.446938992,2953289596.1354,,,10
2007-03-15,,,,,107788495.7971,,,3352222219.2898,,177851018.065214,,65346775.5769916,,,21138,1639058814.21464,706688325.569734,251281930.826988,,1837793853.3405416,,,635278447.104155,635278447.104155,921591639.065201,,251281930.826988,352333645.636769,21559046515.6174,776077169.739117,371196632.401262,,,,,,6736780.98731872,259366068.011771,-10778849.57971,248587218.432061,308970333777.596,,,11816313851.75704,11773872131.5369,,296680424222.4304,,,,-10778849.579710009,5908156925.87852,177851018.065214,,11
2008-03-06,,,,,224194689.619958,,,4294982201.47348,,230810270.625137,,120550587.205485,,,21959,2090523597.63659,404285505.872055,463090670.362535,,2418362389.67102,,,809306076.300241,1080544897.51258,1239318841.63688,,463090670.362535,690225618.207017,26627713545.8458,959259245.750966,512339995.623313,,,,,,394729666.642352,355771245.167408,-284469983.2227,71301261.9447079,382238714640.018,,,15698038660.73382,12411565030.2721,,369279526515.4276,,,,-284469983.2227001,7849019330.36691,230810270.625137,,12
2009-02-26,,,,,-33449141.0519842,,,-343092618.218923,,330668651.542472,,196872087.334535,,,22096,2697912148.27861,404285505.872055,323978823.332075,,3385053074.460799,,,-2674975594.41439,-2674975594.41439,-3279927202.58313,,323978823.332075,2102517437.55329,33911694888.2459,1249086495.85552,616419885.100851,,,,,,25803623.0972449,98436043.6672677,-772197313.428663,-673761269.761396,531134132315.735,,,26054013810.2626,14862886904.0131,,515567857759.886,,,,-772197313.4286637,13027006905.1313,330668651.542472,,13
2010-02-25,,,,,218895493.328752,,,1852192635.85867,,263206321.937811,,222440359.617477,,,19439,2335180667.69742,404285505.872055,369552310.599553,,2971484166.52351,,,-1512771688.71328,-1512771688.71328,-2605476722.21268,,369552310.599553,3141637748.38229,34664361220.867,1113974231.23175,488305331.271832,,,,,,-32790013.1707038,-2658649.71654355,-1138788295.25282,-1141446944.96936,398104436122.087,,,14427605795.10966,18538764473.4582,,379134084177.9762,,,,-1138788295.252817,7213802897.55483,263206321.937811,,14
2011-02-23,,,,,278707444.318106,,,10304457387.4657,,259841094.241188,,227253762.290148,,,19576,2342000093.63922,149909445.027088,318155267.206207,,2956871593.873318,,,1485296287.87372,1485296287.87372,1698829068.28975,,318155267.206207,2919138893.71948,36828830472.8781,1283769366.59755,604580763.828506,,,,,,-33444893.3181727,181803009.832118,857561.367132633,182660571.199251,392769966637.683,,,12772519002.07344,17947044291.3517,,374449883151.6282,,,,857561.3671329916,6386259501.03672,259841094.241188,,15
2012-02-23,,,,,144157708.737864,,,5298004116.50485,,618294912.621359,,254984155.339806,,,20451,2304856776.69903,256846539.61165,243318213.592233,,2970648737.864079,,,1301585786.40777,1301585786.40777,1767390174.75728,,243318213.592233,2848989631.06796,36451068271.8447,1358248932.03884,598296155.339806,,,,,,14165786.407767,147490834.951456,285815572.815534,433306407.76699,423066210757.281,,,10296026873.7864,17221429864.0777,,405410641203.884,,,,285815572.815534,5148013436.8932,618294912.621359,,16
2013-02-17,802150358.876926,,,,142893181.3384,,,20151998034.0933,,618294912.621359,,248439281.190627,,,20198,2226210813.80621,250567252.942263,308519368.798818,,2835942513.721768,,,741258378.192949,741258378.192949,1001064162.44458,,308519368.798818,2771802960.73464,195719004314.439,1350990078.10851,581315442.263036,,,,,,-171309438.990923,147490834.951456,-74694162.9723454,223270595.84125,429013232069.348,,,78475149026.28241,15709319123.3903,,412863866898.8808,,,,223270595.84125,12246595155.1615,618294912.621359,,17
2014-02-19,339555337.163592,,,,42340641.0644088,,,1482752645.90263,,618294912.621359,,259855306.924705,,,19632,2201713335.34926,411822700.322044,296384487.450862,,2762104172.966436,,,733904445.11642,733904445.11642,1204632748.71485,,296384487.450862,2755462503.77986,190003211672.21,1327503628.66647,513068944.662836,,,,,,55623979.4375567,147490834.951456,-24906259.4496523,471558512.246749,423515167977.018,,,63703570003.02386,14860734804.9592,,408617073782.8845,,,,471558512.246749,5768289688.53946,618294912.621359,,18
2015-02-19,236146567.471118,,,,48938268.916712,,,5734322240.36775,,618294912.621359,,220610609.084861,,,20287,2180471759.51128,823104855.189742,388398959.656445,,2763070198.995947,,,883996032.178068,883996032.178068,1427754575.69709,,388398959.656445,2492744523.07506,208108823371.439,1200152785.33841,456757176.555979,,,,,,-22527139.6600738,147490834.951456,178663521.441965,484721901.651243,458640134712.393,,,85737516748.32155,14659730333.2728,,442979111861.12665,,,,484721901.651243,6626086251.73895,618294912.621359,,19
2016-02-11,198955702.044939,,,,208535050.661917,,,-22049449897.373,,618294912.621359,,207798177.69138,,,20617,2622530902.14051,806761481.102942,397174531.119341,,3189923089.453854,,,990357272.401473,990357272.401473,1822286856.13753,,397174531.119341,1722809005.11506,153715386018.831,1252684049.91258,501073619.965031,,,,,,-46422997.143819,147490834.951456,402332641.913098,715503654.391242,368625861621.833,,,69458383075.77023,14118486115.4853,,353519228852.8581,,,,715503654.391242,6782915693.79134,618294912.621359,,20
2017-02-09,201125988.2254,,,,52838183.3473507,,,11257941968.0404,,618294912.621359,,259077544.154752,,,20759,3068023549.20101,935726814.238856,472134735.071489,,3702081749.3692193,,,1172666778.80572,1172666778.80572,1949899411.26997,,472134735.071489,2433113120.26913,179351543313.709,1430892094.1968,572697729.184188,,,,,,20453490.3280067,147490834.951456,550539781.328848,700532043.73423,449856622960.471,,,107659503027.75412,16904809756.0976,,431847324726.66064,,,,700532043.73423,7443366021.86712,618294912.621359,,21
2018-02-13,17756024.9997001,,,,287647604.995142,,,-3589380453.68937,,618294912.621359,,284096399.995202,,,20898,3196972301.196,1030580367.87371,472310264.992023,,3846842816.185024,,,1481740286.22497,1481740286.22497,2352673312.46026,,472310264.992023,2095210949.96461,158952823598.565,1589164237.47316,672953347.488634,,,,,,5326807.49991003,147490834.951456,289423207.495112,700475186.238169,461656649992.203,,,134493899161.47804,17460387183.4551,,443141554923.7648,,,,700475186.238169,6037048499.89804,618294912.621359,,22
2019-02-12,18879576.1078998,,,,324548903.569135,,,-5785241535.92073,,618294912.621359,,306568354.894944,,,21652,3412708138.36132,2209112775.69961,454008854.023305,,4022248738.416371,,,1417766262.9599,1417766262.9599,2393211028.53473,,454008854.023305,24365441508.3953,165617035783.099,1203797733.73704,377591522.157996,,,,,,49446508.8540233,147490834.951456,243636434.535278,702140425.727131,445464497293.33,,,130910081704.7434,17905030369.7587,,426409610835.8565,,,,702140425.727131,6275211487.29241,618294912.621359,,23
2020-02-06,16909176.5127906,,,,172473600.430464,,,-5867484249.93834,,618294912.621359,,383838306.840347,,,19639,3312507678.85568,2209112775.69961,482756989.440172,,3895874268.546956,,,1602989933.41255,1550571486.2229,2320784476.38051,,482756989.440172,1173496849.98767,149572657220.366,2207492993.74482,1204778826.53633,,,,1041605273.1879,,579139295.563079,147490834.951456,243636434.535278,702140425.727131,419985053471.74,,,135285248525.88393,16398519382.1043,,402377527968.97046,,,,702140425.727131,4686378270.51992,618294912.621359,,24
2021-02-09,8038996.09184172,,,,342997166.585247,,,5186045701.02589,,618294912.621359,,354609049.829018,,,16943,3176296678.06546,169137878.496947,349249719.101124,,3749745065.950169,,,90215400.5862237,90215400.5862237,344783610.161212,,349249719.101124,1718558720.07816,166710914509.038,2248239240.35173,1136178114.31363,,,,1108488238.88617,,-167032474.352711,147490834.951456,-38408536.8832438,182217244.748412,447571107413.288,,,133768001746.4582,17175761761.1138,,430246177613.5809,,,,182217244.748412,5068140425.01221,618294912.621359,,25
2022-05-13,8402678.30752791,,,,413411772.730373,,,18445559420.6853,,618294912.621359,,184858922.765614,,,17491,2906486426.5739,663382696.788532,526007662.051247,,3182934542.891568,,,1178895766.54617,860434258.690858,1329303708.25091,,526007662.051247,106803082895.664,170573529374.986,1874637530.40948,810018188.84569,,,,890683900.597958,,-47054998.5221563,147490834.951456,-13444285.2920447,379801059.500261,477771246959.052,,,120364165416.184,17534709092.1492,,460066803765.0909,,,,379801059.500261,4965982879.74899,618294912.621359,,27
