datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-15,410239.49,777734.8400000001,,,107381.62,69850.18,71413.99,-560886.52,462887.76,,,13031.75,,,11.0,679736.08,,,2606.35,856446.61,52648.27,285655.96,-468100.46,-468100.46,-504068.09,,19286.99,3648.89,,110509.24,68807.64,,,1290143.25,,686512.59,71935.26,,,-35967.63,2265960.69,688597.67,1259909.59,262720.08,1467896.32,386261.07,798064.37,,,,-35967.63,69850.18,,,1
2006-04-03,410239.49,777734.8400000001,,,107381.62,69850.18,71413.99,-560886.52,462887.76,,,13031.75,-277914.8869,-176570.1358,11.0,679736.08,,,2606.35,856446.61,52648.27,285655.96,-468100.46,-468100.46,-504068.09,,19286.99,3648.89,,110509.24,68807.64,,,1290143.25,,686512.59,71935.26,,,-35967.63,2265960.69,688597.67,1259909.59,262720.08,1467896.32,386261.07,798064.37,,,,-35967.63,69850.18,,,2
2006-04-30,525242.08,2279341.46,,,341058.74,54615.88,2733699.1,-1275338.9,1689606.16,,,113298.9,-277914.8869,-176570.1358,19.0,629825.68,,18011.62,51129.76,863976.74,581.02,3120658.42,-816914.12,-816914.12,-1376436.38,,100516.46,655390.56,,110509.24,235313.1,,141187.86,3059070.3,,2523950.88,71935.26,,-650161.38,-559522.26,7479470.46,1890639.08,5636475.02,859909.6,5495868.18,256810.84,1983602.28,,,,-559522.26,54615.88,,,2
2007-04-16,574335.0,1263026.48,,,658570.8,45946.8,1457534.6,-279254.44,1331436.16,,,139371.96,-1281291.7968,-1162873.584,23.0,640702.6,,18011.62,26036.52,1331946.68,79130.6,3120658.42,-1168580.28,-1168580.28,-1489697.36,,74535.92,889836.36,,457936.44,292017.44,,298654.2,2380044.24,,2021659.2,71935.26,,-321117.08,-321117.08,6014436.12,1647448.04,3396489.56,575356.04,4282752.28,283849.12,1731683.84,,,,-321117.08,45946.8,,,3
2008-04-08,1284817.5,2645212.5,,,1812852.3,45346.5,1205713.05,-1619373.9,5218878.3,,,233786.4,-1489295.0253,-1241249.3778,72.0,3177278.1,,18011.62,75577.5,5575100.25,76081.35,5326702.2,-1014753.9,-1014753.9,-1458141.9,,154681.95,1315552.35,,1394152.95,645935.7,,569350.5,8983645.5,,4699912.8,-600589.2,,-443388.0,-443388.0,12486410.7,2547969.45,4855602.45,213128.55,9759574.5,768371.25,2727340.05,,,,-443388.0,45346.5,,,4
2009-04-20,4333353.98,6804965.63,,,5632402.98,49910.83,3737842.57,527824.12,14196554.44,,,585255.76,769206.8769,1518172.7358,84.0,4229430.06,,18011.62,73840.68,11200537.22,25297.27,7299287.96,335701.61,335701.61,636534.01,,542865.74,1405707.76,,2531094.42,1328448.53,,920957.37,24011211.49,,8510822.08,-555856.23,,288525.62,300832.4,27190462.99,7320482.97,13237309.31,207164.13,19686745.74,2331451.1,7503717.25,,,,300832.4,49910.83,,,5
2010-06-30,3288959.52,5824547.359999999,,,7024865.92,636373.12,2238448.64,-4761036.64,14881102.56,,,1150176.32,-3540506.76,-2296779.99,125.0,3880761.76,,18011.62,274853.76,15047005.28,7428.48,6499920.0,-2892773.92,-2892773.92,-3641193.28,,166521.76,2133830.88,,4118473.12,2516397.6,,1581028.16,22950288.96,,9764117.92,-15476.0,,-890179.52,-748419.36,32425315.2,8905509.44,12728081.44,4518992.0,22794909.92,3674002.4,9630405.28,,,,-748419.36,636373.12,,,6
2010-12-31,3288959.52,5824547.359999999,,,7024865.92,636373.12,2238448.64,-4761036.64,14881102.56,,,1150176.32,-3540506.76,-2296779.99,125.0,3880761.76,,18011.62,274853.76,15047005.28,7428.48,6499920.0,-2892773.92,-2892773.92,-3641193.28,,166521.76,2133830.88,,4118473.12,2516397.6,,1581028.16,22950288.96,,9764117.92,-15476.0,,-890179.52,-748419.36,32425315.2,8905509.44,12728081.44,4518992.0,22794909.92,3674002.4,9630405.28,,,,-748419.36,636373.12,,,7
2011-12-31,3288959.52,5824547.359999999,,,7024865.92,636373.12,2238448.64,-4761036.64,14881102.56,,,1150176.32,-3540506.76,-2296779.99,125.0,3880761.76,,18011.62,274853.76,15047005.28,7428.48,6499920.0,-2892773.92,-2892773.92,-3641193.28,,166521.76,2133830.88,,4118473.12,2516397.6,,1581028.16,22950288.96,,9764117.92,-15476.0,,-890179.52,-748419.36,32425315.2,8905509.44,12728081.44,4518992.0,22794909.92,3674002.4,9630405.28,,,,-748419.36,636373.12,,,8
