datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-12-31,3147000.0,1814090.0,,,39290.0,,513050.0,93850.0,211520.0,,,18450.0,,,,,,,17580.0,,,,297780.0,297780.0,145020.0,,,152760.0,525150.0,75400.0,52320.0,,,1362340.0,,988230.0,,,-152760.0,-152760.0,2679590.0,3147000.0,2474510.0,,-992550.0,,3672150.0,,,,-152760.0,,,,1
2012-09-30,12790590.0,2006680.0,,,12126870.0,,1185670.0,1197130.0,365270.0,,,18450.0,,,,,,,36000.0,,,,391910.0,391910.0,284200.0,,,260470.0,553820.0,12202270.0,12136220.0,,,1324550.0,,639090.0,,,-107710.0,-107710.0,15743770.0,12790590.0,3347070.0,,2399360.0,,13344410.0,,,,-107710.0,,,,1
2013-09-30,12790590.0,2006680.0,,,12126870.0,,1185670.0,1197130.0,365270.0,,,18450.0,,,,,,,36000.0,,,,391910.0,391910.0,284200.0,,,260470.0,553820.0,12202270.0,12136220.0,,,1324550.0,,639090.0,,,-107710.0,-107710.0,15743770.0,12790590.0,3347070.0,,2399360.0,,13344410.0,,,,-107710.0,,,,2
2014-06-25,8678330.0,2006680.0,,,630.0,,851750.0,3602360.0,380520.0,,,366520.0,,,10.0,,,34800.0,36000.0,,28310.0,,1014610.0,1014610.0,1365860.0,,34800.0,260470.0,466370.0,12202900.0,11770330.0,,,2643500.0,,558910.0,,34800.0,316450.0,351250.0,12649440.0,8713140.0,879110.0,,3413970.0,,9235470.0,,,,316450.0,,,,3
2014-12-09,3417280.0,813420.0,,,7436180.0,,24263970.0,908830.0,1158440.0,,,410770.0,1300000.0,1730000.0,14.0,,,51670.0,126820.0,,16640.0,25135830.0,407920.0,407920.0,572580.0,,51670.0,260470.0,435200.0,19441940.0,18795740.0,,,3543950.0,,736480.0,-555500.0,106870.0,57780.0,164660.0,43982540.0,3468960.0,25186800.0,14400000.0,32764630.0,,11217910.0,,,,57790.0,7200000.0,,,3
2015-12-09,3417280.0,813420.0,,,7436180.0,,24263970.0,908830.0,1158440.0,,,410770.0,1070000.0,1457000.0,14.0,,,51670.0,126820.0,,16640.0,25135830.0,407920.0,407920.0,572580.0,,51670.0,260470.0,435200.0,19441940.0,18795740.0,,,3543950.0,,736480.0,-555500.0,106870.0,57780.0,164660.0,43982540.0,3468960.0,25186800.0,14400000.0,32764630.0,,11217910.0,,,,57790.0,7200000.0,,,4
2016-01-04,4106010.0,367610.0,,,2592940.0,,22635570.0,2106060.0,1729460.0,,,387000.0,1070000.0,1457000.0,14.0,,,51670.0,330790.0,67270.0,187340.0,-962220.0,609390.0,609390.0,787570.0,,51670.0,260470.0,144540.0,19441940.0,20950450.0,,,5541390.0,,2417970.0,-75940.0,106870.0,57780.0,164660.0,44020880.0,4106010.0,23003170.0,14400000.0,32441870.0,,11579020.0,,,,57790.0,7200000.0,,,5
2016-11-29,4706220.0,952180.0,,,9121950.0,,13659020.0,846390.0,2150530.0,,,446520.0,1103000.0,1550000.0,38.0,,286140.0,119310.0,200080.0,149430.0,59340.0,-962220.0,876770.0,876770.0,1090200.0,,119310.0,260470.0,85680.0,31911510.0,30463070.0,,89160.0,6024260.0,,2483810.0,187110.0,148330.0,65320.0,213430.0,45514770.0,12025530.0,14902260.0,7200000.0,33209770.0,,12305000.0,,,,65100.0,7200000.0,,,5
2017-12-06,5804810.0,2449620.0,,,22709420.0,,33255250.0,2216900.0,3257780.0,,,831410.0,1469000.0,2300000.0,47.0,,327940.0,31000.0,91190.0,1014330.0,207000.0,38000000.0,642860.0,642860.0,860320.0,,31000.0,260470.0,376930.0,53195360.0,51141920.0,,217930.0,8416260.0,,3030150.0,-398460.0,55670.0,157700.0,217460.0,88771750.0,6195810.0,35979070.0,23692180.0,70181440.0,,18590320.0,,,,161790.0,11666090.0,,,6
2018-12-06,6057930.0,3191200.0,,,46379650.0,,41390020.0,2648670.0,5231960.0,,,1502310.0,1457000.0,2959000.0,75.0,,320010.0,131560.0,116810.0,1151130.0,358070.0,50000000.0,646500.0,646500.0,872160.0,,131560.0,260470.0,756830.0,99545930.0,96259370.0,,246970.0,11253870.0,,3339740.0,-248810.0,170700.0,67540.0,225660.0,143466160.0,6899900.0,45412580.0,32209550.0,119641520.0,,23824640.0,,,,54960.0,15749570.0,,,7
2020-01-24,6484760.0,11194530.0,,,25413610.0,,11714710.0,3079840.0,9117020.0,,,5794420.0,1457000.0,2959000.0,115.0,,331640.0,130190.0,419230.0,1109930.0,215440.0,29290.0,-3780180.0,-3780180.0,-3574110.0,,130190.0,260470.0,743910.0,110497540.0,102446180.0,,182360.0,17555600.0,,4125830.0,-1752570.0,170700.0,20970.0,206080.0,140693200.0,7453760.0,23946050.0,34306730.0,115318880.0,,25374320.0,,,,206080.0,16733960.0,,,9
2020-09-30,6484760.0,11194530.0,,,25413610.0,,11714710.0,3079840.0,9117020.0,,,5794420.0,1457000.0,2959000.0,115.0,,331640.0,130190.0,419230.0,1109930.0,215440.0,29290.0,-3780180.0,-3780180.0,-3574110.0,,130190.0,260470.0,743910.0,110497540.0,102446180.0,,182360.0,17555600.0,,4125830.0,-1752570.0,170700.0,20970.0,206080.0,140693200.0,7453760.0,23946050.0,34306730.0,115318880.0,,25374320.0,,,,206080.0,16733960.0,,,9
2021-09-30,6484760.0,11194530.0,,,25413610.0,,11714710.0,3079840.0,9117020.0,,,5794420.0,1457000.0,2959000.0,115.0,,331640.0,130190.0,419230.0,1109930.0,215440.0,29290.0,-3780180.0,-3780180.0,-3574110.0,,130190.0,260470.0,743910.0,110497540.0,102446180.0,,182360.0,17555600.0,,4125830.0,-1752570.0,170700.0,20970.0,206080.0,140693200.0,7453760.0,23946050.0,34306730.0,115318880.0,,25374320.0,,,,206080.0,16733960.0,,,10
