datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,,,,47000.0,,,1870000.0,,,,18000.0,,,19,,1357000.0,1207000.0,,,,,2686000.0,2686000.0,3902000.0,,2130000.0,,362000.0,683000.0,412000.0,,,,,,,,,,92502000.0,,,,32731000.0,,59771000.0,4699280,,4699280.0,,,,,1
1999-03-31,,,,,2000.0,,,2033000.0,,,,20000.0,,,17,,1553000.0,1119000.0,,,,,3009000.0,3009000.0,4414000.0,,2174000.0,,72000.0,660000.0,384000.0,,,,,,,,,,95059000.0,,,,33895000.0,,61164000.0,3699170,,3699170.0,,,,,2
2000-07-12,,,,,22000.0,,,1664000.0,,,,15000.0,,,18,,1770000.0,973000.0,,,,,3554000.0,3554000.0,4937000.0,,2175000.0,,56000.0,538000.0,368000.0,,,,,,,,,,99195000.0,,,,35443000.0,,63752000.0,2735440,,2735440.0,,,,,3
2000-07-13,,,,,22000.0,,,1664000.0,,,,15000.0,,,18,,1770000.0,973000.0,,,,,3554000.0,3554000.0,4937000.0,,2175000.0,,56000.0,538000.0,368000.0,,,,,,,,,,99195000.0,,,,35443000.0,,63752000.0,2735440,,2735440.0,,,,,3
2001-06-28,,,,,18000.0,,,-8517000.0,,,,17000.0,,,18,,2041000.0,1122000.0,,,,,4080000.0,4080000.0,5772000.0,,2508000.0,,170000.0,556000.0,369000.0,,,,,,,,,,107122000.0,,,,37314000.0,,69808000.0,1359140,,1359140.0,,,,,4
2002-06-28,,,,,5000.0,,,2283000.0,,,,13000.0,,,18,,2293000.0,1206000.0,,,,216000.0,4254000.0,4254000.0,6082000.0,,2758000.0,,66000.0,561000.0,361000.0,,,,,,,,,,107618000.0,,,,39371000.0,,68247000.0,1056630,,1056630.0,,,,,5
2002-08-21,,,,,5000.0,,,2283000.0,,,,13000.0,7801000.0,7814000.0,18,,2293000.0,1206000.0,,,,216000.0,4254000.0,4254000.0,6082000.0,,2758000.0,,66000.0,561000.0,361000.0,,,,,,,,,,107618000.0,,,,39371000.0,,68247000.0,1056630,,1056630.0,,,,,5
2003-06-12,,,,,30000.0,,,2247000.0,,,,10000.0,7801000.0,7814000.0,18,,2509000.0,808000.0,,,,216000.0,3949000.0,3949000.0,5720000.0,,2514000.0,,57000.0,490000.0,381000.0,,,,,,,,,,111116000.0,,,,40700000.0,,70416000.0,1056630,,1056630.0,,,,,6
2003-06-26,,,,,30000.0,,,2247000.0,,,,10000.0,7505000.0,7814000.0,18,,2509000.0,808000.0,,,,216000.0,3949000.0,3949000.0,5720000.0,,2514000.0,,57000.0,490000.0,381000.0,,,,,,,,,,111116000.0,,,,40700000.0,,70416000.0,1056630,,1056630.0,,,,,6
2004-06-30,,,,,23000.0,,,2260000.0,,,,12000.0,6980000.0,6990000.0,19,,881000.0,580000.0,,,,216000.0,3639000.0,3639000.0,5145000.0,,580000.0,,31000.0,484000.0,392000.0,,,,,,,,,,102052000.0,,,,43347000.0,,58705000.0,1056630,,1056630.0,,,,,7
2005-03-31,,,,,23000.0,,,2260000.0,,,,12000.0,6980000.0,6990000.0,19,,881000.0,580000.0,,,,216000.0,3639000.0,3639000.0,5145000.0,,580000.0,,31000.0,484000.0,392000.0,,,,,,,,,,102052000.0,,,,43347000.0,,58705000.0,1056630,,1056630.0,,,,,8
