datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-10-15,593000.0,1008000.0,,,2586000.0,,9944000.0,1468000.0,1922000.0,,,713000.0,180000.0,890000.0,27.0,,,,2000.0,69000.0,226000.0,10800000.0,367000.0,367000.0,405000.0,,,,,3199000.0,2520000.0,,522000.0,4679000.0,,1249000.0,-94000.0,-5000.0,,38000.0,13752000.0,1444000.0,11163000.0,,12309000.0,,1444000.0,,,,43000.0,,,,2
2005-10-20,868000.0,961000.0,,,3495000.0,,4357000.0,-2560000.0,3384000.0,,,1346000.0,180000.0,890000.0,37.0,,,,2000.0,458000.0,320000.0,75000.0,-3788000.0,-3788000.0,-3788000.0,,2000.0,,,5761000.0,4177000.0,,1023000.0,4343000.0,,3021000.0,277000.0,-5000.0,,38000.0,10298000.0,1692000.0,5663000.0,,8605000.0,194000.0,1692000.0,,,,43000.0,,,,3
2005-10-21,868000.0,961000.0,,,3495000.0,,4357000.0,-2560000.0,3384000.0,,,1346000.0,-4385000.0,-3040000.0,37.0,,,,2000.0,458000.0,320000.0,75000.0,-3788000.0,-3788000.0,-3788000.0,,2000.0,,,5761000.0,4177000.0,,1023000.0,4343000.0,,3021000.0,277000.0,-5000.0,,38000.0,10298000.0,1692000.0,5663000.0,,8605000.0,194000.0,1692000.0,,,,43000.0,,,,3
2006-10-17,1749000.0,1907000.0,,,1337000.0,,3439000.0,150000.0,9059000.0,,,1630000.0,-1563000.0,160000.0,38.0,,,60000.0,2000.0,1121000.0,168000.0,75000.0,-1666000.0,-1666000.0,-1578000.0,,60000.0,,,5593000.0,2791000.0,,401000.0,10422000.0,,681000.0,-301000.0,-5000.0,,88000.0,9719000.0,2558000.0,5807000.0,,7161000.0,152000.0,2558000.0,,,,88000.0,,,,4
2007-11-19,2004000.0,4044000.0,,,2556000.0,42000.0,18968000.0,-78000.0,14790000.0,,,1482000.0,-1143000.0,339000.0,98.0,10229000.0,,102000.0,9000.0,17892000.0,154000.0,24795000.0,-1057000.0,-1057000.0,-998000.0,,105000.0,,,5593000.0,2791000.0,,694000.0,17731000.0,,1769000.0,-47000.0,-5000.0,,59000.0,42176000.0,5371000.0,24284000.0,335000.0,35957000.0,634000.0,6219000.0,,,,59000.0,131000.0,,,5
2008-12-18,2466000.0,3344000.0,,,8266000.0,8000.0,8222000.0,-3194000.0,13046000.0,,,2362000.0,-9504000.0,-7142000.0,120.0,11414000.0,,102000.0,17000.0,18458000.0,777000.0,226000.0,-8697000.0,-8697000.0,-8744000.0,,102000.0,,,10258000.0,5028000.0,,694000.0,10795000.0,,7253000.0,-47000.0,3000.0,-76000.0,-47000.0,36372000.0,6489000.0,12886000.0,58000.0,29152000.0,745000.0,7221000.0,,,,-50000.0,8000.0,,,6
2009-11-16,431000.0,234000.0,,,677000.0,8000.0,1043000.0,-6466000.0,12238000.0,,,2292000.0,-9504000.0,-6489000.0,69.0,12636000.0,,48000.0,11000.0,19144000.0,81000.0,2000.0,-8832000.0,-8832000.0,-8711000.0,,48000.0,,,10540000.0,4283000.0,,694000.0,9227000.0,,5770000.0,-47000.0,3000.0,-76000.0,121000.0,25826000.0,2998000.0,2399000.0,9000.0,22092000.0,607000.0,3734000.0,,,,121000.0,8000.0,,,7
2011-02-04,1320000.0,1768000.0,,,403000.0,63000.0,3443000.0,-4204000.0,2397000.0,,,2906000.0,-9504000.0,-5387000.0,72.0,11124000.0,,63000.0,65000.0,14549000.0,2000.0,5947000.0,-17118000.0,-4196000.0,-4272000.0,,63000.0,,,10072000.0,667000.0,,694000.0,3633000.0,,5445000.0,-47000.0,3000.0,-76000.0,-76000.0,21511000.0,6536000.0,6295000.0,1781000.0,13878000.0,487000.0,7633000.0,,,,-76000.0,387000.0,,,8
2012-01-18,251000.0,613000.0,,,1445000.0,23000.0,1719000.0,-298000.0,2355000.0,,,1101000.0,-2796000.0,-1695000.0,49.0,10571000.0,,1565000.0,27000.0,13771000.0,1000.0,3896000.0,-2436000.0,-2701000.0,-2822000.0,,1565000.0,,,1679000.0,1033000.0,,694000.0,3991000.0,,4432000.0,-47000.0,3000.0,-121000.0,-121000.0,17424000.0,2378000.0,2620000.0,82000.0,14547000.0,487000.0,2877000.0,,,,-121000.0,23000.0,,,9
2012-08-31,251000.0,613000.0,,,1445000.0,23000.0,1719000.0,-298000.0,2355000.0,,,1101000.0,-2796000.0,-1695000.0,49.0,10571000.0,,1565000.0,27000.0,13771000.0,1000.0,3896000.0,-2436000.0,-2701000.0,-2822000.0,,1565000.0,,,1679000.0,1033000.0,,694000.0,3991000.0,,4432000.0,-47000.0,3000.0,-121000.0,-121000.0,17424000.0,2378000.0,2620000.0,82000.0,14547000.0,487000.0,2877000.0,,,,-121000.0,23000.0,,,10
2013-08-31,251000.0,613000.0,,,1445000.0,23000.0,1719000.0,-298000.0,2355000.0,,,1101000.0,-2796000.0,-1695000.0,49.0,10571000.0,,1565000.0,27000.0,13771000.0,1000.0,3896000.0,-2436000.0,-2701000.0,-2822000.0,,1565000.0,,,1679000.0,1033000.0,,694000.0,3991000.0,,4432000.0,-47000.0,3000.0,-121000.0,-121000.0,17424000.0,2378000.0,2620000.0,82000.0,14547000.0,487000.0,2877000.0,,,,-121000.0,23000.0,,,11
2014-08-31,251000.0,613000.0,,,1445000.0,23000.0,1719000.0,-298000.0,2355000.0,,,1101000.0,-2796000.0,-1695000.0,49.0,10571000.0,,1565000.0,27000.0,13771000.0,1000.0,3896000.0,-2436000.0,-2701000.0,-2822000.0,,1565000.0,,,1679000.0,1033000.0,,694000.0,3991000.0,,4432000.0,-47000.0,3000.0,-121000.0,-121000.0,17424000.0,2378000.0,2620000.0,82000.0,14547000.0,487000.0,2877000.0,,,,-121000.0,23000.0,,,12
2015-08-31,251000.0,613000.0,,,1445000.0,23000.0,1719000.0,-298000.0,2355000.0,,,1101000.0,-2796000.0,-1695000.0,49.0,10571000.0,,1565000.0,27000.0,13771000.0,1000.0,3896000.0,-2436000.0,-2701000.0,-2822000.0,,1565000.0,,,1679000.0,1033000.0,,694000.0,3991000.0,,4432000.0,-47000.0,3000.0,-121000.0,-121000.0,17424000.0,2378000.0,2620000.0,82000.0,14547000.0,487000.0,2877000.0,,,,-121000.0,23000.0,,,13
