datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-02-27,48600000.0,98900000.0,,,48400000.0,4400000.0,35200000.0,44000000.0,399500000.0,,,38400000.0,27500000.0,65900000.0,2948.0,93000000.0,4800000.0,3400000.0,15600000.0,96400000.0,800000.0,,-69300000.0,-43200000.0,-49800000.0,500000.0,23500000.0,500000.0,29300000.0,604100000.0,330600000.0,,,499900000.0,,75100000.0,-62400000.0,,-9700000.0,-6600000.0,645400000.0,95900000.0,216700000.0,388400000.0,297000000.0,82100000.0,348400000.0,,,,-6600000.0,187900000.0,,,2
2008-02-27,48500000.0,92900000.0,,,32600000.0,2400000.0,17100000.0,36900000.0,380900000.0,,,33500000.0,13800000.0,47300000.0,2429.0,28000000.0,5100000.0,3300000.0,11300000.0,30500000.0,800000.0,,-112500000.0,-93400000.0,-100100000.0,600000.0,9200000.0,1100000.0,24300000.0,529500000.0,266400000.0,,,473600000.0,,81300000.0,-96500000.0,,-10200000.0,-6700000.0,473000000.0,104800000.0,173300000.0,289000000.0,185300000.0,62700000.0,287700000.0,,,,-6700000.0,134300000.0,,,3
2009-02-25,51700000.0,97300000.0,,,33600000.0,2400000.0,26400000.0,55900000.0,435800000.0,,,31100000.0,18800000.0,49900000.0,2158.0,37400000.0,5100000.0,7400000.0,10300000.0,38600000.0,800000.0,,-22000000.0,-22000000.0,-25200000.0,600000.0,24700000.0,9500000.0,38300000.0,670900000.0,304700000.0,,,512800000.0,,80100000.0,-37400000.0,,-7700000.0,-3200000.0,545800000.0,126000000.0,191100000.0,339300000.0,196000000.0,66800000.0,349200000.0,,,,-3200000.0,163000000.0,,,4
2010-03-05,37700000.0,71600000.0,,,27000000.0,2400000.0,32400000.0,50600000.0,365600000.0,,,30000000.0,23100000.0,53100000.0,1936.0,35100000.0,5200000.0,7100000.0,6400000.0,36700000.0,800000.0,,500000.0,500000.0,-6100000.0,900000.0,19700000.0,16500000.0,37500000.0,461000000.0,219300000.0,,,454200000.0,,79600000.0,-23000000.0,,-4300000.0,-6600000.0,476100000.0,94900000.0,153800000.0,325000000.0,172600000.0,48900000.0,303500000.0,,,,-6600000.0,156000000.0,,,5
2011-03-02,41300000.0,75700000.0,,,33200000.0,2400000.0,26100000.0,37700000.0,200800000.0,,,26100000.0,29000000.0,55100000.0,1103.0,34700000.0,6300000.0,8300000.0,10800000.0,36600000.0,800000.0,,7200000.0,2400000.0,2500000.0,900000.0,14700000.0,19100000.0,38500000.0,477000000.0,214200000.0,,,269200000.0,,48100000.0,-4400000.0,,1700000.0,100000.0,491800000.0,89400000.0,167100000.0,348900000.0,178600000.0,49400000.0,313200000.0,,,,100000.0,169700000.0,,,6
2012-03-01,29000000.0,64200000.0,,,23400000.0,100000.0,182300000.0,20500000.0,235400000.0,,,27800000.0,10800000.0,23100000.0,1265.0,40200000.0,5300000.0,8800000.0,8100000.0,45200000.0,-5400000.0,23800000.0,8800000.0,-3000000.0,-7200000.0,900000.0,17000000.0,14400000.0,26500000.0,251500000.0,90300000.0,,,297800000.0,,56100000.0,-2500000.0,,-300000.0,-4200000.0,437300000.0,228200000.0,287400000.0,161100000.0,178800000.0,40900000.0,258500000.0,,,,-4200000.0,100000.0,,,7
2013-03-01,29000000.0,64200000.0,,,23400000.0,100000.0,182300000.0,20500000.0,235400000.0,,,27800000.0,12400000.0,25200000.0,1265.0,40200000.0,5300000.0,8800000.0,8100000.0,45200000.0,-5400000.0,23800000.0,8800000.0,-3000000.0,-7200000.0,900000.0,17000000.0,14400000.0,26500000.0,251500000.0,90300000.0,,,297800000.0,,56100000.0,-2500000.0,,-300000.0,-4200000.0,437300000.0,228200000.0,287400000.0,161100000.0,178800000.0,40900000.0,258500000.0,,,,-4200000.0,100000.0,,,8
2013-04-08,49700000.0,44200000.0,,,14500000.0,100000.0,14600000.0,2600000.0,233000000.0,,,13400000.0,12400000.0,25200000.0,1290.0,39000000.0,5500000.0,7300000.0,200000.0,45000000.0,-2200000.0,23800000.0,3200000.0,3300000.0,5800000.0,900000.0,10000000.0,15500000.0,5500000.0,251500000.0,86300000.0,,,300100000.0,,55000000.0,-8300000.0,,-300000.0,-4200000.0,242700000.0,59800000.0,95900000.0,100000.0,174000000.0,36400000.0,68700000.0,,,,-4200000.0,100000.0,,,8
2013-12-31,49700000.0,44200000.0,,,14500000.0,100000.0,14600000.0,2600000.0,233000000.0,,,13400000.0,12400000.0,25200000.0,1290.0,39000000.0,5500000.0,7300000.0,200000.0,45000000.0,-2200000.0,23800000.0,3200000.0,3300000.0,5800000.0,900000.0,10000000.0,15500000.0,5500000.0,251500000.0,86300000.0,,,300100000.0,,55000000.0,-8300000.0,,-300000.0,-4200000.0,242700000.0,59800000.0,95900000.0,100000.0,174000000.0,36400000.0,68700000.0,,,,-4200000.0,100000.0,,,9
