datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-03-29,4688163.4655109,6292314.51200829,,,2781091.22125595,,600106.220379705,-639689.986375842,9773551.07478212,221829.218693174,,1106459.37259351,,,149,728462.745522212,219405.864229519,149264.020502191,293230.299637254,1481216.989569887,735.132482216046,,-380025.067357611,-380025.067357611,-357344.308983841,,1206582.32907147,,1201166.79012578,11986386.1471522,8694679.58893862,,,16625732.2803222,,5483270.03361756,-2877.90067295426,,,,20680311.0756678,10049312.0565129,10436167.493626,8682445.01904178,6833170.44017525,2879742.59872803,13847081.421736458,,,,,2435601.63222311,221829.218693174,,1
2002-03-29,3922403.08527366,5683598.090696204,,,972859.602026552,,674587.609719613,713135.473132162,11006046.9364699,336503.889625943,,1288069.42827779,,,159,607286.831794424,165250.266924289,266675.38295239,451515.5476765,1455339.826870509,1263.86437418194,29410.8661401312,-388006.362873857,-388006.362873857,-479320.563908502,,1127998.95395739,,1011407.4654391,11708439.5624215,7918426.27034343,,,19331121.5692064,,6599267.82979102,-121122.167972576,,,,19063814.2540669,9874572.35548353,9579460.02411205,8452724.93452885,6040323.81030906,2647795.86391117,13023174.477664351,,,,,1974788.08465929,336503.889625943,,2
2003-03-31,5774429.52956735,7115259.493670881,,,3213300.96353675,14984.9801624787,1450936.99225392,487337.615718874,10875186.4726998,435867.466465143,,1361027.11127905,,,155,538807.764972605,175910.636689968,161577.177404119,509489.325524277,1105630.927640279,2606.08350651804,29410.8661401312,-921250.519554128,-921250.519554128,-1017675.6092953,,1188374.07897223,,919295.95692424,15087920.4609862,10330515.0198375,,,19700688.2675231,,7495747.68562252,-357684.961269601,,,,23759663.328925,11555374.267901,12232304.4587191,15930988.47534481,5335304.45871906,2937056.11184583,18424358.8702059,,,,,5821990.55356131,435867.466465143,,3
2004-03-26,6806609.12740866,7701937.308849256,,,1264739.17913735,23264.433061055,1212570.45045499,-612630.070607781,12468326.1550854,428629.554579437,,1387406.18982291,,,163,466698.626861163,185410.481668408,360246.221036336,469518.558141291,1258394.333757064,10574.7423004795,29410.8661401312,-312307.389274162,-312307.389274162,61333.5053427813,384215.636917423,1491038.66436761,384215.636917423,819895.01969718,16960476.6843291,10949088.1779165,,,23508357.116786,,8349816.52045863,-473748.455061483,,196690.206788919,373640.894616943,27455555.926145,14290706.744868,15152900.7337671,19501234.767724328,5276796.40793929,4349039.01677721,22178759.5182057,,,,373640.894616943,6905306.72221313,428629.554579437,,3
2005-03-30,5646143.45757013,8400308.065675119,,,496131.268896511,78448.1066203886,1004277.11268083,-481289.735211573,14326320.4441612,70673.969928278,,932896.40305327,,,173,467861.6809252,175978.185121412,887665.062299172,463621.242729504,679883.590710034,-336408.0968586031,29410.8661401312,-152655.77504508,-760451.916428271,-406375.327087598,384215.636917423,1479206.19059886,569632.197621921,771759.751616796,16960476.6843291,8548723.40252451,,,25361354.1087626,,8460380.94011416,-918054.869368331,,175271.445422129,354076.589340673,30670382.7297748,11443529.2107868,13652797.5107447,20350569.64084761,7214398.85027862,4177538.36246051,23455983.8794962,,,,354076.589340673,8208074.86747021,70673.969928278,,5
2006-03-30,6526405.4038054,10496457.642169569,,,1611823.32255887,41275.8853408163,1606319.8711801,-1593937.10557785,15425486.2832854,70673.969928278,,855098.757977243,,,186,375610.556601428,169919.061319694,400376.087805918,502189.938313264,531083.058051836,-195372.5239465302,-81175.9078369386,-169919.061319694,-169919.061319694,113508.684687245,384215.636917423,923203.96878959,608819.30877704,1042904.03627796,21313491.3271528,15809352.016955,,,27121008.3946057,,9274003.50465907,-261413.940491836,,-52282.7880983673,283427.746006938,34105576.1256941,13063817.7103683,16986402.6805906,26356028.652955897,6388131.18791366,4785250.9738453,27717444.9377805,,,,283427.746006938,10647802.5550859,70673.969928278,,6
2007-04-17,5275573.19116929,9194358.691492593,,,1611823.32255887,26273.445850543,1869456.72398095,557805.46574999,15425486.2832854,24252.4115543474,,855098.757977243,,,986,375610.556601428,164377.456090577,120588.379673005,502189.938313264,526816.273208324,-195372.5239465302,-81175.9078369386,185935.155249997,-169919.061319694,113508.684687245,2021.03429619562,705340.96937227,254650.32132064764,831318.77383513,21313491.3271528,7004904.87061401,,,27121008.3946057,,9274003.50465907,-261413.940491836,,-52282.7880983673,283427.746006938,35381573.7453979,10194096.9900107,15069505.3905332,25480526.7283356,10413042.3720986,3897227.80116388,24969878.7294968,,,,283427.746006938,10830049.1152136,24252.4115543474,,7
2008-05-20,69096.0682763148,376353.052739077,,,1611823.32255887,26273.445850543,7345500.10941717,-685815.230870231,15425486.2832854,24252.4115543474,,855098.757977243,,,986,375610.556601428,164377.456090577,290350.499671749,502189.938313264,526816.273208324,-195372.5239465302,-81175.9078369386,-4855836.45780144,218314.17317091,214638.850390255,2021.03429619562,290350.499671749,84532.423955066,831318.77383513,21313491.3271528,7004904.87061401,,,27121008.3946057,,71301.2619447079,220519.366839303,,-52282.7880983673,-3675.32278065504,7806385.58611131,370472.536290028,7721853.16215625,11025.9683419651,7289635.20315121,3897227.80116388,516750.382960099,,,,-3675.32278065504,10830049.1152136,24252.4115543474,,8
2009-03-16,967148.46437707,924639.38454872,,,8155426.21783313,26273.445850543,4045826.52059658,-931319.655861674,-88506.4272235501,24252.4115543474,,783.665590360772,,,1,375610.556601428,164377.456090577,18263.2310143834,502189.938313264,907.905257125285,-132343.915796536,-81175.9078369386,-813043.493101858,-813043.493101858,-982506.398568653,2021.03429619562,81979.0662696915,89672.3687116479,2561.24851483765,21313491.3271528,8246799.71428971,,,585426.866691827,,1758526.47097469,-105355.237416307,,-169462.905466795,-169462.905466795,13307826.7796089,1225318.49191373,4970456.34824786,6997063.34940804,8665066.88779861,3897227.80116388,4642759.89181029,,,,-169462.905466795,3414880.15138173,24252.4115543474,,8
2010-03-16,1939644.48720151,672354.78898242,,,6298261.41900017,26273.445850543,1726677.78274065,751476.204546756,288011.523793163,24252.4115543474,,24814.0640210731,,,4,375610.556601428,164377.456090577,173193.304701369,151543.033842982,326384.701368608,16226.6254366375,-81175.9078369386,-1206131.89257287,-1206131.89257287,-1123474.47288553,2021.03429619562,332597.079539598,531.72994330871,53988.3135772777,21313491.3271528,13311451.4711103,,,1167767.57716314,,1388781.12809941,-304690.119681613,,82657.4196873389,82657.4196873389,16037400.4741453,2669824.90751875,2399032.57172307,13328076.89400447,6829034.24841093,3897227.80116388,9208357.36356869,,,,82657.4196873389,6484544.14247266,24252.4115543474,,9
2011-03-14,1844065.66142733,493149.239783293,,,634.595411678149,26273.445850543,568674.669386663,-791357.629589994,2804.22567052371,24252.4115543474,,40605.5307337302,,,3,375610.556601428,164377.456090577,22022.175907966,152645.923349609,276023.277238981,-643.17102534947,-81175.9078369386,-942785.815798274,-942785.815798274,-942785.815798274,-8.57561367132633,287420.267808173,5900.022205872514,89006.294294696,21313491.3271528,12880871.8808106,,,931508.88382048,,1347348.96635677,-126919.08233563,,82657.4196873389,82657.4196873389,14224619.0894255,2550824.86214969,1061815.33355628,12231406.35502642,5665436.29389338,3897227.80116388,8559174.2199184,,,,82657.4196873389,5919343.06347402,24252.4115543474,,10
2012-03-20,736620.893203884,604129.126213592,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,375610.556601428,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,-81175.9078369386,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,21313491.3271528,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,11
2013-05-27,154259.684399409,347197.9549292805,,,1459992.60970874,26273.445850543,127840.683713321,-873142.289423686,-8118.93075786363,24252.4115543474,,37980.358085286,,,1,375610.556601428,164377.456090577,35723.2953346,152645.923349609,186613.623469495,-643.17102534947,-81175.9078369386,-5912863.01126768,-5912863.01126768,-5940102.02396031,466.637669902913,2211320.69479628,5171.75889275913,32889.7885001055,5017.49920835972,1769.92690521427,,,590765.877665189,,850880.181285624,-5313897.01353705,,82657.4196873389,-27247.1316233903,10338248.5994564,4857499.4399145,475038.638642601,13844749.842331652,-256574.449810006,3897227.80116388,10594814.9303357,,,,-27247.1316233903,5704425.70192105,24252.4115543474,,13
