datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-03-31,1009489847.60434,802123891.1499829,,,28543007.423821,,322664113.263303,312610591.13757,2129972722.05156,942477.84484542,,161163451.230389,,,21138,59120185.5682489,,69732307.553308,65628256.5320461,271468053.5533849,99645032.4404091,37448267.3430531,136667789.78355,136667789.78355,115417188.742443,11882787.8751101,161523783.067387,20232027.78163425,212356370.2661,984165378.63939,597804301.964985,,,2533678026.77822,,469102724.330537,-88230555.0690041,,,,3970676590.00973,1793463494.46669,1496945170.50944,800931021.130751,1459755768.45941,306296797.293798,2112369174.429912,,,,,106549309.697123,942477.84484542,,1
1996-12-31,423516627.210067,241955429.44105065,,,37927335.7317926,,361438776.007369,102031045.481257,1048987515.68081,458585.171690333,,92073867.9987111,,,8463,33038152.9663989,41174.4511649476,34716861.7827019,44356594.0696587,144079603.8021279,59488771.4936646,38334085.6750481,127922975.813358,127922975.813358,89017274.6823246,12080735.070699,82926477.8879796,18039698.071864583,93334548.0985098,477919787.363972,286930018.025442,,,1231873850.83227,,226015628.378599,-11439619.1997237,,,,2661430396.9273,923518386.057978,770242902.997506,583905091.1460975,1377837657.95927,133468305.566582,1111530373.75859,,,,,94677439.6021005,458585.171690333,,1
1998-06-23,1079658658.29634,1252575227.564823,,,41466742.1034661,,2429954253.76677,172660495.494644,1080976887.53534,2083008.70872837,,38584251.6049944,,,8962,141968470.447811,40613.8512276847,467518432.148355,45465829.7086734,517851040.300752,57229734.9723263,243844794.905889,173996622.362999,173996622.362999,102104942.912299,10173081.3621752,730480728.181137,16432088.85857729,510548807.524087,3452791036.52895,1869704762.08057,,,1258820123.46885,,222773857.687449,12821226.7079914,,,,8969985163.51666,5542087320.12366,4446943426.39864,3864586576.4225616,1426599384.74221,672788752.512211,6138901668.58125,,,,,86265540.9335018,2083008.70872837,,3
1998-12-31,576870752.604991,1066573074.533798,,,15591101.4217565,,638526471.863755,521593211.200581,2960183210.84895,2126059.28478498,,216149360.619806,,,21186,21969279.2761114,51025422.8348395,209062496.33719,175754234.208892,352925841.2743064,131815675.65666832,240953385.608964,188510589.917601,188510589.917601,344421604.135166,4252118.56956996,771050833.948686,7086864.2826166,379147239.119988,2747577282.37045,1300439595.86015,,,4213849502.44383,,727820961.824724,-21969279.2761114,,,,6317939507.95269,2663952283.83558,2308191696.84822,1372725611.542834,1827702298.48682,527262702.626675,3134520072.20132,,,,,91420549.2457541,2126059.28478498,,3
2000-04-29,633732037.661749,1038996827.954282,,,11828004.6321937,,267063894.063743,102094355.77262,2633909873.62167,2490106.23835658,,202943658.426061,,,21282,11205478.0726046,49802124.7671316,178665122.602084,77815819.9486431,295077589.2452546,32993907.65822463,95869090.1767282,177420069.482906,177420069.482906,235937566.084286,4252118.56956996,538485474.04461,52914757.5650773,348614873.369921,2697407582.69976,1121170333.82005,,,3786206535.42118,,642447409.495997,-232202406.726751,,,,5514962791.40023,2150206736.82091,1892480741.151,863444338.150144,1834585771.10921,518564624.137757,2498821610.19082,,,,,91420549.2457541,2490106.23835658,,5
2001-04-11,687257530.503604,1208212597.163989,,,11968737.9281104,,463001177.745324,296068780.326942,2463670212.46526,95119969.8497197,,224256352.75828,,,19019,737022282.941537,52284486.7385876,233705356.385735,119687379.281104,758440024.497103,68032826.11768027,17008206.5294201,217327083.431479,217327083.431479,388039082.300843,4252118.56956996,924742488.340321,17008206.5294201,339534197.013238,2461150478.1646,1047579535.49724,,,3589361511.2828,,634973043.765016,-194019541.150422,,,,6463748414.75479,3549045762.47232,2273430272.76582,1535778056.24912,1979251293.16437,517805398.784567,3888579959.485564,,,,,91420549.2457541,95119969.8497197,,6
2002-04-09,535182879.377432,1074039783.098416,,,9797398.24947244,,782567185.176611,-408429039.524882,2697958542.94847,12246747.8118405,,183701217.177608,,,18803,616623752.326172,50824003.4191383,173903818.928136,193498615.427081,641117247.9498531,55722702.54387453,612337.390592028,214930424.097802,214930424.097802,334336215.263247,4252118.56956996,628258162.74742,31229206.9201934,417614100.383763,1816192700.49595,778893160.833059,,,3433375749.0495,,520486782.003223,-300045321.390093,,-113894754.650117,66132438.183939,5847209742.76327,2661830636.90354,2245441211.30096,1461649351.34317,2078885441.05993,370464121.308177,3079444737.287309,,,,66132438.183939,91420549.2457541,12246747.8118405,,7
2003-03-28,571383808.804081,894538163.612318,,,22803230.6820329,,366806253.542414,-239759682.59966,2660159739.27829,9772813.14944266,,222168618.930663,,,18803,630020687.700737,50824003.4191383,56682316.2667674,150501322.501417,663899773.2854716,42348856.9809182,612337.390592028,-239108161.72303,-239108161.72303,-54076232.7602494,4252118.56956996,721885131.305498,29969960.3249575,397427734.744002,1856834498.39411,787688739.845078,,,3494757982.24069,,537504723.219346,-193501700.358965,,101637256.754204,114016153.410164,5302728414.88759,2060109011.90251,1680923861.70414,1525210372.1896892,1764318533.91272,393518609.484224,2858222085.773661,,,,114016153.410164,400685339.127149,9772813.14944266,,7
2004-03-31,9505283362.49103,13831762929.02723,,,363066152.316464,,5534115137.25095,-1025750003.14651,28586348369.4763,2040220281.17252,,1742717531.11903,,,192532,2342657910.96623,50824003.4191383,645059280.329251,1836480246.18328,3211901728.065647,135356701.446138,1268264093.23751,-31724226.9014386,-177655670.648056,-715557562.332448,1409965.64006394,4621867368.12959,1409260657.243904,9647689892.13749,21016242847.973,7622979233.00568,,,37723630699.9106,,5609548298.99438,-1588326293.53203,,358131272.57624,503357733.502825,49257854618.4537,20866081507.3062,32546236869.5959,27752353693.3785,2787502070.4064,11236016185.6695,41843550300.17749,,,,503357733.502825,11329778900.7338,2040220281.17252,,9
2005-03-30,713807096.275608,1120889163.06249,,,205661252.491289,,1160466586.22232,124386187.073769,2844627289.61319,2040220281.17252,,332874398.362189,,,179774,559737841.831962,51591998.0476429,645059280.329251,48058299.551229,741369944.547636,9187616.09067614,-706739.69928278,87635722.7110647,-368918123.025611,-163256870.534322,1409965.64006394,319446344.075817,148415336.849384,386586615.507681,1985938554.98461,803563038.084521,,,3737239529.80734,,678470111.311469,-219796046.476945,,-31096546.7684423,-21202190.9784834,6318252911.58805,2217749176.34936,2687024336.67313,2008554225.361661,2630485160.73051,405668587.388316,3083505307.970773,,,,-21202190.9784834,412029244.681861,2040220281.17252,,10
