datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2019-04-11,,,,,,,278090.0,-121910.0,,,,,,,,,,,,,,400000.0,-163520.0,-163520.0,-163520.0,,,,,,,,,,,163520.0,,,,,278090.0,22100.0,278090.0,,255990.0,,22100.0,,,,,,,,1
2020-01-30,,256850.0,,,,,141990.0,-396080.0,,,,,,,,,,,,,,259980.0,-243120.0,-243120.0,-243120.0,,,,,,,,,,,243120.0,,,,,398850.0,111720.0,398850.0,,287120.0,,111720.0,,,,,,,,1
2021-01-26,323360.0,72020.0,,,1084350.0,849510.0,205860.0,-747010.0,,,,1920.0,,,,,,,11920.0,4377130.0,,2000000.0,-1058080.0,-1058080.0,-1058080.0,,,,,,,,9740.0,,,790050.0,-225000.0,,,,4655000.0,498590.0,277880.0,1874250.0,3306900.0,,1348100.0,,,,,849510.0,,,2
2022-01-28,238610.0,8750.0,,,976080.0,887560.0,93290.0,-476100.0,,,,1920.0,,,,,,,45260.0,5296290.0,,1373410.0,-694730.0,-694730.0,-694730.0,,,,,,,,11690.0,,,772880.0,135100.0,,,,5442160.0,280070.0,145870.0,1775120.0,4274530.0,,1167630.0,,,,,887560.0,,,3
2023-01-13,140020.0,24770.0,,,1423240.0,823850.0,346990.0,-767220.0,,,,1920.0,,,2.0,,,,45920.0,6615250.0,,2444170.0,-1085470.0,-1085470.0,-1085470.0,,154400.0,,,,,,4850.0,,,654580.0,-380130.0,,,,7048090.0,326380.0,432840.0,1647700.0,5897870.0,,1150230.0,,,,,823850.0,,,4
