datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1987-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1988-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1992-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1993-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1993-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1995-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1996-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-11-14,,1647000.0,,,140000.0,,5000.0,-289000.0,,164000.0,,146000.0,,,96.0,,,21000.0,251000.0,,,,3000.0,3000.0,30000.0,981000.0,190000.0,981000.0,,1768000.0,480000.0,,,5540000.0,,3350000.0,,,,,3327000.0,2758000.0,2811000.0,3793000.0,-634000.0,,3961000.0,,,,,1200000.0,164000.0,,10
1997-11-20,,2005000.0,,,65000.0,,6000.0,-424000.0,,73000.0,,138000.0,,,110.0,,,62000.0,191000.0,,,1830000.0,272000.0,272000.0,331000.0,1328000.0,140000.0,1328000.0,,1331000.0,406000.0,,,6180000.0,,3597000.0,,,,,3994000.0,1823000.0,3522000.0,1953000.0,1468000.0,,2526000.0,,,,,700000.0,73000.0,,11
1998-09-30,,3211000.0,,,89000.0,,206000.0,949000.0,,871000.0,,128000.0,,,129.0,,99000.0,89000.0,191000.0,,,108000.0,516000.0,516000.0,623000.0,923000.0,1064000.0,923000.0,1000.0,1235000.0,362000.0,,,9254000.0,,4561000.0,,,,,5127000.0,2886000.0,4578000.0,1283000.0,1720000.0,,3407000.0,,,,,520000.0,871000.0,,11
1999-07-27,,3211000.0,,,89000.0,,206000.0,949000.0,,871000.0,,128000.0,,,129.0,,99000.0,89000.0,191000.0,,,108000.0,516000.0,516000.0,623000.0,923000.0,1064000.0,923000.0,1000.0,1235000.0,362000.0,,,9254000.0,,4561000.0,,,,,5127000.0,2886000.0,4578000.0,1283000.0,1720000.0,,3407000.0,,,,,520000.0,871000.0,,12
1999-11-29,,3871000.0,,,289000.0,336000.0,454000.0,1469000.0,,1939000.0,,203000.0,1320000.0,1520000.0,212.0,675000.0,199000.0,342000.0,191000.0,675000.0,,3000.0,642000.0,642000.0,1022000.0,1716000.0,2480000.0,1716000.0,11000.0,1913000.0,956000.0,,,13976000.0,,7211000.0,-479000.0,,,,8251000.0,5042000.0,6282000.0,1901000.0,2502000.0,,5749000.0,,,,,696000.0,1939000.0,,13
2000-12-05,,5300000.0,,,385000.0,439000.0,553000.0,1182000.0,,1407000.0,,424000.0,2180000.0,2604000.0,278.0,1011000.0,306000.0,528000.0,191000.0,1011000.0,,25000.0,1511000.0,1511000.0,2052000.0,1633000.0,2142000.0,1633000.0,11000.0,2850000.0,1530000.0,,,18373000.0,,10099000.0,-53000.0,,,,10698000.0,6393000.0,7904000.0,2375000.0,3666000.0,,7032000.0,,,,,639000.0,1407000.0,,14
2002-01-28,,5166000.0,,,216000.0,311000.0,488000.0,772000.0,,1091000.0,,724000.0,2180000.0,2604000.0,291.0,957000.0,109000.0,246000.0,191000.0,957000.0,,9000.0,158000.0,158000.0,480000.0,1132000.0,1337000.0,1132000.0,11000.0,3525000.0,1438000.0,,,18779000.0,,9816000.0,-54000.0,,,,9785000.0,5882000.0,7288000.0,2241000.0,3472000.0,,6313000.0,,,,,431000.0,1091000.0,,15
