datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-03-21,23409022.6126814,49642762.8524137,,,24181950.0109135,,86520483.6370912,52506472.1434028,103328865.635345,,,,,,,,,,,,4693236.41092801,23586238.1316163,48455695.1107716,48455695.1107716,65391251.5551675,,2231.13063407181,,,,154339205.322129,,7257655.46400378,241602124.238786,,71205365.4989268,,,,,348863729.471789,36572374.6207574,177562300.381971,23911983.2041908,301834364.302085,41399053.8924661,47029365.1697043,,,,,10456990.5489469,,,1
1997-12-31,176177795.729643,492749805.4482125,,,273691549.794781,,136771290.259285,268171435.478165,610371893.94937,773521.859285022,,,,,,271722921.988928,,81809345.5889275,9458500.03063192,271722921.988928,33840135.9312973,-15190494.4667953,355979792.14668,355979792.14668,519277909.652148,1596830.8,126448963.070357,1596830.8,,2370151062.91857,1183314767.45928,,79045108.7877333,1680225869.95173,,521422096.055153,,,,,2529545134.68143,347375057.988928,952650433.329643,297484720.788928,1996779235.2,318876789.059285,482548303.0703575,,,,,126368210.8,773521.859285022,,1
1998-12-31,36265241.0643265,110212741.09008932,,,42652579.4493197,,43175868.4357137,25246770.8107238,120864276.238628,274349.463006199,,,,,,41890086.5485871,14243001.3267853,627752.071491828,4251929.89614363,41890086.5485871,3295308.95097013,-1249370.70928267,67063450.86708,67063450.86708,106443015.910152,269384.302391112,8736151.42420095,269384.302391112,,408641091.245471,219267918.26423,,14659101.2575477,348115880.703647,,107503710.516062,,,,,520492335.33854,82359163.6003542,212417067.532405,175800468.3374931,355798639.228726,57639186.5952822,153746977.29490378,,,,,69221348.6128331,274349.463006199,,2
1999-05-13,36265241.0643265,110212741.09008932,,,42652579.4493197,,43175868.4357137,25246770.8107238,120864276.238628,274349.463006199,,,94161451.0824545,109345967.734953,,41890086.5485871,14243001.3267853,627752.071491828,4251929.89614363,41890086.5485871,3295308.95097013,-1249370.70928267,67063450.86708,67063450.86708,106443015.910152,269384.302391112,8736151.42420095,269384.302391112,,408641091.245471,219267918.26423,,14659101.2575477,348115880.703647,,107503710.516062,,,,,520492335.33854,82359163.6003542,212417067.532405,175800468.3374931,355798639.228726,57639186.5952822,153746977.29490378,,,,,69221348.6128331,274349.463006199,,3
2000-03-30,34711313.1491074,128574400.7835302,,,49962809.2446034,,61221110.1149002,61722149.0810612,124328288.565193,90211.3953671811,,,94161451.0824545,109345967.734953,,47600083.4012568,16036985.4074094,1175592.64323088,7860338.31146636,47600083.4012568,4897747.32469171,185217.810848474,70629427.207951,70629427.207951,102121087.529251,544194.147187968,10068160.6236689,544194.147187968,930233.902137617,411576650.461441,238255203.244551,,17941014.7503484,339759196.066574,,85840124.9967134,,,,,569265763.205637,119076197.381222,252872375.069019,229958518.1027005,357365372.124208,62062189.1515263,199206184.8657742,,,,,77830897.2471275,90211.3953671811,,4
2000-05-30,34711313.1491074,128574400.7835302,,,49962809.2446034,,61221110.1149002,61722149.0810612,124328288.565193,90211.3953671811,,,113243639.769224,103600621.595444,,47600083.4012568,16036985.4074094,1175592.64323088,7860338.31146636,47600083.4012568,4897747.32469171,185217.810848474,70629427.207951,70629427.207951,102121087.529251,544194.147187968,10068160.6236689,544194.147187968,930233.902137617,411576650.461441,238255203.244551,,17941014.7503484,339759196.066574,,85840124.9967134,,,,,569265763.205637,119076197.381222,252872375.069019,229958518.1027005,357365372.124208,62062189.1515263,199206184.8657742,,,,,77830897.2471275,90211.3953671811,,4
2001-03-16,34711313.1491074,128574400.7835302,,,49962809.2446034,,61221110.1149002,61722149.0810612,124328288.565193,90211.3953671811,,,131940223.703099,144934337.737085,,47600083.4012568,16036985.4074094,1175592.64323088,7860338.31146636,47600083.4012568,4897747.32469171,185217.810848474,70629427.207951,70629427.207951,102121087.529251,544194.147187968,10068160.6236689,544194.147187968,930233.902137617,411576650.461441,238255203.244551,,17941014.7503484,339759196.066574,,85840124.9967134,,,,,569265763.205637,119076197.381222,252872375.069019,229958518.1027005,357365372.124208,62062189.1515263,199206184.8657742,,,,,77830897.2471275,90211.3953671811,,4
2001-03-31,30699465.1346499,135225592.6304709,,,60018558.6355476,,67178941.5786541,92758738.7036464,156614357.966941,225164.068594069,,,131940223.703099,144934337.737085,7055.0,46350851.3291649,19103184.4784251,188243.783817248,10173525.1977961,46350851.3291649,5653935.98712313,-19088035.5723395,94082488.1966198,94082488.1966198,120470972.007677,16816279.125859,13117959.2992014,16816279.125859,307282.728904847,464593688.209001,277673157.199282,,30044668.1557605,398470617.10642,,107035961.832477,,,,,625182771.452981,130733900.58565,291416277.912462,213799905.602674,425192873.536804,71519144.5626199,195691002.60508928,,,,,63441714.725438,225164.068594069,,5
2002-03-11,30699465.1346499,135225592.6304709,,,60018558.6355476,,67178941.5786541,92758738.7036464,156614357.966941,225164.068594069,,,128218717.652906,121349861.299284,7055.0,46350851.3291649,19103184.4784251,188243.783817248,10173525.1977961,46350851.3291649,5653935.98712313,-19088035.5723395,94082488.1966198,94082488.1966198,120470972.007677,16816279.125859,13117959.2992014,16816279.125859,307282.728904847,464593688.209001,277673157.199282,,30044668.1557605,398470617.10642,,107035961.832477,,,,,625182771.452981,130733900.58565,291416277.912462,213799905.602674,425192873.536804,71519144.5626199,195691002.60508928,,,,,63441714.725438,225164.068594069,,5
2002-03-31,35453896.7705527,133237782.3721455,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,128218717.652906,121349861.299284,7208.0,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.53338677,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,6
2003-03-04,40164244.9195964,169649666.46465272,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326.0,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,6
2004-02-24,42018151.9960459,202076419.7928827,,,54526111.6480049,2800.69604590369,71950939.0015816,140432589.541838,257614122.187266,582535.2,,55196781.2273872,141642393.512239,184707239.418093,6780.0,79405149.0968367,21912775.1984272,3474486.39920918,6749790.28309192,153282375.1960459,-4263576.432083259,808619.97359123,90434256.9725548,90434256.9725548,103038381.744621,4401591.25849809,20540527.2023725,20452586.8015816,11440655.2960459,638420490.396837,335545316.397628,,66527928.556477,643295045.68873,,202066304.244577,-29152197.3107859,,-10544083.901774,12822753.9459892,912418722.302373,209039955.897628,391977293.600791,289168232.70474553,597718643.900791,117247531.896837,312186214.99841875,,,,12822753.9459892,91542606.0023725,582535.2,,7
2004-08-16,42018151.9960459,202076419.7928827,,,54526111.6480049,2800.69604590369,71950939.0015816,140432589.541838,257614122.187266,582535.2,,55196781.2273872,107039703.899373,184707239.418093,6780.0,79405149.0968367,21912775.1984272,3474486.39920918,6749790.28309192,153282375.1960459,-4263576.432083259,808619.97359123,90434256.9725548,90434256.9725548,103038381.744621,4401591.25849809,20540527.2023725,20452586.8015816,11440655.2960459,638420490.396837,335545316.397628,,66527928.556477,643295045.68873,,202066304.244577,-29152197.3107859,,-10544083.901774,12822753.9459892,912418722.302373,209039955.897628,391977293.600791,289168232.70474553,597718643.900791,117247531.896837,312186214.99841875,,,,12822753.9459892,91542606.0023725,582535.2,,8
2005-03-02,42018151.9960459,202076419.7928827,,,54526111.6480049,2800.69604590369,71950939.0015816,140432589.541838,257614122.187266,582535.2,,55196781.2273872,91101482.4608395,91101482.4608395,6780.0,79405149.0968367,21912775.1984272,3474486.39920918,6749790.28309192,153282375.1960459,-4263576.432083259,808619.97359123,90434256.9725548,90434256.9725548,103038381.744621,4401591.25849809,20540527.2023725,20452586.8015816,11440655.2960459,638420490.396837,335545316.397628,,66527928.556477,643295045.68873,,202066304.244577,-29152197.3107859,,-10544083.901774,12822753.9459892,912418722.302373,209039955.897628,391977293.600791,289168232.70474553,597718643.900791,117247531.896837,312186214.99841875,,,,12822753.9459892,91542606.0023725,582535.2,,8
2005-04-28,48000105.41,215646792.65,,,128859760.249513,2800.69604590369,88833269.59,130600414.592828,265253612.498165,10727736.6,,57856249.0087403,91101482.4608395,91101482.4608395,6654.0,70926081.28,20459803.3277154,1320898.18,7696493.48705987,220480529.36,-4675043.5640842095,1078770.41897765,71157545.2551483,115889960.535898,123194681.233446,4401591.25849809,73241562.62,21240709.96,9740972.49,638241945.46,332664609.87,,36920957.1722295,593524044.340009,,178392787.37922,-7772951.05814354,,-1599459.81180139,7238309.10302363,1025552331.97,230571274.02,439805403.13,364205093.76,645058071.98,131009225.29,377535531.47,,,,7238309.10302363,136827641.03,10727736.6,,9
2005-12-31,48000105.41,211615037.26,,,38515086.0948819,2800.69604590369,174475076.82,124000940.721365,288491644.60372,386959.32,,57676008.5731881,91101482.4608395,91101482.4608395,6137.0,70926081.28,20806853.738159,2609941.84,9545752.95937028,123074561.5,-1051754.28372048,614726.529106994,-51016746.149812,92703754.3626377,95479741.4516177,4401591.25849809,20209618.66,20613427.56,15373789.2,627663704.58,296644990.18,,40850158.3399261,629393304.330002,,192437158.821459,-22664361.8411172,,2388381.78674378,2827075.50088996,969032128.24,222709614.16,519928071.08,320058353.12,597977649.72,123172753.88,368074426.94,,,,2827075.50088996,129878886.72,386959.32,,9
2006-03-01,48000105.41,211615037.26,,,38515086.0948819,2800.69604590369,174475076.82,124000940.721365,288491644.60372,386959.32,,57676008.5731881,116613963.870291,175061084.54826,6137.0,70926081.28,20806853.738159,2609941.84,9545752.95937028,123074561.5,-1051754.28372048,614726.529106994,-51016746.149812,92703754.3626377,95479741.4516177,4401591.25849809,20209618.66,20613427.56,15373789.2,627663704.58,296644990.18,,40850158.3399261,629393304.330002,,192437158.821459,-22664361.8411172,,2388381.78674378,2827075.50088996,969032128.24,222709614.16,519928071.08,320058353.12,597977649.72,123172753.88,368074426.94,,,,2827075.50088996,129878886.72,386959.32,,9
2007-04-02,142229850.96,211901025.88,,,36707815.2562729,523283.0,82056390.12,-2885834.55174865,281514227.541961,221055.16,,46841365.8259873,28959819.970858,72879891.7771302,6505.0,70926081.28,20806853.738159,2188088.72,7830765.45917415,110147753.12,6115297.09087253,5756704.99349268,-17733453.2412136,-30212549.9529336,-29492160.1303196,4401591.25849809,17796216.68,19220056.96,9524261.12,601349676.32,262705934.2,,49703155.6579318,531160825.687713,,241884772.042535,-22664361.8411172,,-1664699.03323519,841167.306046679,826046886.0,231379405.96,424814412.92,184613731.88,521054069.68,130856996.92,302291144.48,,,,841167.306046679,61379309.08,221055.16,,11
2008-03-31,142229850.96,137437646.1492533,,,43986054.8656717,137969.671641791,230379872.656716,3582699.37313433,272538230.447761,3887917.1641791,,44351032.7761194,87868734.5393751,134566674.691734,6137.0,70926081.28,20806853.738159,9137883.76119403,10272223.0746269,96296714.4179105,22630535.5522388,1427925.94029851,70868783.6119403,73774870.0895523,95946074.9253731,4401591.25849809,25012517.761194,4825729.91044776,10435360.1791045,626133241.910448,280341738.925373,,47275067.3432836,518459444.089552,,204560392.746269,79383597.9402985,9475287.79104478,11679694.2089552,22556035.9402985,905407921.791045,156097943.970149,513422849.19403,222083744.2686564,641011506.268657,145605330.38806,261176588.4179104,,,,13080748.149253722,88253864.6567164,3887917.1641791,,12
2008-12-31,142229850.96,137437646.1492533,,,43986054.8656717,137969.671641791,230379872.656716,3582699.37313433,272538230.447761,3887917.1641791,,44351032.7761194,87868734.5393751,134566674.691734,6137.0,70926081.28,20806853.738159,9137883.76119403,10272223.0746269,96296714.4179105,22630535.5522388,1427925.94029851,70868783.6119403,73774870.0895523,95946074.9253731,4401591.25849809,25012517.761194,4825729.91044776,10435360.1791045,626133241.910448,280341738.925373,,47275067.3432836,518459444.089552,,204560392.746269,79383597.9402985,9475287.79104478,11679694.2089552,22556035.9402985,905407921.791045,156097943.970149,513422849.19403,222083744.2686564,641011506.268657,145605330.38806,261176588.4179104,,,,13080748.149253722,88253864.6567164,3887917.1641791,,12
2009-04-01,142229850.96,204044055.2797154,,,50834475.9797605,112206.803365676,93909449.8427077,19714191.1613099,325369928.87735,3591524.69110067,,48990837.8676471,87868734.5393751,134566674.691734,6404.0,70926081.28,187227.287371134,6342146.20224378,6439452.56405397,121210557.136901,-16464469.642586416,191598688.216343,-32982451.3057156,-32982451.3057156,-25469000.8281534,4401591.25849809,21428130.647362,8815360.36234081,12304395.9293511,818058600.379018,348961474.069512,,66740632.5557156,599329706.454669,,254354942.700121,31467529.891222,7143789.95792905,-2479692.61294724,8211050.28047301,948288977.850212,136391126.993632,457165500.557156,2348439.1582019404,787241118.446786,158976438.889099,158164947.88508153,,,,1067260.32254396,1035775.04169193,3591524.69110067,,13
2009-12-31,142229850.96,204044055.2797154,,,50834475.9797605,112206.803365676,93909449.8427077,19714191.1613099,325369928.87735,3591524.69110067,,48990837.8676471,87868734.5393751,134566674.691734,6404.0,70926081.28,187227.287371134,6342146.20224378,6439452.56405397,121210557.136901,-16464469.642586416,191598688.216343,-32982451.3057156,-32982451.3057156,-25469000.8281534,4401591.25849809,21428130.647362,8815360.36234081,12304395.9293511,818058600.379018,348961474.069512,,66740632.5557156,599329706.454669,,254354942.700121,31467529.891222,7143789.95792905,-2479692.61294724,8211050.28047301,948288977.850212,136391126.993632,457165500.557156,2348439.1582019404,787241118.446786,158976438.889099,158164947.88508153,,,,1067260.32254396,1035775.04169193,3591524.69110067,,13
2010-12-31,142229850.96,204044055.2797154,,,50834475.9797605,112206.803365676,93909449.8427077,19714191.1613099,325369928.87735,3591524.69110067,,48990837.8676471,87868734.5393751,134566674.691734,6404.0,70926081.28,187227.287371134,6342146.20224378,6439452.56405397,121210557.136901,-16464469.642586416,191598688.216343,-32982451.3057156,-32982451.3057156,-25469000.8281534,4401591.25849809,21428130.647362,8815360.36234081,12304395.9293511,818058600.379018,348961474.069512,,66740632.5557156,599329706.454669,,254354942.700121,31467529.891222,7143789.95792905,-2479692.61294724,8211050.28047301,948288977.850212,136391126.993632,457165500.557156,2348439.1582019404,787241118.446786,158976438.889099,158164947.88508153,,,,1067260.32254396,1035775.04169193,3591524.69110067,,14
