datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-06-29,,53999.84395,,,2531510.74573,,2000999.69764,549752.10964,,,,10199.48174435,,,6,,,,,2328999.78457,,3976777.85201037,-347802.21544,-347802.21544,-347802.21544,,866000.01048,,,153000.22308,143000.23086,,,,,410019.06748,,,,,4594999.27604,983999.6906,2105999.61595,,3610999.01525,51000.07436,983999.6906,,,,,,,,1
2007-06-15,,85000.02084,,,2803168.51416,,1535000.4063,-2045607.01236,,,,57246.4665702,,,14,,,,,4963000.7016,,4255320.69835272,-1628661.75012,-1628661.75012,-1628661.75012,,120000.2391,,,441999.90468,371999.97738,,,,,1725980.8212,,,,,6994000.73826,232000.12278,1653000.42924,,6763000.72356,33000.0021,232000.12278,,,,,,,,1
2008-07-21,,163000.2479,,,1071090.3455,,4179001.0633,-837324.6077,,,,117890.4639241,,,51,,,,,5842001.4002,,4398221.1608279,-998542.167,-998542.167,-998542.167,,110000.2414,,,588999.9108,402999.8595,,,,,1160767.3329,,,,,10647002.4738,251000.2397,4367001.2288,,10396002.2341,24999.9176,251000.2397,,,,,,,,3
2009-07-31,,83000.31584,,,2948750.65296,,1515000.44112,-1216717.13984,,,,213522.04513216,,,55,,,,,8046002.36624,,365015.34020672,-1553103.74176,-1553103.74176,-1553103.74176,,11999.9952,,,788000.38288,453999.8184,,,,,1689090.42384,51293.0056608,,,,10130002.9288,171999.9312,1613000.40192,,9959002.64816,15000.34304,171999.9312,,,,,,,,4
2010-08-18,,215734.1851,,,3396082.7599,,10153661.518,-1276686.8876,,,,58233.0147,,,68,,,,,12526487.2595,,13315692.4801,-1670387.12,-1670387.12,-1670387.12,,13226.0936,,,1336197.7221,734384.1165,,,,,1685035.9408,-17085.8998,,,,23779172.606,770380.432,10502223.0953,,23008798.7607,13002.1458,770380.432,,,,,,,,5
2011-07-20,,186706.5849,,,4412047.9563,,3083855.5746,-2185984.7244,,,,48593.241,,,59,,,,,15470116.758,,13315692.4801,-2376066.0132,-2376066.0132,-2376066.0132,,20360.5056,,,2640964.6746,1855968.6249,,,,,2365511.4864,-11958.0543,,,,20718561.06,741368.1771,3372776.3889,,19977192.8829,37527.2064,741368.1771,,,,,,,,6
2012-08-29,,584922.2806,,,3189783.3324,,1903430.2679,-2892169.1596,,,,55059.3715,,,56,,,,,18048768.0366,,4898497.6789,-2849845.586,-2849845.586,-2849845.586,,13379.1462,,,2927034.8898,1936253.5234,,,,,2374967.0952,-484135.211,,,,22564542.1841,286795.9276,2548627.4135,,22277746.2565,5927.5489,286795.9276,,,,,,,,7
2013-09-05,,1148079.82,,,2558661.5255,,7270531.886,-2711072.2135,,,,39043.3975,,,115,,,,,18973275.519,,10591266.587,-7246665.088,-7246665.088,-7246665.088,,27182.362,,,3206531.941,1926947.906,,,,,4605963.089,-2667963.303,,,,29431801.133,550752.02,8531584.2865,,28881049.113,7637.6385,550752.02,,,,,,,,8
2014-09-05,,702300.9289,,,3832133.4636,,344377.546,-2472970.4765,,,,30032.5068,,,114,,,,,17230592.6184,,10591266.587,-6992004.5068,-6992004.5068,-6992004.5068,,27182.362,,,2991919.4704,1610118.0709,,,,,2965938.1111,-3997354.2629,,,,19894261.1107,343117.189,1053550.4214,,19551143.9217,696.1972,343117.189,,,,,,,,9
2015-09-22,960453.85,2229359.85,,,308452.15,,2101794.3,-3008252.15,,,,313851.75,,,66,,,,,5898388.05,,2567509.8,-4466144.15,-3882987.35,-4042950.5,,504862.6,,,16519401.25,15268043.95,,,,,4044975.35,-80994.0,,,,26532284.5,2745021.65,5365852.5,2928608.05,15334864.0,43871.75,3794568.9,,,,,1049547.25,,,10
2016-09-30,960453.85,2713486.08,,,6071912.64,,584346.72,-1211875.2,3905859.84,,,1498128.48,,,66,,,,,5898388.05,,3593836.8,-11213328.0,-5155344.96,-5941670.88,,504862.6,1154763.84,664441.92,16519401.25,22662762.72,,,5014656.0,,5158827.36,-696.48,,,,28447029.12,7660583.52,4629502.56,4242956.16,11465453.76,1331669.76,8959518.719999999,,,,,634493.28,,,11
2017-09-22,960453.85,4386606.39,,,6990032.97,,1064965.68,2338779.42,13854916.53,,,2066958.09,,,66,,,,647269.56,5898388.05,,3328814.88,-3536865.81,-3536865.81,-1887603.84,,504862.6,370665.45,872857.35,16519401.25,30739724.19,,,18945388.71,,4412114.55,-17536.86,,,,39166982.55,9060179.58,7692304.5,8184133.71,16830602.82,2240732.43,12456750.51,,,,,2523713.58,,,12
2018-09-28,960453.85,3857289.12,,,6562243.44,,936851.76,-438101.28,3066708.96,,,2042094.24,,,66,,,,505172.16,5898388.05,,2179803.6,-12340328.4,-13984992.0,-12686385.6,,504862.6,370665.45,996787.44,16519401.25,32489419.68,,,2210484.96,,3096676.8,-16410.96,,,,40575028.32,8483752.8,7686750.96,35391305.52,-3876554.16,2892610.08,28007087.04,,,,,16150525.2,,,13
2019-04-30,960453.85,3857289.12,,,6562243.44,,936851.76,-438101.28,3066708.96,,,2042094.24,,,66,,,,505172.16,5898388.05,,2179803.6,-12340328.4,-13984992.0,-12686385.6,,504862.6,370665.45,996787.44,16519401.25,32489419.68,,,2210484.96,,3096676.8,-16410.96,,,,40575028.32,8483752.8,7686750.96,35391305.52,-3876554.16,2892610.08,28007087.04,,,,,16150525.2,,,13
