datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1991-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1992-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1993-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1994-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1995-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1996-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1997-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1998-02-06,149431341.65181,308454559.9637019,,,,,134218961.69259,,1092868136.64637,560928.459653941,,,,,14078.0,80134239.4793518,28068747.6605768,,82400390.723164,104433660.4849656,11285880.74164236,,144697105.18552,144697105.18552,224562099.804669,346956689.701159,120779116.066092,362169069.660379,279398465.753628,2355978060.79772,1718236057.61195,,,2151945942.61638,,374823615.443362,98678491.4757741,,-5227853.37737984,63283948.9515628,3179342509.31854,634813956.492964,1171454213.84389,1693050369.773491,1131897538.73569,279005815.83187,1825249989.011326,,,,63283948.9515628,770457676.739885,560928.459653941,,11
1998-02-20,149431341.65181,308454559.9637019,,,,,134218961.69259,,1092868136.64637,560928.459653941,,,,,14078.0,80134239.4793518,28068747.6605768,,82400390.723164,104433660.4849656,11285880.74164236,,144697105.18552,144697105.18552,224562099.804669,346956689.701159,120779116.066092,362169069.660379,279398465.753628,2355978060.79772,1718236057.61195,,,2151945942.61638,,374823615.443362,98678491.4757741,,-5227853.37737984,63283948.9515628,3179342509.31854,634813956.492964,1171454213.84389,1693050369.773491,1131897538.73569,279005815.83187,1825249989.011326,,,,63283948.9515628,770457676.739885,560928.459653941,,11
1998-12-31,174549467.280847,506852533.4927387,,,292049677.08663,,89365358.6037952,249599360.033756,1264225719.37597,566949.142609328,,173982518.138237,,,15221.0,89294489.9609691,28068747.6605768,,82400390.723164,110413345.5231666,-62577011.615504496,,129122667.229274,129122667.229274,229047453.614168,181494594.277811,140390781.438635,181494594.277811,216999784.33372,3007098252.39987,1954061088.64587,,,2496914892.6943,,398423509.968705,11622457.4234912,,30615253.7009037,72215147.0398631,3374410428.16789,599123506.452407,1125323179.43669,1766826134.299144,1294486629.86275,329539189.141672,1825292764.630726,,,,72215147.0398631,829233989.708968,566949.142609328,,11
1999-02-08,174549467.280847,506852533.4927387,,,292049677.08663,,89365358.6037952,249599360.033756,1264225719.37597,566949.142609328,,173982518.138237,260374197.855205,426312158.146346,15221.0,89294489.9609691,28068747.6605768,,82400390.723164,110413345.5231666,-62577011.615504496,,129122667.229274,129122667.229274,229047453.614168,181494594.277811,140390781.438635,181494594.277811,216999784.33372,3007098252.39987,1954061088.64587,,,2496914892.6943,,398423509.968705,11622457.4234912,,30615253.7009037,72215147.0398631,3374410428.16789,599123506.452407,1125323179.43669,1766826134.299144,1294486629.86275,329539189.141672,1825292764.630726,,,,72215147.0398631,829233989.708968,566949.142609328,,12
