datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-05-01,114867.0,106188.16,,,553403.68,,1630090.36,-1356962.16,,,,11741.96,-8729000.0,-8717000.0,37.0,,,,2552.6,630492.2,36246.92,2796628.56,-8695687.16,-8695687.16,-8695687.16,,75556.96,,,80662.16,66878.12,,,,,1783246.36,-6864451.92,,,,2451517.04,193487.08,1754146.72,3063.12,2258029.96,,193487.08,,,,,,,,2
2008-04-25,114867.0,106188.16,,,553403.68,,1630090.36,-1356962.16,,,,11741.96,-2495000.0,-2473000.0,37.0,,,,2552.6,630492.2,36246.92,2796628.56,-8695687.16,-8695687.16,-8695687.16,,75556.96,,,80662.16,66878.12,,,,,1783246.36,-6864451.92,,,,2451517.04,193487.08,1754146.72,3063.12,2258029.96,,193487.08,,,,,,,,3
2008-05-27,111854.7,330525.6,,,1651116.45,,1579065.9,-2037569.4,,,,22673.25,-2495000.0,-2473000.0,50.0,,,,2552.6,2220466.95,31238.7,3730505.4,-2465338.05,-2465338.05,-2465338.05,,57438.9,,,127474.05,91196.85,,,,,2573665.8,-6864451.92,,,,4250478.6,169293.6,1938814.8,3063.12,4081185.0,,169293.6,,,,,,,,3
2009-04-29,70422.13,408858.58,,,1845333.29,,514833.63,-2151635.37,,,,37604.05,-2495000.0,-2473000.0,48.0,,,,2552.6,4128240.98,21195.01,2359483.21,-2522206.19,-2522206.19,-2522206.19,,103923.92,,,168876.37,92300.85,,,,,2543401.2,-6864451.92,,,,5162694.21,174346.05,942152.38,3063.12,4988348.16,,174346.05,,,,,,,,4
2009-05-20,70422.13,408858.58,,,1845333.29,,514833.63,-2151635.37,,,,37604.05,-2495000.0,-2473000.0,48.0,,,,2552.6,4128240.98,21195.01,2359483.21,-2522206.19,-2522206.19,-2522206.19,,103923.92,,,168876.37,92300.85,,,,,2543401.2,-6864451.92,,,,5162694.21,174346.05,942152.38,3063.12,4988348.16,,174346.05,,,,,,,,4
2009-12-31,70422.13,408858.58,,,1845333.29,,514833.63,-2151635.37,,,,37604.05,-2495000.0,-2473000.0,48.0,,,,2552.6,4128240.98,21195.01,2359483.21,-2522206.19,-2522206.19,-2522206.19,,103923.92,,,168876.37,92300.85,,,,,2543401.2,-6864451.92,,,,5162694.21,174346.05,942152.38,3063.12,4988348.16,,174346.05,,,,,,,,5
2010-04-30,154760.0,199949.92,,,648753.92,,3552051.52,-787418.88,,,,25380.64,-2495000.0,-2473000.0,28.0,,,,2552.6,4768465.12,21195.01,2359483.21,-1158842.88,-1158842.88,-1280174.72,,167759.84,,,146093.44,53237.44,,,,,1280174.72,-6864451.92,,,-242663.68,8589799.04,1320412.32,3768096.48,997892.48,7269386.72,,1320412.32,,,,-242663.68,,,,5
