datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-06-29,,,,,1231353415.34931,,,3466147024.98725,,,,548376608.873024,,,60406.0,34802892.1468638,3733166432.43243,,,34802892.1468638,,-244505354.411015,2367525786.3335,2367525786.3335,4722660041.30546,,,3470098231.51453,26253772210.0969,,5977084981.89699,,,,,,322981792.962774,,,,786196932608.873,,,145211382787.0983,33125873931.9225,,744637658234.3197,356700000.0,,356700000.0,,26480619387.8123,,,2
2007-06-28,,,,,1552071129.22398,,,-21399796317.2016,,,,1136836499.23586,,,60085.0,34802892.1468638,2050018744.09917,,,2180363639.32756,,-940557649.855663,3212069091.52657,3212069091.52657,5311130582.44184,,,1071057866.53082,19550194013.245,,6315072326.03158,,,,,,170732785.871965,,,,672468677890.304,,,103249116299.5416,31356949474.6137,,634110519284.0886,117700000.0,,117700000.0,,22140519982.34,,,3
2008-06-27,,,,,2264037388.23765,,,-18813276628.1936,,,,1457522893.29726,,,59122.0,34802892.1468638,2407663880.17233,,,3144654138.46308,,-535618074.341248,2988612423.80523,2988612423.80523,4308713910.02905,,,3775359580.002,25749232563.8714,,6902530336.03847,,,,,,276606311.391644,,,,787267473784.992,,,111521463710.6502,32011982269.1113,,746918121206.6927,118700000.0,,118700000.0,,24570180539.2245,,,4
2009-06-26,,,,,2845544715.4998,,,38761075630.9187,,,,1250780814.24524,,,56024.0,34802892.1468638,416990502.630514,,,4571858981.78875,,4927064743.01902,-1511148268.71712,-1511148268.71712,203554873.330635,,,7321082217.72562,80937587470.6597,,7774466955.8883,,,,,,-345374444.354512,,,,1135871287878.59,,,179310831789.5591,39216812257.3857,,1087441535864.0244,101000000.0,,101000000.0,,35036164822.3391,,,5
2010-06-29,,,,,1386935187.78087,,,94012541366.2529,,,,1177000863.36401,,,55549.0,34802892.1468638,1420735544.29703,,,4456875825.48684,,8924562690.7768,2557501579.60625,2557501579.60625,3919290880.80462,,,3971548938.26236,63918990170.2333,,7715544517.22662,,,,,,575860536.058207,,,,1163526974247.91,,,164294209031.7784,54665860669.3773,,1097980147349.779,101000000.0,,101000000.0,,38561950026.1074,,,6
2011-06-29,,,,,1137135786.16957,,,59081450258.2081,,,,1419698027.30006,,,56812.0,34802892.1468638,1849284158.02766,,,4522503756.94528,,-3113323511.7258,5399920844.37763,5399920844.37763,6459276056.64462,,,5333580796.63259,66361638456.0433,,8076088723.15093,,,,,,-41260914.0108238,,,,1223747478509.8,,,171586879304.9911,56706111952.4955,,1156923987888.278,100000000.0,,100000000.0,,39414645650.5111,,,7
2012-06-28,,,,,1468787880.54113,,,49932360015.7024,,,,1283977558.52156,,,57338.0,34802892.1468638,1084545975.72171,,,4534937184.56335,,-905341224.785602,4106665518.17852,4106665518.17852,6926313040.22225,,,3481595303.05592,65877984117.6471,,8150055229.25474,,,,,,-211615966.783428,,,,1295120256891.9,,,223854346826.5491,60883133590.8926,,1225241735881.1426,100000000.0,,100000000.0,,40362593944.8001,,,8
2013-06-27,,,,,1662246356.30109,,,-11288479709.0986,,,,1293936961.46088,,,57338.0,34802892.1468638,965200537.212018,,,4621495776.09088,,-39810436.3520544,4704084970.80369,4704084970.80369,7493595261.70506,,,91990045.1215628,61346806838.3056,,8005306038.85763,,,,,,-89964601.8685635,,,,1268524947215.73,,,205412010716.10577,65748311539.9724,,1194080541739.0334,100000000.0,,100000000.0,,32756152747.6378,,,9
2014-06-27,,,,,1644130788.93304,,,-30731460861.9052,,,,1162319733.59822,,,57338.0,34802892.1468638,1282155984.01008,,,6544388847.65966,,-39810436.3520544,4387278178.60258,4387278178.60258,6960611017.54046,,,290854747.165423,45482562308.2663,,7462365700.45547,,,,,,-227633040.60471,,,,1172624074953.1,,,208757272432.794,59668507064.0566,,1104333866147.3015,100000000.0,,100000000.0,,31210811679.717,,,10
2015-06-25,,,,,1653700546.5368,,,-37259588727.1062,,,,1358418349.98335,,,79146.0,34802892.1468638,1825067721.86147,,,5637473237.59574,,-2963441808.19181,4110969187.47919,4110969187.47919,6478109639.94339,,,210267265.651016,63741335137.7789,,6134650442.89044,,,,,,-478842524.558775,,,,1232313348629.7,,,218482214034.2986,66205003779.1375,,1158132663208.0403,100000000.0,,100000000.0,,33891682625.7076,,,11
2016-06-29,,,,,1323225373.13433,,,8553023142.85714,,,,1414486776.1194,,,80088.0,34802892.1468638,1250186550.10661,,,5628413530.91684,,-2963441808.19181,4243714021.32196,4243714021.32196,6802714946.6951,,,247202136.460554,80322112886.9936,,6698100631.13006,,,,,,-1485031.98294243,,,,1378588466857.14,,,236627359837.953,72761802686.5672,,1297417317872.069,100000000.0,,100000000.0,,34312257978.678,,,12
2017-06-29,,,,,1672548786.76603,,,48729062173.6398,,,,1695100022.44568,,,84025.0,34802892.1468638,1395628773.3884,,,6274976156.13216,,-3356247946.4895,4937754439.03753,4937754439.03753,7082018393.9666,,,180445669.689352,77403341231.819,,7706045652.8102,,,,,,-128894876.099838,,,,1639694241474.32,,,284276310907.1646,82471021133.4171,,1550755524516.6147,100000000.0,,100000000.0,,30851722171.6646,,,13
2018-06-28,,,,,1822611835.1214,,,70018618732.9193,,,,1592809511.01073,,,86058.0,34802892.1468638,1515931189.15867,,,5839643485.0367,,-1007227555.05364,3862798251.83512,3862798251.83512,5664996941.84077,,,193595850.931677,63578096862.7894,,7334483329.19255,,,,,,-498685077.357425,,,,1606386327401.47,,,291740943252.4002,79981744390.7397,,1521049187674.7617,100000000.0,,100000000.0,,23808556207.7922,,,14
2019-06-27,,,,,1899044983.76038,,,73499472796.8242,,,,1631964305.30494,,,87876.0,34802892.1468638,727645301.335258,,,6017332670.51606,,-844666185.492602,4240217327.67954,4240217327.67954,5624784446.04836,,,407932226.632984,66755900294.1176,,7335738886.68351,,,,,,-381934509.202454,,,,1753804944722.12,,,327058146457.9572,84438973040.4186,,1664702590442.082,100000000.0,,100000000.0,,20000227491.8802,,,15
2020-06-29,,,,,2225210385.93881,,,48623776959.7322,,,,4661712224.68148,,,106895.0,34802892.1468638,2419472110.10881,,,6860164818.00428,,-2471332651.35311,733311797.637869,733311797.637869,2549142185.43662,,,579130595.740723,80836295003.8129,,7671780416.25593,,,,,,-2971380602.25053,,,,2025133541151.31,,,441122820691.5276,88806312848.8794,,1933128792140.6152,100000000.0,,100000000.0,,22454266359.1556,,,16
