datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-06-03,2364000.0,6279000.0,,,1298000.0,,338000.0,2232000.0,20499000.0,,,667000.0,,,241.0,,1249000.0,1017000.0,255000.0,,15000.0,150000.0,2902000.0,2902000.0,4253000.0,,2828000.0,,,11848000.0,6704000.0,,,30544000.0,,5552000.0,,,,,18595000.0,7759000.0,11891000.0,4976000.0,8898000.0,5017000.0,9697000.0,5050000.0,,5050000.0,,1640000.0,,,2
2000-03-31,4961000.0,9161000.0,,,2054000.0,,349000.0,4926000.0,29569000.0,,,1006000.0,,,301.0,2635000.0,1333000.0,1117000.0,678000.0,2635000.0,88000.0,4000.0,3446000.0,3446000.0,4879000.0,,2918000.0,,,18808000.0,9822000.0,,,43226000.0,,8248000.0,-127000.0,,,,29673000.0,11790000.0,16608000.0,16133000.0,10770000.0,6916000.0,18903000.0,5050000.0,,5050000.0,,6722000.0,,,3
2000-06-08,4961000.0,9161000.0,,,2054000.0,,349000.0,4926000.0,29569000.0,,,1006000.0,5410000.0,6420000.0,301.0,2635000.0,1333000.0,1117000.0,678000.0,2635000.0,88000.0,4000.0,3446000.0,3446000.0,4879000.0,,2918000.0,,,18808000.0,9822000.0,,,43226000.0,,8248000.0,-127000.0,,,,29673000.0,11790000.0,16608000.0,16133000.0,10770000.0,6916000.0,18903000.0,5050000.0,,5050000.0,,6722000.0,,,3
2001-06-13,4519000.0,8059000.0,,,1486000.0,,600000.0,3434000.0,29559000.0,,,1228000.0,4771000.0,5999000.0,303.0,2803000.0,1328000.0,596000.0,812000.0,2803000.0,25000.0,10000.0,2839000.0,2839000.0,3959000.0,,2112000.0,,,20937000.0,10504000.0,,,42750000.0,,8523000.0,-148000.0,,,,30217000.0,11561000.0,15725000.0,16473000.0,11606000.0,6821000.0,18611000.0,5050000.0,,5050000.0,,6223000.0,,,4
2002-06-19,4634000.0,9074000.0,,,685000.0,,363000.0,2332000.0,30067000.0,,,1154000.0,4771000.0,5999000.0,286.0,2771000.0,1328000.0,309000.0,826000.0,2771000.0,23000.0,-2999000.0,765000.0,765000.0,940000.0,,1384000.0,,,20824000.0,10131000.0,,,41275000.0,,9052000.0,-419000.0,,,,29450000.0,12284000.0,15512000.0,19805000.0,9285000.0,5861000.0,20165000.0,2050000.0,,2050000.0,,7286000.0,,,5
2002-06-27,4634000.0,9074000.0,,,685000.0,,363000.0,2332000.0,30067000.0,,,1154000.0,1740000.0,2917000.0,286.0,2771000.0,1328000.0,309000.0,826000.0,2771000.0,23000.0,-2999000.0,765000.0,765000.0,940000.0,,1384000.0,,,20824000.0,10131000.0,,,41275000.0,,9052000.0,-419000.0,,,,29450000.0,12284000.0,15512000.0,19805000.0,9285000.0,5861000.0,20165000.0,2050000.0,,2050000.0,,7286000.0,,,5
2003-06-18,3252000.0,6135000.0,,,794000.0,,462000.0,1448000.0,27571000.0,,,989000.0,1740000.0,2917000.0,245.0,2242000.0,295000.0,134000.0,599000.0,2242000.0,22000.0,-2250000.0,-5000000.0,-5000000.0,-4137000.0,,614000.0,,285000.0,18185000.0,7696000.0,,,38163000.0,,7637000.0,-5988000.0,,,,21809000.0,6900000.0,11466000.0,1748000.0,13787000.0,4824000.0,8022000.0,2050000.0,,2050000.0,,7286000.0,,,6
2003-06-26,3252000.0,6135000.0,,,794000.0,,462000.0,1448000.0,27571000.0,,,989000.0,1414000.0,2403000.0,245.0,2242000.0,295000.0,134000.0,599000.0,2242000.0,22000.0,-2250000.0,-5000000.0,-5000000.0,-4137000.0,,614000.0,,285000.0,18185000.0,7696000.0,,,38163000.0,,7637000.0,-5988000.0,,,,21809000.0,6900000.0,11466000.0,1748000.0,13787000.0,4824000.0,8022000.0,2050000.0,,2050000.0,,7286000.0,,,6
2004-06-10,3318000.0,5078000.0,,,1032000.0,206000.0,171000.0,418000.0,21799000.0,,,2644000.0,-1640000.0,1000000.0,196.0,2242000.0,295000.0,197000.0,459000.0,2242000.0,17000.0,-75000.0,-3046000.0,-3046000.0,-3181000.0,,490000.0,,195000.0,18214000.0,7639000.0,,,28507000.0,,6433000.0,-3032000.0,,-193000.0,-135000.0,17525000.0,6724000.0,9886000.0,2410000.0,9769000.0,4421000.0,7756000.0,2050000.0,,2050000.0,-135000.0,206000.0,,,7
2005-06-09,3839000.0,4658000.0,,,504000.0,206000.0,17000.0,-275000.0,21204000.0,,,708000.0,-1640000.0,1000000.0,199.0,2242000.0,295000.0,197000.0,120000.0,2242000.0,4000.0,4000.0,-54000.0,-54000.0,-450000.0,,490000.0,421000.0,71000.0,18497000.0,7364000.0,,,26714000.0,,5129000.0,-3032000.0,-59000.0,-337000.0,-396000.0,17294000.0,6667000.0,9509000.0,3294000.0,9493000.0,4834000.0,7801000.0,2050000.0,,2050000.0,-337000.0,233000.0,,,8
2005-08-12,3839000.0,4658000.0,,,504000.0,206000.0,17000.0,-275000.0,21204000.0,,,708000.0,-351000.0,357000.0,199.0,2242000.0,295000.0,197000.0,120000.0,2242000.0,4000.0,4000.0,-54000.0,-54000.0,-450000.0,,490000.0,421000.0,71000.0,18497000.0,7364000.0,,,26714000.0,,5129000.0,-3032000.0,-59000.0,-337000.0,-396000.0,17294000.0,6667000.0,9509000.0,3294000.0,9493000.0,4834000.0,7801000.0,2050000.0,,2050000.0,-337000.0,233000.0,,,8
