datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-05-28,,38691.96309,,,22148.88786,,28821.73536,-32036.49603,126959.76909,,,53394.43048137,,,,,,,,,,195779.57781096,-148713.25194,-148713.25194,-24917.34366,,,35928.47313,14608.25982,1153652.15493,367178.55471,,,202503.23082,,26894.98944,-5932.71449793,,,,1105089.96411,370732.23396,78173.49474,315852.87393,719749.47033,,385340.49378,,,,,,,,2
2004-05-19,,121814.27175,,,194932.52169,,20734.33221,81255.25845,133290.77532,,,39226.70208525,,,,,,,,,,195779.57781096,-24416.62683,-24416.62683,12008.06694,,,35928.47313,25485.915,2034557.39835,1128725.80482,,,192530.68425,,22014.78939,-5932.71449793,,,,1282937.43564,146004.60606,154211.63082,691144.407,765874.71108,,517062.72456,,,,,345572.2035,,,3
2005-04-29,,269995.96666,,,575689.02419,,109211.79897,-117462.9818,91404.6945,,,35679.91189588,,,,,,,45702.34725,,,729233.26086079,-177196.87491,-177196.87491,-177196.87491,,,35928.47313,28169.95207,2950019.14084,2005250.10585,,,157953.67159,,163967.04231,-5932.71449793,,,,2394425.59642,182452.84032,389175.49057,691144.407,2182936.45329,,210622.79239,,,,,345572.2035,,,3
2006-05-02,,168962.35906,,,3100998.44626,,5906677.78998,-424564.09644,168866.49076,,,4567067.34770264,,,,,,,45702.34725,,,9696862.63680596,-5535647.13328,-5535647.13328,-5535647.13328,,,35928.47313,81981.922,6655010.63326,834313.34492,,,294076.88178,,1141766.46914,-5932.71449793,,,,6964941.22676,122472.62478,6130627.88184,691144.407,6760486.67998,,204453.96576,,76757.39016,76757.39016,,345572.2035,,76757.39016,4
2006-12-31,,87643.01048,,,1985370.92788,,2612635.10992,-286775.93116,108497.75248,,,795949.34429796,,,,,,168712.56544,45702.34725,,,140461.64911388,1664379.94632,1664379.94632,1837706.081,,168712.56544,35928.47313,98160.233,7780937.424,1915435.81412,,,203489.18784,,1542376.38724,-1083625.60606708,,,,9046501.1884,547768.04972,2744975.67796,691144.407,8400572.90568,,645928.28272,,76757.39016,76757.39016,,345572.2035,,76757.39016,5
2008-04-24,,16919.283,,,1022533.344,,6135401.604,-2010159.96,108497.75248,,,723971.988,,,,,,7648.443,45702.34725,,,11489891.1315,-3930861.3525,-3910122.8865,-4083704.25,-30231.0,7648.443,3798671.2665,37642.6335,7780937.424,1952605.1745,,,203489.18784,,3721637.64,-355390.5975,,,,13375292.793,1654401.552,6182642.58,691144.407,11683248.6075,,1692044.1855,,76757.39016,76757.39016,,345572.2035,,76757.39016,6
2009-03-25,,198070.787,,,879791.1909,,6373701.8733,-2044272.3887,108497.75248,,,37392.0999,,,,,,2434.0076,45702.34725,,,4006629.4823,-4408828.7269,-4546582.6177,-4546582.6177,-30231.0,2434.0076,5127825.0,10508.6227,7780937.424,3065181.3236,,,203489.18784,,1951404.0594,-355390.5975,,,,15295529.3827,1326178.6128,6684940.3395,691144.407,13958848.9843,,1336687.2355,,76757.39016,76757.39016,,345572.2035,,76757.39016,7
2010-04-29,,408504.496,,,4688627.5312,,485828.7824,-3519168.1152,108497.75248,,,72842.4368,,,,,,2434.0076,45702.34725,,,4006629.4823,-8833354.1376,-8833354.1376,-8833354.1376,-30231.0,2434.0076,5081228.8896,10059.4,7780937.424,86131832.76,,,203489.18784,,4962298.9248,-560856.4304,,,,93745269.5312,7311394.7744,1121694.2896,13751756.936,40818346.1856,,52926923.3456,,76757.39016,76757.39016,,4624977.8384,,76757.39016,8
2011-03-21,,4182097.0734,,,21704399.2764,,5827467.3354,-6010447.9455,2645779.2291,,,1757576.7441,,,,,,236638.1691,2858454.2016,,,59773110.372,-11937627.3087,-11937627.3087,-11868622.5339,-30231.0,236638.1691,1949487.4593,255280.4847,65399974.083,111294386.9361,,,4788171.0621,,8241653.6163,57292.4259,,,,126499041.5895,9047478.6063,11830401.9405,5796638.2791,101113387.5879,115341.3144,12248155.206,,76757.39016,76757.39016,,4624977.8384,,76757.39016,9
