datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-09,713000000.0,357000000.0,,,36000000.0,,582000000.0,292000000.0,,,,146000000.0,272000000.0,1082000000.0,6262.0,3296000000.0,98000000.0,225000000.0,147000000.0,3809000000.0,128000000.0,-192000000.0,137000000.0,137000000.0,168000000.0,,257000000.0,66000000.0,722000000.0,618000000.0,258000000.0,,,2053000000.0,,,-46000000.0,,-17000000.0,25000000.0,5663000000.0,980000000.0,1307000000.0,1714000000.0,3093000000.0,368000000.0,2554000000.0,,,,25000000.0,852000000.0,,,3
2006-03-08,163000000.0,369000000.0,,,46000000.0,75000000.0,663000000.0,197000000.0,,,,136000000.0,460000000.0,494000000.0,6073.0,3425000000.0,128000000.0,217000000.0,179000000.0,3960000000.0,144000000.0,-192000000.0,222000000.0,222000000.0,311000000.0,,455000000.0,74000000.0,590000000.0,581000000.0,235000000.0,,,2196000000.0,,,-28000000.0,,-31000000.0,85000000.0,6026000000.0,1275000000.0,1483000000.0,2000000000.0,3293000000.0,388000000.0,2721000000.0,,,,85000000.0,856000000.0,,,4
2007-03-07,193000000.0,335000000.0,,,83000000.0,72000000.0,961000000.0,41000000.0,,,,108000000.0,375000000.0,407000000.0,5788.0,3423000000.0,123000000.0,159000000.0,193000000.0,3906000000.0,167000000.0,-282000000.0,219000000.0,219000000.0,288000000.0,1000000.0,374000000.0,4000000.0,374000000.0,350000000.0,193000000.0,,,2181000000.0,,,4000000.0,39000000.0,75000000.0,66000000.0,6111000000.0,1343000000.0,1906000000.0,2919000000.0,3156000000.0,400000000.0,2948000000.0,,,,27000000.0,1224000000.0,,,5
2008-03-05,192000000.0,338000000.0,,,59000000.0,79000000.0,498000000.0,210000000.0,,,,119000000.0,311000000.0,346000000.0,5634.0,3438000000.0,122000000.0,206000000.0,54000000.0,3880000000.0,49000000.0,-11000000.0,137000000.0,137000000.0,188000000.0,4000000.0,388000000.0,36000000.0,190000000.0,377000000.0,211000000.0,,,2082000000.0,,,-37000000.0,55000000.0,20000000.0,50000000.0,5720000000.0,953000000.0,1408000000.0,2559000000.0,3233000000.0,440000000.0,2481000000.0,,,,-5000000.0,1263000000.0,,,6
2009-03-04,119000000.0,369000000.0,,,53000000.0,72000000.0,616000000.0,91000000.0,,,,2797000000.0,114000000.0,150000000.0,5232.0,749000000.0,26000000.0,56000000.0,110000000.0,1153000000.0,43000000.0,-11000000.0,-2556000000.0,-2556000000.0,-2732000000.0,19000000.0,354000000.0,218000000.0,259000000.0,394000000.0,220000000.0,,,2029000000.0,,,-2803000000.0,5000000.0,15000000.0,-178000000.0,3251000000.0,1139000000.0,1608000000.0,2787000000.0,526000000.0,516000000.0,2717000000.0,,,,-183000000.0,1264000000.0,,,7
2010-03-03,114000000.0,382000000.0,,,27000000.0,65000000.0,582000000.0,239000000.0,,,,97000000.0,194000000.0,240000000.0,4026.0,711000000.0,26000000.0,31000000.0,93000000.0,1046000000.0,-48000000.0,-3000000.0,91000000.0,91000000.0,25000000.0,5000000.0,247000000.0,206000000.0,507000000.0,350000000.0,161000000.0,,,1879000000.0,,,-20000000.0,3000000.0,-4000000.0,-69000000.0,3055000000.0,771000000.0,1492000000.0,2871000000.0,345000000.0,388000000.0,2709000000.0,,,,-72000000.0,1431000000.0,,,8
2011-03-02,82000000.0,374000000.0,,,28000000.0,53000000.0,860000000.0,402000000.0,,,,93000000.0,399000000.0,429000000.0,3947.0,711000000.0,26000000.0,65000000.0,93000000.0,981000000.0,-5000000.0,-6000000.0,269000000.0,269000000.0,286000000.0,69000000.0,285000000.0,231000000.0,370000000.0,364000000.0,151000000.0,,,2064000000.0,,,19000000.0,61000000.0,-45000000.0,16000000.0,3111000000.0,855000000.0,1664000000.0,2501000000.0,661000000.0,284000000.0,2448000000.0,,,,-45000000.0,1223000000.0,,,9
2012-02-29,114000000.0,319000000.0,,,43000000.0,44000000.0,801000000.0,357000000.0,,,,85000000.0,436000000.0,462000000.0,3958.0,725000000.0,26000000.0,36000000.0,82000000.0,945000000.0,-27000000.0,-6000000.0,247000000.0,247000000.0,327000000.0,69000000.0,244000000.0,175000000.0,446000000.0,347000000.0,167000000.0,,,2140000000.0,,,1000000.0,60000000.0,38000000.0,79000000.0,2921000000.0,754000000.0,1482000000.0,1833000000.0,806000000.0,285000000.0,2112000000.0,,,,19000000.0,912000000.0,,,10
2013-02-27,65000000.0,322000000.0,,,61000000.0,38000000.0,690000000.0,388000000.0,,,,87000000.0,520000000.0,547000000.0,4059.0,757000000.0,26000000.0,29000000.0,60000000.0,955000000.0,-9000000.0,1000000.0,256000000.0,256000000.0,334000000.0,69000000.0,248000000.0,192000000.0,625000000.0,325000000.0,156000000.0,,,2196000000.0,,,-51000000.0,65000000.0,22000000.0,77000000.0,2804000000.0,715000000.0,1347000000.0,1271000000.0,817000000.0,252000000.0,1972000000.0,,,,12000000.0,632000000.0,,,11
2014-02-26,85000000.0,349000000.0,,,103000000.0,17000000.0,518000000.0,467000000.0,,,,90000000.0,620000000.0,644000000.0,4257.0,813000000.0,26000000.0,36000000.0,29000000.0,964000000.0,-27000000.0,-11000000.0,326000000.0,326000000.0,435000000.0,32000000.0,277000000.0,125000000.0,520000000.0,460000000.0,259000000.0,,,2389000000.0,,,-63000000.0,80000000.0,28000000.0,105000000.0,2594000000.0,867000000.0,1274000000.0,698000000.0,858000000.0,322000000.0,1705000000.0,,,,25000000.0,318000000.0,,,12
2015-03-04,76000000.0,322000000.0,,,37000000.0,10000000.0,297000000.0,508000000.0,,,,94000000.0,719000000.0,757000000.0,4559.0,973000000.0,26000000.0,72000000.0,19000000.0,1142000000.0,-3000000.0,-33000000.0,466000000.0,466000000.0,605000000.0,11000000.0,260000000.0,70000000.0,400000000.0,457000000.0,248000000.0,,,2590000000.0,,,-37000000.0,120000000.0,6000000.0,132000000.0,2547000000.0,912000000.0,1084000000.0,427000000.0,1014000000.0,367000000.0,1483000000.0,,,,12000000.0,171000000.0,,,13
2016-03-02,113000000.0,393000000.0,,,49000000.0,4000000.0,294000000.0,489000000.0,,184000000.0,,94000000.0,856000000.0,892000000.0,5558.0,1090000000.0,26000000.0,69000000.0,17000000.0,1529000000.0,-15000000.0,-33000000.0,495000000.0,495000000.0,641000000.0,1000000.0,463000000.0,9000000.0,276000000.0,453000000.0,239000000.0,,,2972000000.0,,,-103000000.0,119000000.0,29000000.0,139000000.0,3051000000.0,947000000.0,1245000000.0,1215000000.0,1114000000.0,373000000.0,1904000000.0,,,,20000000.0,602000000.0,184000000.0,,14
2017-03-01,128000000.0,404000000.0,,,44000000.0,4000000.0,561000000.0,608000000.0,,205000000.0,,120000000.0,768000000.0,916000000.0,6121.0,1181000000.0,26000000.0,76000000.0,25000000.0,1655000000.0,-17000000.0,-20000000.0,448000000.0,449000000.0,553000000.0,8000000.0,594000000.0,65000000.0,443000000.0,450000000.0,244000000.0,,,3064000000.0,,,-164000000.0,123000000.0,-13000000.0,100000000.0,3583000000.0,1280000000.0,1551000000.0,2235000000.0,722000000.0,406000000.0,2828000000.0,,,,-23000000.0,1035000000.0,205000000.0,,15
2018-02-28,131000000.0,760000000.0,,,71000000.0,4000000.0,126000000.0,456000000.0,,219000000.0,,132000000.0,837000000.0,872000000.0,6055.0,1235000000.0,498000000.0,86000000.0,30000000.0,1664000000.0,-17000000.0,-36000000.0,409000000.0,418000000.0,500000000.0,6000000.0,632000000.0,101000000.0,251000000.0,472000000.0,256000000.0,,,3132000000.0,,,-174000000.0,102000000.0,-17000000.0,87000000.0,3353000000.0,1277000000.0,1264000000.0,2040000000.0,687000000.0,321000000.0,2621000000.0,,,,-15000000.0,982000000.0,219000000.0,,16
2019-02-27,111000000.0,865000000.0,,,82000000.0,4000000.0,95000000.0,424000000.0,,255000000.0,,120000000.0,803000000.0,831000000.0,6281.0,1250000000.0,315000000.0,115000000.0,30000000.0,1643000000.0,-11000000.0,-5000000.0,466000000.0,466000000.0,567000000.0,2000000.0,671000000.0,134000000.0,241000000.0,341000000.0,191000000.0,,,3211000000.0,,,-99000000.0,120000000.0,-37000000.0,97000000.0,3408000000.0,1261000000.0,1391000000.0,2040000000.0,815000000.0,298000000.0,2559000000.0,,,,-23000000.0,993000000.0,255000000.0,,17
