datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2010-12-31,1670.0,2130.0,,,,,242990.0,-1180.0,,,,,,,,,,,,,240.0,,-1270.0,-1270.0,-1270.0,,,,,,,,,,,1510.0,,,,,245130.0,1670.0,245130.0,,243460.0,,1670.0,,,,,,,,1
2011-12-31,61090.0,50300.0,,,11060.0,,318430.0,-285420.0,,,,2230.0,,,,,,,,76400.0,120.0,448190.0,-388540.0,-388540.0,-388540.0,,,,,,8830.0,,,121280.0,,509950.0,,,,,453960.0,61090.0,368730.0,,392870.0,,61090.0,,,,,,,,2
2013-08-05,196020.0,85120.0,,,11060.0,,42940.0,-275485000.0,,,,3685000.0,,,,,,,,76400.0,120.0,448190.0,-455690.0,-455690.0,-455690.0,,,,,,5140.0,,,240150.0,,619440.0,-76400.0,,,,133200.0,196020.0,128060.0,,-62820.0,,196020.0,,,,,,,,3
2013-12-31,356660.0,39250.0,,,11060.0,,84290.0,41330.0,,,,3620.0,,,,,,,,76400.0,10.0,448190.0,-168790.0,-168790.0,-168790.0,,,,,,1520.0,,,130080.0,,291920.0,-76400.0,,,,125060.0,356660.0,123540.0,,-231610.0,,356660.0,,,,,,,,4
2015-04-17,597600.0,47100.0,,,11060.0,,5790.0,-251360.0,2350.0,,,1520.0,,,,,,,,76400.0,10.0,448190.0,-313110.0,-313110.0,-312910.0,,,,,,1520.0,,,55260.0,,350260.0,-76400.0,,,,52880.0,597600.0,52880.0,,-544720.0,,597600.0,,,,,,,,5
2015-08-31,597600.0,47100.0,,,11060.0,,5790.0,-251360.0,2350.0,,,1520.0,,,,,,,,76400.0,10.0,448190.0,-313110.0,-313110.0,-312910.0,,,,,,1520.0,,,55260.0,,350260.0,-76400.0,,,,52880.0,597600.0,52880.0,,-544720.0,,597600.0,,,,,,,,5
2015-12-28,742790.0,219320.0,,,9450.0,,97430.0,-298300.0,300320.0,,,1520.0,,,,201220.0,,,,964550.0,10.0,448190.0,-355710.0,-355710.0,-355710.0,,,,189000.0,,18150.0,,,521980.0,,509600.0,-55960.0,,,,1299460.0,742790.0,316760.0,,367670.0,,931790.0,,,,,,,,5
2016-10-31,694670.0,217110.0,,,42740.0,,909940.0,-426000.0,799910.0,,,165040.0,,-637000.0,,201220.0,,,,830950.0,10.0,1662500.0,-825760.0,-806640.0,-806640.0,,,,189000.0,,29080.0,,,1515830.0,,1120460.0,-397790.0,,,,1987080.0,694670.0,1127050.0,,1292410.0,,694670.0,,,,,,,,6
2017-10-31,167900.0,266250.0,,,352140.0,,1005120.0,439090.0,1221010.0,,,170820.0,,173000.0,,201220.0,,,,938340.0,60.0,109740.0,17630.0,17630.0,17630.0,,,,189000.0,,102380.0,,,2429060.0,,1347010.0,156530.0,,,,2312080.0,650100.0,1271370.0,,1661990.0,,650100.0,,,,,,,,7
2018-10-29,93960.0,527780.0,,,117380.0,,4225180.0,-238860.0,1950050.0,205340.0,,225860.0,,453000.0,94.0,1630940.0,,,,2193590.0,430.0,4914150.0,-301870.0,-127390.0,-160490.0,,579050.0,,189000.0,270550.0,188860.0,,,4191870.0,,2349340.0,-53810.0,,,,7234370.0,906410.0,4851930.0,,6327960.0,,906410.0,,,,,,205340.0,,8
2019-11-11,161900.0,615710.0,,,133950.0,,4961370.0,848070.0,2447540.0,478310.0,,192170.0,,1009000.0,107.0,1630940.0,,,,2080570.0,2060.0,20000.0,-685420.0,-372890.0,-380690.0,,1266040.0,,189000.0,297240.0,170990.0,,,6049370.0,,3554500.0,-435760.0,,,,7948260.0,2188970.0,5696710.0,,5759290.0,,2188970.0,,,,,,478310.0,,9
2020-11-10,384420.0,791970.0,,,183550.0,119890.0,6508970.0,1566200.0,3322180.0,859560.0,,239070.0,507000.0,746000.0,141.0,1630940.0,,,8410.0,2041840.0,1910.0,202250.0,869680.0,869680.0,500390.0,,2334540.0,371490.0,189000.0,550160.0,353260.0,,,8364050.0,157690.0,4537340.0,-435760.0,,,,10250670.0,3222840.0,7484070.0,279740.0,6889160.0,,3361510.0,,,,,119890.0,859560.0,,10
2021-08-31,384420.0,791970.0,,,183550.0,119890.0,6508970.0,1566200.0,3322180.0,859560.0,,239070.0,507000.0,746000.0,141.0,1630940.0,,,8410.0,2041840.0,1910.0,202250.0,869680.0,869680.0,500390.0,,2334540.0,371490.0,189000.0,550160.0,353260.0,,,8364050.0,157690.0,4537340.0,-435760.0,,,,10250670.0,3222840.0,7484070.0,279740.0,6889160.0,,3361510.0,,,,,119890.0,859560.0,,11
2022-08-31,384420.0,791970.0,,,183550.0,119890.0,6508970.0,1566200.0,3322180.0,859560.0,,239070.0,507000.0,746000.0,141.0,1630940.0,,,8410.0,2041840.0,1910.0,202250.0,869680.0,869680.0,500390.0,,2334540.0,371490.0,189000.0,550160.0,353260.0,,,8364050.0,157690.0,4537340.0,-435760.0,,,,10250670.0,3222840.0,7484070.0,279740.0,6889160.0,,3361510.0,,,,,119890.0,859560.0,,12
