datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1989-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1990-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1991-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-07,107909000.0,143301000.0,,,31060000.0,1865000.0,69049000.0,47751000.0,588551000.0,,,27934000.0,,,12545.0,,16760000.0,13797000.0,,,,1971000.0,31923000.0,31923000.0,49510000.0,3393000.0,52430000.0,3393000.0,18279000.0,410078000.0,210909000.0,,,768996000.0,,135447000.0,-793000.0,,,,540840000.0,202176000.0,306324000.0,56320000.0,293811000.0,79760000.0,246084000.0,100000.0,,100000.0,,17508000.0,,,10
1995-03-16,107909000.0,143301000.0,,,31060000.0,1865000.0,69049000.0,47751000.0,588551000.0,,,27934000.0,,,12545.0,,16760000.0,13797000.0,,,,1971000.0,31923000.0,31923000.0,49510000.0,3393000.0,52430000.0,3393000.0,18279000.0,410078000.0,210909000.0,,,768996000.0,,135447000.0,-793000.0,,,,540840000.0,202176000.0,306324000.0,56320000.0,293811000.0,79760000.0,246084000.0,100000.0,,100000.0,,17508000.0,,,10
1996-03-12,116184000.0,174863000.0,,,43900000.0,2376000.0,62496000.0,39900000.0,688844000.0,,,33600000.0,,,13127.0,,17453000.0,14942000.0,,,-7473000.0,2500000.0,21881000.0,21881000.0,35715000.0,6068000.0,55541000.0,6068000.0,31662000.0,475061000.0,236562000.0,,,875645000.0,,146349000.0,-4207000.0,,,,599644000.0,232407000.0,343289000.0,74866000.0,309820000.0,90749000.0,288727000.0,100000.0,,100000.0,,17051000.0,,,11
1997-03-10,116184000.0,174863000.0,,,43900000.0,2376000.0,62496000.0,39900000.0,688844000.0,,,33600000.0,,,13127.0,,17453000.0,14942000.0,,,-7473000.0,2500000.0,21881000.0,21881000.0,35715000.0,6068000.0,55541000.0,6068000.0,31662000.0,475061000.0,236562000.0,,,875645000.0,,146349000.0,-4207000.0,,,,599644000.0,232407000.0,343289000.0,74866000.0,309820000.0,90749000.0,288727000.0,100000.0,,100000.0,,17051000.0,,,12
1997-03-11,99700000.0,150400000.0,,,38000000.0,1800000.0,55100000.0,75200000.0,697100000.0,,,31100000.0,,,13215.0,,18200000.0,14700000.0,,,-100000.0,2300000.0,36900000.0,36900000.0,57200000.0,2200000.0,53700000.0,2200000.0,19600000.0,433600000.0,229800000.0,,,895800000.0,,149700000.0,-4207000.0,,,,545400000.0,202500000.0,293200000.0,57800000.0,298000000.0,76400000.0,246400000.0,100000.0,,100000.0,,19000000.0,,,12
