datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,858034.297467093,1104067.54739384,,,454019.251579404,,8551720.5472063,-6626940.25571692,1497574.89960969,,455830.654090041,89137.0219626686,,,29,99282.7164808889,,29712.3871912983,18479.707303351,192767.6692921692,126458.714945439,9746734.75373555,-631206.449746241,-631206.449746241,-1348650.82488836,260164.457306281,139140.658579181,1143201.211962446,527937.37210638,298935.27442362,220668.653972831,,,3351335.59806369,,1146461.87821888,-1083413.39523981,,,,11239238.7808409,997175.664732703,9942765.7029197,,9714488.59145305,26813.8596997082,1525113.03683908,,,,,,455830.654090041,,1
2000-01-03,6474395.12229998,10675860.4894013,,,3918185.27868687,,3542281.3310508,-1332055.56356679,24806790.0740144,153735.423996778,3944284.70469765,1391257.72297125,,,416,7736744.5194099,,29712.3871912983,69069.3217864156,8203679.903328132,214211.389154625,9746734.75373555,-3886992.34036554,-3886992.34036554,-3472893.27566588,311290.670963194,3361490.90277428,3205527.456220734,12506044.3752077,4231385.23860833,2212453.79004078,,,46751171.9007099,,15342033.8403907,-286781.790974271,,,,29572270.1068426,11531113.6230804,16161001.1459645,1695227.59800614,3646362.79160163,1631569.27707568,24037157.99828808,,,,,,4098020.128694428,,2
2000-04-06,6474395.12229998,10675860.4894013,,,3918185.27868687,,3542281.3310508,-1332055.56356679,24806790.0740144,153735.423996778,3944284.70469765,1391257.72297125,-3528162.84704598,-2952259.9768237,416,7736744.5194099,,29712.3871912983,69069.3217864156,8203679.903328132,214211.389154625,9746734.75373555,-3886992.34036554,-3886992.34036554,-3472893.27566588,311290.670963194,3361490.90277428,3205527.456220734,12506044.3752077,4231385.23860833,2212453.79004078,,,46751171.9007099,,15342033.8403907,-286781.790974271,,,,29572270.1068426,11531113.6230804,16161001.1459645,1695227.59800614,3646362.79160163,1631569.27707568,24037157.99828808,,,,,,4098020.128694428,,2
2001-03-01,17707432.7978518,28326853.0079616,,,2073741.32943892,,27543845.5740331,-3421169.24671409,62486890.921939,11108878.598012,3944284.70469765,3911887.50176662,-1853319.82601584,2108950.14684561,507,24239214.0387243,,1634047.69397465,139845.253686343,25135609.51618225,949939.831346869,36560714.7689264,-4629381.84387808,-4629381.84387808,-1065217.67560183,8108504.97950723,16401580.4965374,8108504.97950723,12506044.3752077,8000156.40457907,4513474.06604796,,,106460034.069817,,23144389.4850897,-1911848.40062185,,,,98660826.4757149,48633391.7369388,69011742.8934847,2472489.28251755,48762528.1198474,5032539.33198285,49898298.3558675,,,,,1165377.11405286,11108878.598012,,3
2002-05-14,12427387.3420652,31284317.2853467,,,5517772.22662476,,11218020.9956459,-2663667.64907532,83184197.4997552,19491311.4799348,3944284.70469765,5172413.93833086,-1853319.82601584,2108950.14684561,681,22924074.8915937,,1634047.69397465,497830.298551318,23631324.57772749,695615.275712543,-197784.977161225,-7107400.09260166,-7107400.09260166,-6902879.40414392,13468360.9060716,23944841.3217106,13551026.453801524,12506044.3752077,13028702.6596266,7556243.39990562,,,134861799.241379,,30620543.5539449,-7025959.21965292,,,,94987613.0408071,50580905.4750732,61948949.1314142,2452411.24932107,43294090.5270281,5978249.94434996,51693522.513779,,,,,1112617.03870571,19491311.4799348,,4
2003-03-04,14463111.9402985,25843227.0923862,,,1699166.44624976,,15364165.3126771,2508355.37502362,34765153.9769507,23583752.692235,3944284.70469765,11915013.7918005,-6797249.10710397,351878664.140424,638,9565629.51067448,,629369.166824107,136819.384092197,9727206.6880786,220214.056300775,-197784.977161225,-23126385.0368411,-21489113.0738711,-21700205.8378991,16325810.1265823,27740455.8851313,16628767.334215024,12506044.3752077,15466454.090308,6611633.85603627,,,61021445.30512,,21812918.949556,-20115707.0659361,,,,79047073.3988286,54723192.9907425,60504137.7290761,6570588.04080862,23085990.7424901,2970935.19743057,55961082.6563386,,,,,1237889.66559607,23583752.692235,,5
2004-02-26,4425177.16134067,10832766.0126112,,,1605245.88121279,,16239279.2594364,-6305366.34236593,35091929.8327313,12457046.4299649,3944284.70469765,5144964.62059331,-6765844.01536721,-2598805.43571509,498,1674334.19757593,,893213.232980504,119847.079405435,1765981.964180086,184705.498848376,-197784.977161225,-11348108.4540546,-11054835.6009213,-11023816.3568399,8201065.14543189,15048563.2764024,8201065.14543189,2044450.17809271,11150008.2816256,3341618.56695153,,,60739909.8083144,,18842075.8309944,-6234163.0775427,,,,41174521.6039671,23912312.2726643,35726414.3707601,2556972.68825595,13962184.7507331,281993.128012787,27212336.853234,,,,,1255574.40247694,12457046.4299649,,6
2005-03-17,8297124.06957984,13377169.0280245,,,1140677.87464241,,13163733.6388411,-2963359.5590927,36880504.4673726,13987085.3885055,3944284.70469765,1815614.28745746,-6765844.01536721,-2598805.43571509,366,3460904.30738777,,919468.348766897,119847.079405435,3670099.258375473,129333.364968749,68553.7508304297,-2840386.85141749,-2840386.85141749,-2786674.634272,9786931.35566794,16818991.3635316,9957962.362894371,1761902.07031197,11150008.2816256,3120962.51203276,,,61591658.052795,,19009177.6916089,-132160.32376588,,,,44073701.1266727,29218739.387448,37111608.3490381,2785261.15487344,11883828.0434399,783774.326504603,32189873.0832328,,,,,1209231.62547284,13987085.3885055,,7
2005-04-20,8297124.06957984,13377169.0280245,,,1140677.87464241,,13163733.6388411,-2963359.5590927,36880504.4673726,13987085.3885055,3944284.70469765,1815614.28745746,-1288495.85890173,-61356.9456619869,366,3460904.30738777,,919468.348766897,119847.079405435,3670099.258375473,129333.364968749,68553.7508304297,-2840386.85141749,-2840386.85141749,-2786674.634272,9786931.35566794,16818991.3635316,9957962.362894371,1761902.07031197,11150008.2816256,3120962.51203276,,,61591658.052795,,19009177.6916089,-132160.32376588,,,,44073701.1266727,29218739.387448,37111608.3490381,2785261.15487344,11883828.0434399,783774.326504603,32189873.0832328,,,,,1209231.62547284,13987085.3885055,,7
2006-03-06,11318535.6918742,18058199.8366071,,,980302.276844386,,13315600.6109473,449219.21879255,50216242.1056371,18969021.0397945,3944284.70469765,1224517.93177755,-1288495.85890173,-61356.9456619869,394,7308583.43101387,,801440.107034182,418262.304786938,7907083.768455707,223577.712262755,150656.981493979,-1555412.94592643,-1555412.94592643,-1591873.31131081,12772134.7872932,23293357.9606673,13041803.9048532,2724896.36391622,11819349.7673427,2748973.96369836,,,77564267.8696172,,20335940.7759978,630145.182869795,,-99750.0562403059,-36460.3653843877,55885484.9571982,40731043.6543175,44959758.1074841,2303194.4020175496,11303401.2005825,813822.872636427,44582083.7566156,,,,-36460.3653843877,1126143.73838194,18969021.0397945,,8
2006-03-30,11318535.6918742,18058199.8366071,,,980302.276844386,,13315600.6109473,449219.21879255,50216242.1056371,18969021.0397945,3944284.70469765,1224517.93177755,-1766010.51401869,-525971.573208723,394,7308583.43101387,,801440.107034182,418262.304786938,7907083.768455707,223577.712262755,150656.981493979,-1555412.94592643,-1555412.94592643,-1591873.31131081,12772134.7872932,23293357.9606673,13041803.9048532,2724896.36391622,11819349.7673427,2748973.96369836,,,77564267.8696172,,20335940.7759978,630145.182869795,,-99750.0562403059,-36460.3653843877,55885484.9571982,40731043.6543175,44959758.1074841,2303194.4020175496,11303401.2005825,813822.872636427,44582083.7566156,,,,-36460.3653843877,1126143.73838194,18969021.0397945,,8
2007-02-16,16158842.8761827,24839858.8564416,,,1073842.8893786,,9661891.29201251,1271904.25040577,60121728.2432272,22617394.8087251,3944284.70469765,1199820.69384146,-1766010.51401869,-525971.573208723,400,6692991.91090115,,591489.370686584,252629.287024452,7342417.598078675,359744.10472282,-2849658.35763582,1862719.94299363,1862719.94299363,2036528.89246645,16127853.683641,25133582.5074887,16398672.279331213,1586511.92251356,12244773.1225505,2489240.57481427,,,92117395.8643987,,21418247.7929824,266102.84899909,,184587.799052533,173808.949472823,61347148.7048205,47816997.7698895,51244671.9362373,2196190.6018659,10704071.3107507,615068.104142199,50643077.3940698,,,,173808.949472823,1051611.51212045,22617394.8087251,,9
2007-03-29,16158842.8761827,24839858.8564416,,,1073842.8893786,,9661891.29201251,1271904.25040577,60121728.2432272,22617394.8087251,3944284.70469765,1199820.69384146,1945464.38617306,3155266.08721155,400,6692991.91090115,,591489.370686584,252629.287024452,7342417.598078675,359744.10472282,-2849658.35763582,1862719.94299363,1862719.94299363,2036528.89246645,16127853.683641,25133582.5074887,16398672.279331213,1586511.92251356,12244773.1225505,2489240.57481427,,,92117395.8643987,,21418247.7929824,266102.84899909,,184587.799052533,173808.949472823,61347148.7048205,47816997.7698895,51244671.9362373,2196190.6018659,10704071.3107507,615068.104142199,50643077.3940698,,,,173808.949472823,1051611.51212045,22617394.8087251,,9
2008-02-27,18862491.5748778,29673086.0018966,,,1270926.61755051,,10559937.4133781,3939946.02086221,76574615.0703917,28924790.2837552,3944284.70469765,1529669.34130863,1945464.38617306,3155266.08721155,427,10948786.5635714,,762261.944707856,109524.61886352,12184430.082427628,304316.72623823804,-872521.628127508,3842917.49945291,3842917.49945291,3851003.20957035,21294820.1911153,33789447.5162302,22344492.377270386,2083908.01663141,10301194.68962,1984674.30155372,,,116337932.234299,,25467781.6762711,266102.84899909,,-763732.073820118,8085.7101174411,77950655.919469,59213125.3191334,62731879.3493326,2420567.58333941,15404747.9028376,1204035.74294259,62545172.9520753,,,,8085.7101174411,1187129.25815158,28924790.2837552,,10
2008-03-28,18862491.5748778,29673086.0018966,,,1270926.61755051,,10559937.4133781,3939946.02086221,76574615.0703917,28924790.2837552,3944284.70469765,1529669.34130863,3939521.79614795,5588052.83531624,427,10948786.5635714,,762261.944707856,109524.61886352,12184430.082427628,304316.72623823804,-872521.628127508,3842917.49945291,3842917.49945291,3851003.20957035,21294820.1911153,33789447.5162302,22344492.377270386,2083908.01663141,10301194.68962,1984674.30155372,,,116337932.234299,,25467781.6762711,266102.84899909,,-763732.073820118,8085.7101174411,77950655.919469,59213125.3191334,62731879.3493326,2420567.58333941,15404747.9028376,1204035.74294259,62545172.9520753,,,,8085.7101174411,1187129.25815158,28924790.2837552,,10
2009-03-23,18862491.5748778,29673086.0018966,,,1270926.61755051,,10559937.4133781,3939946.02086221,76574615.0703917,28924790.2837552,3944284.70469765,1529669.34130863,5603119.1310155,7321471.35867417,427,10948786.5635714,,762261.944707856,109524.61886352,12184430.082427628,304316.72623823804,-872521.628127508,3842917.49945291,3842917.49945291,3851003.20957035,21294820.1911153,33789447.5162302,22344492.377270386,2083908.01663141,10301194.68962,1984674.30155372,,,116337932.234299,,25467781.6762711,266102.84899909,,-763732.073820118,8085.7101174411,77950655.919469,59213125.3191334,62731879.3493326,2420567.58333941,15404747.9028376,1204035.74294259,62545172.9520753,,,,8085.7101174411,1187129.25815158,28924790.2837552,,11
2009-03-31,27591718.6089096,42952519.8697251,,,3201560.64354706,,8686264.08632812,3842828.46200081,107245591.730616,41408125.2428677,3944284.70469765,1755602.060357,5603119.1310155,7321471.35867417,511,15230827.4555849,,639356.438965069,194005.018101508,18397027.57859129,272371.577137585,-1982100.52976615,8864022.37877581,8864022.37877581,5802948.12764708,29513610.6847822,52520885.5900812,35531589.00490633,669938.510784026,9062805.84559903,2948302.86129632,,,161387327.127102,,35452266.7561259,266102.84899909,,-4733531.30372793,-3061074.25112872,111671390.936666,82523809.4239667,84308082.176654,2798259.57143456,25703275.674089,1403908.23443899,85968115.2625767,,,,-3061074.25112872,1366636.33440964,41408125.2428677,,11
2010-04-19,31081387.6195385,50246707.2095287,,,1718373.93345931,,7072008.24600584,-4091661.91376052,101968965.011739,38245562.3890511,6827412.47208383,3884287.23587013,-5551504.59804212,-1697807.31371862,496,11956833.9918685,,237506.041344557,141794.651548989,14586238.561530069,67352.4594857699,676183.244574243,-7974176.71648628,-7974176.71648628,-5670013.62881521,27170513.8865029,51953560.3275497,36069900.70434634,7412315.40972342,8858620.85552311,2745498.9406173,,,153949998.053026,,36396028.402909,-1565058.46647197,,1975376.73939186,2304163.08767108,111325639.580828,83630485.4835939,85094515.2608372,3002501.74654985,17751804.1573613,605285.918799748,93573835.4234667,,,,2304163.08767108,1203482.10502205,45072974.86113493,,12
2011-03-31,27779842.9268945,51533435.235101305,,,3014328.20547121,,5918888.55594943,3377934.22513544,108732778.422848,38406743.3884021,8976952.3911444,2348860.58457628,286284.06306217,2679053.33087808,501,9301968.14928767,,3949070.09564578,195523.99170624,11931251.300916322,182660.571199251,676183.244574243,-102907.364055916,1162853.21383185,264986.462443984,27297893.438566,42440712.059394,38280681.8674336,9446038.45896596,10077203.6251756,3097511.65808307,,,161397337.101197,,51596037.214902,-1565058.46647197,,-1275193.75292623,-897866.751387867,113877289.064277,84597571.3062671,85457705.3575012,2261389.32512875,17921317.4503378,707488.127884422,95955971.6139389,,,,-897866.751387867,1097678.54992977,47383695.7795465,,13
2012-03-30,31577204.4660194,42007389.66990288,,,2411516.81553398,,5753809.12621359,-2647335.49514563,97657264.9320388,35284474.0970874,8873615.26213592,9476911.10679612,-15949032.0630854,-6470621.56752862,549,7887009.90291262,,3103973.78640777,165823.029126214,14975736.0776699,296648.233009709,195821.165048544,-18201368.9708738,-18201368.9708738,-15815683.8834951,27062485.0097087,38549271.223301,35182813.74757278,9796891.22330097,10036043.0291262,3702269.94174757,,,148354947.92233,,58113055.5339806,-7271214.83495146,,2789826.6407767,2385685.08737864,101886168.815534,82239056.3495146,75087834.0582524,1965711.184466017,8504471.53398058,264150.252427184,93381697.2815534,,,,2385685.08737864,816615.922330097,44158089.35922332,,14
2012-12-31,31577204.4660194,42007389.66990288,,,2411516.81553398,,5753809.12621359,-2647335.49514563,97657264.9320388,35284474.0970874,8873615.26213592,9476911.10679612,-15949032.0630854,-6470621.56752862,549,7887009.90291262,,3103973.78640777,165823.029126214,14975736.0776699,296648.233009709,195821.165048544,-18201368.9708738,-18201368.9708738,-15815683.8834951,27062485.0097087,38549271.223301,35182813.74757278,9796891.22330097,10036043.0291262,3702269.94174757,,,148354947.92233,,58113055.5339806,-7271214.83495146,,2789826.6407767,2385685.08737864,101886168.815534,82239056.3495146,75087834.0582524,1965711.184466017,8504471.53398058,264150.252427184,93381697.2815534,,,,2385685.08737864,816615.922330097,44158089.35922332,,15
2013-03-28,23923241.371121,34787994.51129409,1128531.37534304,,2534730.18260502,,9534060.38895926,-4092752.99503905,99980572.8177116,38879935.6132573,12720740.7114207,3087629.36721554,-15949032.0630854,-6470621.56752862,639,7684567.96231792,,699039.938252058,183487.835127718,10661779.87122651,103110.420624868,25980.5784251636,1520675.73094786,1520675.73094786,1865730.28815706,28008687.3284779,43585667.8805151,39602520.4507072,13658477.213954,11027943.6484062,3858115.8961368,,,166367445.838611,,73738564.8221448,8907278.93445218,,-107981.779079586,345054.557209204,102986200.984273,78243759.4996833,76872472.0946802,1700915.99377243,9882362.51847161,2102803.06628668,93103838.4658011,,,,345054.557209204,753436.774329745,51600676.324678,,15
2013-12-31,23923241.371121,34787994.51129409,1128531.37534304,,2534730.18260502,,9534060.38895926,-4092752.99503905,99980572.8177116,38879935.6132573,12720740.7114207,3087629.36721554,-15949032.0630854,-6470621.56752862,639,7684567.96231792,,699039.938252058,183487.835127718,10661779.87122651,103110.420624868,25980.5784251636,1520675.73094786,1520675.73094786,1865730.28815706,28008687.3284779,43585667.8805151,39602520.4507072,13658477.213954,11027943.6484062,3858115.8961368,,,166367445.838611,,73738564.8221448,8907278.93445218,,-107981.779079586,345054.557209204,102986200.984273,78243759.4996833,76872472.0946802,1700915.99377243,9882362.51847161,2102803.06628668,93103838.4658011,,,,345054.557209204,753436.774329745,51600676.324678,,16
2014-04-03,38498435.4399758,43036355.91170245,1968424.70517085,,2661648.9265195,,5637946.93075295,-13300772.7547626,106765662.382824,37185045.3583308,13471795.7363169,4087947.38433626,-15949032.0630854,-6470621.56752862,836,7857924.85636529,,1017835.80284246,264836.558814636,9620457.81675235,122870.879951618,25980.5784251636,-14276267.9165407,-14276267.9165407,-14081999.0928334,27217560.32658,57489458.2703357,40158852.7366193,14370081.493801,11524126.2473541,3863791.04928939,,,188395097.520411,,92945179.0142123,-1413015.1194436,,-572843.967342002,194268.823707288,108637782.88479,97233206.6827941,82212241.6087088,2738028.1221651062,-4402596.4620502,3251927.27547626,113040379.34684,,,,194268.823707288,746357.574841246,50656841.094647706,,16
